epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
15,,,383,0.4274830222129822,0.005463986191898584,1.2097197213734034e-05,6.355591904139146e-05,0.005539638921618462,,0.39542439579963684
,,0.001,384,,,,,,,
16,,,407,0.42509353160858154,0.005363573785871267,9.909460459311958e-06,3.158135950798169e-05,0.0054050651378929615,,0.36340904235839844
,,0.001,408,,,,,,,
17,,,431,0.4227466285228729,0.0059609320014715195,7.811378964106552e-06,8.420573431067169e-05,0.006052948068827391,,0.34382328391075134
,,0.001,432,,,,,,,
18,,,455,0.4200972020626068,0.006440313067287207,1.075569980457658e-05,6.658671918557957e-05,0.006517656147480011,,0.3238488733768463
,,0.001,456,,,,,,,
19,,,479,0.4182909429073334,0.005013531073927879,5.8907316997647285e-05,4.0515511500416324e-05,0.005112953018397093,,0.37063437700271606
,,0.001,480,,,,,,,
20,,,503,0.41529542207717896,0.004156611859798431,1.8629654732649215e-05,9.822992433328182e-05,0.0042734709568321705,,0.3209530711174011
,,0.001,504,,,,,,,
21,,,527,0.41257524490356445,0.004509426187723875,5.8571789850248024e-05,4.367979636299424e-05,0.004611677955836058,,0.3652673363685608
,,0.001,528,,,,,,,
22,,,551,0.41077157855033875,0.003841815050691366,0.0002973759837914258,0.00014433245814871043,0.004283523187041283,,0.3362639546394348
,,0.001,552,,,,,,,
23,,,575,0.4085555672645569,0.007536046672612429,0.00039772040327079594,0.00021072401432320476,0.008144492283463478,,0.33555272221565247
,,0.001,576,,,,,,,
24,,,599,0.40545812249183655,0.007087054196745157,0.00012711292947642505,0.0002637654833961278,0.00747793260961771,,0.3878845274448395
,,0.001,600,,,,,,,
25,,,623,0.4032093584537506,0.00741285365074873,9.136263543041423e-06,6.320808461168781e-05,0.00748519878834486,,0.39634519815444946
,,0.001,624,,,,,,,
26,,,647,0.4001253545284271,0.005035984795540571,4.1594889808038715e-06,3.535781070240773e-05,0.005075501278042793,,0.3819781243801117
,,0.001,648,,,,,,,
27,,,671,0.39700669050216675,0.0085707176476717,4.228030320518883e-06,0.00018479410209693015,0.008759737946093082,,0.3400537073612213
,,0.001,672,,,,,,,
28,,,695,0.3946007192134857,0.004245169460773468,3.699910166687914e-06,7.734754763077945e-05,0.004326216410845518,,0.34594106674194336
,,0.001,696,,,,,,,
29,,,719,0.3919428884983063,0.005993985570967197,3.1756117095937952e-06,0.00010296298569301143,0.006100125145167112,,0.35795897245407104
,,0.001,720,,,,,,,
30,,,743,0.38956499099731445,0.0038833573926240206,3.1892845981928986e-06,6.826060416642576e-05,0.003954807296395302,,0.38928166031837463
,,0.001,744,,,,,,,
31,,,767,0.38700810074806213,0.005759135819971561,3.2053483209892875e-06,0.00021845354058314115,0.00598079664632678,,0.44071105122566223
,,0.001,768,,,,,,,
32,,,791,0.38338494300842285,0.012453358620405197,4.080847702425672e-06,0.00033787143183872104,0.012795311398804188,,0.32713374495506287
,,0.001,792,,,,,,,
33,,,815,0.38117164373397827,0.0066930437460541725,3.5676462175615598e-06,0.00012143162166466936,0.006818042136728764,,0.4049471616744995
,,0.001,816,,,,,,,
34,,,839,0.3798148036003113,0.007747279945760965,3.061049710595398e-06,6.791063060518354e-05,0.007818251848220825,,0.3376142680644989
,,0.001,840,,,,,,,
35,,,863,0.3752410411834717,0.004294347949326038,4.409538632899057e-06,0.00010717118857428432,0.004405928775668144,,0.31415247917175293
,,0.001,864,,,,,,,
36,,,887,0.37280118465423584,0.007460153661668301,2.909385557359201e-06,0.00024055673566181213,0.007703620474785566,,0.3032819330692291
,,0.001,888,,,,,,,
37,,,911,0.3695460557937622,0.003382517956197262,3.4598233469296247e-06,6.639632192673162e-05,0.0034523739013820887,,0.33531245589256287
,,0.001,912,,,,,,,
38,,,935,0.3675810694694519,0.00840403325855732,5.161474291526247e-06,0.00018286635167896748,0.008592062629759312,,0.3173047602176666
,,0.001,936,,,,,,,
39,,,959,0.3645578622817993,0.006290442775934935,3.249717565267929e-06,0.00010434361320221797,0.00639803521335125,,0.3626503348350525
,,0.001,960,,,,,,,
40,,,983,0.36243078112602234,0.00574483722448349,2.907537918872549e-06,3.374604057171382e-05,0.005781490821391344,,0.3285456895828247
,,0.001,984,,,,,,,
41,,,1007,0.36019471287727356,0.004156830720603466,2.9534378427342745e-06,2.8919992473674938e-05,0.0041887047700583935,,0.33242928981781006
,,0.001,1008,,,,,,,
42,,,1031,0.3580050766468048,0.004881490953266621,2.2111021280579735e-06,3.327332524349913e-05,0.004916975274682045,,0.3356841802597046
,,0.001,1032,,,,,,,
43,,,1055,0.35616111755371094,0.010386906564235687,2.3645288820262067e-06,0.00020974055223632604,0.010599012486636639,,0.3131260275840759
,,0.001,1056,,,,,,,
44,,,1079,0.3532460033893585,0.0040811700746417046,2.0835318537137937e-06,7.250039925565943e-05,0.004155752714723349,,0.3717472553253174
,,0.001,1080,,,,,,,
45,,,1103,0.35013747215270996,0.01293665636330843,2.2812560018792283e-06,0.00018491121591068804,0.013123851269483566,,0.2899726927280426
,,0.001,1104,,,,,,,
46,,,1127,0.3479757010936737,0.004153681918978691,3.5584671422839165e-06,5.502405474544503e-05,0.004212263971567154,,0.28541454672813416
,,0.001,1128,,,,,,,
47,,,1151,0.34514811635017395,0.005212507676333189,4.088026616955176e-05,6.098604717408307e-05,0.005314373876899481,,0.36561715602874756
,,0.001,1152,,,,,,,
48,,,1175,0.34321078658103943,0.004962645471096039,4.609618918038905e-05,0.00011652473040157929,0.005125266965478659,,0.3104850947856903
,,0.001,1176,,,,,,,
49,,,1199,0.3413349688053131,0.004664786159992218,2.672529262781609e-05,6.872541416669264e-05,0.004760237410664558,,0.3378051221370697
,,0.001,1200,,,,,,,
50,,,1223,0.3375437557697296,0.005630089435726404,6.280924480961403e-06,4.7484714741585776e-05,0.005683853756636381,0.011261611245572567,0.5941240787506104
,,0.001,1224,,,,,,,
51,,,1247,0.3351996839046478,0.0066664693877100945,2.1981543341098586e-06,0.00025269240722991526,0.006921360734850168,0.011174806393682957,0.3832390308380127
,,0.001,1248,,,,,,,
52,,,1271,0.3303004205226898,0.005110704340040684,1.8603587932375376e-06,3.8514255720656365e-05,0.005151079036295414,0.011054331436753273,0.3641289472579956
,,0.001,1272,,,,,,,
53,,,1295,0.32837894558906555,0.004761369898915291,1.484069457546866e-06,2.8187112548039295e-05,0.00479104183614254,0.010929065756499767,0.3519423007965088
,,0.001,1296,,,,,,,
54,,,1319,0.32617777585983276,0.005412793718278408,1.1882084436365403e-06,5.5798289395170286e-05,0.005469779949635267,0.010819880291819572,0.3073292374610901
,,0.001,1320,,,,,,,
55,,,1343,0.3235260844230652,0.0034791401121765375,1.3577835034084274e-06,6.334259524010122e-05,0.003543840954080224,0.010674359276890755,0.3178407549858093
,,0.001,1344,,,,,,,
56,,,1367,0.32122206687927246,0.005435487721115351,1.4858093209113576e-06,3.493189069558866e-05,0.0054719047620892525,0.010570310056209564,0.420597106218338
,,0.001,1368,,,,,,,
57,,,1391,0.3182206451892853,0.00807953905314207,2.1348857899283757e-06,0.00023733246780466288,0.00831900630146265,0.010525284335017204,0.36624184250831604
,,0.001,1392,,,,,,,
58,,,1415,0.31603994965553284,0.003495705546811223,1.4968378536650562e-06,2.7448017135611735e-05,0.0035246501211076975,0.010385272093117237,0.3155588209629059
,,0.001,1416,,,,,,,
59,,,1439,0.3142147660255432,0.0057425349950790405,1.1930867458431749e-06,0.00012557810987345874,0.005869306158274412,0.010294952429831028,0.560023844242096
,,0.001,1440,,,,,,,
60,,,1463,0.3107812702655792,0.005263373255729675,1.4293627828010358e-06,6.647573900409043e-05,0.005331279709935188,0.010195679031312466,0.3339483141899109
,,0.001,1464,,,,,,,
61,,,1487,0.30645933747291565,0.004045920912176371,2.0190279883536277e-06,8.904008427634835e-05,0.004136980045586824,0.010074504651129246,0.3261197805404663
,,0.001,1488,,,,,,,
62,,,1511,0.30280038714408875,0.00641801068559289,4.730873115477152e-06,0.00012457183038350195,0.006547312717884779,0.010003960691392422,0.4684390127658844
,,0.001,1512,,,,,,,
63,,,1535,0.2998324930667877,0.004791202489286661,5.7147940424329136e-06,9.738471999298781e-05,0.004894301760941744,0.00990176759660244,0.40399158000946045
,,0.001,1536,,,,,,,
64,,,1559,0.2973885238170624,0.005465869326144457,1.7128675153799122e-06,1.7150723579106852e-05,0.005484732799232006,0.009813426993787289,0.42866089940071106
,,0.001,1560,,,,,,,
65,,,1583,0.29649046063423157,0.006905345246195793,1.4604099760617828e-06,3.837035910692066e-05,0.006945176050066948,0.009756062179803848,0.5107700824737549
,,0.001,1584,,,,,,,
66,,,1607,0.2949582040309906,0.005319372285157442,1.5541190805379301e-06,0.00010199451935477555,0.005422919988632202,0.00966939888894558,0.379671573638916
,,0.001,1608,,,,,,,
67,,,1631,0.2925516963005066,0.0029337434098124504,1.6945809875323903e-06,4.9006324843503535e-05,0.0029844441451132298,0.00953570008277893,0.3551784157752991
,,0.001,1632,,,,,,,
68,,,1655,0.28945392370224,0.0031344906892627478,2.9627235562657006e-06,5.058407623437233e-05,0.003188036847859621,0.009408746846020222,0.3521372973918915
,,0.001,1656,,,,,,,
69,,,1679,0.28642475605010986,0.008607890456914902,4.306486971472623e-06,0.00014406503760255873,0.008756263181567192,0.00939569715410471,0.3416076600551605
,,0.001,1680,,,,,,,
70,,,1703,0.28448379039764404,0.005229983478784561,1.5998081153156818e-06,6.156541348900646e-05,0.0052931481041014194,0.009313646703958511,0.34696075320243835
,,0.001,1704,,,,,,,
71,,,1727,0.2820804715156555,0.010594281367957592,3.0144369702611584e-06,0.00020407579722814262,0.010801373049616814,0.009343400597572327,0.5013577938079834
,,0.001,1728,,,,,,,
72,,,1751,0.279162734746933,0.00904354453086853,4.227766112308018e-06,9.80765325948596e-05,0.009145849384367466,0.009339449927210808,0.41205936670303345
,,0.001,1752,,,,,,,
73,,,1775,0.2770145833492279,0.007046599872410297,6.974155439820606e-06,1.4836981790722348e-05,0.007068411912769079,0.009294029325246811,0.5216100811958313
,,0.001,1776,,,,,,,
74,,,1799,0.2746058702468872,0.009349392727017403,4.033213190268725e-05,6.182473589433357e-05,0.009451549500226974,0.00929717905819416,0.4843491017818451
,,0.001,1800,,,,,,,
75,,,1823,0.27045777440071106,0.007259787060320377,0.00011248689406784251,4.111314774490893e-05,0.00741338636726141,0.009259503334760666,0.4214252233505249
,,0.001,1824,,,,,,,
76,,,1847,0.26704785227775574,0.007532322313636541,3.2755746360635385e-05,6.508667866000906e-05,0.007630164735019207,0.00922691635787487,0.4873925745487213
,,0.001,1848,,,,,,,
77,,,1871,0.26560452580451965,0.004923020023852587,1.993529440369457e-05,1.4638289030699525e-05,0.004957593511790037,0.0091415299102664,0.44412267208099365
,,0.001,1872,,,,,,,
78,,,1895,0.2642422914505005,0.0047019836492836475,2.2540711142937653e-05,5.135700121172704e-05,0.004775880835950375,0.009054217487573624,0.4062539339065552
,,0.001,1896,,,,,,,
79,,,1919,0.2616102993488312,0.005858974065631628,9.452649464947172e-06,7.533530879300088e-05,0.005943761207163334,0.008992007933557034,0.39861541986465454
,,0.001,1920,,,,,,,
80,,,1943,0.25907576084136963,0.0060498411767184734,2.7128783131047385e-06,8.218827861128375e-05,0.006134742870926857,0.008934862911701202,0.34160223603248596
,,0.001,1944,,,,,,,
81,,,1967,0.25570768117904663,0.005156709346920252,1.5309777154470794e-05,5.6707347539486364e-05,0.00522872619330883,0.008860739879310131,0.40910470485687256
,,0.001,1968,,,,,,,
82,,,1991,0.25530219078063965,0.004447440151125193,1.8082254200635361e-06,2.006729118875228e-05,0.004469315055757761,0.008772911503911018,0.4338282644748688
,,0.001,1992,,,,,,,
83,,,2015,0.2546544075012207,0.004697912838310003,1.6564126781304367e-06,5.5545147915836424e-05,0.004755114205181599,0.00869255606085062,0.36707910895347595
,,0.001,2016,,,,,,,
84,,,2039,0.2541906535625458,0.002935031894594431,1.0594686727927183e-06,3.102635673712939e-05,0.002967117354273796,0.008578047156333923,0.5324915647506714
,,0.001,2040,,,,,,,
85,,,2063,0.25317510962486267,0.005713492166250944,1.355619247078721e-06,8.373252057936043e-05,0.0057985796593129635,0.0085224574431777,0.3525473475456238
,,0.001,2064,,,,,,,
86,,,2087,0.24953623116016388,0.0035996604710817337,1.3685933026863495e-06,6.515621498692781e-05,0.0036661848425865173,0.008425332605838776,0.3224533498287201
,,0.001,2088,,,,,,,
87,,,2111,0.24760816991329193,0.0031497706659138203,1.5899953496045782e-06,2.8907381420140155e-05,0.003180268220603466,0.008320431225001812,0.45168811082839966
,,0.001,2112,,,,,,,
88,,,2135,0.24733403325080872,0.003376249223947525,1.1632257610472152e-06,2.5042043489520438e-05,0.0034024540800601244,0.008222071453928947,0.5158432126045227
,,0.001,2136,,,,,,,
89,,,2159,0.24442431330680847,0.003013268578797579,2.681132173165679e-06,8.612208330305293e-05,0.0031020718161016703,0.008119671605527401,0.3466527462005615
,,0.001,2160,,,,,,,
90,,,2183,0.24314366281032562,0.009744644165039062,2.410713477729587e-06,0.00027180928736925125,0.010018864646553993,0.008157655596733093,0.5324859023094177
,,0.001,2184,,,,,,,
91,,,2207,0.23997525870800018,0.0022646808065474033,1.6854395425980329e-06,4.1224993765354156e-05,0.002307591028511524,0.00804065354168415,0.5403103828430176
,,0.001,2208,,,,,,,
92,,,2231,0.23837986588478088,0.0032429213169962168,8.828284308037837e-07,6.30968133918941e-05,0.0033069010823965073,0.00794597901403904,0.4188748896121979
,,0.001,2232,,,,,,,
93,,,2255,0.23589807748794556,0.0029554753564298153,7.374725328190834e-07,3.723162808455527e-05,0.0029934444464743137,0.00784692820161581,0.475202739238739
,,0.001,2256,,,,,,,
94,,,2279,0.23483110964298248,0.004542763344943523,1.5560849533358123e-06,7.22349650459364e-05,0.004616554826498032,0.007782320957630873,0.36563703417778015
,,0.001,2280,,,,,,,
95,,,2303,0.2345970720052719,0.0039980364963412285,9.296829375671223e-06,3.0517810955643654e-05,0.0040378510020673275,0.007707431446760893,0.466648668050766
,,0.001,2304,,,,,,,
96,,,2327,0.2340976744890213,0.0014490190660580993,1.1004277439496946e-05,2.1051035218988545e-05,0.0014810747234150767,0.007582904305309057,0.41493919491767883
,,0.001,2328,,,,,,,
97,,,2351,0.23323370516300201,0.007144013419747353,9.760106877365615e-06,0.0002692427660804242,0.007423016242682934,0.007579706609249115,0.37746596336364746
,,0.001,2352,,,,,,,
98,,,2375,0.23161399364471436,0.0038920871447771788,2.0950556063326076e-05,4.861608613282442e-05,0.003961654379963875,0.007507345173507929,0.5272984504699707
,,0.001,2376,,,,,,,
99,,,2399,0.23131662607192993,0.002753249369561672,0.0003341810079291463,8.24889139039442e-05,0.003169919131323695,0.007420596666634083,0.60678631067276
,,0.001,2400,,,,,,,
100,,,2423,0.2302117496728897,0.0036692568100988865,0.00032021154765971005,0.00010516883048694581,0.004094636999070644,0.007354077883064747,0.4189465343952179
,,0.001,2424,,,,,,,
101,0.34697818756103516,,2447,0.22652925550937653,0.0051366835832595825,0.0001318425202043727,7.807251677149907e-05,0.005346598569303751,0.007313928101211786,0.5525624752044678
,,0.001,2448,,,,,,,
102,0.3454984426498413,,2471,0.22398747503757477,0.0025906411465257406,4.187898230156861e-05,5.025976861361414e-05,0.0026827796828001738,0.007221305277198553,0.4785594046115875
,,0.001,2472,,,,,,,
103,0.34674426913261414,,2495,0.2216527909040451,0.0031591441947966814,7.43936243452481e-06,5.724272705265321e-05,0.003223826177418232,0.0071413554251194,0.5083040595054626
,,0.001,2496,,,,,,,
104,0.3465721905231476,,2519,0.22052492201328278,0.008248607628047466,4.341182830103207e-06,0.00016877563029993325,0.00842172559350729,0.007166963070631027,0.42863819003105164
,,0.001,2520,,,,,,,
105,0.3376116156578064,,2543,0.21630845963954926,0.005156643223017454,3.787879734318267e-07,4.794505730387755e-05,0.0052049667574465275,0.007127723190933466,0.4809051752090454
,,0.001,2544,,,,,,,
106,0.3322575092315674,,2567,0.21629703044891357,0.004084848333150148,3.205562109087623e-07,5.171721932129003e-05,0.004136885982006788,0.007067906204611063,0.41812530159950256
,,0.001,2568,,,,,,,
107,0.33134353160858154,,2591,0.21600356698036194,0.005257974844425917,3.1964967206477013e-07,5.301842975313775e-05,0.005311311688274145,0.007032774388790131,0.48351815342903137
,,0.001,2592,,,,,,,
108,0.3318209648132324,,2615,0.21616391837596893,0.002628086833283305,2.976956636757677e-07,5.652456093230285e-05,0.0026849089190363884,0.006945817265659571,0.3990853428840637
,,0.001,2616,,,,,,,
109,0.33118581771850586,,2639,0.2160414606332779,0.0032113860361278057,2.385311290709069e-07,1.8863900550059043e-05,0.0032304886262863874,0.006871510297060013,0.44902658462524414
,,0.001,2640,,,,,,,
110,0.332535982131958,,2663,0.2170047163963318,0.001356781111098826,1.6335165753389447e-07,3.4096025046892464e-05,0.0013910403940826654,0.006761901080608368,0.46165499091148376
,,0.001,2664,,,,,,,
111,0.3367875814437866,,2687,0.2173728495836258,0.011320092715322971,2.6344486059315386e-07,0.00013243002467788756,0.011452784761786461,0.006855718791484833,0.4187965989112854
,,0.001,2688,,,,,,,
112,0.3194981813430786,,2711,0.21821801364421844,0.001968994038179517,1.763050505587671e-07,4.548762080958113e-05,0.0020146581809967756,0.006758897565305233,0.3856748640537262
,,0.001,2712,,,,,,,
113,0.3243778347969055,,2735,0.21837235987186432,0.0017608600901439786,3.0048880717004067e-07,5.285649240249768e-05,0.001814017305150628,0.006659999955445528,0.43533289432525635
,,0.001,2736,,,,,,,
114,0.3273928165435791,,2759,0.21890464425086975,0.003643858479335904,2.3059702414229832e-07,3.546341395121999e-05,0.0036795532796531916,0.006600391119718552,0.41085174679756165
,,0.001,2760,,,,,,,
115,0.3274122178554535,,2783,0.2188318818807602,0.002460895339027047,2.459400150200963e-07,5.8150897530140355e-05,0.002519292524084449,0.0065187690779566765,0.4501013159751892
,,0.001,2784,,,,,,,
116,0.3318237364292145,,2807,0.22078807651996613,0.004431069828569889,1.3291199820741895e-06,5.31672740180511e-05,0.004485565237700939,0.006478105206042528,0.5567865371704102
,,0.001,2808,,,,,,,
117,0.3300405442714691,,2831,0.21977750957012177,0.005561565048992634,1.0605083389236825e-06,7.632384222233668e-05,0.005638950038701296,0.006461321841925383,0.5232122540473938
,,0.001,2832,,,,,,,
118,0.32240718603134155,,2855,0.21766053140163422,0.004273871425539255,7.990158792381408e-07,5.6054661399684846e-05,0.004330724943429232,0.006418710108846426,0.5137220621109009
,,0.001,2856,,,,,,,
119,0.3177933096885681,,2879,0.21609435975551605,0.006393047980964184,4.587896000884939e-07,0.00014131340140011162,0.006534819956868887,0.00642103236168623,0.6925336122512817
,,0.001,2880,,,,,,,
120,0.3165986239910126,,2903,0.20771470665931702,0.010496631264686584,8.09986943295371e-07,0.00020546847372315824,0.010702913627028465,0.0065066698007285595,0.554969847202301
,,0.001,2904,,,,,,,
121,0.30138322710990906,,2927,0.20363670587539673,0.005091382190585136,1.1280679927949677e-06,4.2067051253980026e-05,0.00513457739725709,0.006479227915406227,0.5536590814590454
,,0.001,2928,,,,,,,
122,0.3065449893474579,,2951,0.20215891301631927,0.00546845979988575,1.3558938007918186e-06,1.124209666159004e-05,0.005481057334691286,0.006459264550358057,0.5573744773864746
,,0.001,2952,,,,,,,
123,0.30838918685913086,,2975,0.2030639350414276,0.0028331559151411057,8.938642395150964e-07,2.1727339117205702e-05,0.0028557772748172283,0.0063871946185827255,0.47534170746803284
,,0.001,2976,,,,,,,
124,0.31276366114616394,,2999,0.20419040322303772,0.0037489039823412895,6.109452215241618e-07,3.5056051274295896e-05,0.0037845708429813385,0.006335142068564892,0.4695952236652374
,,0.001,3000,,,,,,,
125,0.3185952305793762,,3023,0.20232705771923065,0.0054841297678649426,1.2022167084069224e-06,0.00010630367614794523,0.005591636523604393,0.006320272106677294,0.4980306923389435
,,0.001,3024,,,,,,,
126,0.3174286186695099,,3047,0.19989265501499176,0.00970471277832985,9.103644629249175e-07,0.000155643981997855,0.009861265309154987,0.006391092203557491,0.5078752040863037
,,0.001,3048,,,,,,,
127,0.3073425590991974,,3071,0.19945968687534332,0.005307238548994064,1.1581245189518086e-06,4.306156552047469e-05,0.005351459141820669,0.006370299495756626,0.5150302648544312
,,0.001,3072,,,,,,,
128,0.3031473457813263,,3095,0.1980922818183899,0.005391562823206186,1.743000439091702e-06,7.365079363808036e-05,0.005466958042234182,0.0063522327691316605,0.4798339605331421
,,0.001,3096,,,,,,,
129,0.29842278361320496,,3119,0.19739273190498352,0.00361561868339777,1.7625906139073777e-06,3.534977076924406e-05,0.0036527314223349094,0.006298242602497339,0.6045752763748169
,,0.001,3120,,,,,,,
130,0.29957327246665955,,3143,0.19568201899528503,0.0025464051868766546,1.096583673643181e-06,3.368165562278591e-05,0.0025811835657805204,0.006223901174962521,0.4873092770576477
,,0.001,3144,,,,,,,
131,0.30341392755508423,,3167,0.19703902304172516,0.0031394087709486485,7.842682521186362e-07,5.409606819739565e-05,0.0031942897476255894,0.006163309328258038,0.5727822184562683
,,0.001,3168,,,,,,,
132,0.3044249713420868,,3191,0.19866736233234406,0.0027412855997681618,5.003720389140653e-07,2.526383104850538e-05,0.002767049940302968,0.006095383781939745,0.4734424352645874
,,0.001,3192,,,,,,,
133,0.30520400404930115,,3215,0.20037396252155304,0.0022345143370330334,2.8509222715911164e-07,2.9313645427464508e-05,0.002264113398268819,0.006018758751451969,0.5370541214942932
,,0.001,3216,,,,,,,
134,0.30759620666503906,,3239,0.2021438330411911,0.0023205990437418222,2.4058260805759346e-07,3.8535672501893714e-05,0.002359375124797225,0.005945570766925812,0.5000119209289551
,,0.001,3240,,,,,,,
135,0.3068852722644806,,3263,0.2043531835079193,0.005102663766592741,2.1528219917854585e-07,0.00010844167991308495,0.005211320705711842,0.005930885672569275,0.5212345719337463
,,0.001,3264,,,,,,,
136,0.304087370634079,,3287,0.20647814869880676,0.004503912758082151,3.2940238270384725e-07,1.593021625012625e-05,0.004520172718912363,0.005902671720832586,0.48449447751045227
,,0.001,3288,,,,,,,
137,0.299413800239563,,3311,0.2084931880235672,0.005365737248212099,9.751337302077445e-07,8.407563291257247e-05,0.005450788885354996,0.005893634166568518,0.493071049451828
,,0.001,3312,,,,,,,
138,0.29166722297668457,,3335,0.2102450132369995,0.0037141062784940004,1.0819659337357734e-06,7.308030762942508e-05,0.0037882686592638493,0.005851526744663715,0.36014506220817566
,,0.001,3336,,,,,,,
139,0.2883147895336151,,3359,0.20746353268623352,0.0036572092212736607,2.5254619231418474e-06,8.498731040162966e-05,0.0037447218783199787,0.0058093904517591,0.7017329931259155
,,0.001,3360,,,,,,,
140,0.2845288813114166,,3383,0.19891346991062164,0.0028478268068283796,1.1423920796005405e-06,3.506202847347595e-05,0.0028840312734246254,0.005750883370637894,0.47509700059890747
,,0.001,3384,,,,,,,
141,0.2950323522090912,,3407,0.19540458917617798,0.009858987294137478,1.6100201492008637e-06,0.00010838385787792504,0.009968981146812439,0.005835245363414288,0.5316795706748962
,,0.001,3408,,,,,,,
142,0.27428221702575684,,3431,0.19539722800254822,0.003227942856028676,7.658821232325863e-06,4.970510781276971e-05,0.003285306738689542,0.005784246604889631,0.46632224321365356
,,0.001,3432,,,,,,,
143,0.27205362915992737,,3455,0.19796520471572876,0.005157092586159706,7.404933626276033e-07,6.971606489969417e-05,0.005227549001574516,0.005773112643510103,0.4775370657444
,,0.001,3456,,,,,,,
144,0.2642837464809418,,3479,0.19946864247322083,0.0064284405671060085,1.3067582358416985e-06,0.00012873540981672704,0.006558481603860855,0.005788819864392281,0.5009176731109619
,,0.001,3480,,,,,,,
145,0.25615766644477844,,3503,0.19961237907409668,0.006217163521796465,1.4341654832605855e-06,6.744043639628217e-05,0.006286039482802153,0.005798764526844025,0.45433053374290466
,,0.001,3504,,,,,,,
146,0.24763981997966766,,3527,0.1968371868133545,0.009333699010312557,1.692597152214148e-06,0.00011378297494957224,0.00944917369633913,0.005871772766113281,0.42744481563568115
,,0.001,3528,,,,,,,
147,0.22565647959709167,,3551,0.1876400113105774,0.014164554886519909,4.016735147160944e-06,0.00018547185754869133,0.014354043640196323,0.006041417829692364,0.3678472340106964
,,0.001,3552,,,,,,,
148,0.20294833183288574,,3575,0.18143001198768616,0.006573850754648447,1.3607097571366467e-05,4.016726597910747e-05,0.0066276248544454575,0.006053142249584198,0.6333726644515991
,,0.001,3576,,,,,,,
149,0.1937040239572525,,3599,0.18239784240722656,0.0050256880931556225,4.387794888316421e-06,3.9012691559037194e-05,0.005069089122116566,0.006033461075276136,0.5443853735923767
,,0.001,3600,,,,,,,
150,0.18693046271800995,,3623,0.18512080609798431,0.004341952968388796,1.8779192032525316e-06,6.264578405534849e-05,0.0044064768590033054,0.006000921595841646,0.4405667781829834
,,0.001,3624,,,,,,,
151,0.18400080502033234,,3647,0.18575067818164825,0.004059853497892618,2.1296193608577596e-06,6.548040255438536e-05,0.004127463325858116,0.005963452160358429,0.472397118806839
,,0.001,3648,,,,,,,
152,0.184644415974617,,3671,0.18440191447734833,0.00387047091498971,7.248219844768755e-06,2.692874477361329e-05,0.0039046478923410177,0.005922276061028242,0.5563441514968872
,,0.001,3672,,,,,,,
