epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
16,,,1036,0.5059831142425537,0.0075113363564014435,7.754100579404621e-07,4.0705253923079e-06,0.007516181096434593,,0.9453206658363342
,,0.001,1037,,,,,,,
17,,,1097,0.5059831142425537,0.007632045540958643,9.158970328826399e-07,2.793501153064426e-05,0.007660894654691219,,0.9913676977157593
,,0.001,1098,,,,,,,
18,,,1158,0.5059831142425537,0.008660657331347466,3.2772427402960602e-06,4.379882739158347e-05,0.008707732893526554,,0.9721167087554932
,,0.001,1159,,,,,,,
19,,,1219,0.5059831142425537,0.00838499516248703,1.329871565758367e-06,1.1639512194960844e-05,0.0083979656919837,,0.9471635222434998
,,0.001,1220,,,,,,,
20,,,1280,0.5059831142425537,0.009355787187814713,3.055351669445372e-07,1.7713612123770872e-06,0.009357864037156105,,0.9506838917732239
,,0.001,1281,,,,,,,
21,,,1341,0.5059831142425537,0.007828754372894764,1.6200927177578706e-07,2.2126891963125672e-06,0.007831128314137459,,0.9568449854850769
,,0.001,1342,,,,,,,
22,,,1402,0.5059831142425537,0.008064020425081253,2.312309845819982e-07,2.6190109565504827e-06,0.008066870272159576,,0.9554055333137512
,,0.001,1403,,,,,,,
23,,,1463,0.5059831142425537,0.007589339278638363,4.849449624089175e-07,3.6089711556996917e-06,0.0075934333726763725,,0.9833352565765381
,,0.001,1464,,,,,,,
24,,,1524,0.5059831142425537,0.00836569257080555,8.957915156315721e-07,2.471122797942371e-06,0.008369059301912785,,0.9650799632072449
,,0.001,1525,,,,,,,
25,,,1585,0.5059831142425537,0.007648210506886244,4.815170086658327e-06,3.076609118579654e-06,0.0076561011373996735,,0.9469246864318848
,,0.001,1586,,,,,,,
26,,,1646,0.5059831142425537,0.007510421797633171,1.4511080053125625e-06,5.70907241126406e-06,0.007517581339925528,,0.9452765583992004
,,0.001,1647,,,,,,,
27,,,1707,0.5059831142425537,0.007547960616648197,1.976042085516383e-06,1.4484268149317359e-06,0.007551384624093771,,0.9581305384635925
,,0.001,1708,,,,,,,
28,,,1768,0.5059831142425537,0.006678000558167696,5.495492587215267e-06,3.288178049842827e-06,0.00668678293004632,,0.958659291267395
,,0.001,1769,,,,,,,
29,,,1829,0.5059831142425537,0.010132771916687489,1.6488683058923925e-06,5.3200783440843225e-06,0.010139742866158485,,0.9376636147499084
,,0.001,1830,,,,,,,
30,,,1890,0.5059831142425537,0.007889934815466404,4.292071025702171e-06,1.1769844832087983e-06,0.00789540447294712,,0.9570131897926331
,,0.001,1891,,,,,,,
31,,,1951,0.5059831142425537,0.009055029600858688,4.1401194721402135e-06,5.845452506036963e-06,0.009065015241503716,,0.9374791979789734
,,0.001,1952,,,,,,,
32,,,2012,0.5059831142425537,0.006334077101200819,6.307973308139481e-06,1.0566008313617203e-05,0.006350953131914139,,0.9979004859924316
,,0.001,2013,,,,,,,
33,,,2073,0.5059831142425537,0.007833895273506641,2.8085382837161887e-06,1.1259948223596439e-05,0.007847961969673634,,0.9605927467346191
,,0.001,2074,,,,,,,
34,,,2134,0.5059831142425537,0.007566614076495171,1.5606174201820977e-06,1.6424620525867795e-06,0.0075698173604905605,,0.9560093879699707
,,0.001,2135,,,,,,,
35,,,2195,0.5059831142425537,0.010314074344933033,1.2319753750489326e-06,4.841521331400145e-06,0.010320150293409824,,0.9495198726654053
,,0.001,2196,,,,,,,
36,,,2256,0.5059831142425537,0.007023849058896303,3.6072212878934806e-06,3.444593858148437e-06,0.007030900567770004,,0.9536329507827759
,,0.001,2257,,,,,,,
37,,,2317,0.5059831142425537,0.008364425972104073,1.5898716810625046e-05,0.00013041467173025012,0.008510738611221313,,0.7638570666313171
,,0.001,2318,,,,,,,
38,,,2378,0.5059831142425537,0.008682114072144032,1.1496517799969297e-05,3.88378175557591e-05,0.0087324483320117,,0.9486048221588135
,,0.001,2379,,,,,,,
39,,,2439,0.5059831142425537,0.009478205814957619,1.958252937583893e-08,6.209456842043437e-07,0.009478846564888954,,0.9473296403884888
,,0.001,2440,,,,,,,
40,,,2500,0.5059831142425537,0.008839474990963936,5.621253507115398e-08,9.015499244924285e-07,0.00884043425321579,,0.948724091053009
,,0.001,2501,,,,,,,
41,,,2561,0.5059831142425537,0.007818866521120071,1.96464178259248e-08,3.6357442922962946e-07,0.007819249294698238,,0.9529884457588196
,,0.001,2562,,,,,,,
42,,,2622,0.5059831142425537,0.00956745445728302,1.7052352419000272e-08,2.495474689112598e-07,0.009567721746861935,,0.9490815997123718
,,0.001,2623,,,,,,,
43,,,2683,0.5059831142425537,0.008491110056638718,2.0706082182186947e-08,2.7978649086435325e-07,0.00849140901118517,,0.948685884475708
,,0.001,2684,,,,,,,
44,,,2744,0.5059831142425537,0.007613800466060638,6.544239994354939e-08,3.3465653359598946e-07,0.007614199072122574,,0.9472582936286926
,,0.001,2745,,,,,,,
45,,,2805,0.5059831142425537,0.006321192719042301,1.1195608351499686e-07,3.09219245764325e-07,0.006321613676846027,,0.9528294801712036
,,0.001,2806,,,,,,,
46,,,2866,0.5059831142425537,0.009763798676431179,3.1724118798592826e-07,2.8694594789158145e-07,0.009764404036104679,,0.9501909613609314
,,0.001,2867,,,,,,,
47,,,2927,0.5059831142425537,0.009075969457626343,5.052661890658783e-06,2.998386605668202e-07,0.009081322699785233,,0.9536151885986328
,,0.001,2928,,,,,,,
48,,,2988,0.5059831142425537,0.0077577149495482445,2.4149591126843006e-07,2.0700623792890838e-07,0.0077581629157066345,,0.9526625871658325
,,0.001,2989,,,,,,,
49,,,3049,0.5059831142425537,0.007190048228949308,3.4257777770108078e-06,3.0015502261449e-07,0.007193773053586483,,0.9527942538261414
,,0.001,3050,,,,,,,
50,,,3110,0.5059831142425537,0.009766197763383389,8.494122994306963e-06,4.266039184130932e-07,0.009775119833648205,0.010046425275504589,0.9488948583602905
,,0.001,3111,,,,,,,
51,,,3171,0.5059831142425537,0.008114106953144073,4.225500447319064e-07,2.6077535153490317e-07,0.00811479240655899,0.010007793083786964,0.9545137882232666
,,0.001,3172,,,,,,,
52,,,3232,0.5059831142425537,0.008804102428257465,3.7035201216895075e-07,2.276238575404932e-07,0.00880469847470522,0.009983730502426624,0.9497793316841125
,,0.001,3233,,,,,,,
53,,,3293,0.5059831142425537,0.010226520709693432,3.6493340758170234e-06,2.3073556576491683e-07,0.01023040246218443,0.009988664649426937,0.9579232335090637
,,0.001,3294,,,,,,,
54,,,3354,0.5059831142425537,0.007926993072032928,2.430767381156329e-06,2.3431987017374922e-07,0.007929656654596329,0.009947484359145164,0.9448708891868591
,,0.001,3355,,,,,,,
55,,,3415,0.5059831142425537,0.007000688463449478,4.099295892956434e-06,3.164548445511173e-07,0.00700510386377573,0.009888636879622936,0.9495428800582886
,,0.001,3416,,,,,,,
56,,,3476,0.5059831142425537,0.007703936193138361,7.551362159574637e-06,4.7084998300306324e-07,0.007711957674473524,0.00984510313719511,0.9439261555671692
,,0.001,3477,,,,,,,
57,,,3537,0.5059831142425537,0.008173197507858276,8.293983455587295e-07,2.574742268279806e-07,0.008174284361302853,0.009811686351895332,0.9495396018028259
,,0.001,3538,,,,,,,
58,,,3598,0.5059831142425537,0.007249936927109957,8.459512628178345e-07,1.7897295379043499e-07,0.007250962778925896,0.009760471992194653,0.9493743181228638
,,0.001,3599,,,,,,,
59,,,3659,0.5059831142425537,0.00788761768490076,2.6528934995440068e-06,4.5937210302327003e-07,0.007890730164945126,0.009723077528178692,0.9483374953269958
,,0.001,3660,,,,,,,
60,,,3720,0.5059831142425537,0.007550095207989216,6.5201434154005256e-06,4.368592385617376e-07,0.007557053584605455,0.009679757058620453,0.948015570640564
,,0.001,3721,,,,,,,
61,,,3781,0.5059831142425537,0.006592312827706337,1.6712097021809313e-06,1.4170076383379637e-06,0.006595401559025049,0.009618069976568222,0.9414166808128357
,,0.001,3782,,,,,,,
62,,,3842,0.5059831142425537,0.007969277910888195,3.937802375730826e-06,1.7030098433679086e-06,0.007974918000400066,0.009585206396877766,0.9548131823539734
,,0.001,3843,,,,,,,
63,,,3903,0.5059831142425537,0.007856687530875206,1.1002772453139187e-06,4.2404923306094133e-07,0.007858212105929852,0.009550666436553001,0.9555309414863586
,,0.001,3904,,,,,,,
64,,,3964,0.5059831142425537,0.0076256138272583485,7.623383680765983e-06,6.606733791159058e-07,0.0076338970102369785,0.009512331336736679,0.9601941704750061
,,0.001,3965,,,,,,,
65,,,4025,0.5059831142425537,0.008563450537621975,7.884773367550224e-07,6.82998290812975e-07,0.008564922027289867,0.009493383578956127,0.949632465839386
,,0.001,4026,,,,,,,
66,,,4086,0.5059831142425537,0.005595703609287739,1.953925675479695e-06,3.794328051753837e-07,0.005598037037998438,0.009415476582944393,0.9263045191764832
,,0.001,4087,,,,,,,
67,,,4147,0.5059831142425537,0.006766817066818476,7.339875082834624e-06,4.9783243412093725e-06,0.006779133342206478,0.009362749755382538,0.9518587589263916
,,0.001,4148,,,,,,,
68,,,4208,0.5059831142425537,0.008154072798788548,1.6189447649139765e-07,4.557633701551822e-07,0.008154690265655518,0.009338588453829288,0.9424998760223389
,,0.001,4209,,,,,,,
69,,,4269,0.5059831142425537,0.009601125493645668,1.9311692085466348e-06,7.114985010048258e-07,0.009603768587112427,0.009343891404569149,0.9494521617889404
,,0.001,4270,,,,,,,
70,,,4330,0.5059831142425537,0.007721992675215006,5.355724169930909e-06,2.5767758415895514e-06,0.007729924283921719,0.009311612695455551,0.9415279030799866
,,0.001,4331,,,,,,,
71,,,4391,0.5059831142425537,0.006942804902791977,1.1827498838101747e-06,1.3544741932491888e-06,0.00694533996284008,0.009264286607503891,0.9436805248260498
,,0.001,4392,,,,,,,
72,,,4452,0.5059831142425537,0.007924861274659634,4.59379589301534e-06,4.3808921645904775e-07,0.007929892279207706,0.009237599559128284,0.9512067437171936
,,0.001,4453,,,,,,,
73,,,4513,0.5059831142425537,0.006060600746423006,8.79666231412557e-07,3.649917914572143e-07,0.006061846390366554,0.009174084290862083,0.9474350810050964
,,0.001,4514,,,,,,,
74,,,4574,0.5059831142425537,0.007548624649643898,7.91418096923735e-06,4.8215079004876316e-06,0.007561361417174339,0.009141829796135426,0.9622263312339783
,,0.001,4575,,,,,,,
75,,,4635,0.5059831142425537,0.009064882062375546,1.5977556131474557e-06,1.798394919205748e-06,0.009068278595805168,0.009140358306467533,0.9581906199455261
,,0.001,4636,,,,,,,
76,,,4696,0.5059831142425537,0.00676347129046917,8.873274964571465e-06,5.255952601146419e-06,0.006777600385248661,0.009093102999031544,0.9556702375411987
,,0.001,4697,,,,,,,
77,,,4757,0.5059831142425537,0.0075503261759877205,3.870062755595427e-06,1.0148188266612124e-05,0.007564345374703407,0.009062528610229492,0.913261353969574
,,0.001,4758,,,,,,,
78,,,4818,0.5059831142425537,0.005791427567601204,1.0810332469191053e-06,5.563288141274825e-06,0.0057980711571872234,0.008997239172458649,0.9548941254615784
,,0.001,4819,,,,,,,
79,,,4879,0.5059831142425537,0.007256440352648497,6.478646952245981e-08,1.3872474369236443e-07,0.007256641983985901,0.008962427265942097,0.9489027857780457
,,0.001,4880,,,,,,,
80,,,4940,0.5059831142425537,0.005620284005999565,7.695162196341698e-08,1.1793220977551755e-07,0.0056204781867563725,0.008895588107407093,0.9520801901817322
,,0.001,4941,,,,,,,
81,,,5001,0.5059831142425537,0.007729572243988514,2.0081827187823365e-06,1.0530360441407538e-06,0.007732633035629988,0.008872329257428646,0.9524748921394348
,,0.001,5002,,,,,,,
82,,,5062,0.5059831142425537,0.008829750120639801,1.0406977708043996e-05,2.099606035699253e-06,0.008842255920171738,0.008871727623045444,0.9487126469612122
,,0.001,5063,,,,,,,
83,,,5123,0.5059831142425537,0.006999533623456955,4.6442153234238504e-07,5.02762418364e-07,0.007000500801950693,0.008834303356707096,0.9517951011657715
,,0.001,5124,,,,,,,
84,,,5184,0.5059831142425537,0.0062274690717458725,4.4054800696358143e-07,3.488564175313513e-07,0.006228258833289146,0.00878218188881874,0.946890115737915
,,0.001,5185,,,,,,,
85,,,5245,0.5059831142425537,0.00863849651068449,5.371734346226731e-07,1.5245298357058346e-07,0.008639184758067131,0.008779321797192097,0.9427713751792908
,,0.001,5246,,,,,,,
86,,,5306,0.5059831142425537,0.0074383169412612915,5.4561187425861135e-06,4.792727850144729e-07,0.0074442531913518906,0.008752620778977871,0.94701087474823
,,0.001,5307,,,,,,,
87,,,5367,0.5059831142425537,0.00809138547629118,1.3107971881254343e-06,4.0245768673230486e-07,0.008093097247183323,0.008739430457353592,0.969542384147644
,,0.001,5368,,,,,,,
88,,,5428,0.5059831142425537,0.010221871547400951,5.9269241319270805e-06,2.670384446901153e-06,0.010230469517409801,0.00876925140619278,0.9508664011955261
,,0.001,5429,,,,,,,
89,,,5489,0.5059831142425537,0.010151609778404236,8.761724075156962e-07,4.2231442876072833e-07,0.010152910836040974,0.008796924725174904,0.9680432081222534
,,0.001,5490,,,,,,,
90,,,5550,0.5059831142425537,0.00782911479473114,1.6943550917858374e-06,6.761621875739365e-07,0.007831485942006111,0.008777615614235401,0.9444634318351746
,,0.001,5551,,,,,,,
91,,,5611,0.5059831142425537,0.008560997433960438,9.146081538347062e-06,1.5221442026813747e-06,0.008571663871407509,0.008773496374487877,0.9581208825111389
,,0.001,5612,,,,,,,
92,,,5672,0.5059831142425537,0.007557393051683903,4.426298687576491e-07,7.207750059023965e-07,0.007558556739240885,0.008749198168516159,0.948168933391571
,,0.001,5673,,,,,,,
93,,,5733,0.5059831142425537,0.008893554098904133,1.618181499907223e-06,7.050866202007455e-07,0.008895878680050373,0.008752131834626198,0.9754711389541626
,,0.001,5734,,,,,,,
94,,,5794,0.5059831142425537,0.00793569814413786,7.124647254386218e-06,2.3741395125398412e-06,0.007945195771753788,0.008735992945730686,0.9549276232719421
,,0.001,5795,,,,,,,
95,,,5855,0.5059831142425537,0.006596590857952833,2.253613757829953e-07,5.930754696237273e-07,0.00659740949049592,0.008693221025168896,0.9603053331375122
,,0.001,5856,,,,,,,
96,,,5916,0.5059831142425537,0.007337861694395542,2.2925705707166344e-06,1.3036553809797624e-06,0.007341458927839994,0.008666185662150383,0.952430784702301
,,0.001,5917,,,,,,,
97,,,5977,0.5059831142425537,0.007590050809085369,1.7740418343237252e-06,1.3052194844931364e-06,0.0075931306928396225,0.008644724264740944,0.9471701383590698
,,0.001,5978,,,,,,,
98,,,6038,0.5059831142425537,0.007805584464222193,5.388461886468576e-06,1.90331786598108e-06,0.00781287532299757,0.008628088049590588,0.9467408657073975
,,0.001,6039,,,,,,,
99,,,6099,0.5059831142425537,0.007979907095432281,7.87288536230335e-06,1.4349793673318345e-05,0.008002128452062607,0.008615568280220032,0.9605826735496521
,,0.001,6100,,,,,,,
100,,,6160,0.5059831142425537,0.007350359112024307,6.431915267057775e-07,8.238764621637529e-07,0.007351827807724476,0.008590294048190117,0.9509195685386658
,,0.001,6161,,,,,,,
101,0.14494022727012634,,6221,0.5059831142425537,0.007484757341444492,5.108146439170014e-08,1.7520372352919367e-07,0.007484982255846262,0.00856818724423647,0.9462714791297913
,,0.001,6222,,,,,,,
102,0.1438484787940979,,6282,0.5059831142425537,0.007596134673804045,7.390820542241272e-07,4.3315944253663474e-07,0.007597305811941624,0.008548770099878311,0.9419453740119934
,,0.001,6283,,,,,,,
103,0.14372988045215607,,6343,0.5059831142425537,0.007773345336318016,3.3180770060425857e-06,3.9393239603668917e-07,0.007777057122439146,0.008533335290849209,0.9460840821266174
,,0.001,6344,,,,,,,
104,0.14569808542728424,,6404,0.5059831142425537,0.006637076381593943,5.379991762310965e-06,7.380674560408806e-07,0.006643194239586592,0.008495532907545567,0.9474375247955322
,,0.001,6405,,,,,,,
105,0.1459616720676422,,6465,0.5059831142425537,0.007183947134763002,8.584936495026341e-07,7.186918082879856e-07,0.007185524329543114,0.008469332940876484,0.9523797631263733
,,0.001,6466,,,,,,,
106,0.1435287743806839,,6526,0.5059831142425537,0.008516552858054638,1.818397890929191e-06,6.882077059344738e-07,0.008519060909748077,0.008470327593386173,0.9492679834365845
,,0.001,6527,,,,,,,
107,0.13964053988456726,,6587,0.5059831142425537,0.00826028361916542,5.1697988965315744e-06,8.585889759160636e-07,0.008266312070190907,0.008466246537864208,0.9578468203544617
,,0.001,6588,,,,,,,
108,0.13712625205516815,,6648,0.5059831142425537,0.00703743752092123,1.9292895103717456e-06,2.402745167273679e-06,0.0070417700335383415,0.00843775738030672,0.9417415857315063
,,0.001,6649,,,,,,,
109,0.13551747798919678,,6709,0.5059831142425537,0.006728534586727619,6.03885041527974e-07,2.7212325903747114e-07,0.006729410961270332,0.008403589949011803,0.9485410451889038
,,0.001,6710,,,,,,,
110,0.13570678234100342,,6770,0.5059831142425537,0.006406498607248068,3.345966888446128e-06,2.6353789053246146e-06,0.006412480492144823,0.008363768458366394,0.9250715970993042
,,0.001,6771,,,,,,,
111,0.1359526515007019,,6831,0.5059831142425537,0.006714347749948502,1.0354508958698716e-05,7.2761636147333775e-06,0.006731980014592409,0.008331132121384144,0.9541911482810974
,,0.001,6832,,,,,,,
112,0.13380417227745056,,6892,0.5059831142425537,0.008532155305147171,4.774405510943325e-07,5.645834448841924e-07,0.008533197455108166,0.008335174061357975,0.948525071144104
,,0.001,6893,,,,,,,
113,0.13041266798973083,,6953,0.5059831142425537,0.006099315360188484,1.1816922551588505e-07,1.7533366758470947e-07,0.006099608726799488,0.00829046219587326,0.9515269994735718
,,0.001,6954,,,,,,,
114,0.13194935023784637,,7014,0.5059831142425537,0.006949624512344599,1.0361536624259315e-06,9.999286021411535e-07,0.006951658520847559,0.008263686671853065,0.949207603931427
,,0.001,7015,,,,,,,
115,0.13126589357852936,,7075,0.5059831142425537,0.009732727892696857,2.4096666493278462e-06,2.910482521656377e-07,0.009735428728163242,0.008293121121823788,0.9427599310874939
,,0.001,7076,,,,,,,
116,0.12643146514892578,,7136,0.5059831142425537,0.006844798102974892,3.496982571959961e-06,4.568023257434106e-07,0.006848752498626709,0.008264233358204365,0.9480243921279907
,,0.001,7137,,,,,,,
117,0.12227137386798859,,7197,0.5059831142425537,0.006872637663036585,1.2552189900816302e-06,4.2976711256415e-07,0.006874323822557926,0.008236435241997242,0.9451417922973633
,,0.001,7198,,,,,,,
118,0.12029740959405899,,7258,0.5059831142425537,0.007783947046846151,3.973972070525633e-06,1.521362491985201e-06,0.007789444178342819,0.008227495476603508,0.94606614112854
,,0.001,7259,,,,,,,
119,0.11897868663072586,,7319,0.5059831142425537,0.006865283939987421,1.6016850850064657e-06,8.633902552901418e-07,0.0068677496165037155,0.008200300857424736,0.9515851736068726
,,0.001,7320,,,,,,,
120,0.12238910794258118,,7380,0.5059831142425537,0.008506814949214458,7.412406830553664e-06,9.498162398813292e-07,0.008515176363289356,0.008206598460674286,0.9601678252220154
,,0.001,7381,,,,,,,
121,0.11867055296897888,,7441,0.5059831142425537,0.00892904493957758,1.197992560264538e-06,2.3069642338668928e-06,0.008932549506425858,0.008221117779612541,0.9571205377578735
,,0.001,7442,,,,,,,
122,0.11260109394788742,,7502,0.5059831142425537,0.007620668970048428,4.969708697899478e-07,7.819226652827638e-07,0.007621948141604662,0.008209134452044964,0.9519384503364563
,,0.001,7503,,,,,,,
123,0.1113346740603447,,7563,0.5059831142425537,0.007682951632887125,2.720945303735789e-06,1.1986521712969989e-06,0.0076868715696036816,0.008198688738048077,0.9485507011413574
,,0.001,7564,,,,,,,
124,0.10632075369358063,,7624,0.5059831142425537,0.009491542354226112,1.0323642527509946e-06,4.216322793126892e-07,0.009492996148765087,0.008224574849009514,0.9501134753227234
,,0.001,7625,,,,,,,
125,0.10033603757619858,,7685,0.5059831142425537,0.008594184182584286,5.378145488066366e-06,2.210857701356872e-06,0.008601774461567402,0.0082321185618639,0.9620957970619202
,,0.001,7686,,,,,,,
126,0.09936588257551193,,7746,0.5059831142425537,0.009147269651293755,4.0147830304704257e-07,1.2479329143388895e-06,0.009148919023573399,0.008250454440712929,0.9476749897003174
