epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
18,,,1158,0.3583957850933075,0.004031917545944452,1.4175206160871312e-05,9.107060577662196e-06,0.00405519874766469,,0.4351925253868103
,,0.001,1159,,,,,,,
19,,,1219,0.3549272418022156,0.004539027344435453,1.2641726243600715e-05,6.9835791691730265e-06,0.004558652639389038,,0.48778724670410156
,,0.001,1220,,,,,,,
20,,,1280,0.3516995906829834,0.005997709464281797,1.335766773991054e-05,6.627838047279511e-06,0.006017694715410471,,0.35065749287605286
,,0.001,1281,,,,,,,
21,,,1341,0.3480767011642456,0.005980358924716711,1.0864598152693361e-05,5.208590664551593e-06,0.005996431689709425,,0.39067938923835754
,,0.001,1342,,,,,,,
22,,,1402,0.3444734811782837,0.004451706074178219,9.919835065375082e-06,6.2127191995386966e-06,0.0044678375124931335,,0.32952243089675903
,,0.001,1403,,,,,,,
23,,,1463,0.34055307507514954,0.005514416843652725,9.252682502847165e-06,7.3939759204222355e-06,0.005531062372028828,,0.36367565393447876
,,0.001,1464,,,,,,,
24,,,1524,0.3378612995147705,0.0039980472065508366,7.971668310347013e-06,3.942596777051222e-06,0.004009961150586605,,0.40067538619041443
,,0.001,1525,,,,,,,
25,,,1585,0.33424001932144165,0.004646457731723785,7.668250873393845e-06,8.730909030418843e-06,0.004662856925278902,,0.37976136803627014
,,0.001,1586,,,,,,,
26,,,1646,0.33040472865104675,0.004753583576530218,8.728329703444615e-06,6.862403552077012e-06,0.004769175313413143,,0.5688175559043884
,,0.001,1647,,,,,,,
27,,,1707,0.3275129497051239,0.0043169776909053326,6.603159363294253e-06,4.9256382226303685e-06,0.004328506998717785,,0.418468177318573
,,0.001,1708,,,,,,,
28,,,1768,0.3243384063243866,0.005305508151650429,6.063233286113245e-06,7.903398909547832e-06,0.00531947473064065,,0.5298240780830383
,,0.001,1769,,,,,,,
29,,,1829,0.32263314723968506,0.005459557753056288,5.434955710370559e-06,3.005716962434235e-06,0.0054679978638887405,,0.4370081126689911
,,0.001,1830,,,,,,,
30,,,1890,0.32005730271339417,0.004833199083805084,5.320741365721915e-06,3.671786316772341e-06,0.004842191934585571,,0.40187233686447144
,,0.001,1891,,,,,,,
31,,,1951,0.3174954950809479,0.005260087549686432,5.009560481994413e-06,5.879791842744453e-06,0.005270976573228836,,0.37773415446281433
,,0.001,1952,,,,,,,
32,,,2012,0.31492891907691956,0.0052503664046525955,4.68679081677692e-06,7.37419713914278e-06,0.005262427031993866,,0.4602864980697632
,,0.001,2013,,,,,,,
33,,,2073,0.31240445375442505,0.005785960238426924,4.561621608445421e-06,7.514391199947568e-06,0.005798034835606813,,0.5094231963157654
,,0.001,2074,,,,,,,
34,,,2134,0.3097677528858185,0.0058587989769876,4.494535915000597e-06,7.97552911535604e-06,0.0058712707832455635,,0.4010343551635742
,,0.001,2135,,,,,,,
35,,,2195,0.30779939889907837,0.004561926703900099,4.216810339130461e-06,3.861629920720588e-06,0.0045700049959123135,,0.44895419478416443
,,0.001,2196,,,,,,,
36,,,2256,0.30643656849861145,0.0053034392185509205,3.85892235499341e-06,3.5422706332610687e-06,0.005310842301696539,,0.39865660667419434
,,0.001,2257,,,,,,,
37,,,2317,0.3037031292915344,0.005555420648306608,5.5458745919167995e-05,1.2992513802601025e-05,0.005623872857540846,,0.3795872926712036
,,0.001,2318,,,,,,,
38,,,2378,0.30083101987838745,0.005275325383991003,6.38365963823162e-06,5.301181772665586e-06,0.005287010222673416,,0.3633183240890503
,,0.001,2379,,,,,,,
39,,,2439,0.29876789450645447,0.004901462700217962,3.3164301385113504e-06,4.494374479691032e-06,0.004909272771328688,,0.41790005564689636
,,0.001,2440,,,,,,,
40,,,2500,0.2970137894153595,0.004695469047874212,3.081345539612812e-06,3.220586449970142e-06,0.004701770842075348,,0.47510427236557007
,,0.001,2501,,,,,,,
41,,,2561,0.2958240211009979,0.005140282679349184,2.8102690521336626e-06,2.8718832254526205e-06,0.005145964212715626,,0.46715247631073
,,0.001,2562,,,,,,,
42,,,2622,0.2944304943084717,0.004952220246195793,2.571260893091676e-06,6.5808080762508325e-06,0.0049613723531365395,,0.5145847201347351
,,0.001,2623,,,,,,,
43,,,2683,0.2924290895462036,0.006057961378246546,2.4180078526114812e-06,4.267948497727048e-06,0.006064647808670998,,0.3860170841217041
,,0.001,2684,,,,,,,
44,,,2744,0.2898388206958771,0.005474279168993235,2.252553485959652e-06,8.393311873078346e-06,0.005484924651682377,,0.47797858715057373
,,0.001,2745,,,,,,,
45,,,2805,0.28840893507003784,0.0049469200894236565,2.0804620817216346e-06,8.187528692360502e-06,0.004957188852131367,,0.383647620677948
,,0.001,2806,,,,,,,
46,,,2866,0.28565317392349243,0.004446340724825859,2.169527078876854e-06,3.0046079700696282e-05,0.004478557500988245,,0.4071013927459717
,,0.001,2867,,,,,,,
47,,,2927,0.281809538602829,0.005750947631895542,2.003856934607029e-06,1.3325385225471109e-05,0.005766277667135,,0.47158390283584595
,,0.001,2928,,,,,,,
48,,,2988,0.28126752376556396,0.005178638268262148,1.7304446373600513e-06,4.016786988358945e-06,0.005184386856853962,,0.46505552530288696
,,0.001,2989,,,,,,,
49,,,3049,0.27992379665374756,0.004513808526098728,1.6343379911631928e-06,9.068760846275836e-06,0.004524510819464922,,0.4124992787837982
,,0.001,3050,,,,,,,
50,,,3110,0.27812668681144714,0.005367705132812262,1.5398992445625481e-06,6.226643108675489e-06,0.005375470966100693,0.007499514613300562,0.5062566995620728
,,0.001,3111,,,,,,,
51,,,3171,0.2767445147037506,0.0051060933619737625,1.453420054531307e-06,3.327662398078246e-06,0.005110874306410551,0.007451741956174374,0.5349984169006348
,,0.001,3172,,,,,,,
52,,,3232,0.27610331773757935,0.005444864276796579,1.3513686099031474e-06,9.121527909883298e-06,0.005455338396131992,0.0074118138290941715,0.42670032382011414
,,0.001,3233,,,,,,,
53,,,3293,0.274742066860199,0.005681745707988739,1.2588109257194446e-06,5.328046881913906e-06,0.005688331555575132,0.007377344183623791,0.44307130575180054
,,0.001,3294,,,,,,,
54,,,3354,0.27380362153053284,0.004362847656011581,1.1967648561039823e-06,8.441505087830592e-06,0.004372485913336277,0.0073172468692064285,0.4418408274650574
,,0.001,3355,,,,,,,
55,,,3415,0.26550713181495667,0.004529451485723257,1.2085405387551873e-06,1.518952012702357e-05,0.004545849282294512,0.007261819206178188,0.4054279029369354
,,0.001,3416,,,,,,,
56,,,3476,0.2604507803916931,0.005255305673927069,1.1246829672018066e-06,9.867633707472123e-06,0.005266298074275255,0.007221908774226904,0.47852590680122375
,,0.001,3477,,,,,,,
57,,,3537,0.25589168071746826,0.005610757041722536,1.187303155347763e-06,4.5573477109428495e-05,0.00565751688554883,0.007190620992332697,0.730689287185669
,,0.001,3538,,,,,,,
58,,,3598,0.25068750977516174,0.006063788663595915,2.5633457880758215e-06,1.7921538528753445e-05,0.006084271240979433,0.007168493699282408,0.7559086084365845
,,0.001,3599,,,,,,,
59,,,3659,0.24356642365455627,0.004861846100538969,3.738068244274473e-06,1.7398169802618213e-05,0.00488298200070858,0.0071227834559977055,0.6304382085800171
,,0.001,3660,,,,,,,
60,,,3720,0.24371489882469177,0.004697863478213549,1.0887360986089334e-06,6.675359145447146e-06,0.004705627448856831,0.007074440363794565,0.4574182331562042
,,0.001,3721,,,,,,,
61,,,3781,0.2393377721309662,0.0043385750614106655,1.1689440952977748e-06,6.264936018851586e-06,0.004346007946878672,0.007019871845841408,0.5701501369476318
,,0.001,3782,,,,,,,
62,,,3842,0.23816268146038055,0.005171974655240774,1.8685942677620915e-06,1.96269520529313e-05,0.005193471442908049,0.006983343977481127,0.3907621502876282
,,0.001,3843,,,,,,,
63,,,3903,0.22220225632190704,0.004182526841759682,7.110933893272886e-06,3.498773367027752e-05,0.004224624950438738,0.006928169634193182,0.6989814043045044
,,0.001,3904,,,,,,,
64,,,3964,0.22010044753551483,0.004947599023580551,2.7782723464042647e-06,1.657610664551612e-05,0.004966954234987497,0.006888945121318102,0.6708151698112488
,,0.001,3965,,,,,,,
65,,,4025,0.2170144021511078,0.003942456562072039,2.5451756755501265e-06,1.2004452401015442e-05,0.003957005683332682,0.0068303062580525875,0.6815798282623291
,,0.001,4026,,,,,,,
66,,,4086,0.2185656875371933,0.0036392491310834885,2.916288849519333e-06,1.60895251610782e-05,0.0036582553293555975,0.006766865495592356,0.632165789604187
,,0.001,4087,,,,,,,
67,,,4147,0.21676132082939148,0.004501839634031057,7.259450853780436e-07,7.999175977602135e-06,0.004510564263910055,0.006721739191561937,0.621825635433197
,,0.001,4148,,,,,,,
68,,,4208,0.20113147795200348,0.004019809886813164,7.460946562787285e-07,4.883494329988025e-05,0.004069391638040543,0.006668692454695702,0.5590439438819885
,,0.001,4209,,,,,,,
69,,,4269,0.2020372748374939,0.00345715694129467,6.662963869530358e-07,1.2343114576651715e-05,0.0034701661206781864,0.006604721769690514,0.5293164849281311
,,0.001,4270,,,,,,,
70,,,4330,0.20286411046981812,0.004493208136409521,6.666791136922257e-07,2.2370933947968297e-05,0.00451624533161521,0.006562952417880297,0.5686322450637817
,,0.001,4331,,,,,,,
71,,,4391,0.20759524405002594,0.004037090577185154,1.4064155493542785e-06,9.852783477981575e-06,0.0040483493357896805,0.006512660067528486,0.5307416319847107
,,0.001,4392,,,,,,,
72,,,4452,0.20697136223316193,0.0038933251053094864,2.7922974368266296e-06,2.4088307327474467e-05,0.003920204937458038,0.006460811011493206,0.48941725492477417
,,0.001,4453,,,,,,,
73,,,4513,0.20136001706123352,0.004602346569299698,4.555602936306968e-05,2.1253876184346154e-05,0.004669157322496176,0.006424977909773588,0.5871974229812622
,,0.001,4514,,,,,,,
74,,,4574,0.19990496337413788,0.004552982747554779,3.1435847631655633e-06,1.8832271962310188e-05,0.004574957769364119,0.006387977860867977,0.6145314574241638
,,0.001,4575,,,,,,,
75,,,4635,0.2016308754682541,0.004117663949728012,6.335938564916432e-07,9.483334906690288e-06,0.004127780441194773,0.006342773791402578,0.5700426697731018
,,0.001,4636,,,,,,,
76,,,4696,0.20355483889579773,0.0039679803885519505,5.375109708438686e-07,2.2521066057379358e-05,0.003991039004176855,0.006295739207416773,0.5855482220649719
,,0.001,4697,,,,,,,
77,,,4757,0.20126581192016602,0.004168509505689144,4.1069441181207367e-07,2.5242430638172664e-05,0.004194161854684353,0.006253707688301802,0.7100306153297424
,,0.001,4758,,,,,,,
78,,,4818,0.19598552584648132,0.003422139212489128,4.0559709191256843e-07,1.8822580386768095e-05,0.0034413670655339956,0.0061974604614079,0.6968509554862976
,,0.001,4819,,,,,,,
79,,,4879,0.19116151332855225,0.00412096967920661,4.1801689576459466e-07,5.423176844487898e-05,0.004175619687885046,0.006157023832201958,0.48440176248550415
,,0.001,4880,,,,,,,
80,,,4940,0.17275597155094147,0.0028651668690145016,1.1979032024100889e-06,3.639822170953266e-05,0.0029027629643678665,0.006091938819736242,0.6944799423217773
,,0.001,4941,,,,,,,
81,,,5001,0.18501238524913788,0.003586763283237815,5.032582635067229e-07,1.9436916772974655e-05,0.0036067028995603323,0.006042234133929014,0.6068209409713745
,,0.001,5002,,,,,,,
82,,,5062,0.18619731068611145,0.006410737056285143,3.5855717328558967e-07,2.4618233510409482e-05,0.006435713730752468,0.006050103344023228,0.7259172201156616
,,0.001,5063,,,,,,,
83,,,5123,0.17836309969425201,0.0037493184208869934,3.886380852691218e-07,4.7350433305837214e-05,0.0037970582488924265,0.00600504269823432,0.522518515586853
,,0.001,5124,,,,,,,
84,,,5184,0.17732104659080505,0.0032395548187196255,3.871214460104966e-07,1.7004738765535876e-05,0.0032569468021392822,0.005950080696493387,0.6150412559509277
,,0.001,5185,,,,,,,
85,,,5245,0.17886404693126678,0.0037170627620071173,3.7426360677272896e-07,3.0291530492831953e-05,0.003747728420421481,0.005906033795326948,0.6894978284835815
,,0.001,5246,,,,,,,
86,,,5306,0.1859668344259262,0.003548326902091503,3.625399074280722e-07,3.3690608688630164e-05,0.0035823809448629618,0.005859560798853636,0.6050828695297241
,,0.001,5307,,,,,,,
87,,,5367,0.18134167790412903,0.004630878567695618,5.790012096440478e-07,3.642821320681833e-05,0.004667886067181826,0.005835727322846651,0.5629215836524963
,,0.001,5368,,,,,,,
88,,,5428,0.18315966427326202,0.00454368069767952,2.0682323338405695e-06,3.448852658038959e-05,0.004580238368362188,0.005810617469251156,0.6330438852310181
,,0.001,5429,,,,,,,
89,,,5489,0.1790120005607605,0.0049312300980091095,7.951175007292477e-07,8.986825559986755e-05,0.005021892488002777,0.005794842727482319,0.5670525431632996
,,0.001,5490,,,,,,,
90,,,5550,0.16611969470977783,0.004513917490839958,4.819055448024301e-06,3.6095250834478065e-05,0.004554831888526678,0.005770042538642883,0.6697911620140076
,,0.001,5551,,,,,,,
91,,,5611,0.1689116209745407,0.004691152833402157,4.18257786805043e-06,2.327984111616388e-05,0.004718615673482418,0.00574901420623064,0.6082446575164795
,,0.001,5612,,,,,,,
92,,,5672,0.17567752301692963,0.0024547006469219923,1.2448884262994397e-05,2.260197106807027e-05,0.002489751437678933,0.0056838286109268665,0.552091121673584
,,0.001,5673,,,,,,,
93,,,5733,0.18106478452682495,0.0022248500026762486,3.517965888022445e-05,1.639987385715358e-05,0.0022764296736568213,0.005615680944174528,0.6143937706947327
,,0.001,5734,,,,,,,
94,,,5794,0.186756432056427,0.0023506588768213987,3.0246972528402694e-05,2.1542511603911407e-05,0.0024024478625506163,0.005551415961235762,0.5176541209220886
,,0.001,5795,,,,,,,
95,,,5855,0.1872491091489792,0.004046235233545303,3.733122753146745e-07,6.57501514069736e-05,0.004112358670681715,0.005522634834051132,0.4801492691040039
,,0.001,5856,,,,,,,
96,,,5916,0.18138903379440308,0.004809852689504623,2.747337646269443e-07,1.8207747416454367e-05,0.004828335717320442,0.005508748814463615,0.5345977544784546
,,0.001,5917,,,,,,,
97,,,5977,0.18732017278671265,0.0029509831219911575,2.7871396923728753e-07,3.0777548090554774e-05,0.002982038538902998,0.005458214785903692,0.6110079288482666
,,0.001,5978,,,,,,,
98,,,6038,0.18890216946601868,0.002789976540952921,2.55923225722654e-07,3.796784585574642e-05,0.0028282003477215767,0.005405614618211985,0.5165561437606812
,,0.001,6039,,,,,,,
99,,,6099,0.18527542054653168,0.0032129031606018543,2.5305584472334886e-07,2.7567579309106804e-05,0.003240724327042699,0.005362316966056824,0.5712058544158936
,,0.001,6100,,,,,,,
100,,,6160,0.18952427804470062,0.002490126993507147,2.4215961502704886e-07,2.6838713893084787e-05,0.002517207758501172,0.00530541455373168,0.4965529143810272
,,0.001,6161,,,,,,,
101,0.29256561398506165,,6221,0.1855110377073288,0.004052785690873861,2.480861098774767e-07,3.236135307815857e-05,0.004085395019501448,0.005281014367938042,0.5169554352760315
,,0.001,6222,,,,,,,
102,0.29130470752716064,,6282,0.18689073622226715,0.0024189248215407133,2.2764280060982856e-07,4.186755177215673e-05,0.0024610201362520456,0.005224614404141903,0.588893473148346
,,0.001,6283,,,,,,,
103,0.29509636759757996,,6343,0.19084268808364868,0.0034139237832278013,2.0511171783255122e-07,1.2666494512814097e-05,0.003426794894039631,0.0051886579021811485,0.5939117670059204
,,0.001,6344,,,,,,,
104,0.29667672514915466,,6404,0.19816723465919495,0.002352658426389098,2.0126739741499478e-07,2.1412728528957814e-05,0.002374272560700774,0.005132370162755251,0.5506049990653992
,,0.001,6405,,,,,,,
105,0.2985927164554596,,6465,0.19531035423278809,0.0028955130837857723,1.8822331071532972e-07,2.6851656002691016e-05,0.002922553801909089,0.005088173784315586,0.6312402486801147
,,0.001,6466,,,,,,,
106,0.29932519793510437,,6526,0.1937030851840973,0.0029924095142632723,1.9460999567399995e-07,4.735872789751738e-05,0.0030399630777537823,0.005047209560871124,0.5827372670173645
,,0.001,6527,,,,,,,
107,0.30112525820732117,,6587,0.1951461136341095,0.002185910940170288,2.0243309961642808e-07,4.114594776183367e-05,0.002227259799838066,0.00499081052839756,0.688037097454071
,,0.001,6588,,,,,,,
108,0.30592775344848633,,6648,0.18969610333442688,0.002309767296537757,2.313822449195868e-07,3.7499226891668513e-05,0.002347497968003154,0.0049379444681108,0.5225947499275208
,,0.001,6649,,,,,,,
109,0.3111600875854492,,6709,0.19603000581264496,0.002209267346188426,2.087415253981817e-07,2.784048228932079e-05,0.002237316919490695,0.004883931949734688,0.49462413787841797
,,0.001,6710,,,,,,,
110,0.3143225610256195,,6770,0.19495229423046112,0.002869425108656287,4.850199957218138e-07,5.7617624406702816e-05,0.0029275277629494667,0.00484480382874608,0.4438457489013672
,,0.001,6771,,,,,,,
111,0.3151679039001465,,6831,0.19297461211681366,0.0021545621566474438,8.819084769129404e-07,2.862684596038889e-05,0.002184071112424135,0.004791588988155127,0.5287076234817505
,,0.001,6832,,,,,,,
112,0.317425012588501,,6892,0.19583475589752197,0.0020330892875790596,1.0950851674351725e-06,3.3650780096650124e-05,0.002067835070192814,0.004737114068120718,0.4780285060405731
,,0.001,6893,,,,,,,
113,0.3216553330421448,,6953,0.19571007788181305,0.0021000138949602842,5.612806717181229e-07,5.020868411520496e-05,0.0021507840137928724,0.004685387481004,0.4549877941608429
,,0.001,6954,,,,,,,
114,0.3237192928791046,,7014,0.19817310571670532,0.001892082509584725,6.19924976490438e-05,2.85448240902042e-05,0.001982619520276785,0.004631332121789455,0.46603837609291077
,,0.001,7015,,,,,,,
115,0.32771533727645874,,7075,0.2047402262687683,0.0034916719887405634,4.73844884254504e-05,4.33712630183436e-05,0.0035824268124997616,0.004610354080796242,0.4270327389240265
,,0.001,7076,,,,,,,
116,0.32501503825187683,,7136,0.20324914157390594,0.0029218001291155815,2.2228445232030936e-05,6.496207788586617e-05,0.0030089907813817263,0.00457832682877779,0.6410953402519226
,,0.001,7137,,,,,,,
117,0.32341986894607544,,7197,0.19671443104743958,0.00291711138561368,1.0824072660398087e-06,3.4323900763411075e-05,0.002952518640086055,0.004545810632407665,0.5159722566604614
,,0.001,7198,,,,,,,
118,0.32371512055397034,,7258,0.2035411149263382,0.0023584645241498947,1.534732660957161e-07,2.208283513027709e-05,0.002380700781941414,0.004502508323639631,0.5707464814186096
,,0.001,7259,,,,,,,
119,0.3248289227485657,,7319,0.20412538945674896,0.003443742636591196,2.5875897335936315e-07,0.00010069229756481946,0.0035446935798972845,0.0044833519496023655,0.4011726379394531
,,0.001,7320,,,,,,,
120,0.32118988037109375,,7380,0.18808014690876007,0.003143375739455223,2.7511200073604414e-07,5.014897760702297e-05,0.0031937994062900543,0.004457560833543539,0.5655260682106018
,,0.001,7381,,,,,,,
121,0.32079946994781494,,7441,0.19617468118667603,0.0019268046598881483,1.9018322916508623e-07,2.898831371567212e-05,0.001955983228981495,0.004407529253512621,0.5620802640914917
,,0.001,7442,,,,,,,
122,0.32323670387268066,,7502,0.20348034799098969,0.001514375675469637,1.7755499470695213e-07,3.354356158524752e-05,0.0015480966540053487,0.00435034092515707,0.526933491230011
,,0.001,7503,,,,,,,
123,0.32665714621543884,,7563,0.20505169034004211,0.003884935285896063,1.8197951590082084e-07,4.88791374664288e-05,0.003933995962142944,0.004342013970017433,0.463725209236145
,,0.001,7564,,,,,,,
124,0.32419782876968384,,7624,0.2080775797367096,0.0022018630988895893,1.8581812355478178e-07,3.9899503462947905e-05,0.002241948153823614,0.004300012718886137,0.431376576423645
,,0.001,7625,,,,,,,
125,0.3268585503101349,,7685,0.20347100496292114,0.004713144153356552,3.142610012218938e-07,9.019738354254514e-05,0.004803655669093132,0.004310085438191891,0.4089844226837158
,,0.001,7686,,,,,,,
126,0.3204731047153473,,7746,0.2026667594909668,0.0025779984425753355,3.968230259943084e-07,3.9554415707243606e-05,0.002617949852719903,0.004276242572814226,0.43958956003189087
,,0.001,7747,,,,,,,
127,0.3207719624042511,,7807,0.20585483312606812,0.003446051850914955,3.249050166687084e-07,3.575166192604229e-05,0.0034821268636733294,0.004260360263288021,0.48321956396102905
,,0.001,7808,,,,,,,
128,0.31874650716781616,,7868,0.20809100568294525,0.0029287589713931084,4.375710318527126e-07,4.9798094551078975e-05,0.002978994743898511,0.004234733060002327,0.43052592873573303
,,0.001,7869,,,,,,,
129,0.31669867038726807,,7929,0.19774970412254333,0.0017013787291944027,5.809566232528596e-07,3.0347642677952535e-05,0.001732307835482061,0.004184684716165066,0.4935533106327057
,,0.001,7930,,,,,,,
130,0.3203396797180176,,7990,0.20774956047534943,0.0022705753799527884,3.6095528344048944e-07,1.71979936567368e-05,0.002288134302943945,0.0041467538103461266,0.5807763934135437
,,0.001,7991,,,,,,,
131,0.31930476427078247,,8051,0.21053321659564972,0.00254305568523705,3.2994205412251176e-07,4.693247319664806e-05,0.0025903177447617054,0.0041156248189508915,0.43630561232566833
,,0.001,8052,,,,,,,
132,0.3188571035861969,,8112,0.21146635711193085,0.0017605507746338844,3.0795393968219287e-07,4.2394964111736044e-05,0.0018032534280791879,0.004069377668201923,0.4058164060115814
,,0.001,8113,,,,,,,
133,0.32738709449768066,,8173,0.21899819374084473,0.002601203741505742,4.034872063130024e-07,6.841630238341168e-05,0.002670023590326309,0.004041390493512154,0.6505717039108276
,,0.001,8174,,,,,,,
134,0.32700052857398987,,8234,0.17809122800827026,0.004404356237500906,4.2653798004721466e-07,6.821247370680794e-05,0.004472995176911354,0.004050022456794977,0.5613484382629395
,,0.001,8235,,,,,,,
135,0.31933319568634033,,8295,0.17000024020671844,0.00434277206659317,9.994005267799366e-07,5.2750434406334534e-05,0.004396522417664528,0.004056952428072691,0.5091677904129028
,,0.001,8296,,,,,,,
136,0.3130834400653839,,8356,0.18812458217144012,0.0015274826437234879,2.8134654712630436e-06,6.108077650424093e-05,0.00159137649461627,0.004007640760391951,0.5096890330314636
,,0.001,8357,,,,,,,
137,0.31605100631713867,,8417,0.20539215207099915,0.002151325112208724,1.0398672429801081e-06,2.9018916393397376e-05,0.002181384013965726,0.0039711156859993935,0.5341935753822327
,,0.001,8418,,,,,,,
138,0.3195165693759918,,8478,0.21641835570335388,0.001355673186480999,3.6734766695190046e-07,3.126950832665898e-05,0.0013873102143406868,0.003919439855962992,0.4458441138267517
,,0.001,8479,,,,,,,
139,0.32546931505203247,,8539,0.21910575032234192,0.0026679979637265205,4.396070380607853e-06,4.789779632119462e-05,0.002720291493460536,0.0038954566698521376,0.49228882789611816
,,0.001,8540,,,,,,,
140,0.3277718126773834,,8600,0.22535893321037292,0.0009356063092127442,5.992371825414011e-06,4.663283471018076e-05,0.0009882318554446101,0.003837312338873744,0.3988174498081207
,,0.001,8601,,,,,,,
141,0.3349594473838806,,8661,0.231184720993042,0.0023512160405516624,5.9825497373822145e-06,2.677742850210052e-05,0.0023839762434363365,0.0038082455284893513,0.42746269702911377
,,0.001,8662,,,,,,,
142,0.33758285641670227,,8722,0.23962105810642242,0.001568331615999341,3.831069363968709e-07,2.504223448340781e-05,0.0015937568387016654,0.0037639557849615812,0.45508721470832825
,,0.001,8723,,,,,,,
143,0.33777809143066406,,8783,0.24636231362819672,0.001538377138786018,4.382855820495024e-07,3.9341437513940036e-05,0.0015781570691615343,0.0037202397361397743,0.39488303661346436
,,0.001,8784,,,,,,,
144,0.33752650022506714,,8844,0.24913546442985535,0.0012283429969102144,3.8932969914640125e-07,3.9972594095161185e-05,0.0012687048874795437,0.003671209095045924,0.37798911333084106
,,0.001,8845,,,,,,,
145,0.3386895954608917,,8905,0.2550850212574005,0.0018353061750531197,4.1820149476734514e-07,2.8267135348869488e-05,0.0018639914924278855,0.003635064698755741,0.39490705728530884
,,0.001,8906,,,,,,,
146,0.3417879641056061,,8966,0.2617018222808838,0.0012214890448376536,4.854360895478749e-07,3.6646233638748527e-05,0.0012586205266416073,0.0035875358153134584,0.3996354043483734
,,0.001,8967,,,,,,,
147,0.34875670075416565,,9027,0.2612845003604889,0.002114728791639209,8.550755978831148e-07,4.5651118853129447e-05,0.002161235548555851,0.0035590098705142736,0.34319689869880676
,,0.001,9028,,,,,,,
148,0.3479534983634949,,9088,0.262878954410553,0.0010189525783061981,3.772791160372435e-06,2.8378897695802152e-05,0.0010511038126423955,0.003508851630613208,0.3761385977268219
,,0.001,9089,,,,,,,
149,0.35088756680488586,,9149,0.2708545923233032,0.0013576052151620388,9.727188444230705e-05,3.099579771514982e-05,0.0014858731301501393,0.0034683921840041876,0.3388395309448242
,,0.001,9150,,,,,,,
150,0.3531914949417114,,9210,0.2679383158683777,0.0009179392363876104,1.5561799955321476e-05,3.159583866363391e-05,0.0009650969295762479,0.0034183261450380087,0.3056003749370575
,,0.001,9211,,,,,,,
