epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,2684,,,,,,,
44,,,2744,0.2949539124965668,0.003016807371750474,2.6383290787634905e-06,4.2897936509689316e-05,0.003062344156205654,,0.46451616287231445
,,0.001,2745,,,,,,,
45,,,2805,0.2853391766548157,0.004289750009775162,1.4341719634103356e-06,2.56229850492673e-05,0.00431680865585804,,0.44187355041503906
,,0.001,2806,,,,,,,
46,,,2866,0.2693096697330475,0.002961023710668087,2.2357251054927474e-06,3.682281749206595e-05,0.003000082215294242,,0.2978353500366211
,,0.001,2867,,,,,,,
47,,,2927,0.2646154761314392,0.0015523970359936357,3.6489304875431117e-06,5.901432814425789e-05,0.001615060493350029,,0.35932937264442444
,,0.001,2928,,,,,,,
48,,,2988,0.27452215552330017,0.0016372079262509942,5.0463386287447065e-06,9.317260992247611e-05,0.0017354271840304136,,0.3599736988544464
,,0.001,2989,,,,,,,
49,,,3049,0.26736900210380554,0.0013750743819400668,4.843454462388763e-06,0.00011661377357086167,0.0014965311856940389,,0.36550450325012207
,,0.001,3050,,,,,,,
50,,,3110,0.2584051191806793,0.0008811543812043965,4.83779967908049e-06,6.783174467273057e-05,0.0009538242593407631,0.004345739260315895,0.46408358216285706
,,0.001,3111,,,,,,,
51,,,3171,0.26354292035102844,0.0007808719528838992,3.649643758762977e-06,5.082661664346233e-05,0.0008353482699021697,0.004275531508028507,0.32095953822135925
,,0.001,3172,,,,,,,
52,,,3232,0.2761021554470062,0.0015528632793575525,3.006106226166594e-06,4.270016506779939e-05,0.0015985697973519564,0.004221992567181587,0.2963712513446808
,,0.001,3233,,,,,,,
53,,,3293,0.28416526317596436,0.0023065521381795406,3.2376246963394806e-06,4.4400425394997e-05,0.002354190219193697,0.004184636287391186,0.2658803462982178
,,0.001,3294,,,,,,,
54,,,3354,0.2899191081523895,0.0015120103489607573,2.382088268859661e-06,6.306517752818763e-05,0.0015774579951539636,0.004132492933422327,0.3362891674041748
,,0.001,3355,,,,,,,
55,,,3415,0.2913178503513336,0.0016653601778671145,3.176199470544816e-06,4.139156953897327e-05,0.0017099276883527637,0.004084041342139244,0.3363136947154999
,,0.001,3416,,,,,,,
56,,,3476,0.3034007251262665,0.0005556120886467397,1.2944853551744018e-05,4.146072024013847e-05,0.0006100176833570004,0.004014560952782631,0.4086814522743225
,,0.001,3477,,,,,,,
57,,,3537,0.3155136704444885,0.003103128168731928,1.8650422134669498e-05,3.9684022340225056e-05,0.0031614622566848993,0.003997499123215675,0.3791583776473999
,,0.001,3538,,,,,,,
58,,,3598,0.32834112644195557,0.0005767206312157214,2.650987426022766e-06,3.898886643582955e-05,0.0006183604127727449,0.003929916303604841,0.17369309067726135
,,0.001,3599,,,,,,,
59,,,3659,0.33329111337661743,0.0014166593318805099,2.3264201445272192e-06,3.465731788310222e-05,0.0014536429662257433,0.0038803908973932266,0.18644331395626068
,,0.001,3660,,,,,,,
60,,,3720,0.33453160524368286,0.0010159778175875545,2.7382302505429834e-06,5.500726911122911e-05,0.0010737234260886908,0.0038242575246840715,0.3383803069591522
,,0.001,3721,,,,,,,
61,,,3781,0.33377042412757874,0.0005304199294187129,3.3920850910362788e-06,3.536303120199591e-05,0.0005691751139238477,0.003759155748412013,0.14922793209552765
,,0.001,3782,,,,,,,
62,,,3842,0.3369607925415039,0.001339385868050158,4.163059657003032e-06,4.207778692943975e-05,0.0013856266159564257,0.0037116853054612875,0.27018341422080994
,,0.001,3843,,,,,,,
63,,,3903,0.3466106653213501,0.0010484165977686644,3.4129127470805543e-06,3.0047678592382e-05,0.0010818771552294493,0.003659089095890522,0.2770966589450836
,,0.001,3904,,,,,,,
64,,,3964,0.34974634647369385,0.0006842496804893017,2.240338289993815e-05,3.819575431407429e-05,0.0007448489195667207,0.003600804368034005,0.14779095351696014
,,0.001,3965,,,,,,,
65,,,4025,0.3541530668735504,0.001154614146798849,2.279005911987042e-06,3.024461148015689e-05,0.0011871381429955363,0.0035525308921933174,0.14962007105350494
,,0.001,4026,,,,,,,
66,,,4086,0.3563012182712555,0.00048191295354627073,2.3142792997532524e-06,4.517480556387454e-05,0.0005294019938446581,0.0034920682664960623,0.17257438600063324
,,0.001,4087,,,,,,,
67,,,4147,0.3594389855861664,0.0011819705832749605,2.520818043194595e-06,4.359955346444622e-05,0.0012280907249078155,0.0034467887599021196,0.11436968296766281
,,0.001,4148,,,,,,,
68,,,4208,0.3488246202468872,0.0014022666728124022,0.00018447318871039897,0.00011102381540695205,0.001697763567790389,0.0034118082839995623,0.25169944763183594
,,0.001,4209,,,,,,,
69,,,4269,0.33195263147354126,0.0007065029349178076,1.7924692656379193e-05,6.258190114749596e-05,0.0007870094268582761,0.0033593124244362116,0.2220267653465271
,,0.001,4270,,,,,,,
70,,,4330,0.3287118673324585,0.00022251484915614128,2.1971350179228466e-06,5.1488597819115967e-05,0.00027620058972388506,0.003297650022432208,0.2770819067955017
,,0.001,4331,,,,,,,
71,,,4391,0.32847827672958374,0.0011358389165252447,1.81507323304686e-06,6.60090590827167e-05,0.0012036629486829042,0.0032557703088968992,0.18506960570812225
,,0.001,4392,,,,,,,
72,,,4452,0.32799339294433594,0.00037710837204940617,1.92350262295804e-06,3.895879126503132e-05,0.0004179906682111323,0.003199014812707901,0.33066508173942566
,,0.001,4453,,,,,,,
73,,,4513,0.3272082507610321,0.0008089906186796725,1.699306494629127e-06,6.308509910013527e-05,0.0008737749885767698,0.003152509918436408,0.2559315264225006
,,0.001,4514,,,,,,,
74,,,4574,0.3273746073246002,0.0020459636580199003,2.0258742097212235e-06,4.122980317333713e-05,0.002089219633489847,0.003131244098767638,0.28356435894966125
,,0.001,4575,,,,,,,
75,,,4635,0.33266472816467285,0.0007659729453735054,1.4662863350167754e-06,2.6101977709913626e-05,0.0007935411995276809,0.0030844900757074356,0.16462258994579315
,,0.001,4636,,,,,,,
76,,,4696,0.3404703438282013,0.0005033872439526021,1.6501472828167607e-06,3.7348490877775475e-05,0.000542385911103338,0.0030336480122059584,0.21512183547019958
,,0.001,4697,,,,,,,
77,,,4757,0.343223512172699,0.0008689839160069823,1.6771602986409562e-06,3.4037169825751334e-05,0.0009046981576830149,0.002991069108247757,0.1550997495651245
,,0.001,4758,,,,,,,
78,,,4818,0.35091665387153625,0.0004326307971496135,1.7144544699476683e-06,2.627293361001648e-05,0.000460618146462366,0.0029404601082205772,0.20229434967041016
,,0.001,4819,,,,,,,
79,,,4879,0.3635442554950714,0.0007378584705293179,1.5892298961261986e-06,3.761226253118366e-05,0.0007770599913783371,0.0028971920255571604,0.16179612278938293
,,0.001,4880,,,,,,,
80,,,4940,0.36681482195854187,0.0014698609011247754,1.7551086557432427e-06,4.832730701309629e-05,0.001519943354651332,0.0028696469962596893,0.21026942133903503
,,0.001,4941,,,,,,,
81,,,5001,0.36890846490859985,0.0004593828634824604,1.6834512734931195e-06,2.9452023227349855e-05,0.0004905182286165655,0.0028220645617693663,0.13332344591617584
,,0.001,5002,,,,,,,
82,,,5062,0.3698352873325348,0.0008727123495191336,2.902961341533228e-06,4.262807124177925e-05,0.0009182430803775787,0.0027839881367981434,0.12540148198604584
,,0.001,5063,,,,,,,
83,,,5123,0.37393641471862793,0.001117078703828156,2.0779966689588036e-06,3.5303968616062775e-05,0.0011544607114046812,0.0027513974346220493,0.3189053237438202
,,0.001,5124,,,,,,,
84,,,5184,0.3787229657173157,0.00036232295678928494,1.7783947896532482e-06,1.7645241314312443e-05,0.00038174662040546536,0.0027040045242756605,0.23970015347003937
,,0.001,5185,,,,,,,
85,,,5245,0.38294345140457153,0.00010815497807925567,1.3424929647953832e-06,2.557916559453588e-05,0.0001350766106043011,0.0026526260189712048,0.10550767183303833
,,0.001,5246,,,,,,,
86,,,5306,0.3853762447834015,0.0007452404825016856,1.3353519534575753e-06,3.5273435059934855e-05,0.0007818492595106363,0.0026152103673666716,0.21279121935367584
,,0.001,5307,,,,,,,
87,,,5367,0.3890039920806885,0.0005329830455593765,1.2429017033355194e-06,3.1607887649443e-05,0.0005658335867337883,0.0025742228608578444,0.11743074655532837
,,0.001,5368,,,,,,,
88,,,5428,0.3896740972995758,0.0011475131614133716,2.354955086047994e-06,3.2340696634491906e-05,0.0011822087690234184,0.00254638260230422,0.2245783805847168
,,0.001,5429,,,,,,,
89,,,5489,0.38570234179496765,0.0008279472822323442,2.454045215927181e-06,5.89283554290887e-05,0.0008893295889720321,0.0025132414884865284,0.12041713297367096
,,0.001,5490,,,,,,,
90,,,5550,0.3804481029510498,0.00032080739038065076,2.93418042929261e-06,2.1595111320493743e-05,0.00034533662255853415,0.0024698833003640175,0.20088841021060944
,,0.001,5551,,,,,,,
91,,,5611,0.37893038988113403,0.0025192052125930786,3.502819254208589e-06,8.875051571521908e-05,0.0026114583015441895,0.002472714986652136,0.2958534359931946
,,0.001,5612,,,,,,,
92,,,5672,0.3640354871749878,0.0012242948869243264,2.671164338607923e-06,2.4702694645384327e-05,0.00125166866928339,0.0024482940789312124,0.15188467502593994
,,0.001,5673,,,,,,,
93,,,5733,0.36454179883003235,0.0004434308793861419,4.507890025706729e-06,5.441128450911492e-05,0.000502350099850446,0.002409375039860606,0.193597674369812
,,0.001,5734,,,,,,,
94,,,5794,0.36917638778686523,0.00026283299666829407,1.8869810446631163e-05,2.0822129954467528e-05,0.0003025249170605093,0.00236723804846406,0.16918398439884186
,,0.001,5795,,,,,,,
95,,,5855,0.3815023601055145,0.0002428769221296534,1.1560526900211698e-06,2.7204947400605306e-05,0.0002712378918658942,0.002325318055227399,0.18260294198989868
,,0.001,5856,,,,,,,
96,,,5916,0.3835200369358063,0.0018607026431709528,1.2032757013002993e-06,7.774552796036005e-05,0.0019396513234823942,0.0023176048416644335,0.16273844242095947
,,0.001,5917,,,,,,,
97,,,5977,0.3763869106769562,0.000536749663297087,1.0130955843123957e-06,3.601306161726825e-05,0.0005737758474424481,0.0022827282082289457,0.17235001921653748
,,0.001,5978,,,,,,,
98,,,6038,0.3782660961151123,0.00017652877431828529,1.152398795056797e-06,3.4354896342847496e-05,0.00021203605865594,0.0022413143888115883,0.12391840666532516
,,0.001,6039,,,,,,,
99,,,6099,0.3877611756324768,0.0001550148444948718,1.154478695752914e-06,1.6924823285080492e-05,0.00017309415852651,0.0021999499294906855,0.10463365912437439
,,0.001,6100,,,,,,,
100,,,6160,0.39946383237838745,0.0004653993819374591,1.0481478511792375e-06,2.3896438506199047e-05,0.0004903439548797905,0.00216575781814754,0.21763738989830017
,,0.001,6161,,,,,,,
101,0.5016365051269531,,6221,0.40586185455322266,0.0008494248613715172,1.0831799954758026e-06,3.0089782740105875e-05,0.0008805977995507419,0.002140054712072015,0.115505650639534
,,0.001,6222,,,,,,,
102,0.49946463108062744,,6282,0.4027137756347656,0.0005210258532315493,1.1023423667211318e-06,5.957635585218668e-05,0.0005817046039737761,0.0021088875364512205,0.1298399567604065
,,0.001,6283,,,,,,,
103,0.5004994869232178,,6343,0.39495736360549927,0.00027257169131189585,2.07647894967522e-06,3.4838147257687524e-05,0.00030948634957894683,0.002072899602353573,0.19008603692054749
,,0.001,6344,,,,,,,
104,0.5046404600143433,,6404,0.394025057554245,0.0016505448147654533,2.7965388653683476e-05,4.1284802136942744e-05,0.0017197943525388837,0.0020658373832702637,0.15167208015918732
,,0.001,6405,,,,,,,
105,0.5000990033149719,,6465,0.38787567615509033,0.0014949154574424028,1.7904626474773977e-06,5.706906449631788e-05,0.0015537748113274574,0.002055596327409148,0.18768295645713806
,,0.001,6466,,,,,,,
106,0.49667593836784363,,6526,0.3838553726673126,0.0005098324036225677,9.933486353475018e-07,5.227603469393216e-05,0.0005631017265841365,0.002025746274739504,0.1589762568473816
,,0.001,6527,,,,,,,
107,0.4954002797603607,,6587,0.3786926865577698,0.00040102392085827887,1.1572566336326418e-06,6.975294672884047e-05,0.00047193418140523136,0.0019946701359003782,0.1875191330909729
,,0.001,6588,,,,,,,
108,0.5010204911231995,,6648,0.3711678683757782,0.0002697288291528821,9.043230875249719e-07,4.8917085223365575e-05,0.0003195502213202417,0.0019611676689237356,0.18083694577217102
,,0.001,6649,,,,,,,
109,0.5009645223617554,,6709,0.367150217294693,0.0006767157465219498,9.452148788113846e-07,6.366528396029025e-05,0.0007413263083435595,0.0019367708591744304,0.16433458030223846
,,0.001,6710,,,,,,,
110,0.5008825659751892,,6770,0.3611546456813812,0.0016592530300840735,2.0117875010328135e-06,7.949350401759148e-05,0.0017407587729394436,0.0019328505732119083,0.23986577987670898
,,0.001,6771,,,,,,,
111,0.4945814907550812,,6831,0.3479544222354889,0.001449169241823256,1.1712028936017305e-05,4.971087400917895e-05,0.0015105922939255834,0.001924405456520617,0.20833995938301086
,,0.001,6832,,,,,,,
112,0.4880751073360443,,6892,0.3467102646827698,0.0005218153819441795,1.0343310350435786e-06,4.676715980167501e-05,0.0005696169682778418,0.001897309673950076,0.1753482073545456
,,0.001,6893,,,,,,,
113,0.48882797360420227,,6953,0.35052192211151123,0.00019891184638254344,1.097296717489371e-06,2.246453004772775e-05,0.00022247369633987546,0.0018638130277395248,0.1631351113319397
,,0.001,6954,,,,,,,
114,0.4906347095966339,,7014,0.35983264446258545,0.00041002139914780855,3.4014074117294513e-06,2.9558528694906272e-05,0.00044298137072473764,0.0018353962805122137,0.3264507055282593
,,0.001,7015,,,,,,,
115,0.4902815818786621,,7075,0.36874425411224365,0.0007060366915538907,1.312846620749042e-06,3.522793122101575e-05,0.0007425773655995727,0.0018135400023311377,0.20032690465450287
,,0.001,7076,,,,,,,
116,0.48950761556625366,,7136,0.37350308895111084,0.0021718451753258705,3.907784957846161e-06,4.199694740236737e-05,0.00221774959936738,0.0018216241151094437,0.17659534513950348
,,0.001,7137,,,,,,,
117,0.4783537983894348,,7197,0.37375497817993164,0.0003265378763899207,2.828097194651491e-06,4.140925739193335e-05,0.00037077529123052955,0.0017926071304827929,0.1619383841753006
,,0.001,7198,,,,,,,
118,0.4799196422100067,,7258,0.37385672330856323,0.00047556983190588653,8.359127150470158e-07,3.0664501537103206e-05,0.0005070702754892409,0.0017668964574113488,0.18471364676952362
,,0.001,7259,,,,,,,
119,0.48212316632270813,,7319,0.37309029698371887,0.0011551817879080772,8.539465170542826e-07,8.357208571396768e-05,0.0012396080419421196,0.0017563506262376904,0.18912895023822784
,,0.001,7320,,,,,,,
120,0.47716960310935974,,7380,0.36686909198760986,0.000527042371686548,8.975408150035946e-07,4.879333573626354e-05,0.0005767333204858005,0.0017327583627775311,0.16635411977767944
,,0.001,7381,,,,,,,
121,0.47454753518104553,,7441,0.35734236240386963,0.0017413150053471327,4.862512469117064e-06,9.599678742233664e-05,0.0018421742133796215,0.001734946621581912,0.2619321346282959
,,0.001,7442,,,,,,,
122,0.4671163856983185,,7502,0.346932977437973,0.0012364897411316633,8.212975080823526e-05,6.427508196793497e-05,0.0013828943483531475,0.0017279055900871754,0.24832932651042938
,,0.001,7503,,,,,,,
123,0.45986321568489075,,7563,0.3406391441822052,0.0008989889756776392,1.9408023945288733e-05,6.886942719575018e-05,0.0009872661903500557,0.0017130927881225944,0.24494299292564392
,,0.001,7564,,,,,,,
124,0.4565940201282501,,7624,0.32999682426452637,0.0006491623353213072,8.118703362924862e-07,5.299158874549903e-05,0.0007029657135717571,0.0016928903060033917,0.2372947782278061
,,0.001,7625,,,,,,,
125,0.4593553841114044,,7685,0.33438125252723694,0.00026567577151581645,6.975644168960571e-07,2.0802341168746352e-05,0.0002871756150852889,0.001664776005782187,0.19839775562286377
,,0.001,7686,,,,,,,
126,0.46027514338493347,,7746,0.34399518370628357,0.0001733550598146394,7.093971134963795e-07,2.6842659281101078e-05,0.00020090713223908097,0.0016354986000806093,0.1935400664806366
,,0.001,7747,,,,,,,
127,0.4608805775642395,,7807,0.3505963981151581,0.0004037486214656383,7.280828526745609e-07,3.1424813641933724e-05,0.00043590160203166306,0.0016115066828206182,0.34753137826919556
,,0.001,7808,,,,,,,
128,0.4612272083759308,,7868,0.3555898368358612,0.0006388734909705818,7.758148967695888e-07,3.823834776994772e-05,0.0006778876413591206,0.001592834247276187,0.16248488426208496
,,0.001,7869,,,,,,,
129,0.45830440521240234,,7929,0.3564060628414154,0.0006655178149230778,7.255746936607466e-07,5.764322850154713e-05,0.0007238865364342928,0.0015754553023725748,0.2374090552330017
,,0.001,7930,,,,,,,
130,0.4562130272388458,,7990,0.35363346338272095,0.00021346213179640472,7.051651778056112e-07,2.6235296900267713e-05,0.0002404025726718828,0.001548754284158349,0.16844111680984497
,,0.001,7991,,,,,,,
131,0.46029797196388245,,8051,0.35531118512153625,0.0006749899475835264,8.414363605879771e-07,5.236513607087545e-05,0.0007281967555172741,0.0015323430998250842,0.17481021583080292
,,0.001,8052,,,,,,,
132,0.45701345801353455,,8112,0.35908299684524536,0.00040919872117228806,9.586055966792628e-07,4.674417868955061e-05,0.0004569014417938888,0.0015108343213796616,0.17362195253372192
,,0.001,8113,,,,,,,
133,0.4573129415512085,,8173,0.3598247766494751,0.00022382591851055622,7.410198463730922e-07,4.788277510670014e-05,0.0002724496880546212,0.0014860666124150157,0.1690322905778885
,,0.001,8174,,,,,,,
134,0.4598866105079651,,8234,0.35836830735206604,0.00046907804789952934,8.100842592284607e-07,6.118237797636539e-05,0.0005310704582370818,0.001466966699808836,0.15658482909202576
,,0.001,8235,,,,,,,
135,0.4574836492538452,,8295,0.35267511010169983,0.0005507933674380183,8.274548690678785e-07,6.724390550516546e-05,0.0006188647821545601,0.001450004638172686,0.18505841493606567
,,0.001,8296,,,,,,,
136,0.4533701241016388,,8356,0.3474324643611908,0.0008300116751343012,6.266427590162493e-07,6.161219062050804e-05,0.000892250391189009,0.0014388494892045856,0.2027300000190735
,,0.001,8357,,,,,,,
137,0.4498150050640106,,8417,0.34118229150772095,0.0002894048229791224,6.669511094514746e-07,5.7111035857815295e-05,0.00034718276583589613,0.0014170162612572312,0.1915753334760666
,,0.001,8418,,,,,,,
138,0.4495362937450409,,8478,0.34323811531066895,0.001743612578138709,3.388424602235318e-06,4.420403274707496e-05,0.0017912046751007438,0.0014245000202208757,0.4252467453479767
,,0.001,8479,,,,,,,
139,0.44057896733283997,,8539,0.34544599056243896,0.0003905742196366191,1.5142659322009422e-06,4.9029014917323366e-05,0.0004411175905261189,0.001404832350090146,0.20918746292591095
,,0.001,8540,,,,,,,
140,0.4410277009010315,,8600,0.352897971868515,0.0009383540018461645,2.382830416536308e-06,3.0850147595629096e-05,0.0009715868509374559,0.0013961674412712455,0.3498308062553406
,,0.001,8601,,,,,,,
141,0.4347233176231384,,8661,0.35387563705444336,0.0004876969614997506,6.762630277989956e-07,5.494674769579433e-05,0.0005433200276456773,0.0013791105011478066,0.1706889271736145
,,0.001,8662,,,,,,,
142,0.4422687292098999,,8722,0.3564232289791107,0.0006134731811471283,6.806099577261193e-07,2.682128979358822e-05,0.0006409749621525407,0.0013643477577716112,0.13523712754249573
,,0.001,8723,,,,,,,
143,0.44273534417152405,,8783,0.3648418188095093,0.0008421262027695775,3.1402920285472646e-05,2.2930749764782377e-05,0.0008964595617726445,0.0013549899449571967,0.17726165056228638
,,0.001,8784,,,,,,,
144,0.4376176595687866,,8844,0.36860600113868713,0.0002738060138653964,5.017461262468714e-06,2.9015463951509446e-05,0.0003078389563597739,0.001334046944975853,0.13703636825084686
,,0.001,8845,,,,,,,
145,0.43645423650741577,,8905,0.3734605312347412,0.000285491842078045,7.929095318104373e-07,4.165343852946535e-05,0.00032793820719234645,0.001313924789428711,0.15424731373786926
,,0.001,8906,,,,,,,
146,0.4349483549594879,,8966,0.37601184844970703,0.00033623192575760186,7.519175255765731e-07,4.483022712520324e-05,0.00038181402487680316,0.0012952826218679547,0.1709858626127243
,,0.001,8967,,,,,,,
147,0.4411115348339081,,9027,0.3758203983306885,0.0002889975730795413,6.601149493690173e-07,4.754620385938324e-05,0.0003372038481757045,0.0012761210091412067,0.17312467098236084
,,0.001,9028,,,,,,,
148,0.44096672534942627,,9088,0.37587833404541016,0.000417868111981079,6.172023745421029e-07,5.2723513363162056e-05,0.0004712088848464191,0.0012600227491930127,0.21784648299217224
,,0.001,9089,,,,,,,
149,0.4378197193145752,,9149,0.3753647804260254,0.0006215899484232068,6.367876039803377e-07,2.9643759262398817e-05,0.0006518705049529672,0.0012478596763685346,0.20151548087596893
