epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
12,,,792,0.36852777004241943,0.005350479390472174,3.421611472731456e-05,1.0622403351590037e-05,0.005395316518843174,,0.4378584325313568
,,0.001,793,,,,,,,
13,,,853,0.3654259741306305,0.004753184970468283,2.9157996323192492e-05,6.89080161464517e-06,0.004789233673363924,,0.4511299729347229
,,0.001,854,,,,,,,
14,,,914,0.3623441159725189,0.0049803550355136395,2.635803321027197e-05,8.78317132446682e-06,0.005015495698899031,,0.47828155755996704
,,0.001,915,,,,,,,
15,,,975,0.35924893617630005,0.00638152938336134,2.6455369152245112e-05,3.583326906664297e-05,0.006443818565458059,,0.4413614273071289
,,0.001,976,,,,,,,
16,,,1036,0.3566880226135254,0.005744175054132938,2.1316374841262586e-05,6.984947503951844e-06,0.005772477015852928,,0.4506922960281372
,,0.001,1037,,,,,,,
17,,,1097,0.35371676087379456,0.003915067296475172,1.890887324407231e-05,5.337936272553634e-06,0.003939314279705286,,0.4482533633708954
,,0.001,1098,,,,,,,
18,,,1158,0.35095763206481934,0.004981826059520245,1.7371910871588625e-05,6.156660674605519e-06,0.005005354527384043,,0.44918587803840637
,,0.001,1159,,,,,,,
19,,,1219,0.34758102893829346,0.005394835490733385,1.6076674000942148e-05,9.186577699438203e-06,0.0054200985468924046,,0.47967013716697693
,,0.001,1220,,,,,,,
20,,,1280,0.3452838957309723,0.004178307950496674,1.4529945474350825e-05,8.567118129576556e-06,0.0042014047503471375,,0.3393917381763458
,,0.001,1281,,,,,,,
21,,,1341,0.3415156304836273,0.005889786873012781,1.34518322738586e-05,8.475930371787399e-06,0.00591171532869339,,0.5622983574867249
,,0.001,1342,,,,,,,
22,,,1402,0.3382594883441925,0.0060805571265518665,1.2769904060405679e-05,2.424445301585365e-05,0.006117570213973522,,0.5065231919288635
,,0.001,1403,,,,,,,
23,,,1463,0.3350125849246979,0.00601710332557559,1.1689950952131767e-05,5.2815266826655716e-06,0.006034075282514095,,0.3830399811267853
,,0.001,1464,,,,,,,
24,,,1524,0.33257126808166504,0.005075210239738226,1.0761951671156567e-05,3.688398010126548e-06,0.005089660175144672,,0.4070599377155304
,,0.001,1525,,,,,,,
25,,,1585,0.33014851808547974,0.004138363990932703,9.973357919079717e-06,4.602484295901377e-06,0.004152939189225435,,0.41176101565361023
,,0.001,1586,,,,,,,
26,,,1646,0.32770758867263794,0.004235373344272375,9.34628042159602e-06,4.006916697107954e-06,0.004248727113008499,,0.426824152469635
,,0.001,1647,,,,,,,
27,,,1707,0.32556700706481934,0.0047112139873206615,8.680768587510101e-06,6.8377130446606316e-06,0.004726732615381479,,0.41241374611854553
,,0.001,1708,,,,,,,
28,,,1768,0.32331207394599915,0.005724385846406221,1.3940330973127857e-05,2.9106238343956647e-06,0.005741238594055176,,0.5060479044914246
,,0.001,1769,,,,,,,
29,,,1829,0.32181352376937866,0.004737359005957842,7.433609880536096e-06,4.929812348564155e-06,0.004749722313135862,,0.3854120671749115
,,0.001,1830,,,,,,,
30,,,1890,0.3181787133216858,0.004794511944055557,7.235998964461032e-06,1.202934708999237e-05,0.004813775885850191,,0.4106190502643585
,,0.001,1891,,,,,,,
31,,,1951,0.3164590299129486,0.005657825618982315,6.638130798819475e-06,4.105114385311026e-06,0.005668568890541792,,0.3944720923900604
,,0.001,1952,,,,,,,
32,,,2012,0.3149455189704895,0.005874529015272856,6.2528806665795855e-06,4.6057857616688125e-06,0.005885387305170298,,0.4608122706413269
,,0.001,2013,,,,,,,
33,,,2073,0.3130691945552826,0.005597802810370922,5.890800821362063e-06,4.628143869922496e-06,0.005608321633189917,,0.48163869976997375
,,0.001,2074,,,,,,,
34,,,2134,0.3124683201313019,0.004427522420883179,5.429660632216837e-06,3.6922097024216782e-06,0.00443664425984025,,0.36998438835144043
,,0.001,2135,,,,,,,
35,,,2195,0.31044450402259827,0.006451337598264217,5.259875706542516e-06,5.082379630039213e-06,0.006461679935455322,,0.4948955178260803
,,0.001,2196,,,,,,,
36,,,2256,0.3097114562988281,0.0048044645227491856,4.962164439348271e-06,2.9495868147932924e-06,0.004812376108020544,,0.44355565309524536
,,0.001,2257,,,,,,,
37,,,2317,0.30786749720573425,0.005512646399438381,5.666122433467535e-06,7.240529612317914e-06,0.005525552202016115,,0.3830949664115906
,,0.001,2318,,,,,,,
38,,,2378,0.3062925934791565,0.004499597474932671,1.1794390047725756e-05,1.0760628356365487e-05,0.004522152245044708,,0.5534152984619141
,,0.001,2379,,,,,,,
39,,,2439,0.30480000376701355,0.004712046589702368,6.4455930441909e-06,5.2993345889262855e-06,0.004723791498690844,,0.5362255573272705
,,0.001,2440,,,,,,,
40,,,2500,0.30320441722869873,0.004832361359149218,6.9310171966208145e-06,7.505903795390623e-06,0.004846798721700907,,0.4511522650718689
,,0.001,2501,,,,,,,
41,,,2561,0.3015061616897583,0.0051878453232347965,5.444978341984097e-06,1.7435490008210763e-05,0.005210725590586662,,0.4930061399936676
,,0.001,2562,,,,,,,
42,,,2622,0.30024081468582153,0.005918408744037151,3.572952664399054e-06,2.393427394054015e-06,0.005924374330788851,,0.48528245091438293
,,0.001,2623,,,,,,,
43,,,2683,0.2993360459804535,0.004894371144473553,3.3355318009853363e-06,2.1537107386393473e-06,0.004899858962744474,,0.5057270526885986
,,0.001,2684,,,,,,,
44,,,2744,0.29779985547065735,0.004121656529605389,3.1349277378467377e-06,3.4249010241182987e-06,0.00412821676582098,,0.5311052203178406
,,0.001,2745,,,,,,,
45,,,2805,0.2970270812511444,0.005263106897473335,2.989351514770533e-06,3.2780924357211916e-06,0.0052693746984004974,,0.5149111747741699
,,0.001,2806,,,,,,,
46,,,2866,0.29557135701179504,0.004543371964246035,2.8553222364280373e-06,7.1749732342141215e-06,0.004553403705358505,,0.48034340143203735
,,0.001,2867,,,,,,,
47,,,2927,0.2940429747104645,0.005653399508446455,2.7030428100260906e-06,3.1393674362334423e-06,0.0056592426262795925,,0.5260289311408997
,,0.001,2928,,,,,,,
48,,,2988,0.2935599982738495,0.005266521126031876,2.515387677703984e-06,3.687910293592722e-06,0.005272724665701389,,0.5252518653869629
,,0.001,2989,,,,,,,
49,,,3049,0.2928014099597931,0.005622243043035269,2.3942407096910756e-06,2.5971667128033005e-06,0.0056272344663739204,,0.47442635893821716
,,0.001,3050,,,,,,,
50,,,3110,0.29093825817108154,0.005539706442505121,2.3308821255341172e-06,4.904425622953568e-06,0.00554694002494216,0.00867263413965702,0.5367418527603149
,,0.001,3111,,,,,,,
51,,,3171,0.29152852296829224,0.005571981426328421,2.1959458536002785e-06,1.915913526318036e-05,0.005593336187303066,0.008611048571765423,0.39938563108444214
,,0.001,3172,,,,,,,
52,,,3232,0.2839929759502411,0.005575576331466436,2.1219341306277784e-06,1.072370469046291e-05,0.005588421132415533,0.008550595492124557,0.6042585372924805
,,0.001,3233,,,,,,,
53,,,3293,0.2824341058731079,0.005388327874243259,2.0092852537345607e-06,3.2676750834070845e-06,0.005393605679273605,0.008487456478178501,0.48723161220550537
,,0.001,3294,,,,,,,
54,,,3354,0.2827468812465668,0.00488882465288043,1.8897565041697817e-06,3.5660798403114313e-06,0.004894280340522528,0.008415592834353447,0.5086971521377563
,,0.001,3355,,,,,,,
55,,,3415,0.2822456359863281,0.0068617649376392365,2.0992420104448684e-06,4.09382046200335e-05,0.006904803682118654,0.008385377004742622,0.4770742654800415
,,0.001,3416,,,,,,,
56,,,3476,0.2799574136734009,0.005922900978475809,2.3163909190770937e-06,1.963420072570443e-05,0.005944852717220783,0.008336566388607025,0.5202292799949646
,,0.001,3477,,,,,,,
57,,,3537,0.2796204686164856,0.005844579543918371,1.970668108697282e-06,4.792528670805041e-06,0.005851342808455229,0.008286861702799797,0.43091148138046265
,,0.001,3538,,,,,,,
58,,,3598,0.2769216299057007,0.007200310472398996,1.5659354630770395e-06,2.738998091444955e-06,0.007204615976661444,0.008265216834843159,0.5552784204483032
,,0.001,3599,,,,,,,
59,,,3659,0.2783738076686859,0.004153651650995016,1.4482641290669562e-06,2.3739294192637317e-06,0.004157474264502525,0.008183062076568604,0.5037999749183655
,,0.001,3660,,,,,,,
60,,,3720,0.27403101325035095,0.00503940787166357,1.4299415624918765e-06,7.793124495947268e-06,0.0050486302934587,0.008120373822748661,0.5561609268188477
,,0.001,3721,,,,,,,
61,,,3781,0.27470389008522034,0.0056532868184149265,1.3876785942557035e-06,2.7075902835349552e-06,0.005657380912452936,0.008071113377809525,0.5993418097496033
,,0.001,3782,,,,,,,
62,,,3842,0.2735583484172821,0.003953341860324144,1.3199554587117746e-06,2.467751983203925e-06,0.003957130014896393,0.00798883382230997,0.57056725025177
,,0.001,3843,,,,,,,
63,,,3903,0.2711917459964752,0.006334764417260885,0.00015349153545685112,9.791515367396642e-06,0.006498047616332769,0.007959018461406231,0.6616671085357666
,,0.001,3904,,,,,,,
64,,,3964,0.27065718173980713,0.004713339731097221,1.2188472283014562e-05,7.418439054163173e-06,0.004732946399599314,0.00789449643343687,0.5579034686088562
,,0.001,3965,,,,,,,
65,,,4025,0.2656984329223633,0.006481330841779709,1.2502941899583675e-06,6.499742084997706e-06,0.006489080842584372,0.0078663881868124,0.5318996906280518
,,0.001,4026,,,,,,,
66,,,4086,0.26561713218688965,0.00566806411370635,1.0211591643383144e-06,6.35050491837319e-06,0.005675435531884432,0.007822569459676743,0.4279685318470001
,,0.001,4087,,,,,,,
67,,,4147,0.2634517550468445,0.005285112652927637,1.015996986097889e-06,4.914614237350179e-06,0.0052910419180989265,0.007771938573569059,0.5575664639472961
,,0.001,4148,,,,,,,
68,,,4208,0.26142895221710205,0.0058380719274282455,9.680755965746357e-07,5.39776965524652e-06,0.005844437051564455,0.007733388803899288,0.614779531955719
,,0.001,4209,,,,,,,
69,,,4269,0.26319804787635803,0.004451981745660305,9.03737031876517e-07,2.15544855564076e-06,0.0044550406746566296,0.007667821832001209,0.5546749234199524
,,0.001,4270,,,,,,,
70,,,4330,0.26226910948753357,0.004842635244131088,8.717696005078324e-07,6.004437182127731e-06,0.004849512130022049,0.007611455395817757,0.4848177134990692
,,0.001,4331,,,,,,,
71,,,4391,0.26046445965766907,0.004085165448486805,8.334060339620919e-07,1.3979527466290165e-05,0.004099979531019926,0.007541226223111153,0.4060908555984497
,,0.001,4392,,,,,,,
72,,,4452,0.2533038258552551,0.005317925475537777,8.187191724573495e-07,5.845478881383315e-06,0.005324589554220438,0.007496893405914307,0.6647180914878845
,,0.001,4453,,,,,,,
73,,,4513,0.25472402572631836,0.006084140855818987,7.737081091363507e-07,6.9750799411849584e-06,0.006091889925301075,0.007468793075531721,0.5605791211128235
,,0.001,4514,,,,,,,
74,,,4574,0.2526390850543976,0.004022699315100908,7.829669357306557e-07,1.9602366592152975e-05,0.004043084569275379,0.0074002789333462715,0.5217815637588501
,,0.001,4575,,,,,,,
75,,,4635,0.24877390265464783,0.004641419276595116,7.300811262211937e-07,4.515768068813486e-06,0.004646664019674063,0.007345206569880247,0.5338047742843628
,,0.001,4636,,,,,,,
76,,,4696,0.2543565034866333,0.0045136152766644955,6.582570790669706e-07,5.96118661633227e-06,0.004520235117524862,0.007288707420229912,0.47882771492004395
,,0.001,4697,,,,,,,
77,,,4757,0.25340890884399414,0.004448411520570517,6.707849138365418e-07,7.616557013534475e-06,0.004456698428839445,0.007232067175209522,0.6476159691810608
,,0.001,4758,,,,,,,
78,,,4818,0.25222140550613403,0.004431431647390127,6.699789310005144e-07,1.8014337911154144e-05,0.004450115375220776,0.007176428101956844,0.42337244749069214
,,0.001,4819,,,,,,,
79,,,4879,0.24604377150535583,0.005939875263720751,8.37563732147828e-07,2.0453990146052092e-05,0.0059611680917441845,0.007152122911065817,0.6051874160766602
,,0.001,4880,,,,,,,
80,,,4940,0.2509879767894745,0.004448076244443655,6.977177804401435e-07,8.919686479202937e-06,0.004457694012671709,0.007098234258592129,0.5301807522773743
,,0.001,4941,,,,,,,
81,,,5001,0.24717779457569122,0.004450240172445774,5.70006932321121e-07,7.2445177465851884e-06,0.004458053968846798,0.007045430596917868,0.5221915245056152
,,0.001,5002,,,,,,,
82,,,5062,0.25212931632995605,0.004229077138006687,4.816940872842679e-07,4.53087250207318e-06,0.004234089516103268,0.006989203859120607,0.5532231330871582
,,0.001,5063,,,,,,,
83,,,5123,0.2550567388534546,0.0037209605798125267,4.473455987863417e-07,2.448683972033905e-06,0.003723856993019581,0.0069238971918821335,0.6829730272293091
,,0.001,5124,,,,,,,
84,,,5184,0.25732362270355225,0.005432720296084881,4.335178118708427e-07,8.424157385888975e-06,0.005441578105092049,0.006894250400364399,0.5227153301239014
,,0.001,5185,,,,,,,
85,,,5245,0.25137272477149963,0.00467659579589963,4.683489862600254e-07,1.1580273167055566e-05,0.004688644781708717,0.006850138306617737,0.6573182344436646
,,0.001,5246,,,,,,,
86,,,5306,0.2514062225818634,0.005543212406337261,1.8980049389938358e-06,7.858743629185483e-05,0.005623697768896818,0.006825609598308802,0.5485963821411133
,,0.001,5307,,,,,,,
87,,,5367,0.24576379358768463,0.004670212045311928,4.790548473465606e-07,1.885528035927564e-05,0.00468954723328352,0.006782888434827328,0.42444121837615967
,,0.001,5368,,,,,,,
88,,,5428,0.22995612025260925,0.004503452219069004,1.2326357818892575e-06,2.5429964807699434e-05,0.004530114121735096,0.00673783291131258,0.5437004566192627
,,0.001,5429,,,,,,,
89,,,5489,0.22788472473621368,0.0050928774289786816,5.22087520948844e-06,5.086606961413054e-06,0.005103185772895813,0.006705140229314566,0.5990345478057861
,,0.001,5490,,,,,,,
90,,,5550,0.23400193452835083,0.00538039393723011,2.5427980290260166e-06,3.7341371807997348e-06,0.005386671517044306,0.006678770761936903,0.5664880275726318
,,0.001,5551,,,,,,,
91,,,5611,0.2311374992132187,0.00497968727722764,6.769149649699102e-07,1.1358146366546862e-05,0.004991723224520683,0.006645029876381159,0.5068780183792114
,,0.001,5612,,,,,,,
92,,,5672,0.2353331297636032,0.00631734449416399,3.2300178531841084e-07,3.308862915218924e-06,0.00632097665220499,0.00663854880258441,0.661340057849884
,,0.001,5673,,,,,,,
93,,,5733,0.23334011435508728,0.0041849310509860516,3.805201913564815e-07,1.109523327613715e-05,0.004196406342089176,0.006589705590158701,0.6401946544647217
,,0.001,5734,,,,,,,
94,,,5794,0.2396795004606247,0.005540186073631048,2.6841846079150855e-07,4.28464227297809e-06,0.005544738378375769,0.006568806245923042,0.5204125642776489
,,0.001,5795,,,,,,,
95,,,5855,0.23467621207237244,0.004958790261298418,3.6774878253709176e-07,1.0351793207519222e-05,0.004969508852809668,0.006536820437759161,0.6888038516044617
,,0.001,5856,,,,,,,
96,,,5916,0.23711702227592468,0.004318861290812492,2.814715287513536e-07,1.215948213939555e-05,0.004331301897764206,0.006492710206657648,0.5252893567085266
,,0.001,5917,,,,,,,
97,,,5977,0.2368479073047638,0.004114062059670687,4.122900634229154e-07,3.3806416467996314e-05,0.004148281179368496,0.00644582137465477,0.45998093485832214
,,0.001,5978,,,,,,,
98,,,6038,0.21880322694778442,0.005818639416247606,7.538948239016463e-07,9.261073137167841e-05,0.0059120021760463715,0.006435145158320665,0.6512070298194885
,,0.001,6039,,,,,,,
99,,,6099,0.2179812639951706,0.0033049394842237234,4.418511252879398e-06,1.4135060155240353e-05,0.0033234928268939257,0.00637291232123971,0.6896002888679504
,,0.001,6100,,,,,,,
100,,,6160,0.2281622588634491,0.004752529319375753,4.967361633134715e-07,3.643725449364865e-06,0.0047566709108650684,0.006340587045997381,0.6437103748321533
,,0.001,6161,,,,,,,
101,0.2688972055912018,,6221,0.22693729400634766,0.005573808681219816,5.323591949490947e-07,3.94775133827352e-06,0.0055782911367714405,0.006325341295450926,0.6266348958015442
,,0.001,6222,,,,,,,
102,0.26543891429901123,,6282,0.22335365414619446,0.006602441426366568,8.428331057075411e-06,7.674585503991693e-06,0.006618543528020382,0.006331205368041992,0.5761210918426514
,,0.001,6283,,,,,,,
103,0.2595597207546234,,6343,0.21415920555591583,0.005960778333246708,2.5036040824488737e-05,2.0191262592561543e-05,0.006006006151437759,0.006324701476842165,0.6406993865966797
,,0.001,6344,,,,,,,
104,0.25481781363487244,,6404,0.2153932750225067,0.0040983580984175205,2.3853463062550873e-06,1.2031031474180054e-05,0.004112774506211281,0.006280462723225355,0.6114096641540527
,,0.001,6405,,,,,,,
105,0.25371119379997253,,6465,0.21118594706058502,0.003135927254334092,2.2375411390385125e-07,1.783905827323906e-05,0.0031539902556687593,0.006217933259904385,0.6847203373908997
,,0.001,6466,,,,,,,
106,0.2584789991378784,,6526,0.21958602964878082,0.00396046694368124,1.5696618049787503e-07,4.433602953213267e-06,0.003965058363974094,0.006172875873744488,0.6564971804618835
,,0.001,6527,,,,,,,
107,0.25954216718673706,,6587,0.22056502103805542,0.004438742995262146,1.5513172968439903e-07,1.1111327694379725e-05,0.004450008273124695,0.006138418335467577,0.5224350690841675
,,0.001,6588,,,,,,,
108,0.2592589855194092,,6648,0.21904155611991882,0.005489511415362358,1.0260303895393008e-07,3.749281859199982e-06,0.005493363831192255,0.006125517655164003,0.6267839670181274
,,0.001,6649,,,,,,,
109,0.25887998938560486,,6709,0.21491961181163788,0.005367531906813383,1.6754215437231323e-07,3.60037010977976e-05,0.005403703078627586,0.006111081223934889,0.6947621703147888
,,0.001,6710,,,,,,,
110,0.2532036006450653,,6770,0.21638794243335724,0.003970935940742493,8.878298274339613e-08,7.303667189262342e-06,0.003978328313678503,0.006068426184356213,0.5491988658905029
,,0.001,6771,,,,,,,
111,0.25269126892089844,,6831,0.20594024658203125,0.004864814225584269,9.638446130111333e-08,2.4767927243374288e-05,0.004889678675681353,0.006044851150363684,0.6354670524597168
,,0.001,6832,,,,,,,
112,0.251051127910614,,6892,0.19881676137447357,0.004153708927333355,6.7005794335273094e-06,0.00013762367598246783,0.004298033192753792,0.0060099149122834206,0.612095057964325
,,0.001,6893,,,,,,,
113,0.24771061539649963,,6953,0.18863257765769958,0.003612728323787451,1.2428426089172717e-05,0.0005298364558257163,0.004154992755502462,0.005972816608846188,0.7897560596466064
,,0.001,6954,,,,,,,
114,0.2495536208152771,,7014,0.18528424203395844,0.004349752329289913,6.643837480169168e-08,8.089009497780353e-06,0.004357906524091959,0.005940518341958523,0.753921389579773
,,0.001,7015,,,,,,,
115,0.24751143157482147,,7075,0.17183606326580048,0.005761986598372459,5.339323294606402e-08,2.3179865820566192e-05,0.005785220302641392,0.00593741238117218,0.7008834481239319
,,0.001,7076,,,,,,,
116,0.2452174723148346,,7136,0.16678155958652496,0.005258581601083279,5.221571086622134e-08,2.7571806640480645e-05,0.005286205094307661,0.00592438830062747,0.6743629574775696
,,0.001,7137,,,,,,,
117,0.24265442788600922,,7197,0.17239391803741455,0.004564321134239435,5.194864272084487e-08,6.0953834690735675e-06,0.004570467863231897,0.005897309631109238,0.6717593669891357
,,0.001,7198,,,,,,,
118,0.24120481312274933,,7258,0.1793409287929535,0.004841689020395279,4.537720954544966e-08,6.201700216479367e-06,0.004847935866564512,0.005876322276890278,0.6989363431930542
,,0.001,7259,,,,,,,
119,0.24013619124889374,,7319,0.18030288815498352,0.004207092337310314,4.088876437435829e-08,1.1801130312960595e-05,0.00421893410384655,0.005843174643814564,0.6648982763290405
,,0.001,7320,,,,,,,
120,0.23796160519123077,,7380,0.18962354958057404,0.006402924656867981,3.458452724203198e-08,2.923009560618084e-06,0.006405881140381098,0.005854428745806217,0.6913827061653137
,,0.001,7381,,,,,,,
121,0.2308397740125656,,7441,0.19669786095619202,0.004862502682954073,3.145893145983791e-08,8.900315151549876e-06,0.00487143499776721,0.0058347685262560844,0.6553071141242981
,,0.001,7442,,,,,,,
122,0.22628384828567505,,7502,0.17326046526432037,0.004652087576687336,2.9257742895083538e-08,4.136128700338304e-05,0.004693477880209684,0.005811942741274834,0.6000902056694031
,,0.001,7503,,,,,,,
123,0.22475318610668182,,7563,0.1857829988002777,0.005563109181821346,2.476582139365746e-08,7.5003213169111405e-06,0.005570634733885527,0.005807116627693176,0.6937685608863831
,,0.001,7564,,,,,,,
124,0.2224825918674469,,7624,0.1895730346441269,0.005921881180256605,2.404467558392298e-08,1.1793706107710022e-05,0.0059337010607123375,0.0058096484281122684,0.6389929056167603
,,0.001,7625,,,,,,,
125,0.21494196355342865,,7685,0.1822371929883957,0.00443264702335,2.294586920470465e-08,2.0957644665031694e-05,0.0044536287896335125,0.005782527849078178,0.7021347284317017
,,0.001,7686,,,,,,,
126,0.21274809539318085,,7746,0.17951785027980804,0.0035472398158162832,2.6101130146116702e-08,9.949716513801832e-06,0.0035572152119129896,0.005738021805882454,0.6797460913658142
,,0.001,7747,,,,,,,
127,0.21275180578231812,,7807,0.1802242398262024,0.0034605369437485933,6.588575729438162e-08,2.3654747565160505e-05,0.003484258661046624,0.005692946724593639,0.6574584245681763
,,0.001,7808,,,,,,,
128,0.21281887590885162,,7868,0.17912913858890533,0.004379924852401018,1.3966969447665178e-07,1.5373147107311524e-05,0.004395437426865101,0.005666996352374554,0.6037066578865051
,,0.001,7869,,,,,,,
129,0.21033190190792084,,7929,0.1691550612449646,0.005087804514914751,4.148708754314612e-08,3.4219276130897924e-05,0.005122065078467131,0.005656097549945116,0.6320459842681885
,,0.001,7930,,,,,,,
130,0.20917220413684845,,7990,0.17281459271907806,0.003957822453230619,7.003482551226625e-06,1.4229076441552024e-05,0.003979054745286703,0.005622556898742914,0.6738404631614685
,,0.001,7991,,,,,,,
131,0.20789358019828796,,8051,0.18250614404678345,0.0047521754167973995,2.4707778720767237e-06,1.3204266906541307e-05,0.00476785097271204,0.005605462938547134,0.6334831118583679
,,0.001,8052,,,,,,,
132,0.20438319444656372,,8112,0.18698497116565704,0.004031110554933548,1.8484746178160094e-08,5.546641659748275e-06,0.004036674741655588,0.005574087146669626,0.6957041025161743
,,0.001,8113,,,,,,,
133,0.2024718075990677,,8173,0.19190695881843567,0.003865215228870511,1.7532626017668917e-08,2.3374430384137668e-05,0.0038886074908077717,0.005540377460420132,0.6467356085777283
,,0.001,8174,,,,,,,
134,0.19981805980205536,,8234,0.1748126596212387,0.004817016422748566,6.74641569275991e-08,1.881066600617487e-05,0.004835893865674734,0.005526287481188774,0.7137089967727661
,,0.001,8235,,,,,,,
135,0.19842083752155304,,8295,0.17395007610321045,0.0030263003427535295,6.00758127689005e-08,1.1233908480789978e-05,0.0030375937931239605,0.0054765138775110245,0.7351282238960266
,,0.001,8296,,,,,,,
136,0.20052506029605865,,8356,0.17363853752613068,0.0031279143877327442,7.0157108211788e-07,1.9637156583485194e-05,0.003148252610117197,0.005429948680102825,0.6634584665298462
,,0.001,8357,,,,,,,
137,0.20447418093681335,,8417,0.1804400235414505,0.004399976227432489,4.838079803448636e-07,2.0040120944031514e-05,0.004420500248670578,0.005409759469330311,0.6088918447494507
,,0.001,8418,,,,,,,
138,0.20244015753269196,,8478,0.17817822098731995,0.0036863903515040874,6.314176914656855e-08,8.574907951697242e-06,0.003695028368383646,0.005375464912503958,0.6701110005378723
,,0.001,8479,,,,,,,
139,0.20219676196575165,,8539,0.1801646649837494,0.0034910389222204685,1.221487991642789e-06,1.4730681868968531e-05,0.003506991546601057,0.005338095594197512,0.6450296640396118
,,0.001,8540,,,,,,,
140,0.20388010144233704,,8600,0.1823267936706543,0.0041878423653542995,2.3372569657453823e-08,8.534304470231291e-06,0.004196398425847292,0.005315261427313089,0.6757896542549133
,,0.001,8601,,,,,,,
141,0.20415572822093964,,8661,0.18631823360919952,0.004552461672574282,2.2342676402331563e-06,1.917293411679566e-05,0.00457386951893568,0.005300433840602636,0.5940614938735962
,,0.001,8662,,,,,,,
142,0.20234611630439758,,8722,0.17904770374298096,0.004153224639594555,1.19097840070026e-05,1.0338480933569372e-05,0.0041754720732569695,0.005277934484183788,0.6500148773193359
,,0.001,8723,,,,,,,
143,0.20495659112930298,,8783,0.1868831217288971,0.005471513606607914,1.1402308928154525e-06,2.792159648379311e-05,0.005500575993210077,0.005282387137413025,0.5958166122436523
,,0.001,8784,,,,,,,
144,0.1983879953622818,,8844,0.18141385912895203,0.005531498696655035,3.727154478383454e-07,1.4496786207018886e-05,0.005546366795897484,0.00528766680508852,0.6418248414993286
,,0.001,8845,,,,,,,
145,0.19503383338451385,,8905,0.18347729742527008,0.004563841503113508,1.2368064972179127e-06,1.4385488611878827e-05,0.004579464439302683,0.0052735027857124805,0.6982694268226624
,,0.001,8906,,,,,,,
146,0.19326180219650269,,8966,0.18464061617851257,0.003343647811561823,7.23299820037937e-08,2.1495114197023213e-05,0.0033652163110673428,0.005235337186604738,0.6664854884147644
,,0.001,8967,,,,,,,
147,0.19365918636322021,,9027,0.18523482978343964,0.00552982185035944,2.0545117251913325e-07,9.999071153288241e-06,0.005540025886148214,0.005241430830210447,0.6375336050987244
,,0.001,9028,,,,,,,
148,0.18684826791286469,,9088,0.18282535672187805,0.004180380143225193,7.946613322928897e-07,1.857618917711079e-05,0.004199751652777195,0.005220597144216299,0.6524387001991272
,,0.001,9089,,,,,,,
149,0.188736692070961,,9149,0.1774235963821411,0.004591772332787514,1.52972115756711e-05,2.544312155805528e-05,0.004632511641830206,0.00520883547142148,0.6612486839294434
,,0.001,9150,,,,,,,
150,0.18266010284423828,,9210,0.1859198957681656,0.004071822855621576,2.155111133106402e-06,1.3505408787750639e-05,0.004087483044713736,0.005186408758163452,0.6824288368225098
,,0.001,9211,,,,,,,
151,0.18203020095825195,,9271,0.18884062767028809,0.004474768415093422,4.5873679965779957e-08,1.772746145434212e-05,0.004492543172091246,0.005172531120479107,0.5670017004013062
,,0.001,9272,,,,,,,
