epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,793,,,,,,,
13,,,853,0.2598210871219635,0.008070227690041065,0.0002326809917576611,0.00022281150449998677,0.008525718934834003,,0.525185763835907
,,0.001,854,,,,,,,
14,,,914,0.2524525225162506,0.008264598436653614,1.62829746841453e-05,0.00016063447401393205,0.008441513404250145,,0.6408002376556396
,,0.001,915,,,,,,,
15,,,975,0.2454962432384491,0.006123160943388939,0.0002663122722879052,3.551934059942141e-05,0.006424994673579931,,0.6125156879425049
,,0.001,976,,,,,,,
16,,,1036,0.23868389427661896,0.0082632414996624,0.00013556114572566003,0.00013393812696449459,0.008532741107046604,,0.5458571910858154
,,0.001,1037,,,,,,,
17,,,1097,0.2338995635509491,0.005326130427420139,3.365201337146573e-05,0.00018464271852280945,0.0055444249883294106,,0.43299832940101624
,,0.001,1098,,,,,,,
18,,,1158,0.23821958899497986,0.006128125358372927,1.5532210454693995e-05,6.759046664228663e-05,0.006211245898157358,,0.5323782563209534
,,0.001,1159,,,,,,,
19,,,1219,0.2334885448217392,0.006999568082392216,9.910490189213306e-05,0.00011323242506477982,0.00721190357580781,,0.5184054970741272
,,0.001,1220,,,,,,,
20,,,1280,0.22382286190986633,0.0064293514005839825,4.661488492274657e-05,5.523340223589912e-05,0.006531199906021357,,0.6448274254798889
,,0.001,1281,,,,,,,
21,,,1341,0.21748782694339752,0.006842268630862236,7.241761750265141e-07,5.2569579565897584e-05,0.006895562168210745,,0.637865424156189
,,0.001,1342,,,,,,,
22,,,1402,0.20765814185142517,0.008136523887515068,1.0856316521312692e-06,7.380203169304878e-05,0.008211411535739899,,0.6017158031463623
,,0.001,1403,,,,,,,
23,,,1463,0.1966303586959839,0.006137431599199772,8.774251909926534e-06,4.764859113493003e-05,0.006193854846060276,,0.653959333896637
,,0.001,1464,,,,,,,
24,,,1524,0.19531436264514923,0.005736091174185276,0.0001232827635249123,1.4603740055463277e-05,0.005873978603631258,,0.6713674068450928
,,0.001,1525,,,,,,,
25,,,1585,0.19530089199543,0.008281840942800045,8.950109076977242e-06,1.8583916244097054e-05,0.0083093773573637,,0.6325470209121704
,,0.001,1586,,,,,,,
26,,,1646,0.1948198527097702,0.0064032659865915775,2.6134315703529865e-05,5.077906098449603e-05,0.006480179727077484,,0.5220126509666443
,,0.001,1647,,,,,,,
27,,,1707,0.19468151032924652,0.00457025645300746,0.000246082287048921,0.00018872380314860493,0.0050050620920956135,,0.6347744464874268
,,0.001,1708,,,,,,,
28,,,1768,0.18985095620155334,0.005742508918046951,7.710364297963679e-05,2.7017016691388562e-05,0.0058466303162276745,,0.6312780976295471
,,0.001,1769,,,,,,,
29,,,1829,0.1885766237974167,0.005820955615490675,4.992392860003747e-05,1.5025877473817673e-05,0.005885901395231485,,0.6577990055084229
,,0.001,1830,,,,,,,
30,,,1890,0.18696251511573792,0.006571515928953886,2.4511759875167627e-06,3.126440424239263e-05,0.006605231203138828,,0.6119115948677063
,,0.001,1891,,,,,,,
31,,,1951,0.17842206358909607,0.007253709249198437,0.00024309167929459363,7.197695958893746e-05,0.0075687747448682785,,0.6545538306236267
,,0.001,1952,,,,,,,
32,,,2012,0.17752031981945038,0.00682499585673213,9.218525519827381e-05,2.11147762456676e-05,0.0069382949732244015,,0.6533551812171936
,,0.001,2013,,,,,,,
33,,,2073,0.177804097533226,0.006066462025046349,3.396339025130146e-06,4.113727482035756e-05,0.006110996473580599,,0.6824114322662354
,,0.001,2074,,,,,,,
34,,,2134,0.1825447529554367,0.005783839616924524,5.4096890380606055e-06,1.368371977150673e-05,0.0058029331266880035,,0.6667803525924683
,,0.001,2135,,,,,,,
35,,,2195,0.18661361932754517,0.0036138962022960186,2.4801884137559682e-06,2.4219509214162827e-05,0.0036405962891876698,,0.5874475240707397
,,0.001,2196,,,,,,,
36,,,2256,0.18606141209602356,0.003161297645419836,2.68830935965525e-05,0.0001254607195733115,0.0033136417623609304,,0.6009506583213806
,,0.001,2257,,,,,,,
37,,,2317,0.18535321950912476,0.0017111371271312237,0.00032594118965789676,7.384464697679505e-05,0.0021109231747686863,,0.4562568962574005
,,0.001,2318,,,,,,,
38,,,2378,0.1836216002702713,0.0032791593112051487,0.00024734914768487215,5.321094431565143e-05,0.003579719690605998,,0.5520356893539429
,,0.001,2379,,,,,,,
39,,,2439,0.18510790169239044,0.0020257506985217333,0.0004917110200040042,6.215723988134414e-05,0.0025796194095164537,,0.5073928833007812
,,0.001,2440,,,,,,,
40,,,2500,0.1855604499578476,0.0028174626640975475,0.00019631008035503328,7.619286043336615e-05,0.0030899655539542437,,0.4646050035953522
,,0.001,2501,,,,,,,
41,,,2561,0.1886780560016632,0.0011626157211139798,0.00010163791012018919,0.00015577147132717073,0.0014200250152498484,,0.46537673473358154
,,0.001,2562,,,,,,,
42,,,2622,0.19009055197238922,0.0006496480200439692,4.7422786337847356e-06,8.757882460486144e-05,0.000741969037335366,,0.47027522325515747
,,0.001,2623,,,,,,,
43,,,2683,0.19376543164253235,0.0008232209365814924,2.1250286863505607e-06,8.568564226152375e-05,0.0009110316168516874,,0.4764120578765869
,,0.001,2684,,,,,,,
44,,,2744,0.19688384234905243,0.0007882129866629839,2.1923155145486817e-05,9.679709910415113e-05,0.0009069331572391093,,0.38896140456199646
,,0.001,2745,,,,,,,
45,,,2805,0.202719584107399,0.0014360290952026844,0.00016314223466906697,0.00010200850374531001,0.001701179426163435,,0.42802098393440247
,,0.001,2806,,,,,,,
46,,,2866,0.20676474273204803,0.0030595404095947742,0.0003403111477382481,0.00027587494696490467,0.0036757264751940966,,0.4096960127353668
,,0.001,2867,,,,,,,
47,,,2927,0.206728994846344,0.0023381623905152082,0.00031052835402078927,8.036151120904833e-05,0.002729051746428013,,0.473052442073822
,,0.001,2928,,,,,,,
48,,,2988,0.20075158774852753,0.0012675427133217454,9.680200309958309e-05,6.878442218294367e-05,0.0014331291895359755,,0.4641158878803253
,,0.001,2989,,,,,,,
49,,,3049,0.1991506963968277,0.0005200515734031796,9.061390301212668e-05,9.127995144808665e-05,0.000701945333275944,,0.4167705774307251
,,0.001,3050,,,,,,,
50,,,3110,0.2073506861925125,0.0007273544324561954,0.00014854159962851554,0.00011266835645074025,0.0009885644540190697,0.008939235471189022,0.3507044315338135
,,0.001,3111,,,,,,,
51,,,3171,0.2097102403640747,0.000960928329732269,0.00019187957514077425,0.0001758027938194573,0.0013286108151078224,0.008787022903561592,0.3999027609825134
,,0.001,3172,,,,,,,
52,,,3232,0.20778806507587433,0.0021907088812440634,0.0004580040113069117,0.00032912453752942383,0.002977837575599551,0.008670839481055737,0.356795072555542
,,0.001,3233,,,,,,,
53,,,3293,0.2089603990316391,0.001412777928635478,4.492110292630969e-06,7.214389916043729e-05,0.0014894140185788274,0.008527210913598537,0.4900394678115845
,,0.001,3294,,,,,,,
54,,,3354,0.21306300163269043,0.001982965972274542,0.00010590597230475396,6.96286151651293e-05,0.0021585002541542053,0.008399836719036102,0.37950438261032104
,,0.001,3355,,,,,,,
55,,,3415,0.2150348275899887,0.0002662752813193947,5.856898042111425e-06,8.966813038568944e-05,0.00036180028109811246,0.008239075541496277,0.3262809216976166
,,0.001,3416,,,,,,,
56,,,3476,0.22124511003494263,0.0008374578901566565,5.339488052413799e-05,8.92855241545476e-05,0.0009801383130252361,0.008093897253274918,0.31692150235176086
,,0.001,3477,,,,,,,
57,,,3537,0.220528244972229,0.009140785783529282,0.00011086354061262682,0.0002524426963645965,0.009504090994596481,0.008122101426124573,0.42316293716430664
,,0.001,3538,,,,,,,
58,,,3598,0.2192220240831375,0.0044178832322359085,0.00010981090599671006,0.00021897962142247707,0.004746674094349146,0.00805459264665842,0.37270981073379517
,,0.001,3599,,,,,,,
59,,,3659,0.22815105319023132,0.004820371046662331,9.538910671835765e-05,0.00012884996249340475,0.005044609773904085,0.00799439288675785,0.447898268699646
,,0.001,3660,,,,,,,
60,,,3720,0.2159566879272461,0.002401806181296706,0.00016701380081940442,7.654711953364313e-05,0.0026453661266714334,0.00788741186261177,0.4169818162918091
,,0.001,3721,,,,,,,
61,,,3781,0.20524515211582184,0.002176341600716114,0.0008295401348732412,8.92545358510688e-05,0.0030951371882110834,0.007791566662490368,0.38448354601860046
,,0.001,3782,,,,,,,
62,,,3842,0.20564128458499908,0.0013396391877904534,0.0003089228121098131,7.479484338546172e-05,0.0017233571270480752,0.007670202758163214,0.36102062463760376
,,0.001,3843,,,,,,,
63,,,3903,0.20741628110408783,0.001668313518166542,0.0002728163090068847,0.00010060059139505029,0.0020417303312569857,0.0075576333329081535,0.4212932884693146
,,0.001,3904,,,,,,,
64,,,3964,0.21030615270137787,0.0030320060905069113,0.00023533409694209695,5.723874710383825e-05,0.0033245787490159273,0.007472971919924021,0.43143483996391296
,,0.001,3965,,,,,,,
65,,,4025,0.2135033756494522,0.001703841146081686,7.144760456867516e-05,6.224209937499836e-05,0.0018375312210991979,0.0073602632619440556,0.6939440965652466
,,0.001,4026,,,,,,,
66,,,4086,0.211822509765625,0.0011612670496106148,0.0004269948694854975,6.602155190194026e-05,0.0016542834928259254,0.007246143650263548,0.4196847081184387
,,0.001,4087,,,,,,,
67,,,4147,0.21185646951198578,0.0009004251332953572,3.471278978395276e-05,0.00010148828005185351,0.0010366264032199979,0.007121953181922436,0.3097878396511078
,,0.001,4148,,,,,,,
68,,,4208,0.21614527702331543,0.0017312950221821666,1.1723304851329885e-06,7.604307756992057e-05,0.0018085101619362831,0.007015684619545937,0.4159863591194153
,,0.001,4209,,,,,,,
69,,,4269,0.22350917756557465,0.0007929957937449217,3.637083239027561e-07,9.14878910407424e-05,0.0008848475408740342,0.006893067620694637,0.35016146302223206
,,0.001,4270,,,,,,,
70,,,4330,0.23063667118549347,0.001199303544126451,7.844309379834158e-07,0.00010966329864459112,0.0013097511837258935,0.006781401578336954,0.4995613694190979
,,0.001,4331,,,,,,,
71,,,4391,0.23734931647777557,0.0012360709952190518,7.292930149560561e-06,9.146132651949301e-05,0.0013348252978175879,0.006672469899058342,0.254422664642334
,,0.001,4392,,,,,,,
72,,,4452,0.24343395233154297,0.0007958754431456327,3.916070909326663e-06,7.22932891221717e-05,0.0008720848127268255,0.0065564620308578014,0.4365081787109375
,,0.001,4453,,,,,,,
73,,,4513,0.2417580932378769,0.004678867757320404,3.433963138377294e-05,8.732332935323939e-05,0.00480053061619401,0.006521343719214201,0.3473975360393524
,,0.001,4514,,,,,,,
74,,,4574,0.22962616384029388,0.005876169539988041,1.2432852599886246e-05,0.00024205402587540448,0.006130654364824295,0.006513529922813177,0.4675508439540863
,,0.001,4575,,,,,,,
75,,,4635,0.20869998633861542,0.003428030526265502,8.522414645995013e-06,0.0002010092866839841,0.0036375608760863543,0.0064560105092823505,0.5374087691307068
,,0.001,4636,,,,,,,
76,,,4696,0.20537732541561127,0.003295068396255374,2.686184052436147e-05,9.154261351795867e-05,0.003413472091779113,0.006395159754902124,0.5204360485076904
,,0.001,4697,,,,,,,
77,,,4757,0.21255625784397125,0.0059508346021175385,9.022242011269554e-05,9.748477168614045e-05,0.006138542667031288,0.0063900272361934185,0.4292972683906555
,,0.001,4758,,,,,,,
78,,,4818,0.21798603236675262,0.003883863566443324,7.553793693659827e-05,8.250487735494971e-05,0.004041905980557203,0.006343064829707146,0.49539321660995483
,,0.001,4819,,,,,,,
79,,,4879,0.20864054560661316,0.001997228479012847,4.983650433132425e-05,6.599816697416827e-05,0.0021130633540451527,0.0062584648840129375,0.42524370551109314
,,0.001,4880,,,,,,,
80,,,4940,0.20395375788211823,0.002445372287184,7.863711289246567e-06,6.068595757824369e-05,0.0025139215867966413,0.006183573976159096,0.46074870228767395
,,0.001,4941,,,,,,,
81,,,5001,0.20330528914928436,0.0010722674196586013,0.0002860657696146518,8.365941903321072e-05,0.0014419928193092346,0.006088742520660162,0.4014168083667755
,,0.001,5002,,,,,,,
82,,,5062,0.20604608952999115,0.002877329709008336,0.00024860064149834216,8.662653272040188e-05,0.003212557639926672,0.006031218450516462,0.319214791059494
,,0.001,5063,,,,,,,
83,,,5123,0.207651749253273,0.0024161282926797867,0.002398769836872816,9.873561066342518e-05,0.004913633223623037,0.006008866708725691,0.3394322991371155
,,0.001,5124,,,,,,,
84,,,5184,0.20965909957885742,0.0007097552297636867,0.00012249144492670894,7.684362935833633e-05,0.0009090899839065969,0.005906871519982815,0.3251270353794098
,,0.001,5185,,,,,,,
85,,,5245,0.2151763141155243,0.0017467087600380182,4.588689625961706e-05,8.268330566352233e-05,0.0018752787727862597,0.005826239474117756,0.3380186855792999
,,0.001,5246,,,,,,,
86,,,5306,0.2216258943080902,0.001256383373402059,8.900665875444247e-07,6.760770338587463e-05,0.0013248813338577747,0.005736212246119976,0.3068889081478119
,,0.001,5307,,,,,,,
87,,,5367,0.22916918992996216,0.0009762076078914106,9.038451054266261e-08,5.690848047379404e-05,0.0010332065867260098,0.005642152391374111,0.42414945363998413
,,0.001,5368,,,,,,,
88,,,5428,0.23207873106002808,0.006741219665855169,1.8213102066511055e-06,7.498807099182159e-05,0.006818030960857868,0.005665669683367014,0.42781347036361694
,,0.001,5429,,,,,,,
89,,,5489,0.22975336015224457,0.00639770831912756,9.083564509637654e-05,6.178471812745556e-05,0.006550328806042671,0.005683362949639559,0.3725438714027405
,,0.001,5490,,,,,,,
90,,,5550,0.22223740816116333,0.006348395254462957,0.00014439896040130407,8.561780850868672e-05,0.006578410509973764,0.005701263900846243,0.46364742517471313
,,0.001,5551,,,,,,,
91,,,5611,0.21841654181480408,0.005412119906395674,0.0001793661795090884,7.14891284587793e-05,0.005662973504513502,0.005700498353689909,0.2789650559425354
,,0.001,5612,,,,,,,
92,,,5672,0.19962520897388458,0.0014182679587975144,6.354897777782753e-05,6.545817450387403e-05,0.0015472755767405033,0.0056174336932599545,0.492124080657959
,,0.001,5673,,,,,,,
93,,,5733,0.1973278671503067,0.001761619234457612,0.0004952463787049055,0.00010174093768000603,0.00235860631801188,0.005552256945520639,0.5538021326065063
,,0.001,5734,,,,,,,
94,,,5794,0.20197880268096924,0.0008255577995441854,1.199323196487967e-05,7.53152635297738e-05,0.0009128664387390018,0.005459469277411699,0.37147802114486694
,,0.001,5795,,,,,,,
95,,,5855,0.21800951659679413,0.0009489083895459771,4.780834842676995e-06,5.4710180847905576e-05,0.0010083995293825865,0.005370447877794504,0.38805434107780457
,,0.001,5856,,,,,,,
96,,,5916,0.2341860979795456,0.0007393972482532263,2.9812836146447808e-06,7.669136539334431e-05,0.0008190699154511094,0.005279420409351587,0.36915889382362366
,,0.001,5917,,,,,,,
97,,,5977,0.24833209812641144,0.0011311605339869857,5.592879119831196e-07,6.1017311963951215e-05,0.0011927371378988028,0.005197686608880758,0.26407933235168457
,,0.001,5978,,,,,,,
98,,,6038,0.2603677809238434,0.0005128904012963176,3.239932766518905e-07,5.782861990155652e-05,0.0005710429977625608,0.0051051536574959755,0.22658689320087433
,,0.001,6039,,,,,,,
99,,,6099,0.2739786207675934,0.0021206000819802284,4.868630298915377e-07,6.295320054050535e-05,0.0021840399131178856,0.005046731326729059,0.6119951605796814
,,0.001,6100,,,,,,,
100,,,6160,0.26895177364349365,0.0012294301996007562,7.672203423680912e-07,6.77774369250983e-05,0.0012979747261852026,0.004971756599843502,0.15454988181591034
,,0.001,6161,,,,,,,
101,0.4438275396823883,,6221,0.2706247866153717,0.0005085343145765364,1.1030188318272849e-07,8.012437319848686e-05,0.0005887691513635218,0.004884096793830395,0.189947247505188
,,0.001,6222,,,,,,,
102,0.4441693425178528,,6282,0.2902040183544159,0.0005915354122407734,3.399884747068427e-07,6.725784623995423e-05,0.0006591331330128014,0.004799597430974245,0.16777610778808594
,,0.001,6283,,,,,,,
103,0.4464668035507202,,6343,0.3177199959754944,0.0004850047698710114,4.21619915869087e-07,3.662202288978733e-05,0.0005220484454184771,0.0047140466049313545,0.12457536906003952
,,0.001,6344,,,,,,,
104,0.4471760392189026,,6404,0.33232492208480835,0.0017909228336066008,1.1699398783093784e-06,7.105911208782345e-05,0.0018631515558809042,0.004657028708606958,0.26213839650154114
,,0.001,6405,,,,,,,
105,0.4455810487270355,,6465,0.33108997344970703,0.0005582735757343471,0.00020478788064792752,0.00011887657456099987,0.0008819380891509354,0.004581526853144169,0.19922687113285065
,,0.001,6466,,,,,,,
106,0.4439270794391632,,6526,0.3265374004840851,0.0009424769668839872,0.0003155348531436175,5.608062201645225e-05,0.0013140925439074636,0.00451617781072855,0.28135499358177185
,,0.001,6527,,,,,,,
107,0.4420267939567566,,6587,0.3254794180393219,0.0011687877122312784,0.0003771440533455461,8.34836027934216e-05,0.0016294154338538647,0.0044584427960217,0.42641597986221313
,,0.001,6588,,,,,,,
108,0.4510727524757385,,6648,0.31174442172050476,0.0014132235664874315,8.674051059642807e-05,0.00015256415645126253,0.0016525286482647061,0.004402324557304382,0.17826536297798157
,,0.001,6649,,,,,,,
109,0.45343920588493347,,6709,0.3117504119873047,0.0008703833445906639,5.3978215873939916e-05,4.990350134903565e-05,0.0009742652182467282,0.004333763383328915,0.23405078053474426
,,0.001,6710,,,,,,,
110,0.45789963006973267,,6770,0.31659701466560364,0.003960294649004936,6.33784438832663e-05,6.681225204374641e-05,0.004090484231710434,0.004328897688537836,0.32168909907341003
,,0.001,6771,,,,,,,
111,0.45116373896598816,,6831,0.3062482178211212,0.0017697194125503302,3.7174489989411086e-05,9.224129462381825e-05,0.0018991350661963224,0.004280302673578262,0.09404176473617554
,,0.001,6832,,,,,,,
112,0.45064929127693176,,6892,0.31485727429389954,0.0014236174756661057,6.537380613735877e-06,8.665451605338603e-05,0.001516809337772429,0.004225032404065132,0.29111331701278687
,,0.001,6893,,,,,,,
113,0.44916287064552307,,6953,0.31143271923065186,0.0009569787653163075,3.0902949220035225e-05,6.705866690026596e-05,0.0010549402795732021,0.004161630757153034,0.26095959544181824
,,0.001,6954,,,,,,,
114,0.4493473470211029,,7014,0.3119182586669922,0.0008944818400777876,9.362178161609336e-07,7.767976785544306e-05,0.0009730972815304995,0.0040978603065013885,0.2496250867843628
,,0.001,7015,,,,,,,
115,0.4516424834728241,,7075,0.3162306547164917,0.00015644519589841366,2.1188267140814787e-08,4.602623084792867e-05,0.00020249253429938108,0.004019952844828367,0.13852481544017792
,,0.001,7076,,,,,,,
116,0.4538303017616272,,7136,0.32966578006744385,0.00018605693185236305,1.8287134651018278e-07,3.033497887372505e-05,0.0002165747864637524,0.003943885210901499,0.3332822024822235
,,0.001,7137,,,,,,,
117,0.4557263255119324,,7197,0.3445735275745392,0.000569638388697058,1.8853909011795622e-07,2.9147629902581684e-05,0.0005989745841361582,0.003876986913383007,0.15299543738365173
,,0.001,7198,,,,,,,
118,0.4556286931037903,,7258,0.35311707854270935,0.002378628822043538,6.120874786574859e-06,0.00010088624549098313,0.00248563545756042,0.003849159926176071,0.4296775758266449
,,0.001,7259,,,,,,,
119,0.4513493478298187,,7319,0.3543192446231842,0.001985791604965925,5.6093955208780244e-05,5.412923565017991e-05,0.002096015028655529,0.0038140970282256603,0.18065758049488068
,,0.001,7320,,,,,,,
120,0.4466764032840729,,7380,0.3538820445537567,0.0008870255551300943,8.868238182913046e-06,0.0001231397909577936,0.0010190336033701897,0.003758195787668228,0.2625095546245575
,,0.001,7381,,,,,,,
121,0.44580841064453125,,7441,0.3374413549900055,0.0023252079263329506,4.6831246436340734e-06,6.203163502505049e-05,0.0023919229861348867,0.0037308703176677227,0.3120307922363281
,,0.001,7442,,,,,,,
122,0.4408561885356903,,7502,0.33996817469596863,0.0006075715064071119,1.3653711903316434e-06,4.628679744200781e-05,0.0006552237900905311,0.003669357392936945,0.1327558010816574
,,0.001,7503,,,,,,,
123,0.440344899892807,,7563,0.3486946225166321,0.00041324025369249284,3.731855144906149e-07,4.064104359713383e-05,0.00045425447751767933,0.0036050553899258375,0.11705398559570312
,,0.001,7564,,,,,,,
124,0.4471913278102875,,7624,0.3547666370868683,0.0005638689617626369,8.406956112594344e-06,5.939064794802107e-05,0.0006316665094345808,0.0035455876495689154,0.12706662714481354
,,0.001,7625,,,,,,,
125,0.45565804839134216,,7685,0.3562880754470825,0.0006587492534890771,8.118083496810868e-05,0.00010014104918809608,0.0008400712977163494,0.0034914773423224688,0.1960526704788208
,,0.001,7686,,,,,,,
126,0.45918965339660645,,7746,0.3529856503009796,0.0013166296994313598,8.955901648732834e-06,4.7751535021234304e-05,0.0013733372325077653,0.003449114505201578,0.2111138254404068
,,0.001,7747,,,,,,,
127,0.4606679677963257,,7807,0.3580832779407501,0.0006251512095332146,3.745690264622681e-05,9.047690400620922e-05,0.0007530851871706545,0.0033951939549297094,0.1975747048854828
,,0.001,7808,,,,,,,
128,0.4686730206012726,,7868,0.3508455157279968,0.0006440233555622399,5.445934948511422e-05,7.845884829293936e-05,0.0007769415387883782,0.0033428287133574486,0.2394109070301056
,,0.001,7869,,,,,,,
129,0.47299471497535706,,7929,0.3535638749599457,0.0004055176395922899,0.00012850867642555386,4.8585534386802465e-05,0.0005826120031997561,0.003287624567747116,0.22302773594856262
,,0.001,7930,,,,,,,
130,0.4746915400028229,,7990,0.35709884762763977,0.0016983759123831987,5.7547190408513416e-06,8.520881965523586e-05,0.0017893395852297544,0.0032576587982475758,0.17318090796470642
,,0.001,7991,,,,,,,
131,0.47317540645599365,,8051,0.34644657373428345,0.0014429473085328937,2.4099945221678354e-05,9.552544361213222e-05,0.0015625724336132407,0.0032237570267170668,0.15301460027694702
,,0.001,8052,,,,,,,
132,0.4705381393432617,,8112,0.3351748585700989,0.0007096390472725034,6.807061708968831e-06,5.8021330914925784e-05,0.0007744674803689122,0.003174771321937442,0.2884705066680908
,,0.001,8113,,,,,,,
133,0.4736102819442749,,8173,0.3334479331970215,0.0006680405349470675,1.2374796824587975e-05,3.962277332902886e-05,0.0007200381369329989,0.003125676652416587,0.286931574344635
,,0.001,8174,,,,,,,
134,0.4798226058483124,,8234,0.338539719581604,0.0015567736700177193,6.660591679974459e-06,7.67343954066746e-05,0.0016401687171310186,0.0030959665309637785,0.1882440149784088
,,0.001,8235,,,,,,,
135,0.4758703410625458,,8295,0.3411265015602112,0.0003996304876636714,3.0701303330715746e-05,2.8836164347012527e-05,0.00045916796079836786,0.003043230390176177,0.13994106650352478
,,0.001,8296,,,,,,,
136,0.4776681661605835,,8356,0.3499692678451538,0.0033618442248553038,3.0028886612853967e-06,6.039254003553651e-05,0.0034252405166625977,0.0030508707277476788,0.22544927895069122
,,0.001,8357,,,,,,,
137,0.4681384563446045,,8417,0.35366711020469666,0.0009442154550924897,0.00011339482443872839,5.187034184928052e-05,0.0011094801593571901,0.003012042958289385,0.16916880011558533
,,0.001,8418,,,,,,,
138,0.4661535620689392,,8478,0.3583407998085022,0.0010599480010569096,0.00024249892157968134,4.581240864354186e-05,0.0013482593931257725,0.002978767268359661,0.16076558828353882
,,0.001,8479,,,,,,,
139,0.4742426872253418,,8539,0.3562959134578705,0.0023406818509101868,7.341639502556063e-06,7.923119846964255e-05,0.002427254803478718,0.002967736916616559,0.18345287442207336
,,0.001,8540,,,,,,,
140,0.4778202772140503,,8600,0.34571507573127747,0.00039278590702451766,1.2493756003095768e-06,7.374605775112286e-05,0.00046778132673352957,0.0029177379328757524,0.1317451149225235
,,0.001,8601,,,,,,,
141,0.4882296323776245,,8661,0.3478882312774658,0.000817829801235348,7.571230753455893e-07,3.7102239730302244e-05,0.0008556891116313636,0.002876496873795986,0.19311144948005676
,,0.001,8662,,,,,,,
142,0.4953955411911011,,8722,0.3594348132610321,0.0003045230114366859,2.61010228541636e-07,3.6787198041565716e-05,0.00034157128538936377,0.0028257982339709997,0.12836387753486633
,,0.001,8723,,,,,,,
143,0.49695920944213867,,8783,0.36120399832725525,0.0017087932210415602,5.2605032578867394e-06,7.152578473323956e-05,0.0017855791375041008,0.002804993884637952,0.07244676351547241
,,0.001,8784,,,,,,,
144,0.4948011338710785,,8844,0.3626200556755066,0.0006569681572727859,0.00015505011833738536,4.8288031393894926e-05,0.0008603063761256635,0.002766100224107504,0.17897894978523254
,,0.001,8845,,,,,,,
145,0.49333900213241577,,8905,0.36843156814575195,0.0006565162912011147,0.0002849322045221925,4.9100653995992616e-05,0.0009905489860102534,0.0027305891271680593,0.22308889031410217
,,0.001,8906,,,,,,,
146,0.49155279994010925,,8966,0.3672892153263092,0.00097298389300704,3.664735413622111e-05,6.454225513152778e-05,0.0010741734877228737,0.0026974608190357685,0.22333163022994995
,,0.001,8967,,,,,,,
147,0.489061176776886,,9027,0.36827364563941956,0.000515588209964335,0.0001310491788899526,3.6133878893451765e-05,0.0006827711476944387,0.00265716714784503,0.08895042538642883
,,0.001,9028,,,,,,,
148,0.48877888917922974,,9088,0.37291327118873596,0.000876733916811645,6.207159458426759e-05,4.1746170609258115e-05,0.0009805517038330436,0.0026236348785459995,0.27390995621681213
,,0.001,9089,,,,,,,
149,0.4860811233520508,,9149,0.37225428223609924,0.0012698100181296468,0.00024126400239765644,6.89337175572291e-05,0.0015800076071172953,0.002602762309834361,0.21169592440128326
,,0.001,9150,,,,,,,
150,0.4842677116394043,,9210,0.37043219804763794,0.0003093909181188792,4.4310480006970465e-05,3.6469184124143794e-05,0.0003901706077158451,0.002558510284870863,0.17488642036914825
,,0.001,9211,,,,,,,
151,0.4853910803794861,,9271,0.37557798624038696,0.002516653388738632,4.33692621299997e-05,5.875769420526922e-05,0.00261878059245646,0.0025597158819437027,0.11974981427192688
,,0.001,9272,,,,,,,
