epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
21,,,1341,0.3161869943141937,0.003709445707499981,1.562019292578043e-06,1.2642972251342144e-05,0.0037236495409160852,,0.48520585894584656
,,0.001,1342,,,,,,,
22,,,1402,0.3106762766838074,0.004767886362969875,2.017463430092903e-06,9.759232852957211e-06,0.004779662471264601,,0.3827924430370331
,,0.001,1403,,,,,,,
23,,,1463,0.3027998208999634,0.0045159016735851765,2.4925147954490967e-06,1.3843160559190437e-05,0.004532238002866507,,0.513804018497467
,,0.001,1464,,,,,,,
24,,,1524,0.29570457339286804,0.005640734918415546,6.35362403045292e-06,1.4188557543093339e-05,0.005661278031766415,,0.4628359377384186
,,0.001,1525,,,,,,,
25,,,1585,0.2859792113304138,0.004703864920884371,9.566613698552828e-06,4.677542165154591e-05,0.004760207142680883,,0.5082714557647705
,,0.001,1586,,,,,,,
26,,,1646,0.26859375834465027,0.003037333255633712,6.769662286387756e-05,5.1289382099639624e-05,0.003156317863613367,,0.5091810822486877
,,0.001,1647,,,,,,,
27,,,1707,0.24403788149356842,0.005515700206160545,8.982438885141164e-06,7.632612687302753e-05,0.0056010084226727486,,0.44141238927841187
,,0.001,1708,,,,,,,
28,,,1768,0.2300800085067749,0.0018099487060680985,4.405967501952546e-06,4.372552575659938e-05,0.0018580802716314793,,0.46005508303642273
,,0.001,1769,,,,,,,
29,,,1829,0.21903638541698456,0.0022725826129317284,4.214904947730247e-06,3.4161996154580265e-05,0.002310959156602621,,0.4916629195213318
,,0.001,1830,,,,,,,
30,,,1890,0.21392668783664703,0.0009481635643169284,4.504788194026332e-06,5.821195009048097e-05,0.0010108803398907185,,0.48302987217903137
,,0.001,1891,,,,,,,
31,,,1951,0.2065821886062622,0.0035344406496733427,4.464128778636223e-06,6.917837163200602e-05,0.0036080835852771997,,0.6087284088134766
,,0.001,1952,,,,,,,
32,,,2012,0.20275285840034485,0.001333579421043396,3.0036794669285882e-06,3.9207228837767616e-05,0.0013757905689999461,,0.4332435131072998
,,0.001,2013,,,,,,,
33,,,2073,0.20343422889709473,0.0006063725450076163,5.179597337701125e-06,0.00011188895587110892,0.0007234412478283048,,0.49183064699172974
,,0.001,2074,,,,,,,
34,,,2134,0.2037530541419983,0.0008141545695252717,4.9852978918352164e-06,9.4097267719917e-05,0.0009132368722930551,,0.3716557025909424
,,0.001,2135,,,,,,,
35,,,2195,0.20403997600078583,0.0027058441191911697,7.681374881940428e-06,7.280852878466249e-05,0.002786333905532956,,0.5921026468276978
,,0.001,2196,,,,,,,
36,,,2256,0.20820729434490204,0.001755659468472004,9.064348887477536e-06,4.456937676877715e-05,0.001809293171390891,,0.5284984111785889
,,0.001,2257,,,,,,,
37,,,2317,0.2110237330198288,0.0007029055850580335,1.5594265278195962e-05,8.008509030332789e-05,0.0007985850679688156,,0.41369056701660156
,,0.001,2318,,,,,,,
38,,,2378,0.22262750566005707,0.00043648056453093886,2.7330943339620717e-06,6.594831211259589e-05,0.0005051619955338538,,0.36437860131263733
,,0.001,2379,,,,,,,
39,,,2439,0.23933471739292145,0.0006694752373732626,3.960390131396707e-06,7.45871730032377e-05,0.0007480228669010103,,0.28834474086761475
,,0.001,2440,,,,,,,
40,,,2500,0.25273147225379944,0.0006927182548679411,4.391451147967018e-05,7.122469105524942e-05,0.0008078574319370091,,0.26992282271385193
,,0.001,2501,,,,,,,
41,,,2561,0.26334869861602783,0.0019994124304503202,4.8690712901588995e-06,8.637263817945495e-05,0.0020906543359160423,,0.24709023535251617
,,0.001,2562,,,,,,,
42,,,2622,0.2739773988723755,0.0006285142153501511,2.4220282739406684e-06,5.632048851111904e-05,0.0006872566882520914,,0.3302236497402191
,,0.001,2623,,,,,,,
43,,,2683,0.28688374161720276,0.000763871124945581,4.290865490474971e-06,5.354404493118636e-05,0.0008217060239985585,,0.23837070167064667
,,0.001,2684,,,,,,,
44,,,2744,0.3050469160079956,0.0011784853413701057,5.245425199973397e-06,5.0882550567621365e-05,0.0012346134753897786,,0.23931647837162018
,,0.001,2745,,,,,,,
45,,,2805,0.31323498487472534,0.0012499996228143573,9.090255844057538e-06,3.916204150300473e-05,0.0012982520274817944,,0.2029135674238205
,,0.001,2806,,,,,,,
46,,,2866,0.32157644629478455,0.000647842010948807,2.6935180358123034e-05,3.4817432606359944e-05,0.0007095946930348873,,0.15720002353191376
,,0.001,2867,,,,,,,
47,,,2927,0.3330491781234741,0.0005743469228036702,1.5820509361219592e-05,5.263071579975076e-05,0.0006427982007153332,,0.25220921635627747
,,0.001,2928,,,,,,,
48,,,2988,0.3327329456806183,0.0003517608274705708,2.0783936633961275e-05,5.165894253877923e-05,0.0004242036084178835,,0.16120168566703796
,,0.001,2989,,,,,,,
49,,,3049,0.34013667702674866,0.00038761348696425557,6.945016139070503e-06,4.121741949347779e-05,0.0004357759316917509,,0.20948676764965057
,,0.001,3050,,,,,,,
50,,,3110,0.34868478775024414,0.00043399236164987087,1.2261178881090018e-06,2.289840267621912e-05,0.0004581169050652534,0.005019802134484053,0.13126474618911743
,,0.001,3111,,,,,,,
51,,,3171,0.3541366159915924,0.003793309675529599,1.7383912336299545e-06,6.0071368352510035e-05,0.003855118528008461,0.004996508359909058,0.3124045729637146
,,0.001,3172,,,,,,,
52,,,3232,0.3515043258666992,0.0033655650913715363,1.3398470173342503e-06,5.8319117670180276e-05,0.0034252239856868982,0.0049650827422738075,0.5236255526542664
,,0.001,3233,,,,,,,
53,,,3293,0.3379897177219391,0.0013601189712062478,1.5067740605445579e-05,6.12301955698058e-05,0.00143641687463969,0.004894509445875883,0.21804197132587433
,,0.001,3294,,,,,,,
54,,,3354,0.33028921484947205,0.0009159726905636489,1.85519293154357e-05,3.906888377969153e-05,0.0009735932108014822,0.004816091153770685,0.19193221628665924
,,0.001,3355,,,,,,,
55,,,3415,0.33926692605018616,0.0006335536600090563,1.833864075706515e-06,3.345977529534139e-05,0.0006688473513349891,0.004733146168291569,0.2307910919189453
,,0.001,3416,,,,,,,
56,,,3476,0.350960373878479,0.0006941991159692407,1.115916120397742e-06,3.387168180779554e-05,0.000729186984244734,0.0046530673280358315,0.19903664290905
,,0.001,3477,,,,,,,
57,,,3537,0.34994277358055115,0.0024045680183917284,1.9587268980103545e-05,8.354855526704341e-05,0.0025077040772885084,0.004610159900039434,0.24885150790214539
,,0.001,3538,,,,,,,
58,,,3598,0.337801069021225,0.0008945455774664879,3.0715626053279266e-05,6.383702566381544e-05,0.000989098334684968,0.004537738859653473,0.18900765478610992
,,0.001,3599,,,,,,,
59,,,3659,0.3332780599594116,0.0005264027277007699,2.7998758014291525e-06,4.8420613893540576e-05,0.0005776232574135065,0.004458536393940449,0.20198071002960205
,,0.001,3660,,,,,,,
60,,,3720,0.3374359607696533,0.0005235611461102962,1.2131035873608198e-06,4.392972550704144e-05,0.000568704039324075,0.004380739759653807,0.19763129949569702
,,0.001,3721,,,,,,,
61,,,3781,0.3410305082798004,0.00030780964880250394,8.754640816732717e-07,1.985780727409292e-05,0.00032854286837391555,0.0042996956035494804,0.22614344954490662
,,0.001,3782,,,,,,,
62,,,3842,0.3542611598968506,0.0002526379539631307,9.463292371947318e-07,2.257836786156986e-05,0.00027616266743279994,0.004219225142151117,0.13712750375270844
,,0.001,3843,,,,,,,
63,,,3903,0.3680981695652008,0.0002820394583977759,8.658786327941925e-07,1.8530730812926777e-05,0.000301436084555462,0.004140869248658419,0.14779652655124664
,,0.001,3904,,,,,,,
64,,,3964,0.3812774419784546,0.00042374871554784477,9.77663034973375e-07,2.2922746211406775e-05,0.00044764913036487997,0.0040670051239430904,0.14128515124320984
,,0.001,3965,,,,,,,
65,,,4025,0.38574257493019104,0.0008925871225073934,2.0729646621475695e-06,9.331440378446132e-05,0.0009879744611680508,0.004005424212664366,0.1839052140712738
,,0.001,4026,,,,,,,
66,,,4086,0.3743935823440552,0.0004426084633450955,1.1288416317256633e-06,4.574942067847587e-05,0.0004894868470728397,0.003935105632990599,0.13013623654842377
,,0.001,4087,,,,,,,
67,,,4147,0.38180407881736755,0.0017949144821614027,2.7439496079750825e-06,4.965374682797119e-05,0.0018473120871931314,0.0038933497853577137,0.18630263209342957
,,0.001,4148,,,,,,,
68,,,4208,0.3721160888671875,0.0022205489221960306,0.00011406998964957893,7.326297782128677e-05,0.0024078816641122103,0.0038636403623968363,0.3048858642578125
,,0.001,4209,,,,,,,
69,,,4269,0.35715392231941223,0.00036358830402605236,3.7959785004204605e-06,3.758329330594279e-05,0.0004049676063004881,0.003794466843828559,0.260294109582901
,,0.001,4270,,,,,,,
70,,,4330,0.3534088432788849,0.0018256037728860974,3.848913365800399e-06,4.549898221739568e-05,0.0018749518785625696,0.0037560765631496906,0.1260053515434265
,,0.001,4331,,,,,,,
71,,,4391,0.3563234210014343,0.0015391417546197772,1.9428384803177323e-06,6.517618021462113e-05,0.0016062607755884528,0.003713080193847418,0.20696288347244263
,,0.001,4392,,,,,,,
72,,,4452,0.35140666365623474,0.0004320333246141672,1.3243979992694221e-06,6.62196398479864e-05,0.000499577377922833,0.003648810088634491,0.24793800711631775
,,0.001,4453,,,,,,,
73,,,4513,0.35316506028175354,0.00016685282753314823,1.127576183534984e-06,3.7518813769565895e-05,0.00020549920736812055,0.0035799439065158367,0.15163962543010712
,,0.001,4514,,,,,,,
74,,,4574,0.3580144941806793,0.000630910275503993,9.6265546289942e-07,3.151113196508959e-05,0.0006633840384893119,0.0035216128453612328,0.1661686897277832
,,0.001,4575,,,,,,,
75,,,4635,0.3627089262008667,0.0008398534846492112,1.7067135331672034e-06,3.751159238163382e-05,0.000879071478266269,0.00346876191906631,0.2537231743335724
,,0.001,4636,,,,,,,
76,,,4696,0.36196354031562805,0.0006559778703376651,1.5262138504112954e-06,4.0361148421652615e-05,0.0006978653254918754,0.003413344034925103,0.14167898893356323
,,0.001,4697,,,,,,,
77,,,4757,0.36833059787750244,0.0006053980905562639,8.939530857787759e-07,3.746672155102715e-05,0.0006437586271204054,0.0033579522278159857,0.15003904700279236
,,0.001,4758,,,,,,,
78,,,4818,0.36520659923553467,0.0012493565445765853,2.9272619030962233e-06,6.508365913759917e-05,0.001317367423325777,0.003317140508443117,0.1921433061361313
,,0.001,4819,,,,,,,
79,,,4879,0.345185250043869,0.0012293531326577067,3.916258719982579e-06,0.00011223734327359125,0.001345506520010531,0.0032777078449726105,0.14423634111881256
,,0.001,4880,,,,,,,
80,,,4940,0.33008795976638794,0.00023995271476451308,4.244891442795051e-06,3.5012970329262316e-05,0.00027921059518121183,0.003217737888917327,0.24765266478061676
,,0.001,4941,,,,,,,
81,,,5001,0.3360142707824707,0.0011294344440102577,1.1573191613933886e-06,5.074073123978451e-05,0.0011813323944807053,0.00317700975574553,0.12700504064559937
,,0.001,5002,,,,,,,
82,,,5062,0.3347305655479431,0.0018074787221848965,1.361004137834243e-06,8.390245056943968e-05,0.0018927417695522308,0.003151324577629566,0.2539645731449127
,,0.001,5063,,,,,,,
83,,,5123,0.3241156041622162,0.001398754771798849,6.915807375662553e-07,4.9850132199935615e-05,0.0014492968330159783,0.0031172840390354395,0.20760147273540497
,,0.001,5124,,,,,,,
84,,,5184,0.3222220242023468,0.0012595619773492217,3.248296707170084e-05,4.306148912291974e-05,0.0013351064408198,0.003081640461459756,0.2221069484949112
,,0.001,5185,,,,,,,
85,,,5245,0.3266904652118683,0.0006085526547394693,4.174987680016784e-06,3.27060952258762e-05,0.0006454337853938341,0.0030329162254929543,0.229134202003479
,,0.001,5246,,,,,,,
86,,,5306,0.33425524830818176,0.00025970101705752313,6.249435955396621e-07,2.750679777818732e-05,0.00028783283778466284,0.002978014526888728,0.19055722653865814
,,0.001,5307,,,,,,,
87,,,5367,0.34727147221565247,0.0005345735116861761,6.626040658375132e-07,2.9672275559278205e-05,0.0005649084341712296,0.0029297524597495794,0.20032408833503723
,,0.001,5368,,,,,,,
88,,,5428,0.35049447417259216,0.001393873360939324,9.936625247064512e-07,5.671725739375688e-05,0.0014515840448439121,0.002900189021602273,0.17890560626983643
,,0.001,5429,,,,,,,
89,,,5489,0.3514115512371063,0.0008487898157909513,8.008214535948355e-07,4.4078726205043495e-05,0.0008936693193390965,0.0028600587975233793,0.25016140937805176
,,0.001,5490,,,,,,,
90,,,5550,0.34914982318878174,0.0005785650573670864,8.46400666887348e-07,4.317793354857713e-05,0.000622589373961091,0.002815309213474393,0.20120440423488617
,,0.001,5551,,,,,,,
91,,,5611,0.35433879494667053,0.0019862232729792595,7.710694944762508e-07,4.1415696614421904e-05,0.002028409857302904,0.0027995712589472532,0.2723113000392914
,,0.001,5612,,,,,,,
92,,,5672,0.3578723073005676,0.0019280127016827464,5.40810901838995e-07,2.4060122086666524e-05,0.001952614402398467,0.0027826321311295033,0.1735723465681076
,,0.001,5673,,,,,,,
93,,,5733,0.35843539237976074,0.0005204981425777078,6.148239890535478e-07,3.439834472374059e-05,0.0005555112729780376,0.0027380897663533688,0.1327962428331375
,,0.001,5734,,,,,,,
94,,,5794,0.36971595883369446,0.0006656453479081392,4.368149348010775e-06,3.20982035191264e-05,0.0007021118071861565,0.002697370247915387,0.17352186143398285
,,0.001,5795,,,,,,,
95,,,5855,0.37751883268356323,0.0003518996527418494,1.1336318266330636e-06,2.4075236069620587e-05,0.0003771085466723889,0.002650965005159378,0.2728184759616852
,,0.001,5856,,,,,,,
96,,,5916,0.3847064971923828,0.0005762119544669986,1.3249572475615423e-05,3.5862922231899574e-05,0.000625324435532093,0.002610452240332961,0.1431543380022049
,,0.001,5917,,,,,,,
97,,,5977,0.3851551115512848,0.0010822279145941138,1.190663397210301e-06,3.3569005609024316e-05,0.0011169875506311655,0.0025805828627198935,0.3405933976173401
,,0.001,5978,,,,,,,
98,,,6038,0.38502705097198486,0.0005451595061458647,9.106599918595748e-07,6.0716545704053715e-05,0.0006067868089303374,0.002541106892749667,0.14927120506763458
,,0.001,6039,,,,,,,
99,,,6099,0.3791349232196808,0.0009375755907967687,6.678400268356199e-07,7.576477946713567e-05,0.0010140079539269209,0.0025105648674070835,0.17010727524757385
,,0.001,6100,,,,,,,
100,,,6160,0.37661659717559814,0.0005554668023250997,2.1028426999691874e-06,2.8901236873934977e-05,0.0005864709964953363,0.0024720830842852592,0.15681234002113342
,,0.001,6161,,,,,,,
101,0.5075337886810303,,6221,0.3833965063095093,0.0005274835857562721,7.536294219789852e-07,4.333040851633996e-05,0.0005715674487873912,0.002434072783216834,0.17758794128894806
,,0.001,6222,,,,,,,
102,0.5128452777862549,,6282,0.38594600558280945,0.0004969295696355402,1.834848262660671e-06,9.251892333850265e-05,0.0005912833148613572,0.0023972170893102884,0.18282315135002136
,,0.001,6283,,,,,,,
103,0.517184853553772,,6343,0.3798061013221741,0.0002837055071722716,4.722960966319079e-06,4.758155773743056e-05,0.0003360099799465388,0.0023559927940368652,0.15636368095874786
,,0.001,6344,,,,,,,
104,0.5186457633972168,,6404,0.38282322883605957,0.0005120494170114398,5.279053993945126e-07,2.922274507000111e-05,0.0005418001092039049,0.0023197089321911335,0.135757714509964
,,0.001,6405,,,,,,,
105,0.5183419585227966,,6465,0.38710862398147583,0.00041634560329839587,5.908406706112146e-07,3.145882874378003e-05,0.0004483952943701297,0.002282282803207636,0.14096587896347046
,,0.001,6466,,,,,,,
106,0.5178084969520569,,6526,0.3923937976360321,0.00021631168783642352,7.38506741981837e-07,2.1108024157001637e-05,0.00023815825989004225,0.0022414003033190966,0.17296957969665527
,,0.001,6527,,,,,,,
107,0.5182961821556091,,6587,0.398656964302063,0.00029148621251806617,4.88645525820175e-07,2.626141213113442e-05,0.000318236299790442,0.002202936913818121,0.11646769940853119
,,0.001,6588,,,,,,,
108,0.5221560597419739,,6648,0.402079313993454,0.001244078273884952,4.500868726609042e-07,2.673002381925471e-05,0.0012712584575638175,0.0021843034774065018,0.34142136573791504
,,0.001,6649,,,,,,,
109,0.518636167049408,,6709,0.40263456106185913,0.0014408719725906849,4.586877366818953e-06,3.7723235436715186e-05,0.0014831816079095006,0.002170281019061804,0.15601177513599396
,,0.001,6710,,,,,,,
110,0.5132301449775696,,6770,0.39984768629074097,0.0006202349322848022,6.42121540295193e-06,3.971381011069752e-05,0.0006663700332865119,0.0021402027923613787,0.12260995805263519
,,0.001,6771,,,,,,,
111,0.5114517211914062,,6831,0.39794495701789856,0.0004051575087942183,1.9488365978759248e-06,2.695779585337732e-05,0.0004340640443842858,0.002106080064550042,0.2369898557662964
,,0.001,6832,,,,,,,
112,0.5101792812347412,,6892,0.4005099833011627,0.0008297792519442737,6.779457066841132e-07,5.370178405428305e-05,0.0008841591188684106,0.002081641461700201,0.12464901804924011
,,0.001,6893,,,,,,,
113,0.506629467010498,,6953,0.39554351568222046,0.00037335875094868243,8.226444379033637e-07,4.054858072777279e-05,0.0004147299623582512,0.002048303373157978,0.1539195030927658
,,0.001,6954,,,,,,,
114,0.505344569683075,,7014,0.39530128240585327,0.0004884102381765842,1.550676870465395e-06,7.214226934593171e-05,0.0005621032323688269,0.0020185792818665504,0.18161281943321228
,,0.001,7015,,,,,,,
115,0.5036693811416626,,7075,0.3888048231601715,0.0006165926461108029,2.499822039681021e-05,5.5665470426902175e-05,0.0006972562405280769,0.0019921527709811926,0.1800290048122406
,,0.001,7076,,,,,,,
116,0.5026362538337708,,7136,0.3842281997203827,0.0003192657604813576,4.725386588688707e-06,3.486086643533781e-05,0.00035885197576135397,0.0019594868645071983,0.19712714850902557
,,0.001,7137,,,,,,,
117,0.5020497441291809,,7197,0.3886567950248718,0.0002927779278252274,6.927202775841579e-07,1.83289830602007e-05,0.0003117995511274785,0.001926533062942326,0.15166082978248596
,,0.001,7198,,,,,,,
118,0.5051734447479248,,7258,0.39811959862709045,0.000133278124849312,4.53347269058213e-07,1.7329117326880805e-05,0.00015106062346603721,0.001891023595817387,0.14136376976966858
,,0.001,7259,,,,,,,
119,0.51055908203125,,7319,0.40789979696273804,0.0007940117502585053,1.2867254781667725e-06,2.9748469387413934e-05,0.0008250469691120088,0.001869704108685255,0.26927340030670166
,,0.001,7320,,,,,,,
120,0.5072551369667053,,7380,0.4099181592464447,0.00403449684381485,2.3281625090021407e-06,3.8599966501351446e-05,0.004075425211340189,0.0019138185307383537,0.16257303953170776
,,0.001,7381,,,,,,,
121,0.49047404527664185,,7441,0.4063206613063812,0.0005506318993866444,4.90693139454379e-07,3.442178058321588e-05,0.0005855446215718985,0.0018872530199587345,0.09355688095092773
,,0.001,7442,,,,,,,
122,0.49172845482826233,,7502,0.4092385172843933,0.00018673464364837855,5.259939257484803e-07,1.3789956028631423e-05,0.00020105054136365652,0.0018535290146246552,0.086529441177845
,,0.001,7503,,,,,,,
123,0.4920182228088379,,7563,0.41364625096321106,0.0010690952185541391,9.12140308173548e-07,5.6481971114408225e-05,0.00112648936919868,0.001838988158851862,0.20684070885181427
,,0.001,7564,,,,,,,
124,0.48630809783935547,,7624,0.4091865122318268,0.004914246499538422,2.1030306015745737e-05,6.064986519049853e-05,0.0049959272146224976,0.0019021269399672747,0.22766926884651184
,,0.001,7625,,,,,,,
125,0.45987051725387573,,7685,0.4020040035247803,0.0009137502638623118,4.967504992237082e-06,4.6757366362726316e-05,0.0009654753957875073,0.0018833939684554935,0.10403944551944733
,,0.001,7686,,,,,,,
126,0.4570414423942566,,7746,0.3922887444496155,0.0016553167952224612,7.970691058289958e-07,6.839064735686406e-05,0.0017245049821212888,0.0018802161794155836,0.12374377250671387
,,0.001,7747,,,,,,,
127,0.44915714859962463,,7807,0.3883078396320343,0.0005325134843587875,1.1766024954340537e-06,4.2601575842127204e-05,0.0005762916407547891,0.0018541376339271665,0.12077406793832779
,,0.001,7808,,,,,,,
128,0.44783681631088257,,7868,0.38116705417633057,0.00156504032202065,6.865274713163672e-07,9.765518188942224e-05,0.0016633816994726658,0.001850322587415576,0.1276407390832901
,,0.001,7869,,,,,,,
129,0.44219347834587097,,7929,0.3800486624240875,0.0010480841156095266,5.447304260997043e-07,2.6237985366606154e-05,0.0010748666245490313,0.001834813505411148,0.18724514544010162
,,0.001,7930,,,,,,,
130,0.44021445512771606,,7990,0.3846975564956665,0.001176670310087502,3.900462161254836e-06,2.9262817406561226e-05,0.0012098337756469846,0.0018223138758912683,0.1879374086856842
,,0.001,7991,,,,,,,
131,0.4336661398410797,,8051,0.38569822907447815,0.0007144263945519924,8.659348168293945e-06,5.050926120020449e-05,0.0007735949475318193,0.0018013394437730312,0.16704730689525604
,,0.001,8052,,,,,,,
132,0.4330078959465027,,8112,0.38435477018356323,0.000527550233528018,7.308092335733818e-07,2.7640198823064566e-05,0.0005559211713261902,0.0017764311050996184,0.12887215614318848
,,0.001,8113,,,,,,,
133,0.4362906515598297,,8173,0.3865697681903839,0.0008008356089703739,6.802608822908951e-07,4.705009632743895e-05,0.0008485660655423999,0.001757873804308474,0.23062582314014435
,,0.001,8174,,,,,,,
134,0.43608802556991577,,8234,0.3916676640510559,0.00028030655812472105,4.971977887180401e-07,2.35849784075981e-05,0.00030438872636295855,0.0017288040835410357,0.15848031640052795
,,0.001,8235,,,,,,,
135,0.4389987587928772,,8295,0.3924436867237091,0.0009883143939077854,1.1852054058181238e-06,6.526531797135249e-05,0.0010547650745138526,0.0017153233056887984,0.20500680804252625
,,0.001,8296,,,,,,,
136,0.4344310164451599,,8356,0.38939163088798523,0.001216562115587294,9.357270300824894e-07,4.8580779548501596e-05,0.001266078557819128,0.0017063384875655174,0.12609702348709106
,,0.001,8357,,,,,,,
137,0.42702144384384155,,8417,0.3858591914176941,0.0016732248477637768,4.342722604633309e-06,2.923381543951109e-05,0.0017068019369617105,0.0017063476843759418,0.184099942445755
,,0.001,8418,,,,,,,
138,0.4175795614719391,,8478,0.38602760434150696,0.0009398974943906069,2.83772806142224e-06,3.148898758809082e-05,0.0009742241236381233,0.0016917051980271935,0.2358907163143158
,,0.001,8479,,,,,,,
139,0.416691392660141,,8539,0.38560038805007935,0.0002373163733864203,6.613865934923524e-07,4.3205207475693896e-05,0.00028118296177126467,0.0016634947387501597,0.15197952091693878
,,0.001,8540,,,,,,,
140,0.41837042570114136,,8600,0.38885027170181274,0.0003383661969564855,6.296155561358319e-07,3.462240056251176e-05,0.00037361818249337375,0.0016376972198486328,0.10008645057678223
,,0.001,8601,,,,,,,
141,0.4182886779308319,,8661,0.39265090227127075,0.0008362936787307262,4.2537479316706595e-07,3.870138243655674e-05,0.0008754201116971672,0.001622451702132821,0.18056553602218628
,,0.001,8662,,,,,,,
142,0.4204642176628113,,8722,0.39073652029037476,0.001255363691598177,9.184340683532355e-07,4.879102198174223e-05,0.0013050729176029563,0.0016161041567102075,0.19169040024280548
,,0.001,8723,,,,,,,
143,0.41921746730804443,,8783,0.3825826644897461,0.0008842395036481321,1.1915783943550196e-05,7.077167538227513e-05,0.0009669269784353673,0.001603120588697493,0.1430630087852478
,,0.001,8784,,,,,,,
144,0.4145113229751587,,8844,0.37340596318244934,0.0007059567724354565,1.2468739214455127e-06,5.37570049345959e-05,0.0007609608001075685,0.0015862773871049285,0.22781755030155182
,,0.001,8845,,,,,,,
145,0.4119170606136322,,8905,0.3707617521286011,0.0004325507616158575,3.9071994706318947e-07,2.6924079065793194e-05,0.0004598655505105853,0.0015637491596862674,0.15311108529567719
,,0.001,8906,,,,,,,
146,0.41012078523635864,,8966,0.3783765137195587,0.0005417094216682017,5.047502327215625e-07,3.36696466547437e-05,0.0005758837796747684,0.001543991849757731,0.17670004069805145
,,0.001,8967,,,,,,,
147,0.4085347354412079,,9027,0.3763628304004669,0.0014026060234755278,5.69230269320542e-06,6.055712583474815e-05,0.0014688553055748343,0.0015424891607835889,0.13157574832439423
,,0.001,9028,,,,,,,
148,0.402271032333374,,9088,0.3749769926071167,0.001278001582249999,1.117053443522309e-06,4.055926183355041e-05,0.0013196779182180762,0.0015380328986793756,0.12252716720104218
,,0.001,9089,,,,,,,
149,0.3947390019893646,,9149,0.3769250810146332,0.00027815825887955725,4.25031839768053e-06,4.473456647247076e-05,0.00032714311964809895,0.0015138151356950402,0.19410090148448944
,,0.001,9150,,,,,,,
