epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
35,,,2195,0.2737947106361389,0.005541878752410412,7.958825335663278e-06,1.2573423191497568e-05,0.005562410224229097,,0.49379295110702515
,,0.001,2196,,,,,,,
36,,,2256,0.27629896998405457,0.004678057506680489,5.138249434821773e-06,4.8497659008717164e-06,0.004688044544309378,,0.48617175221443176
,,0.001,2257,,,,,,,
37,,,2317,0.2755030393600464,0.004527670331299305,6.034986199665582e-06,5.869283086212818e-06,0.00453957449644804,,0.486191064119339
,,0.001,2318,,,,,,,
38,,,2378,0.276497483253479,0.005497489124536514,6.260157988435822e-06,6.710765774187166e-06,0.0055104587227106094,,0.4175482392311096
,,0.001,2379,,,,,,,
39,,,2439,0.27719515562057495,0.004163456615060568,7.72338444221532e-06,3.6500932765193284e-06,0.004174829926341772,,0.4929351210594177
,,0.001,2440,,,,,,,
40,,,2500,0.27540966868400574,0.003545597894117236,1.5423185686813667e-05,1.780823731678538e-05,0.003578829113394022,,0.4521637558937073
,,0.001,2501,,,,,,,
41,,,2561,0.27231884002685547,0.0030378622468560934,1.6732561562093906e-05,1.6414211131632328e-05,0.00307100941427052,,0.3937602639198303
,,0.001,2562,,,,,,,
42,,,2622,0.2669440507888794,0.0032036900520324707,0.0001994555932469666,5.8977053413400427e-05,0.003462122520431876,,0.4780958592891693
,,0.001,2623,,,,,,,
43,,,2683,0.2501358687877655,0.001318109454587102,2.3540344045613892e-05,7.576989446533844e-05,0.0014174196403473616,,0.41965413093566895
,,0.001,2684,,,,,,,
44,,,2744,0.22314773499965668,0.002602924592792988,1.5216468455037102e-05,7.177479710662737e-05,0.0026899154763668776,,0.4319060146808624
,,0.001,2745,,,,,,,
45,,,2805,0.21748188138008118,0.0009511759271845222,1.0124834261659998e-05,5.116071770316921e-05,0.0010124614927917719,,0.42987510561943054
,,0.001,2806,,,,,,,
46,,,2866,0.22346524894237518,0.0010723741725087166,8.532102583558299e-06,4.1764058551052585e-05,0.0011226702481508255,,0.3546266555786133
,,0.001,2867,,,,,,,
47,,,2927,0.23588836193084717,0.002616109559312463,9.277435310650617e-06,4.523745519691147e-05,0.0026706247590482235,,0.34696295857429504
,,0.001,2928,,,,,,,
48,,,2988,0.2416512668132782,0.0017295354045927525,1.7486847355030477e-05,4.8472491471329704e-05,0.0017954946961253881,,0.34102943539619446
,,0.001,2989,,,,,,,
49,,,3049,0.2411136031150818,0.001311280531808734,6.6076559050998185e-06,4.297981649870053e-05,0.0013608679873868823,,0.30947959423065186
,,0.001,3050,,,,,,,
50,,,3110,0.2597079873085022,0.0012671627337113023,5.045354555477388e-06,4.404137871460989e-05,0.001316249486990273,0.0064471084624528885,0.28718915581703186
,,0.001,3111,,,,,,,
51,,,3171,0.2630625367164612,0.0018397207604721189,5.767217771790456e-06,7.387859659502283e-05,0.0019193667685613036,0.006356553640216589,0.4386279881000519
,,0.001,3172,,,,,,,
52,,,3232,0.27057576179504395,0.001979176187887788,5.370065537135815e-06,4.3263124098302796e-05,0.002027809154242277,0.006269978825002909,0.37703779339790344
,,0.001,3233,,,,,,,
53,,,3293,0.27800095081329346,0.0016990137519314885,1.0067265066027176e-05,4.398338569444604e-05,0.001753064338117838,0.006179640535265207,0.29176533222198486
,,0.001,3294,,,,,,,
54,,,3354,0.2861039638519287,0.001604352262802422,1.7170763385365717e-05,5.000951932743192e-05,0.0016715332167223096,0.006089478265494108,0.2642931640148163
,,0.001,3355,,,,,,,
55,,,3415,0.2825002372264862,0.002963592065498233,3.764922894333722e-06,6.020957516739145e-05,0.0030275662429630756,0.006028240080922842,0.28394368290901184
,,0.001,3416,,,,,,,
56,,,3476,0.28955861926078796,0.0011093193897977471,3.4587314985401463e-06,3.3402488043066114e-05,0.0011461806716397405,0.005930598825216293,0.27006980776786804
,,0.001,3477,,,,,,,
57,,,3537,0.2993060052394867,0.0010623056441545486,1.627689925953746e-05,3.16768855554983e-05,0.0011102594435214996,0.0058341920375823975,0.25597673654556274
,,0.001,3538,,,,,,,
58,,,3598,0.30516842007637024,0.0010953692253679037,1.954388244485017e-05,4.1679420974105597e-05,0.0011565923923626542,0.005740640219300985,0.2815128564834595
,,0.001,3599,,,,,,,
59,,,3659,0.3149394989013672,0.0009863609448075294,3.022569217137061e-06,3.7271660403348505e-05,0.0010266550816595554,0.005646360572427511,0.2518528699874878
,,0.001,3660,,,,,,,
60,,,3720,0.3229968547821045,0.0017481016693636775,2.7080952804681147e-06,2.973360642499756e-05,0.0017805432435125113,0.005569044034928083,0.3032113015651703
,,0.001,3721,,,,,,,
61,,,3781,0.3329375386238098,0.000399308541091159,2.812467300827848e-06,2.2691378035233356e-05,0.00042481243144720793,0.00546615943312645,0.25571855902671814
,,0.001,3782,,,,,,,
62,,,3842,0.3369581401348114,0.0020705033093690872,3.865135568048572e-06,6.277411011978984e-05,0.002137142466381192,0.005399579182267189,0.2337988168001175
,,0.001,3843,,,,,,,
63,,,3903,0.33141693472862244,0.0017772282008081675,8.048869858612306e-06,4.4208845793036744e-05,0.0018294858746230602,0.005328177008777857,0.3282760977745056
,,0.001,3904,,,,,,,
64,,,3964,0.3210750222206116,0.0008907192968763411,4.729377451440087e-06,4.978024662705138e-05,0.0009452290250919759,0.005240518134087324,0.22612251341342926
,,0.001,3965,,,,,,,
65,,,4025,0.3250589370727539,0.004459969699382782,2.134734131686855e-05,5.893510751775466e-05,0.004540252964943647,0.005226512905210257,0.22499440610408783
,,0.001,4026,,,,,,,
66,,,4086,0.31993257999420166,0.0008771602297201753,3.3424648790969513e-06,3.276263669249602e-05,0.0009132653358392417,0.005140247754752636,0.30981919169425964
,,0.001,4087,,,,,,,
67,,,4147,0.32387256622314453,0.0005883023259229958,2.4680603019078262e-06,2.3579696062370203e-05,0.0006143500795587897,0.005049730185419321,0.24727964401245117
,,0.001,4148,,,,,,,
68,,,4208,0.3334696888923645,0.0005306240636855364,2.9900695608375827e-06,2.796392800519243e-05,0.0005615781410597265,0.004959966987371445,0.2036568820476532
,,0.001,4209,,,,,,,
69,,,4269,0.346793532371521,0.0005685514770448208,2.5152976377285086e-06,3.431723598623648e-05,0.0006053840043023229,0.004872875288128853,0.2574031352996826
,,0.001,4270,,,,,,,
70,,,4330,0.3533983826637268,0.00054317363537848,2.5253200419683708e-06,4.916139369015582e-05,0.0005948604084551334,0.004787315148860216,0.24797376990318298
,,0.001,4331,,,,,,,
71,,,4391,0.35700052976608276,0.0008854139596223831,2.2448421077569947e-06,2.5376735720783472e-05,0.0009130352991633117,0.004709829576313496,0.17802558839321136
,,0.001,4392,,,,,,,
72,,,4452,0.3655639588832855,0.0008524199947714806,2.16843250200327e-06,2.3261438400368206e-05,0.0008778496994636953,0.004633189644664526,0.28930848836898804
,,0.001,4453,,,,,,,
73,,,4513,0.37279969453811646,0.0005259825265966356,3.1388788102049148e-06,2.644331834744662e-05,0.0005555646494030952,0.004551637452095747,0.18378393352031708
,,0.001,4514,,,,,,,
74,,,4574,0.376434862613678,0.0005881678662262857,9.425122698303312e-06,2.497121022315696e-05,0.0006225642282515764,0.004473055712878704,0.20228059589862823
,,0.001,4575,,,,,,,
75,,,4635,0.3825751841068268,0.001497491030022502,1.9441040421952493e-06,2.9591868951683864e-05,0.0015290266601368785,0.004414175171405077,0.13459643721580505
,,0.001,4636,,,,,,,
76,,,4696,0.37692898511886597,0.0011208774521946907,2.5405151973245665e-05,6.745125574525446e-05,0.001213733572512865,0.00435016630217433,0.19776685535907745
,,0.001,4697,,,,,,,
77,,,4757,0.3690955340862274,0.0011648982763290405,2.527275137254037e-05,2.9651771910721436e-05,0.0012198227923363447,0.004287559539079666,0.1793561577796936
,,0.001,4758,,,,,,,
78,,,4818,0.36567339301109314,0.0007224817527458072,2.9312961942196125e-06,2.6611238354234956e-05,0.0007520242361351848,0.004216848872601986,0.2179378718137741
,,0.001,4819,,,,,,,
79,,,4879,0.3681980073451996,0.0003754739591386169,2.26574661610357e-06,2.8407395802787505e-05,0.0004061471263412386,0.004140635021030903,0.22086913883686066
,,0.001,4880,,,,,,,
80,,,4940,0.3725038468837738,0.0002025099820457399,1.9659594272525283e-06,2.7606849471339956e-05,0.00023208282073028386,0.004062463995069265,0.12716121971607208
,,0.001,4941,,,,,,,
81,,,5001,0.36705654859542847,0.00168434320949018,2.412187768641161e-06,0.00010226506856270134,0.0017890208400785923,0.0040169949643313885,0.16995689272880554
,,0.001,5002,,,,,,,
82,,,5062,0.35290777683258057,0.000264627393335104,3.3568862818356138e-06,3.20506478601601e-05,0.00030003493884578347,0.003942655865103006,0.2109559178352356
,,0.001,5063,,,,,,,
83,,,5123,0.35901886224746704,0.0004898820770904422,1.7686058981780661e-06,2.6774123398354277e-05,0.0005184249021112919,0.003874171059578657,0.1570763885974884
,,0.001,5124,,,,,,,
84,,,5184,0.36811143159866333,0.00041437215986661613,1.6682778323229286e-06,2.7058529667556286e-05,0.0004430989793036133,0.003805549582466483,0.23086552321910858
,,0.001,5185,,,,,,,
85,,,5245,0.3742378354072571,0.0002999654971063137,2.4485329959134106e-06,3.9270962588489056e-05,0.00034168490674346685,0.00373627245426178,0.14912612736225128
,,0.001,5246,,,,,,,
86,,,5306,0.37672650814056396,0.00036881229607388377,1.7581777456143755e-06,3.276542338426225e-05,0.0004033359291497618,0.003669613739475608,0.12874726951122284
,,0.001,5307,,,,,,,
87,,,5367,0.38829782605171204,0.000562473142053932,1.516913926025154e-06,2.0058354493812658e-05,0.0005840485100634396,0.003607902443036437,0.1258935183286667
,,0.001,5368,,,,,,,
88,,,5428,0.3917313516139984,0.0015087580541148782,1.6548663097637473e-06,4.264132439857349e-05,0.0015530543169006705,0.003566805273294449,0.1288154125213623
,,0.001,5429,,,,,,,
89,,,5489,0.38911527395248413,0.00046199082862585783,1.5025806305857259e-06,2.9656146580236964e-05,0.0004931494477204978,0.003505332162603736,0.16072501242160797
,,0.001,5490,,,,,,,
90,,,5550,0.3911117911338806,0.00024777406360954046,6.192527962411987e-06,2.66387578449212e-05,0.0002806053380481899,0.0034408376086503267,0.14700260758399963
,,0.001,5551,,,,,,,
91,,,5611,0.3934086263179779,0.0003068787627853453,1.941354184964439e-06,4.496190376812592e-05,0.0003537820593919605,0.003379096509888768,0.22115175426006317
,,0.001,5612,,,,,,,
92,,,5672,0.38523706793785095,0.00114923482760787,5.772147233074065e-06,7.226748130051419e-05,0.0012272741878405213,0.003336060093715787,0.2289082407951355
,,0.001,5673,,,,,,,
93,,,5733,0.37414854764938354,0.0007414778810925782,4.324025667301612e-06,3.603089498938061e-05,0.0007818329031579196,0.003284975653514266,0.3235110938549042
,,0.001,5734,,,,,,,
94,,,5794,0.37124496698379517,0.0004910407587885857,2.2768895178160165e-06,3.9794951590010896e-05,0.0005331126158125699,0.0032299384474754333,0.21328763663768768
,,0.001,5795,,,,,,,
95,,,5855,0.3693476617336273,0.00014428603753913194,5.222527761361562e-06,3.36694938596338e-05,0.00018317803915124387,0.003169003175571561,0.17663054168224335
,,0.001,5856,,,,,,,
96,,,5916,0.37418773770332336,0.0010541784577071667,2.1269313492666697e-06,5.857173164258711e-05,0.0011148769408464432,0.003127920674160123,0.22067968547344208
,,0.001,5917,,,,,,,
97,,,5977,0.3713441491127014,0.00048126777983270586,3.531875563567155e-06,3.184383604093455e-05,0.0005166434566490352,0.0030756951309740543,0.24156616628170013
,,0.001,5978,,,,,,,
98,,,6038,0.36091887950897217,0.00048257637536153197,7.151752924983157e-06,9.864477760856971e-05,0.0005883729318156838,0.0030259485356509686,0.15194614231586456
,,0.001,6039,,,,,,,
99,,,6099,0.35053175687789917,0.0013247893657535315,2.1862240373593522e-06,7.684783486183733e-05,0.0014038231456652284,0.002993506146594882,0.184189110994339
,,0.001,6100,,,,,,,
100,,,6160,0.3419490158557892,0.0003127323288936168,1.456477207284479e-06,5.675801003235392e-05,0.0003709466545842588,0.002941054990515113,0.1498604565858841
,,0.001,6161,,,,,,,
101,0.5438179969787598,,6221,0.3462957739830017,0.0012433010851964355,1.4601707789552165e-06,2.7975749617326073e-05,0.0012727370485663414,0.002907688496634364,0.40330418944358826
,,0.001,6222,,,,,,,
102,0.5425683856010437,,6282,0.3419104814529419,0.000682900776155293,1.872362190624699e-06,0.00011832398740807548,0.0008030970930121839,0.0028655966743826866,0.16617441177368164
,,0.001,6283,,,,,,,
103,0.5429654717445374,,6343,0.3399645984172821,0.0006624062079936266,2.978832071676152e-06,3.575936716515571e-05,0.0007011445122770965,0.002822307636961341,0.23501746356487274
,,0.001,6344,,,,,,,
104,0.5432893633842468,,6404,0.3441726267337799,0.00018611433915793896,1.9859544408973306e-06,4.16705988754984e-05,0.00022977087064646184,0.002770456951111555,0.14315378665924072
,,0.001,6405,,,,,,,
105,0.5450419783592224,,6465,0.34552812576293945,0.0003169177216477692,2.634111524457694e-06,8.602859452366829e-05,0.00040558038745075464,0.0027231595013290644,0.18633487820625305
,,0.001,6466,,,,,,,
106,0.5482662320137024,,6526,0.3342546224594116,0.00019355594122316688,2.2518075638799928e-05,4.531560625764541e-05,0.0002613896504044533,0.002673923969268799,0.21304816007614136
,,0.001,6527,,,,,,,
107,0.5491308569908142,,6587,0.335027813911438,0.0010747772175818682,2.323424268979579e-06,7.301839650608599e-05,0.0011501190019771457,0.0026434478349983692,0.1758863627910614
,,0.001,6588,,,,,,,
108,0.5469042062759399,,6648,0.3338618576526642,0.00032801818451844156,1.04667174127826e-06,5.91411953791976e-05,0.0003882060118485242,0.0025983431842178106,0.23046360909938812
,,0.001,6649,,,,,,,
109,0.5473774671554565,,6709,0.3363344073295593,7.434724830091e-05,1.2473661854528473e-06,3.0023633371456526e-05,0.00010561824456090108,0.0025484885554760695,0.1643691211938858
,,0.001,6710,,,,,,,
110,0.5486493706703186,,6770,0.34605565667152405,0.0002876079233828932,1.0818408782142797e-06,3.428331910981797e-05,0.0003229730937164277,0.002503978321328759,0.15718093514442444
,,0.001,6771,,,,,,,
111,0.5503755807876587,,6831,0.3563350439071655,0.0004475823952816427,9.963033562598866e-07,2.766506622720044e-05,0.00047624381841160357,0.0024634236469864845,0.14022794365882874
,,0.001,6832,,,,,,,
112,0.5493319034576416,,6892,0.3631589710712433,0.0006312577170319855,1.125331323237333e-06,4.2502964788582176e-05,0.0006748861633241177,0.002427652943879366,0.15088507533073425
,,0.001,6893,,,,,,,
113,0.5503996014595032,,6953,0.3669182360172272,0.0001536016061436385,1.0401279268990038e-06,2.555100218160078e-05,0.00018019277194980532,0.0023827035911381245,0.23345372080802917
,,0.001,6954,,,,,,,
114,0.5528107285499573,,7014,0.372871994972229,0.0013619500678032637,1.277729438697861e-06,3.7924568459857255e-05,0.0014011523453518748,0.002363072708249092,0.1207236498594284
,,0.001,7015,,,,,,,
115,0.549076497554779,,7075,0.3768599033355713,0.0004109289147891104,1.0952545608233777e-06,2.4384542484767735e-05,0.0004364087071735412,0.0023245392367243767,0.11708207428455353
,,0.001,7076,,,,,,,
116,0.5552408695220947,,7136,0.37813279032707214,0.0001283914316445589,1.0943639381366665e-06,2.407546890026424e-05,0.000153561239130795,0.002281119814142585,0.22338832914829254
,,0.001,7137,,,,,,,
117,0.5562237501144409,,7197,0.3823472261428833,0.0007059439085423946,1.316827479058702e-06,6.434962415369228e-05,0.0007716103573329747,0.002250929595902562,0.2572668790817261
,,0.001,7198,,,,,,,
118,0.5542475581169128,,7258,0.3775577247142792,0.00032772935810498893,1.1228719358769013e-06,3.578754694899544e-05,0.0003646397090051323,0.002213203813880682,0.20787569880485535
,,0.001,7259,,,,,,,
119,0.55378657579422,,7319,0.38243263959884644,0.0006492986576631665,8.310291832458461e-07,3.2820367778185755e-05,0.0006829499616287649,0.002182598691433668,0.12398876994848251
,,0.001,7320,,,,,,,
120,0.5520922541618347,,7380,0.38073861598968506,0.0004182448610663414,8.287378477689344e-06,4.596849612426013e-05,0.00047250071656890213,0.0021483968012034893,0.15499794483184814
,,0.001,7381,,,,,,,
121,0.5512313842773438,,7441,0.3796268403530121,0.0005785407847724855,2.3987662643776275e-05,4.491258005145937e-05,0.000647441134788096,0.0021183777134865522,0.19074298441410065
,,0.001,7442,,,,,,,
122,0.5502219796180725,,7502,0.37015947699546814,0.0012180606136098504,1.8748836509985267e-06,7.302677113329992e-05,0.0012929625809192657,0.002101869322359562,0.2760598957538605
,,0.001,7503,,,,,,,
123,0.546345055103302,,7563,0.3573662042617798,0.00099935382604599,1.596613287802029e-06,5.192458047531545e-05,0.0010528748389333487,0.002080889418721199,0.17025530338287354
,,0.001,7564,,,,,,,
124,0.5428261756896973,,7624,0.35739371180534363,0.0002017915394390002,9.047096227732254e-07,3.996698069386184e-05,0.00024266322725452483,0.0020441249944269657,0.15719914436340332
,,0.001,7625,,,,,,,
125,0.5430137515068054,,7685,0.3571019768714905,0.00046940575703047216,7.619282769155689e-07,6.914203549968079e-05,0.0005393095780164003,0.0020140286069363356,0.16963623464107513
,,0.001,7686,,,,,,,
126,0.5437361598014832,,7746,0.35661381483078003,0.0023290992248803377,9.991622391680721e-07,3.948564699385315e-05,0.0023695845156908035,0.002021139720454812,0.1804661601781845
,,0.001,7747,,,,,,,
127,0.5353879332542419,,7807,0.35671713948249817,0.00033345705014653504,2.2567151063412894e-06,3.459187428234145e-05,0.0003703055845107883,0.001988123171031475,0.21083062887191772
,,0.001,7808,,,,,,,
128,0.536304235458374,,7868,0.3596193492412567,0.00018758780788630247,9.182390385831241e-07,2.6007719498011284e-05,0.00021451378415804356,0.001952650840394199,0.1536950021982193
,,0.001,7869,,,,,,,
129,0.5369407534599304,,7929,0.3685421049594879,0.0006178765906952322,9.540904102323111e-07,3.1490086257690564e-05,0.0006503205513581634,0.0019266043091192842,0.1586034595966339
,,0.001,7930,,,,,,,
130,0.5347080230712891,,7990,0.3769061863422394,0.0001670169149292633,1.0289196552548674e-06,2.4501401640009135e-05,0.00019254718790762126,0.0018919231370091438,0.13947933912277222
,,0.001,7991,,,,,,,
131,0.5342917442321777,,8051,0.3854948878288269,0.0006670724251307547,1.8116046476279735e-06,2.3464612240786664e-05,0.0006923487526364625,0.00186793168541044,0.1571260690689087
,,0.001,8052,,,,,,,
132,0.5349927544593811,,8112,0.3882758915424347,0.00028052376001141965,5.962234354228713e-06,3.1714582291897386e-05,0.0003182005020789802,0.0018369370372965932,0.16102764010429382
,,0.001,8113,,,,,,,
133,0.5340864062309265,,8173,0.39146408438682556,0.0003456420381553471,3.85211478715064e-06,3.2854106393642724e-05,0.00038234825478866696,0.0018078451976180077,0.1565461903810501
,,0.001,8174,,,,,,,
134,0.5333594679832458,,8234,0.3936455547809601,0.00020890467567369342,4.173008164798375e-06,4.869740587309934e-05,0.00026177504332736135,0.0017769238911569118,0.10860704630613327
,,0.001,8235,,,,,,,
135,0.5330703854560852,,8295,0.39117127656936646,0.00033323405659757555,8.644147442282701e-07,2.1381862097769044e-05,0.0003554803261067718,0.0017484949203208089,0.20471161603927612
,,0.001,8296,,,,,,,
136,0.5320215821266174,,8356,0.3971662223339081,0.0005119614652357996,7.554440912826976e-07,1.9113787857349962e-05,0.0005318307084962726,0.0017241616733372211,0.10582932829856873
,,0.001,8357,,,,,,,
137,0.5301517248153687,,8417,0.4050237238407135,0.0014886646531522274,7.688763616897631e-07,3.048222242796328e-05,0.0015199152985587716,0.0017200767761096358,0.13968366384506226
,,0.001,8418,,,,,,,
138,0.5232474207878113,,8478,0.4061215817928314,0.0006253120373003185,1.1148127896376536e-06,2.7556643544812687e-05,0.0006539833848364651,0.0016987548442557454,0.2182665318250656
,,0.001,8479,,,,,,,
139,0.5237321257591248,,8539,0.4062538146972656,0.00045138431596569717,4.632994659914402e-06,3.459101571934298e-05,0.0004906083922833204,0.0016745919128879905,0.10514482110738754
,,0.001,8540,,,,,,,
140,0.5222729444503784,,8600,0.40668320655822754,0.0003285943530499935,1.982954699997208e-06,2.1442463548737578e-05,0.0003520197933539748,0.0016481404891237617,0.10676971077919006
,,0.001,8601,,,,,,,
141,0.5210060477256775,,8661,0.4117095470428467,0.0003784424625337124,8.40619236441853e-07,3.395382736925967e-05,0.0004132369358558208,0.0016234423965215683,0.1358729898929596
,,0.001,8662,,,,,,,
142,0.5195631980895996,,8722,0.4122079014778137,0.0009053398389369249,1.7254283193324227e-06,5.0467653636587784e-05,0.0009575328440405428,0.0016101242508739233,0.15830236673355103
,,0.001,8723,,,,,,,
143,0.5173575282096863,,8783,0.4036124348640442,0.00034528409014455974,4.890831860393519e-06,6.785144796594977e-05,0.0004180264368187636,0.0015862822765484452,0.23623983561992645
,,0.001,8784,,,,,,,
144,0.5171098709106445,,8844,0.3968821167945862,0.00012191494170110673,2.0221300474076997e-06,2.391798625467345e-05,0.00014785508392378688,0.001557513722218573,0.11807771772146225
,,0.001,8845,,,,,,,
145,0.5177884101867676,,8905,0.4036453664302826,6.775729707442224e-05,6.605284283978108e-07,1.633543251955416e-05,8.475326467305422e-05,0.0015280585503205657,0.18201713263988495
,,0.001,8906,,,,,,,
146,0.5178110003471375,,8966,0.40970656275749207,0.0007710862555541098,6.39828726889391e-07,3.3334552426822484e-05,0.0008050606702454388,0.0015135986031964421,0.12319449335336685
,,0.001,8967,,,,,,,
147,0.5161007046699524,,9027,0.40897536277770996,0.00018424401059746742,7.152848411351442e-07,2.5929164621629752e-05,0.00021088848006911576,0.0014875443885102868,0.15798436105251312
,,0.001,9028,,,,,,,
148,0.516355037689209,,9088,0.41006651520729065,0.0006134295254014432,1.3846627098246245e-06,5.8987014199374244e-05,0.0006738010561093688,0.0014712695265188813,0.09344158321619034
,,0.001,9089,,,,,,,
149,0.5137823820114136,,9149,0.407948762178421,0.0007593404152430594,2.071493099720101e-06,2.6964540666085668e-05,0.000788376375567168,0.0014576116809621453,0.22836296260356903
,,0.001,9150,,,,,,,
