epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
36,,,2256,0.1935361623764038,0.00582133699208498,2.6972952582582366e-06,1.5986237485776655e-05,0.005840020719915628,,0.6230319738388062
,,0.001,2257,,,,,,,
37,,,2317,0.19299829006195068,0.005489713046699762,4.453160272532841e-06,2.287591269123368e-05,0.005517041776329279,,0.631270706653595
,,0.001,2318,,,,,,,
38,,,2378,0.18927538394927979,0.0059693544171750546,2.097978358506225e-05,3.385516538401134e-05,0.006024188362061977,,0.6862237453460693
,,0.001,2379,,,,,,,
39,,,2439,0.18882279098033905,0.0074380673468112946,1.2751660506182816e-05,8.099169644992799e-05,0.007531810086220503,,0.6827895641326904
,,0.001,2440,,,,,,,
40,,,2500,0.18627876043319702,0.004523193929344416,1.4522404399031075e-06,1.945418080140371e-05,0.004544100724160671,,0.6608092188835144
,,0.001,2501,,,,,,,
41,,,2561,0.17796270549297333,0.00505061075091362,3.924973043467617e-06,0.00013440979819279164,0.00518894474953413,,0.6484804153442383
,,0.001,2562,,,,,,,
42,,,2622,0.17959420382976532,0.005293786525726318,8.89172442839481e-05,2.9668026400031522e-05,0.00541237136349082,,0.6009429097175598
,,0.001,2623,,,,,,,
43,,,2683,0.1809334009885788,0.0034920640755444765,0.000682232843246311,0.00023666721244808286,0.0044109635055065155,,0.665108859539032
,,0.001,2684,,,,,,,
44,,,2744,0.17392098903656006,0.004067758563905954,0.0002666347718331963,0.00017307391681242734,0.004507468547672033,,0.5778533816337585
,,0.001,2745,,,,,,,
45,,,2805,0.17868007719516754,0.0027090352959930897,0.00041445213719271123,5.1597016863524914e-05,0.0031750851776450872,,0.5921433568000793
,,0.001,2806,,,,,,,
46,,,2866,0.17752693593502045,0.004704121965914965,0.000399620970711112,0.00010206834849668667,0.005205811467021704,,0.514375627040863
,,0.001,2867,,,,,,,
47,,,2927,0.18044166266918182,0.0030468537006527185,0.00025948890834115446,5.383194729802199e-05,0.003360173897817731,,0.5436493754386902
,,0.001,2928,,,,,,,
48,,,2988,0.1853823959827423,0.0015320857055485249,0.0002422059915261343,8.274308493128046e-05,0.001857034396380186,,0.4255863130092621
,,0.001,2989,,,,,,,
49,,,3049,0.19327093660831451,0.0021397380623966455,8.335906750289723e-05,0.0001241716672666371,0.0023472695611417294,,0.4066336750984192
,,0.001,3050,,,,,,,
50,,,3110,0.1940353363752365,0.0033248672261834145,0.00020157349354121834,8.515173976775259e-05,0.0036115923430770636,0.0095577547326684,0.47965994477272034
,,0.001,3111,,,,,,,
51,,,3171,0.1965193748474121,0.0021263814996927977,0.00016528490232303739,6.36943950667046e-05,0.0023553611245006323,0.009413707070052624,0.4402261972427368
,,0.001,3172,,,,,,,
52,,,3232,0.20249414443969727,0.002133274218067527,0.0001852735149441287,6.814661173848435e-05,0.002386694075539708,0.00927316676825285,0.40568017959594727
,,0.001,3233,,,,,,,
53,,,3293,0.20396053791046143,0.004002189729362726,0.0005301946075633168,0.00022336428810376674,0.004755748901516199,0.009182818233966827,0.5875750780105591
,,0.001,3294,,,,,,,
54,,,3354,0.19813480973243713,0.00121794524602592,0.0002663730992935598,0.00022667917073704302,0.0017109974287450314,0.009033381938934326,0.5428734421730042
,,0.001,3355,,,,,,,
55,,,3415,0.1919127255678177,0.005096816457808018,0.000360202684532851,9.247456910088658e-05,0.005549493245780468,0.008963704109191895,0.5707038640975952
,,0.001,3416,,,,,,,
56,,,3476,0.19280168414115906,0.0009603369398973882,4.6096392907202244e-05,7.04297490301542e-05,0.0010768629144877195,0.00880596786737442,0.42260539531707764
,,0.001,3477,,,,,,,
57,,,3537,0.1945367157459259,0.0015507331117987633,7.214291144919116e-06,6.914172990946099e-05,0.0016270899213850498,0.00866238959133625,0.5243677496910095
,,0.001,3538,,,,,,,
58,,,3598,0.20276901125907898,0.0018295255722478032,2.04059529096412e-06,3.4210319427074865e-05,0.0018657760228961706,0.008526457473635674,0.41299211978912354
,,0.001,3599,,,,,,,
59,,,3659,0.20612365007400513,0.0007984187104739249,4.721302502730396e-06,6.06252251600381e-05,0.0008637651335448027,0.008373203687369823,0.3547862768173218
,,0.001,3660,,,,,,,
60,,,3720,0.21106311678886414,0.001182181527838111,1.5459925180039136e-06,6.124872015789151e-05,0.0012449764180928469,0.00823063962161541,0.5513410568237305
,,0.001,3721,,,,,,,
61,,,3781,0.22080112993717194,0.0019934624433517456,7.717369589954615e-05,5.598512143478729e-05,0.002126621548086405,0.008108559064567089,0.30612221360206604
,,0.001,3782,,,,,,,
62,,,3842,0.2237224131822586,0.0028799069114029408,2.415546987322159e-05,5.158045678399503e-05,0.0029556432273238897,0.00800550077110529,0.37167954444885254
,,0.001,3843,,,,,,,
63,,,3903,0.2219609022140503,0.0013921183999627829,5.920614785281941e-05,6.160773773444816e-05,0.0015129322418943048,0.007875649258494377,0.35669904947280884
,,0.001,3904,,,,,,,
64,,,3964,0.23009562492370605,0.001856340328231454,0.00031918485183268785,6.00456478423439e-05,0.002235570689663291,0.007762847933918238,0.29471778869628906
,,0.001,3965,,,,,,,
65,,,4025,0.22645360231399536,0.0015708520077168941,0.0002237637818325311,8.18161788629368e-05,0.0018764317501336336,0.007645119447261095,0.6310003399848938
,,0.001,4026,,,,,,,
66,,,4086,0.22282086312770844,0.0008398099453188479,2.8380021831253543e-05,0.0002165511978091672,0.0010847410885617137,0.007513911928981543,0.49576136469841003
,,0.001,4087,,,,,,,
67,,,4147,0.22397556900978088,0.0004403925559017807,7.695803105889354e-06,0.0001375768188154325,0.0005856652278453112,0.007375346962362528,0.4463644027709961
,,0.001,4148,,,,,,,
68,,,4208,0.24256037175655365,0.0010870242258533835,6.1403870859066956e-06,5.1906612497987226e-05,0.001145071117207408,0.0072507415898144245,0.2629649341106415
,,0.001,4209,,,,,,,
69,,,4269,0.2576526403427124,0.002492449712008238,3.371726052137092e-05,6.282368849497288e-05,0.0025889903772622347,0.007157506421208382,0.6472494602203369
,,0.001,4270,,,,,,,
70,,,4330,0.26009804010391235,0.010812779888510704,8.73662720550783e-05,0.00012848673213738948,0.011028633452951908,0.007234929129481316,0.5657767057418823
,,0.001,4331,,,,,,,
71,,,4391,0.2597155272960663,0.0023986436426639557,2.764214514172636e-05,6.124423089204356e-05,0.0024875300005078316,0.007139980792999268,0.34980636835098267
,,0.001,4392,,,,,,,
72,,,4452,0.23882630467414856,0.0016558319330215454,2.3254533516592346e-06,0.00010733598901424557,0.0017654935363680124,0.0070324912667274475,0.5117923021316528
,,0.001,4453,,,,,,,
73,,,4513,0.23246704041957855,0.002786957658827305,2.8385993573465385e-05,6.54428222333081e-05,0.0028807870112359524,0.006949457339942455,0.5136099457740784
,,0.001,4514,,,,,,,
74,,,4574,0.23526941239833832,0.003870324231684208,2.1510772057808936e-05,4.3465883209137246e-05,0.003935301210731268,0.00688917376101017,0.3758886456489563
,,0.001,4575,,,,,,,
75,,,4635,0.2343045175075531,0.0017664203187450767,1.4343369230118697e-06,7.885957893449813e-05,0.0018467146437615156,0.006788325030356646,0.40104958415031433
,,0.001,4636,,,,,,,
76,,,4696,0.2341407984495163,0.0003120686742477119,7.743538844806608e-06,8.560817514080554e-05,0.0004054203163832426,0.006660666782408953,0.29686641693115234
,,0.001,4697,,,,,,,
77,,,4757,0.24639831483364105,0.00129172473680228,0.0003203508967999369,8.747106039663777e-05,0.0016995467012748122,0.006561444140970707,0.35778507590293884
,,0.001,4758,,,,,,,
78,,,4818,0.24912631511688232,0.0009328144951723516,0.0011837627971544862,9.006828622659668e-05,0.00220664544031024,0.006474348250776529,0.36139777302742004
,,0.001,4819,,,,,,,
79,,,4879,0.24860545992851257,0.0006193252047523856,0.0001740026636980474,6.711419700877741e-05,0.0008604421163909137,0.006362070329487324,0.31746572256088257
,,0.001,4880,,,,,,,
80,,,4940,0.2584356665611267,0.0014209076762199402,0.00017360497440677136,0.0001777454890543595,0.0017722577322274446,0.006270274054259062,0.33336886763572693
,,0.001,4941,,,,,,,
81,,,5001,0.2507137954235077,0.0006499043665826321,0.00044631626224145293,6.140940240584314e-05,0.0011576300021260977,0.006168020889163017,0.2989482283592224
,,0.001,5002,,,,,,,
82,,,5062,0.25455406308174133,0.0015776585787534714,8.909215830499306e-05,7.226176239782944e-05,0.0017390126595273614,0.00607944093644619,0.43374505639076233
,,0.001,5063,,,,,,,
83,,,5123,0.2658275067806244,0.0011225134367123246,2.589439282019157e-05,4.2611169192241505e-05,0.001191018964163959,0.005981672555208206,0.37255045771598816
,,0.001,5124,,,,,,,
84,,,5184,0.2764425277709961,0.00041094882180914283,4.0372611920247437e-07,5.910445543122478e-05,0.00047045707469806075,0.005871448200196028,0.24259358644485474
,,0.001,5185,,,,,,,
85,,,5245,0.2962678372859955,0.0006161481142044067,2.647586825332837e-07,5.349949424271472e-05,0.000669912260491401,0.00576741760596633,0.15876103937625885
,,0.001,5246,,,,,,,
86,,,5306,0.30886924266815186,0.0030959281139075756,4.750482275994727e-06,0.0001130195232690312,0.0032136982772499323,0.005716342944651842,0.23836404085159302
,,0.001,5307,,,,,,,
87,,,5367,0.300422728061676,0.0020130854099988937,4.3314488721080124e-05,0.00018807940068654716,0.002244479488581419,0.005646905861794949,0.25509923696517944
,,0.001,5368,,,,,,,
88,,,5428,0.2893475890159607,0.00044131968752481043,0.00019368462380953133,7.000023470027372e-05,0.0007050047861412168,0.005548067856580019,0.24274031817913055
,,0.001,5429,,,,,,,
89,,,5489,0.2870669364929199,0.0007638575043529272,2.158085953851696e-05,7.414798892568797e-05,0.000859586289152503,0.005454298108816147,0.2685571312904358
,,0.001,5490,,,,,,,
90,,,5550,0.2923434376716614,0.0012485748156905174,9.974455679184757e-06,0.0001034018350765109,0.001361951231956482,0.005372451152652502,0.23239846527576447
,,0.001,5551,,,,,,,
91,,,5611,0.29676881432533264,0.005040442105382681,4.565237304632319e-06,6.296299397945404e-05,0.005107969976961613,0.0053671617060899734,0.32992231845855713
,,0.001,5612,,,,,,,
92,,,5672,0.2983926236629486,0.004188186023384333,3.643402123998385e-06,7.269381603691727e-05,0.004264523275196552,0.0053451089188456535,0.29121455550193787
,,0.001,5673,,,,,,,
93,,,5733,0.28804779052734375,0.0013767924392595887,8.735685696592554e-06,5.2058960136491805e-05,0.0014375870814546943,0.005266958381980658,0.2305530607700348
,,0.001,5734,,,,,,,
94,,,5794,0.291986882686615,0.0010270265629515052,9.847340152191464e-06,5.185062036616728e-05,0.0010887248208746314,0.0051833936013281345,0.327877014875412
,,0.001,5795,,,,,,,
95,,,5855,0.3005548119544983,0.0016610132297500968,7.311748959182296e-06,5.7143348385579884e-05,0.0017254678532481194,0.005114234983921051,0.32496318221092224
,,0.001,5856,,,,,,,
96,,,5916,0.3081532418727875,0.0008792135631665587,2.042529195023235e-05,5.151333243702538e-05,0.0009511521784588695,0.005030973348766565,0.27973419427871704
,,0.001,5917,,,,,,,
97,,,5977,0.3158920109272003,0.0011278364108875394,0.00018539518350735307,9.174773731501773e-05,0.0014049796154722571,0.0049584535881876945,0.31868982315063477
,,0.001,5978,,,,,,,
98,,,6038,0.31216108798980713,0.0004563535621855408,0.0005680761532858014,7.249294139910489e-05,0.001096922904253006,0.004881223198026419,0.38308507204055786
,,0.001,6039,,,,,,,
99,,,6099,0.3132181763648987,0.0018804223509505391,0.00011464055569376796,8.111293573165312e-05,0.0020761750638484955,0.0048251221887767315,0.5031812191009521
,,0.001,6100,,,,,,,
100,,,6160,0.3151229918003082,0.0021527563221752644,0.0002515421365387738,5.407484422903508e-05,0.002458373550325632,0.0047777872532606125,0.3095678985118866
,,0.001,6161,,,,,,,
101,0.5001140832901001,,6221,0.3086749017238617,0.0002657078148331493,6.1962055042386055e-06,4.416248339111917e-05,0.0003160665219184011,0.00468855258077383,0.2949769198894501
,,0.001,6222,,,,,,,
102,0.5019440650939941,,6282,0.31833580136299133,0.000551767589058727,2.2138769963930827e-06,3.916338027920574e-05,0.000593144737649709,0.004606644622981548,0.15655207633972168
,,0.001,6283,,,,,,,
103,0.5032285451889038,,6343,0.33160823583602905,0.00026145626907236874,1.4024158190295566e-06,4.45377518190071e-05,0.00030739634530618787,0.004520659800618887,0.2421017587184906
,,0.001,6344,,,,,,,
104,0.5077045559883118,,6404,0.3451228439807892,0.0007710552890785038,1.0207830882791313e-06,7.291346992133185e-05,0.000844989437609911,0.0044471463188529015,0.20120392739772797
,,0.001,6405,,,,,,,
105,0.507698655128479,,6465,0.3507099151611328,0.0030995511915534735,2.02363316930132e-05,4.770435407408513e-05,0.0031674921046942472,0.004421553108841181,0.21596290171146393
,,0.001,6466,,,,,,,
106,0.5067270398139954,,6526,0.34779003262519836,0.0006937553989700973,1.3605619642476086e-05,7.0318223151844e-05,0.0007776792626827955,0.004348675720393658,0.24764566123485565
,,0.001,6527,,,,,,,
107,0.5061672329902649,,6587,0.3468177020549774,0.0019244574941694736,0.0002672197006177157,5.624034020002e-05,0.002247918164357543,0.004306660499423742,0.1828826367855072
,,0.001,6588,,,,,,,
108,0.502832293510437,,6648,0.34452587366104126,0.0006263216491788626,3.902256503351964e-05,3.8804952055215836e-05,0.0007041491335257888,0.004234610125422478,0.14809635281562805
,,0.001,6649,,,,,,,
109,0.5033564567565918,,6709,0.3522757887840271,0.0011220891028642654,3.2394827940152027e-06,9.255341137759387e-05,0.0012178820325061679,0.004174275789409876,0.20571675896644592
,,0.001,6710,,,,,,,
110,0.5014720559120178,,6770,0.34351781010627747,0.0020491916220635176,8.712241651664954e-06,0.0002182675525546074,0.0022761712316423655,0.004136313684284687,0.32527121901512146
,,0.001,6771,,,,,,,
111,0.4974493086338043,,6831,0.3294393718242645,0.0009874935494735837,1.4118636499915738e-06,4.0718656237004325e-05,0.0010296241380274296,0.004074179567396641,0.15986762940883636
,,0.001,6832,,,,,,,
112,0.4975458085536957,,6892,0.3345973789691925,0.0007263449369929731,7.55033909172198e-07,5.510282062459737e-05,0.0007822029292583466,0.004008340183645487,0.2741495966911316
,,0.001,6893,,,,,,,
113,0.4993017613887787,,6953,0.33695802092552185,0.0021840569097548723,2.8207248305989197e-06,6.94774353178218e-05,0.002256354782730341,0.003973300568759441,0.14221568405628204
,,0.001,6954,,,,,,,
114,0.4954954981803894,,7014,0.33506354689598083,0.0008142900769598782,7.500978972529992e-05,5.511059862328693e-05,0.0009444101015105844,0.003912722691893578,0.17750607430934906
,,0.001,7015,,,,,,,
115,0.49596813321113586,,7075,0.33510181307792664,0.0015791045734658837,1.4650441698904615e-05,4.588955926010385e-05,0.0016396447317674756,0.0038672611117362976,0.18474075198173523
,,0.001,7076,,,,,,,
116,0.4941529631614685,,7136,0.33779746294021606,0.0008938686223700643,7.75035223341547e-05,6.349414616124704e-05,0.0010348663199692965,0.0038106131833046675,0.3241575062274933
,,0.001,7137,,,,,,,
117,0.4928589463233948,,7197,0.33841216564178467,0.0009026713669300079,0.0001002290882752277,4.4507709390018135e-05,0.0010474082082509995,0.003755349200218916,0.15277619659900665
,,0.001,7198,,,,,,,
118,0.4908240735530853,,7258,0.33756643533706665,0.0006153956637717783,6.228489837667439e-06,6.796952948207036e-05,0.0006895936676301062,0.003694034181535244,0.2620220184326172
,,0.001,7259,,,,,,,
119,0.4905301630496979,,7319,0.3449503481388092,0.000941733131185174,2.446066173433792e-05,5.208299990044907e-05,0.001018276670947671,0.0036405189894139767,0.21406029164791107
,,0.001,7320,,,,,,,
120,0.4913704991340637,,7380,0.35337501764297485,0.0011356506729498506,7.664860959266662e-07,3.229592039133422e-05,0.0011687132064253092,0.0035910827573388815,0.1752098947763443
,,0.001,7381,,,,,,,
121,0.5036464333534241,,7441,0.35696297883987427,0.0009412222425453365,2.3333195713348687e-06,8.75858822837472e-05,0.0010311411460861564,0.0035398839972913265,0.20297293365001678
,,0.001,7442,,,,,,,
122,0.5042166113853455,,7502,0.3539753556251526,0.0005890093743801117,0.00010743476741481572,4.9825841415440664e-05,0.0007462697103619576,0.0034840116277337074,0.14729022979736328
,,0.001,7503,,,,,,,
123,0.5045835971832275,,7563,0.3493994176387787,0.0012909785145893693,1.5388297470053658e-05,7.582222315249965e-05,0.0013821889879181981,0.0034419752191752195,0.23735667765140533
,,0.001,7564,,,,,,,
124,0.5047131180763245,,7624,0.3410148024559021,0.003393974155187607,0.00015142087067943066,0.0001138874504249543,0.0036592832766473293,0.0034463214688003063,0.21878163516521454
,,0.001,7625,,,,,,,
125,0.49974822998046875,,7685,0.3215908706188202,0.0006409813067875803,0.00010311132064089179,6.961957842577249e-05,0.0008137120748870075,0.0033936691470444202,0.3161710500717163
,,0.001,7686,,,,,,,
126,0.5000726580619812,,7746,0.3200235366821289,0.001414014957845211,5.161353692528792e-05,6.371202471200377e-05,0.001529340515844524,0.003356382716447115,0.2622198760509491
,,0.001,7747,,,,,,,
127,0.49608907103538513,,7807,0.3254973292350769,0.0010939036728814244,1.8404530237603467e-06,6.44035535515286e-05,0.0011601480655372143,0.003312458051368594,0.17783421277999878
,,0.001,7808,,,,,,,
128,0.4951632618904114,,7868,0.33652979135513306,0.0004989853478036821,1.313966322413762e-06,3.193069642293267e-05,0.000532230013050139,0.003256853437051177,0.13922053575515747
,,0.001,7869,,,,,,,
129,0.49696043133735657,,7929,0.34711188077926636,0.0008644251502119005,6.573064297299425e-07,3.306402140879072e-05,0.0008981464779935777,0.003209679154679179,0.36458030343055725
,,0.001,7930,,,,,,,
130,0.4954977035522461,,7990,0.35066476464271545,0.0007582992548123002,5.23025107668218e-07,7.06522332620807e-05,0.0008294744766317308,0.0031620750669389963,0.18790312111377716
,,0.001,7991,,,,,,,
131,0.4957038462162018,,8051,0.34641674160957336,0.00045167235657572746,1.3394013649303815e-06,6.650797877227888e-05,0.0005195196135900915,0.0031092241406440735,0.2653508484363556
,,0.001,8052,,,,,,,
132,0.49591219425201416,,8112,0.34702932834625244,0.0011905970750376582,4.834683977605891e-07,3.427909541642293e-05,0.0012253597378730774,0.0030715467873960733,0.1783885657787323
,,0.001,8113,,,,,,,
133,0.49476492404937744,,8173,0.3552040457725525,0.0006335533107630908,6.197289621923119e-06,3.654041574918665e-05,0.000676291121635586,0.003023641649633646,0.21052707731723785
,,0.001,8174,,,,,,,
134,0.49451568722724915,,8234,0.35946425795555115,0.0011265631765127182,4.095819531357847e-05,4.712504960480146e-05,0.0012146466178819537,0.002987461630254984,0.11333970725536346
,,0.001,8235,,,,,,,
135,0.49118828773498535,,8295,0.3570924699306488,0.0013738932320848107,0.00022146108676679432,9.228332783095539e-05,0.001687637297436595,0.0029614651575684547,0.17664572596549988
,,0.001,8296,,,,,,,
136,0.486517995595932,,8356,0.3518856465816498,0.0004643414285965264,0.0009488798677921295,9.200847125612199e-05,0.0015052298549562693,0.002932340605184436,0.16190552711486816
,,0.001,8357,,,,,,,
137,0.48702508211135864,,8417,0.3431773781776428,0.0006264138501137495,3.590014785004314e-06,5.133105878485367e-05,0.0006813349318690598,0.0028873204719275236,0.21651804447174072
,,0.001,8418,,,,,,,
138,0.4886898100376129,,8478,0.34729012846946716,0.0007603056146763265,5.423375455393398e-07,4.673612420447171e-05,0.0008075841469690204,0.002845725743100047,0.21669290959835052
,,0.001,8479,,,,,,,
139,0.48707807064056396,,8539,0.3545650243759155,0.0007755585247650743,1.4689661611555493e-06,4.2798405047506094e-05,0.0008198258583433926,0.002805207623168826,0.1363326758146286
,,0.001,8540,,,,,,,
140,0.48568862676620483,,8600,0.35733985900878906,0.0020049132872372866,2.277023122587707e-05,5.961473289062269e-05,0.0020872983150184155,0.0027908494230359793,0.2307218611240387
,,0.001,8601,,,,,,,
141,0.4805258512496948,,8661,0.3569614589214325,0.000511205056682229,4.399431054480374e-05,3.7911584513494745e-05,0.0005931112100370228,0.002746894722804427,0.12252733111381531
,,0.001,8662,,,,,,,
142,0.4882034659385681,,8722,0.3617660701274872,0.0008663222542963922,4.8325309762731194e-06,4.428301690495573e-05,0.000915437878575176,0.0027102655731141567,0.1333019882440567
,,0.001,8723,,,,,,,
143,0.49294474720954895,,8783,0.3695984184741974,0.0006985272048041224,1.3868869928046479e-06,2.518685141694732e-05,0.000725101213902235,0.0026705623604357243,0.16835758090019226
,,0.001,8784,,,,,,,
144,0.49295929074287415,,8844,0.37568920850753784,0.002660901052877307,2.307792783540208e-06,5.5203661759151146e-05,0.0027184123173356056,0.0026715192943811417,0.15423408150672913
,,0.001,8845,,,,,,,
145,0.48460033535957336,,8905,0.37730327248573303,0.0017663395265117288,3.4399552077957196e-06,4.154448106419295e-05,0.0018113239202648401,0.0026543154381215572,0.12110774964094162
,,0.001,8906,,,,,,,
146,0.4809946119785309,,8966,0.3763698935508728,0.0008179208962246776,7.197356808319455e-07,3.9619262679480016e-05,0.0008582598529756069,0.0026183943264186382,0.25033342838287354
,,0.001,8967,,,,,,,
147,0.4795451760292053,,9027,0.379192590713501,0.0010171832982450724,3.8640784623567015e-05,3.6332196032162756e-05,0.0010921565117314458,0.002587869530543685,0.14453093707561493
,,0.001,9028,,,,,,,
148,0.4780893921852112,,9088,0.3848806619644165,0.0005228532827459276,1.1041288416890893e-06,4.1847066313494e-05,0.0005658043664880097,0.0025474282447248697,0.18136891722679138
,,0.001,9089,,,,,,,
149,0.47811684012413025,,9149,0.3883374035358429,0.00036856470978818834,9.951464789992315e-07,2.551822217355948e-05,0.00039507809560745955,0.002504381351172924,0.2614259123802185
,,0.001,9150,,,,,,,
150,0.4809703826904297,,9210,0.37790191173553467,0.0009413491352461278,2.323799662917736e-06,0.00012959160085301846,0.0010732640512287617,0.0024757590144872665,0.10990706831216812
,,0.001,9211,,,,,,,
151,0.48181891441345215,,9271,0.3660333752632141,0.0020648327190428972,5.9485728343133815e-06,4.074997195857577e-05,0.0021115317940711975,0.002468474442139268,0.16684338450431824
,,0.001,9272,,,,,,,
