epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
12,,,792,0.4107123911380768,0.0047477493062615395,4.55027366115246e-05,9.642823897593189e-06,0.004802894778549671,,0.3954477906227112
,,0.001,793,,,,,,,
13,,,853,0.40686213970184326,0.006245247554033995,4.448078107088804e-05,1.3378339644987136e-05,0.006303105968981981,,0.4018874168395996
,,0.001,854,,,,,,,
14,,,914,0.4024466276168823,0.006249376572668552,4.454246663954109e-05,3.0300981961772777e-05,0.006324219983071089,,0.38860654830932617
,,0.001,915,,,,,,,
15,,,975,0.3986068367958069,0.004431386943906546,4.098595309187658e-05,9.986877557821572e-06,0.004482359159737825,,0.4264522194862366
,,0.001,976,,,,,,,
16,,,1036,0.395395427942276,0.004572216887027025,3.95799070247449e-05,9.800971383810975e-06,0.004621597938239574,,0.3802752196788788
,,0.001,1037,,,,,,,
17,,,1097,0.3913828432559967,0.006203263998031616,3.9954218664206564e-05,1.1618227290455252e-05,0.006254834588617086,,0.38589513301849365
,,0.001,1098,,,,,,,
18,,,1158,0.387470543384552,0.007170259486883879,3.717175786732696e-05,1.1327426364005078e-05,0.00721875810995698,,0.41569963097572327
,,0.001,1159,,,,,,,
19,,,1219,0.383566677570343,0.005653412081301212,4.4994983909418806e-05,1.1522675777086988e-05,0.005709930323064327,,0.37604090571403503
,,0.001,1220,,,,,,,
20,,,1280,0.3793196976184845,0.004763257224112749,3.8461494114017114e-05,8.957727914093994e-06,0.004810676909983158,,0.431550532579422
,,0.001,1281,,,,,,,
21,,,1341,0.3762090504169464,0.004450607113540173,3.479859879007563e-05,1.0116618796018884e-05,0.004495522007346153,,0.411966472864151
,,0.001,1342,,,,,,,
22,,,1402,0.37169569730758667,0.007294383831322193,4.2943858716171235e-05,1.7924843632499687e-05,0.00735525181517005,,0.38176560401916504
,,0.001,1403,,,,,,,
23,,,1463,0.3675857186317444,0.005454720463603735,4.0825107134878635e-05,6.982676495681517e-06,0.005502527114003897,,0.4141719341278076
,,0.001,1464,,,,,,,
24,,,1524,0.3635517656803131,0.00462689995765686,3.473819015198387e-05,5.892396984563675e-06,0.00466753076761961,,0.39972996711730957
,,0.001,1525,,,,,,,
25,,,1585,0.3600824773311615,0.003879102412611246,2.9111946787452325e-05,4.24357222073013e-06,0.003912459127604961,,0.42945459485054016
,,0.001,1586,,,,,,,
26,,,1646,0.3564438223838806,0.0050118169747292995,2.9814635126967914e-05,1.096005507861264e-05,0.005052591674029827,,0.4502516984939575
,,0.001,1647,,,,,,,
27,,,1707,0.35320359468460083,0.0056645506992936134,2.7988766305497847e-05,5.6028538892860524e-06,0.0056981430388987064,,0.41368648409843445
,,0.001,1708,,,,,,,
28,,,1768,0.34960290789604187,0.004140694160014391,2.7083146051154472e-05,8.158853233908303e-06,0.004175935406237841,,0.588964581489563
,,0.001,1769,,,,,,,
29,,,1829,0.3470017910003662,0.005733431316912174,2.2584725229535252e-05,2.5920553525793366e-06,0.005758609157055616,,0.45150819420814514
,,0.001,1830,,,,,,,
30,,,1890,0.34372544288635254,0.0055663310922682285,4.083129169885069e-05,2.5470870241406374e-05,0.005632634274661541,,0.527722954750061
,,0.001,1891,,,,,,,
31,,,1951,0.3414188623428345,0.005894188303500414,2.8395832487149164e-05,5.344003966456512e-06,0.005927928723394871,,0.37921372056007385
,,0.001,1952,,,,,,,
32,,,2012,0.33731186389923096,0.00518418662250042,2.755372042884119e-05,1.1242890650464687e-05,0.005222984589636326,,0.4062784016132355
,,0.001,2013,,,,,,,
33,,,2073,0.3342297673225403,0.005929595325142145,2.5756909963092767e-05,5.394499112298945e-06,0.005960745271295309,,0.3933161199092865
,,0.001,2074,,,,,,,
34,,,2134,0.3308074474334717,0.0053198919631540775,2.4489201678079553e-05,7.76319757278543e-06,0.0053521450608968735,,0.3674283027648926
,,0.001,2135,,,,,,,
35,,,2195,0.32790863513946533,0.0062512969598174095,2.230233803857118e-05,5.568348569795489e-06,0.006279167719185352,,0.39354953169822693
,,0.001,2196,,,,,,,
36,,,2256,0.32525837421417236,0.004874700680375099,1.992153556784615e-05,4.186002570349956e-06,0.0048988088965415955,,0.4018547236919403
,,0.001,2257,,,,,,,
37,,,2317,0.32319021224975586,0.004416685085743666,1.8551763787399977e-05,4.537337645160733e-06,0.004439773503690958,,0.35267746448516846
,,0.001,2318,,,,,,,
38,,,2378,0.32091912627220154,0.00507646007463336,1.8760007151286118e-05,4.362833351478912e-06,0.005099584348499775,,0.4643600285053253
,,0.001,2379,,,,,,,
39,,,2439,0.3187038004398346,0.00497808214277029,1.9132605302729644e-05,4.4531548155646306e-06,0.005001669749617577,,0.5218921303749084
,,0.001,2440,,,,,,,
40,,,2500,0.316459983587265,0.004840920679271221,1.9509596313582733e-05,5.407951903180219e-06,0.004865839146077633,,0.38130685687065125
,,0.001,2501,,,,,,,
41,,,2561,0.3140060007572174,0.00504035921767354,1.9348753994563594e-05,7.318308234971482e-06,0.0050670248456299305,,0.3959638774394989
,,0.001,2562,,,,,,,
42,,,2622,0.3123774528503418,0.003916651010513306,1.578781484568026e-05,2.3035454432829283e-06,0.003934741951525211,,0.41296881437301636
,,0.001,2623,,,,,,,
43,,,2683,0.31028109788894653,0.005126569420099258,1.712783705443144e-05,5.848717592016328e-06,0.005149546079337597,,0.4053274095058441
,,0.001,2684,,,,,,,
44,,,2744,0.3083251118659973,0.005504760891199112,1.678379521763418e-05,8.974040611064993e-06,0.005530519410967827,,0.45641976594924927
,,0.001,2745,,,,,,,
45,,,2805,0.30704206228256226,0.005022912751883268,1.5637320757377893e-05,5.114333362143952e-06,0.005043666809797287,,0.3742111921310425
,,0.001,2806,,,,,,,
46,,,2866,0.3055417537689209,0.004730842541903257,1.5130000974750146e-05,4.374070613266667e-06,0.004750347230583429,,0.5132054686546326
,,0.001,2867,,,,,,,
47,,,2927,0.3042106032371521,0.00482720835134387,1.4413879398489371e-05,5.650369530485477e-06,0.004847273230552673,,0.3660065233707428
,,0.001,2928,,,,,,,
48,,,2988,0.3027423322200775,0.005278654862195253,1.4983086657593958e-05,2.6685088414524216e-06,0.005296306684613228,,0.39693063497543335
,,0.001,2989,,,,,,,
49,,,3049,0.3012184202671051,0.0068764775060117245,1.867352875706274e-05,7.90653757576365e-06,0.00690305745229125,,0.38843202590942383
,,0.001,3050,,,,,,,
50,,,3110,0.29996269941329956,0.005076238419860601,1.4649771401309408e-05,3.268573664172436e-06,0.005094156600534916,0.007686698343604803,0.4172583818435669
,,0.001,3111,,,,,,,
51,,,3171,0.298562228679657,0.005379208363592625,1.5942716345307417e-05,8.697695193404797e-06,0.005403847899287939,0.007641041651368141,0.43083488941192627
,,0.001,3172,,,,,,,
52,,,3232,0.2973211407661438,0.006117220036685467,1.4348882359627169e-05,4.757585429615574e-06,0.006136326584964991,0.007610947359353304,0.4190015196800232
,,0.001,3233,,,,,,,
53,,,3293,0.2962642014026642,0.00506030535325408,1.4540420124831144e-05,6.242322342586704e-06,0.005081087350845337,0.007560350000858307,0.4426141083240509
,,0.001,3294,,,,,,,
54,,,3354,0.29521894454956055,0.004796427674591541,1.3873604075342882e-05,5.071538907941431e-06,0.004815372638404369,0.007505450397729874,0.4618019163608551
,,0.001,3355,,,,,,,
55,,,3415,0.2943097651004791,0.0054446496069431305,1.464220531488536e-05,7.911829925433267e-06,0.005467202048748732,0.0074646854773163795,0.4585585296154022
,,0.001,3416,,,,,,,
56,,,3476,0.29368335008621216,0.005414409562945366,1.8636328604770824e-05,5.879217951587634e-06,0.005438926164060831,0.007424170151352882,0.505518913269043
,,0.001,3477,,,,,,,
57,,,3537,0.29311367869377136,0.004897498060017824,1.3658250281878281e-05,7.87948738434352e-06,0.004919036291539669,0.0073740677908062935,0.5124054551124573
,,0.001,3538,,,,,,,
58,,,3598,0.2928328812122345,0.004908202216029167,1.2800100193999242e-05,4.157830517215189e-06,0.004925160203129053,0.0073250895366072655,0.5002059936523438
,,0.001,3599,,,,,,,
59,,,3659,0.2925228476524353,0.00517446780577302,1.2328771845204756e-05,3.7738079754490172e-06,0.005190569907426834,0.007282399106770754,0.4158441424369812
,,0.001,3660,,,,,,,
60,,,3720,0.2913728654384613,0.006473449990153313,1.311568576056743e-05,6.846775249869097e-06,0.00649341382086277,0.0072666192427277565,0.43182453513145447
,,0.001,3721,,,,,,,
61,,,3781,0.2911440134048462,0.004234664142131805,1.230362249771133e-05,3.849943368550157e-06,0.004250817932188511,0.007206303533166647,0.4235170781612396
,,0.001,3782,,,,,,,
62,,,3842,0.29046323895454407,0.00559263164177537,1.320509454671992e-05,8.247181540355086e-06,0.005614083725959063,0.00717445882037282,0.47897058725357056
,,0.001,3843,,,,,,,
63,,,3903,0.289806991815567,0.004678936209529638,1.2042230082442984e-05,4.407756478030933e-06,0.0046953861601650715,0.007124877534806728,0.44854095578193665
,,0.001,3904,,,,,,,
64,,,3964,0.2899939715862274,0.006023321766406298,1.1375387657608371e-05,3.570361513993703e-06,0.006038268096745014,0.007103145122528076,0.4255523383617401
,,0.001,3965,,,,,,,
65,,,4025,0.2894580662250519,0.004734687972813845,1.285991857002955e-05,8.090724804787897e-06,0.00475563807412982,0.007056195288896561,0.3740062713623047
,,0.001,4026,,,,,,,
66,,,4086,0.28861403465270996,0.004857036750763655,1.2857226465712301e-05,7.765266673231963e-06,0.00487765995785594,0.00701262429356575,0.4786306917667389
,,0.001,4087,,,,,,,
67,,,4147,0.2888265550136566,0.003516698954626918,1.1473808626760729e-05,3.513694082357688e-06,0.0035316869616508484,0.0069430056028068066,0.4534209668636322
,,0.001,4148,,,,,,,
68,,,4208,0.2886976897716522,0.004078858532011509,1.3356039744394366e-05,5.41110193807981e-06,0.0040976256132125854,0.006886098068207502,0.4082019329071045
,,0.001,4209,,,,,,,
69,,,4269,0.28819146752357483,0.005097380373626947,1.2145312211941928e-05,6.025083166605327e-06,0.005115550477057695,0.006850687321275473,0.48013073205947876
,,0.001,4270,,,,,,,
70,,,4330,0.28754475712776184,0.0048755137249827385,1.1575662938412279e-05,4.785781129612587e-06,0.0048918756656348705,0.006811510771512985,0.39460769295692444
,,0.001,4331,,,,,,,
71,,,4391,0.287154883146286,0.005201760679483414,1.2574842912727036e-05,7.337295755860396e-06,0.005221671890467405,0.006779714021831751,0.45642566680908203
,,0.001,4392,,,,,,,
72,,,4452,0.2864643633365631,0.004928162787109613,1.532036912976764e-05,6.7373803176451474e-06,0.004950220230966806,0.006743124220520258,0.5039101243019104
,,0.001,4453,,,,,,,
73,,,4513,0.2864256501197815,0.004360240884125233,1.16163027996663e-05,3.8519488043675665e-06,0.004375708755105734,0.006695775780826807,0.47701555490493774
,,0.001,4514,,,,,,,
74,,,4574,0.28650930523872375,0.004693701397627592,1.1505345355544705e-05,3.635644134192262e-06,0.004708842374384403,0.006656037177890539,0.4899110496044159
,,0.001,4575,,,,,,,
75,,,4635,0.28574270009994507,0.004737381357699633,1.1963423276029062e-05,4.61235595139442e-06,0.004753958433866501,0.006617995910346508,0.4612971842288971
,,0.001,4636,,,,,,,
76,,,4696,0.28524646162986755,0.004009588155895472,1.2036024600092787e-05,4.056189027323853e-06,0.004025680013000965,0.006566149648278952,0.4895991086959839
,,0.001,4697,,,,,,,
77,,,4757,0.28409844636917114,0.003927490673959255,1.2582655472215265e-05,4.823836661671521e-06,0.003944897558540106,0.006513724569231272,0.44624993205070496
,,0.001,4758,,,,,,,
78,,,4818,0.28262606263160706,0.005637712776660919,1.6471480194013566e-05,1.1598861419770401e-05,0.005665782373398542,0.006496765650808811,0.42917951941490173
,,0.001,4819,,,,,,,
79,,,4879,0.2811225652694702,0.004129033535718918,1.5910120055195875e-05,4.54841665487038e-06,0.004149491433054209,0.0064498200081288815,0.5402442216873169
,,0.001,4880,,,,,,,
80,,,4940,0.28107932209968567,0.003413265338167548,1.8902052033809014e-05,7.001016001595417e-06,0.003439168445765972,0.006389607209712267,0.4488825798034668
,,0.001,4941,,,,,,,
81,,,5001,0.2800631821155548,0.0031058788299560547,2.155924084945582e-05,5.559278179134708e-06,0.003132996615022421,0.006324474699795246,0.47321218252182007
,,0.001,5002,,,,,,,
82,,,5062,0.28043243288993835,0.004009759984910488,0.00019633701595012099,1.1803787856479175e-05,0.0042178998701274395,0.006282343529164791,0.5043591260910034
,,0.001,5063,,,,,,,
83,,,5123,0.2755168378353119,0.003276094328612089,3.5459292121231556e-05,9.39022265811218e-06,0.003320943797007203,0.006223115138709545,0.45071855187416077
,,0.001,5124,,,,,,,
84,,,5184,0.2690776288509369,0.002822139533236623,4.086954504600726e-05,1.2949714800924994e-05,0.0028759592678397894,0.006156172137707472,0.38555169105529785
,,0.001,5185,,,,,,,
85,,,5245,0.26051923632621765,0.0022088338155299425,4.4466567487688735e-05,2.3216078261611983e-05,0.002276516519486904,0.006078578997403383,0.41886651515960693
,,0.001,5246,,,,,,,
86,,,5306,0.25464582443237305,0.002302196342498064,4.106471169507131e-05,2.1398309399955906e-05,0.0023646592162549496,0.0060043008998036385,0.37030839920043945
,,0.001,5307,,,,,,,
87,,,5367,0.24892501533031464,0.0009679771028459072,4.17520604969468e-05,4.118650758755393e-05,0.0010509154526516795,0.005905232857912779,0.36675646901130676
,,0.001,5368,,,,,,,
88,,,5428,0.2400418370962143,0.0014370913850143552,3.96086361433845e-05,7.991505117388442e-05,0.0015566153451800346,0.005818260833621025,0.5701418519020081
,,0.001,5429,,,,,,,
89,,,5489,0.22720307111740112,0.0007498106569983065,3.685681440401822e-05,7.618116069352254e-05,0.0008628485957160592,0.00571915227919817,0.42278042435646057
,,0.001,5490,,,,,,,
90,,,5550,0.22543393075466156,0.0003539196331985295,3.34634241880849e-05,8.166970656020567e-05,0.0004690528439823538,0.005614150315523148,0.4077776074409485
,,0.001,5551,,,,,,,
91,,,5611,0.22734476625919342,0.000591322488617152,2.7574766136240214e-05,7.158993685152382e-05,0.0006904872716404498,0.00551567692309618,0.43792805075645447
,,0.001,5612,,,,,,,
92,,,5672,0.23920059204101562,0.002215535845607519,1.9779055946855806e-05,3.445501351961866e-05,0.002269769785925746,0.005450759083032608,0.4468325078487396
,,0.001,5673,,,,,,,
93,,,5733,0.24721331894397736,0.0008827225537970662,1.971864367078524e-05,5.208261063671671e-05,0.0009545237990096211,0.005360834300518036,0.3525073230266571
,,0.001,5734,,,,,,,
94,,,5794,0.24188564717769623,0.0007582906982861459,1.9201690520276316e-05,5.704561772290617e-05,0.0008345380774699152,0.0052703083492815495,0.4089072346687317
,,0.001,5795,,,,,,,
95,,,5855,0.24524378776550293,0.00037898466689512134,1.7211679733009078e-05,5.8674286265159026e-05,0.00045487054740078747,0.0051739998161792755,0.3850056827068329
,,0.001,5856,,,,,,,
96,,,5916,0.24746952950954437,0.0004454250156413764,1.6893531210371293e-05,7.878839824115857e-05,0.0005411069141700864,0.005081341601908207,0.3947344124317169
,,0.001,5917,,,,,,,
97,,,5977,0.2519474923610687,0.00030564487678930163,1.5163112038862891e-05,5.683216295437887e-05,0.00037764018634334207,0.004987267777323723,0.3723830580711365
,,0.001,5978,,,,,,,
98,,,6038,0.2597057819366455,0.0006641641957685351,2.0929139282088727e-05,4.801294198841788e-05,0.0007331062224693596,0.004902184475213289,0.31075334548950195
,,0.001,6039,,,,,,,
99,,,6099,0.26489150524139404,0.0013663891004398465,1.226554832101101e-05,5.519450132851489e-05,0.0014338491018861532,0.004832817707210779,0.2965147793292999
,,0.001,6100,,,,,,,
100,,,6160,0.2719963788986206,0.0009906827472150326,3.2383526558987796e-05,3.9175312849693e-05,0.0010622416157275438,0.004757406190037727,0.3405732810497284
,,0.001,6161,,,,,,,
101,0.3810858726501465,,6221,0.28018543124198914,0.0003832880174741149,4.0702230762690306e-05,3.7497211451409385e-05,0.00046148744877427816,0.004671487957239151,0.3100704848766327
,,0.001,6222,,,,,,,
102,0.38863205909729004,,6282,0.27660828828811646,0.0005171625525690615,1.0411865332571324e-05,5.008274092688225e-05,0.0005776570760644972,0.0045896111987531185,0.2804555296897888
,,0.001,6283,,,,,,,
103,0.3969724178314209,,6343,0.27554282546043396,0.0005401616799645126,9.599557415640447e-06,5.494354263646528e-05,0.0006047048955224454,0.004509913269430399,0.3072422444820404
,,0.001,6344,,,,,,,
104,0.4034782350063324,,6404,0.282208114862442,0.0002854104386642575,9.248502465197816e-06,4.526543489191681e-05,0.0003399242996238172,0.004426513332873583,0.2964838147163391
,,0.001,6405,,,,,,,
105,0.41022682189941406,,6465,0.2959160804748535,0.00044830184197053313,7.886358616815414e-06,3.33196330757346e-05,0.0004895076854154468,0.004347773268818855,0.26236164569854736
,,0.001,6466,,,,,,,
106,0.4175543785095215,,6526,0.3084302842617035,0.0004233765066601336,7.322360488615232e-06,3.360144546604715e-05,0.00046430027578026056,0.004270103760063648,0.2995803952217102
,,0.001,6527,,,,,,,
107,0.42483755946159363,,6587,0.31179144978523254,0.0003676241612993181,6.978194051043829e-06,3.336259032948874e-05,0.0004079649515915662,0.004192860797047615,0.265738308429718
,,0.001,6588,,,,,,,
108,0.43140462040901184,,6648,0.313130259513855,0.00037314361543394625,7.001776339166099e-06,3.5240936995251104e-05,0.00041538631194271147,0.00411731144413352,0.24710726737976074
,,0.001,6649,,,,,,,
109,0.4379165768623352,,6709,0.3181990087032318,0.0006959788734093308,6.336002115858719e-06,2.7273323212284595e-05,0.0007295882678590715,0.004049557261168957,0.23636437952518463
,,0.001,6710,,,,,,,
110,0.4439253807067871,,6770,0.3215938210487366,0.00044425472151488066,5.960661383141996e-06,4.389356035972014e-05,0.0004941089428029954,0.003978447988629341,0.23769715428352356
,,0.001,6771,,,,,,,
111,0.45250359177589417,,6831,0.3227825164794922,0.00022029307729098946,6.1704195104539394e-06,3.1434909033123404e-05,0.00025789838400669396,0.0039040371775627136,0.21704787015914917
,,0.001,6832,,,,,,,
112,0.4582469165325165,,6892,0.3290172815322876,0.00029966424335725605,5.342803433450172e-06,2.649124144227244e-05,0.00033149824594147503,0.0038325863424688578,0.2149648219347
,,0.001,6893,,,,,,,
113,0.46580132842063904,,6953,0.33838725090026855,0.00020989168842788786,5.117301952850539e-06,2.3315404177992605e-05,0.00023832442821003497,0.003760701045393944,0.24286387860774994
,,0.001,6954,,,,,,,
114,0.4721732437610626,,7014,0.3450274169445038,0.0003457566781435162,8.939295366872102e-05,3.214851312804967e-05,0.0004672980576287955,0.0036948330234736204,0.21003110706806183
,,0.001,7015,,,,,,,
115,0.47983139753341675,,7075,0.3481055796146393,0.0012733498588204384,6.248600584513042e-06,2.8079519324819557e-05,0.0013076778268441558,0.003647089935839176,0.23029965162277222
,,0.001,7076,,,,,,,
116,0.48313647508621216,,7136,0.3497579097747803,0.00027800051611848176,4.5754054553981405e-06,3.0506909752148204e-05,0.00031308282632380724,0.003580409800633788,0.20509211719036102
,,0.001,7137,,,,,,,
117,0.4894336760044098,,7197,0.3513851761817932,0.0002381761878496036,4.134481059736572e-06,2.192164356529247e-05,0.00026423227973282337,0.003514086129143834,0.3252105712890625
,,0.001,7198,,,,,,,
118,0.4938667416572571,,7258,0.357793927192688,0.00044033315498381853,3.744921968973358e-06,2.720529846556019e-05,0.0004712834197562188,0.0034532302524894476,0.1809532642364502
,,0.001,7259,,,,,,,
119,0.49852147698402405,,7319,0.3619571030139923,0.00045140821021050215,3.750121095436043e-06,2.804528412525542e-05,0.0004832037666346878,0.0033938295673578978,0.1910623013973236
,,0.001,7320,,,,,,,
120,0.5046001076698303,,7380,0.35903316736221313,0.0001257004332728684,3.698918362715631e-06,3.0853127100272104e-05,0.0001602524716872722,0.0033291580621153116,0.1819193810224533
,,0.001,7381,,,,,,,
121,0.5112452507019043,,7441,0.364027738571167,0.0002359460631851107,3.436228098507854e-06,2.3878455976955593e-05,0.0002632607938721776,0.003267840249463916,0.21494916081428528
,,0.001,7442,,,,,,,
122,0.5179973244667053,,7502,0.3723229765892029,0.0005252641276456416,3.33322532242164e-06,2.1624147848342545e-05,0.0005502214771695435,0.003213487798348069,0.16310341656208038
,,0.001,7503,,,,,,,
123,0.523442268371582,,7563,0.37842774391174316,0.00044253809028305113,3.1251131531462306e-06,2.457421214785427e-05,0.00047023736988194287,0.0031586228869855404,0.15406976640224457
,,0.001,7564,,,,,,,
124,0.5282663106918335,,7624,0.38219454884529114,0.00027068107738159597,3.0668250019516563e-06,1.987815812753979e-05,0.00029362610075622797,0.0031013227999210358,0.1569211781024933
,,0.001,7625,,,,,,,
125,0.534058690071106,,7685,0.3834787607192993,0.00035919956280849874,3.1406787002197234e-06,2.1986077626934275e-05,0.00038432629662565887,0.0030469829216599464,0.1555624157190323
,,0.001,7686,,,,,,,
126,0.5395913124084473,,7746,0.3879544138908386,0.0001223716390086338,2.9278187412273837e-06,1.7535858205519617e-05,0.00014283531345427036,0.0029889000579714775,0.17313933372497559
,,0.001,7747,,,,,,,
127,0.5448017120361328,,7807,0.38675665855407715,0.0002212672698078677,2.920685346907703e-06,4.4333246478345245e-05,0.00026852116570807993,0.002934492425993085,0.17468039691448212
,,0.001,7808,,,,,,,
128,0.5494908690452576,,7868,0.38834264874458313,0.0003082863404415548,4.921484560327372e-06,2.0623680029530078e-05,0.0003338315000291914,0.0028824792243540287,0.13578183948993683
,,0.001,7869,,,,,,,
129,0.5563209056854248,,7929,0.392789751291275,0.00025063101202249527,6.610049604205415e-05,2.1988356820656918e-05,0.0003387197502888739,0.002831603866070509,0.15485915541648865
,,0.001,7930,,,,,,,
130,0.560979425907135,,7990,0.39390110969543457,0.00021449393534567207,3.618451228248887e-05,2.4362781914533116e-05,0.0002750412095338106,0.0027804726269096136,0.15590789914131165
,,0.001,7991,,,,,,,
131,0.5648444890975952,,8051,0.39122945070266724,0.0007158024236559868,8.660934327053837e-06,2.537445107009262e-05,0.000749837898183614,0.002739859977737069,0.1565278172492981
,,0.001,8052,,,,,,,
132,0.5667845606803894,,8112,0.3919694721698761,0.0002857050858438015,2.7004393814422656e-06,3.732673212653026e-05,0.0003257322823628783,0.002691577421501279,0.18495336174964905
,,0.001,8113,,,,,,,
133,0.5715647339820862,,8173,0.3890884518623352,0.00038528762524947524,2.2516658191307215e-06,3.141070556011982e-05,0.0004189498722553253,0.0026461249217391014,0.1512238085269928
,,0.001,8174,,,,,,,
134,0.5747909545898438,,8234,0.3917054831981659,0.0004156994982622564,2.2241101760300808e-06,1.988875010283664e-05,0.0004378124140202999,0.002601958578452468,0.16042685508728027
,,0.001,8235,,,,,,,
135,0.5773414969444275,,8295,0.39526820182800293,0.0004855574225075543,2.2619065020990092e-06,2.4708415367058478e-05,0.0005125274765305221,0.0025601701345294714,0.17688047885894775
,,0.001,8296,,,,,,,
136,0.5788209438323975,,8356,0.39503857493400574,0.0006922297761775553,2.2084516331233317e-06,4.418597382027656e-05,0.0007386243669316173,0.0025237391237169504,0.14187318086624146
,,0.001,8357,,,,,,,
137,0.5796781182289124,,8417,0.37542808055877686,0.0016005461802706122,3.570795115592773e-06,0.00010770267545012757,0.0017118199029937387,0.0025075008161365986,0.15768645703792572
,,0.001,8418,,,,,,,
138,0.5753764510154724,,8478,0.3666118085384369,0.0004967026179656386,2.4468425181112252e-05,3.225596810807474e-05,0.0005534270312637091,0.002468419261276722,0.14531756937503815
,,0.001,8479,,,,,,,
139,0.5757461786270142,,8539,0.3708631694316864,0.0004183074051979929,5.271725058264565e-06,3.5611588828032836e-05,0.0004591907490976155,0.002428234787657857,0.14557626843452454
,,0.001,8540,,,,,,,
140,0.5754204988479614,,8600,0.3719995617866516,0.00013819968444295228,2.03356466954574e-06,2.211725768574979e-05,0.0001623505086172372,0.002382917096838355,0.20416876673698425
,,0.001,8601,,,,,,,
141,0.5755516290664673,,8661,0.3750337064266205,0.0004467334656510502,2.2482643089460908e-06,3.164515146636404e-05,0.00048062700079753995,0.002344871172681451,0.15976989269256592
,,0.001,8662,,,,,,,
142,0.5748715400695801,,8722,0.37894678115844727,0.00024608129751868546,1.9994783997390186e-06,1.9786966731771827e-05,0.00026786778471432626,0.002303331159055233,0.1836778074502945
,,0.001,8723,,,,,,,
143,0.5774292945861816,,8783,0.38801953196525574,0.0001492007140768692,1.9038083109990112e-06,1.578417868586257e-05,0.00016688869800418615,0.0022606023121625185,0.15716683864593506
,,0.001,8784,,,,,,,
144,0.5783115029335022,,8844,0.3950510621070862,0.0002471423358656466,1.921151579153957e-06,1.7046859284164384e-05,0.00026611032080836594,0.0022207123693078756,0.1933446228504181
,,0.001,8845,,,,,,,
145,0.5786371231079102,,8905,0.3999937176704407,0.00038272832171060145,1.886563268271857e-06,2.3137950847740285e-05,0.00040775275556370616,0.002184453187510371,0.16736449301242828
,,0.001,8906,,,,,,,
146,0.5778018236160278,,8966,0.4029127061367035,0.0003147380193695426,1.809787931961182e-06,2.7847303499584086e-05,0.0003443952009547502,0.0021476522088050842,0.14753545820713043
,,0.001,8967,,,,,,,
147,0.5773454308509827,,9027,0.410322904586792,0.0006731352186761796,1.649257342251076e-06,2.0928231606376357e-05,0.0006957125151529908,0.00211861333809793,0.12957951426506042
,,0.001,9028,,,,,,,
148,0.5751956105232239,,9088,0.4131540060043335,0.0002509882324375212,1.7548828736835276e-06,3.9485668821725994e-05,0.0002922287385445088,0.0020820857025682926,0.12022775411605835
,,0.001,9089,,,,,,,
149,0.575273871421814,,9149,0.40705540776252747,0.00013837928418070078,1.6850444808369502e-06,2.9655735488631763e-05,0.00016972003504633904,0.002043838379904628,0.17674216628074646
,,0.001,9150,,,,,,,
150,0.5770917534828186,,9210,0.4095112979412079,0.0001396670559188351,1.6479497162436019e-06,1.4144238775770646e-05,0.00015545927453786135,0.00200607068836689,0.12818826735019684
,,0.001,9211,,,,,,,
