epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
35,,,431,0.38986074924468994,0.007212370168417692,0.00012294673069845885,1.6074893210316077e-05,0.007351390551775694,,0.40678271651268005
,,0.001,432,,,,,,,
36,,,443,0.3884623646736145,0.005800556857138872,0.00011971175263170153,2.5323868612758815e-05,0.005945592187345028,,0.40083998441696167
,,0.001,444,,,,,,,
37,,,455,0.38716113567352295,0.006840785499662161,0.00010450617264723405,1.123164201999316e-05,0.00695652374997735,,0.41672471165657043
,,0.001,456,,,,,,,
38,,,467,0.3860122263431549,0.007158374879509211,0.00010497169569134712,1.797149707272183e-05,0.007281317841261625,,0.3997284770011902
,,0.001,468,,,,,,,
39,,,479,0.3847314715385437,0.008002117276191711,9.996501466957852e-05,1.427655115548987e-05,0.008116358891129494,,0.398361474275589
,,0.001,480,,,,,,,
40,,,491,0.3835103213787079,0.005674506071954966,9.294364281231537e-05,1.2217339644848835e-05,0.005779666360467672,,0.42733412981033325
,,0.001,492,,,,,,,
41,,,503,0.382442831993103,0.006544588599354029,8.792824519332498e-05,1.386692383675836e-05,0.006646384485065937,,0.39412468671798706
,,0.001,504,,,,,,,
42,,,515,0.38122230768203735,0.007241904269903898,8.480373799102381e-05,1.943413371918723e-05,0.007346141617745161,,0.3891855478286743
,,0.001,516,,,,,,,
43,,,527,0.3799477815628052,0.0071912421844899654,7.767570787109435e-05,1.259490272786934e-05,0.007281512953341007,,0.40219077467918396
,,0.001,528,,,,,,,
44,,,539,0.378806471824646,0.006962309125810862,7.375385030172765e-05,1.2002015864709392e-05,0.00704806437715888,,0.39950647950172424
,,0.001,540,,,,,,,
45,,,551,0.37772703170776367,0.005903248209506273,6.957837467780337e-05,1.1757242646126542e-05,0.005984583403915167,,0.3948875069618225
,,0.001,552,,,,,,,
46,,,563,0.3766695559024811,0.006396896671503782,6.622479850193486e-05,1.455836809327593e-05,0.006477679125964642,,0.3841416537761688
,,0.001,564,,,,,,,
47,,,575,0.37563687562942505,0.005653662141412497,6.172752910060808e-05,9.939231858879793e-06,0.005725328344851732,,0.3871484100818634
,,0.001,576,,,,,,,
48,,,587,0.37463444471359253,0.006588480900973082,6.0628608480328694e-05,1.522366437711753e-05,0.0066643329337239265,,0.37986233830451965
,,0.001,588,,,,,,,
49,,,599,0.37348857522010803,0.0068589020520448685,5.8189663832308725e-05,1.923170748341363e-05,0.006936323828995228,,0.376516193151474
,,0.001,600,,,,,,,
50,,,611,0.37231576442718506,0.00682287709787488,5.3929608839098364e-05,1.0407734407635871e-05,0.006887215189635754,0.019077762961387634,0.4118690490722656
,,0.001,612,,,,,,,
51,,,623,0.37136033177375793,0.006462262012064457,5.3258350817486644e-05,1.245530802407302e-05,0.006527976132929325,0.018826767802238464,0.3761295676231384
,,0.001,624,,,,,,,
52,,,635,0.3702846169471741,0.006796494126319885,5.259809040580876e-05,2.053216849162709e-05,0.006869623437523842,0.01858762465417385,0.376431405544281
,,0.001,636,,,,,,,
53,,,647,0.36937880516052246,0.006688627414405346,4.747293860418722e-05,7.976116648933385e-06,0.006744076497852802,0.0183507539331913,0.45844510197639465
,,0.001,648,,,,,,,
54,,,659,0.3687742054462433,0.007880676537752151,5.0814240239560604e-05,6.858642791485181e-06,0.00793834961950779,0.01814250461757183,0.3880492150783539
,,0.001,660,,,,,,,
55,,,671,0.36795687675476074,0.006530040875077248,5.618529030471109e-05,1.605934630788397e-05,0.0066022854298353195,0.017911700531840324,0.3712408244609833
,,0.001,672,,,,,,,
56,,,683,0.3668993413448334,0.007175987120717764,5.3632480558007956e-05,1.1534541044966318e-05,0.007241153623908758,0.017698289826512337,0.387732595205307
,,0.001,684,,,,,,,
57,,,695,0.3658555746078491,0.007344035431742668,5.084673466626555e-05,1.0255172128381673e-05,0.007405136711895466,0.017492426559329033,0.393328994512558
,,0.001,696,,,,,,,
58,,,707,0.3648822009563446,0.006410111673176289,4.885499947704375e-05,1.0714861673477571e-05,0.006469681393355131,0.017271971330046654,0.37841692566871643
,,0.001,708,,,,,,,
59,,,719,0.3638913929462433,0.006555361673235893,4.700511271948926e-05,1.1828024980786722e-05,0.006614194717258215,0.01705881580710411,0.38551065325737
,,0.001,720,,,,,,,
60,,,731,0.3629387617111206,0.007152573671191931,4.4875287130707875e-05,1.0407067748019472e-05,0.007207855582237244,0.016861798241734505,0.3682636618614197
,,0.001,732,,,,,,,
61,,,743,0.3620094060897827,0.006209824699908495,4.279315908206627e-05,8.648396033095196e-06,0.0062612672336399555,0.01664978638291359,0.37966474890708923
,,0.001,744,,,,,,,
62,,,755,0.3611513078212738,0.007363124284893274,4.161872493568808e-05,1.0316053703718353e-05,0.0074150594882667065,0.016465092077851295,0.36342334747314453
,,0.001,756,,,,,,,
63,,,767,0.3601917624473572,0.00652878126129508,4.035018719150685e-05,1.2462122867873404e-05,0.006581594701856375,0.01626742258667946,0.37960556149482727
,,0.001,768,,,,,,,
64,,,779,0.35930177569389343,0.005931333173066378,3.8602946005994454e-05,8.38399773783749e-06,0.005978318862617016,0.01606163941323757,0.37276870012283325
,,0.001,780,,,,,,,
65,,,791,0.35847678780555725,0.005656616762280464,3.7394649552879855e-05,7.476446171494899e-06,0.005701488349586725,0.01585443690419197,0.3767443001270294
,,0.001,792,,,,,,,
66,,,803,0.35767585039138794,0.00594162754714489,3.6504734453046694e-05,1.0761542398540769e-05,0.005988893564790487,0.015657126903533936,0.3733523190021515
,,0.001,804,,,,,,,
67,,,815,0.356911301612854,0.008345495909452438,3.385453237569891e-05,5.074005002825288e-06,0.00838442426174879,0.015511672012507915,0.4577285945415497
,,0.001,816,,,,,,,
68,,,827,0.35632234811782837,0.006524782162159681,3.599197225412354e-05,7.477391136490041e-06,0.006568250246345997,0.015332804061472416,0.3777920603752136
,,0.001,828,,,,,,,
69,,,839,0.35550034046173096,0.0064036971889436245,3.70884699805174e-05,1.2721197890641633e-05,0.006453507114201784,0.015155217610299587,0.3756665885448456
,,0.001,840,,,,,,,
70,,,851,0.3546370565891266,0.006828633137047291,3.567724706954323e-05,6.374519216478802e-06,0.006870683748275042,0.014989526942372322,0.38152211904525757
,,0.001,852,,,,,,,
71,,,863,0.35379135608673096,0.006555499974638224,3.538189048413187e-05,1.1998750778730027e-05,0.006602881010621786,0.014821793884038925,0.3676531910896301
,,0.001,864,,,,,,,
72,,,875,0.3529835045337677,0.0062905848026275635,3.375891537871212e-05,6.938587830518372e-06,0.006331282202154398,0.014651983976364136,0.4069720208644867
,,0.001,876,,,,,,,
73,,,887,0.3522339463233948,0.007659056689590216,3.515940625220537e-05,1.622481613594573e-05,0.0077104405499994755,0.014513153582811356,0.34383413195610046
,,0.001,888,,,,,,,
74,,,899,0.3513614535331726,0.0061029489152133465,3.6652414564741775e-05,8.435859854216687e-06,0.006148037500679493,0.014345850795507431,0.3847876191139221
,,0.001,900,,,,,,,
75,,,911,0.3507385849952698,0.006122962571680546,3.308931627543643e-05,4.759510375151876e-06,0.0061608110554516315,0.01418215036392212,0.39046353101730347
,,0.001,912,,,,,,,
76,,,923,0.350148469209671,0.0073327962309122086,3.266506246291101e-05,5.511476956598926e-06,0.007370972540229559,0.014045926742255688,0.3813245892524719
,,0.001,924,,,,,,,
77,,,935,0.3493097722530365,0.006730778608471155,3.3477190299890935e-05,1.9365568732609972e-05,0.006783620920032263,0.013900680467486382,0.34873005747795105
,,0.001,936,,,,,,,
78,,,947,0.3483927547931671,0.006527669262140989,3.1077739549800754e-05,6.60200885249651e-06,0.006565348710864782,0.013753973878920078,0.4495340585708618
,,0.001,948,,,,,,,
79,,,959,0.34780046343803406,0.007210177835077047,3.20060717058368e-05,7.736400220892392e-06,0.007249920628964901,0.013623892329633236,0.3611467778682709
,,0.001,960,,,,,,,
80,,,971,0.3471076488494873,0.006654645781964064,3.218542042304762e-05,6.625304195040371e-06,0.0066934553906321526,0.013485283590853214,0.38639554381370544
,,0.001,972,,,,,,,
81,,,983,0.34639793634414673,0.0077385990880429745,3.2198546250583604e-05,9.184256668959279e-06,0.007779981009662151,0.013371177949011326,0.34984228014945984
,,0.001,984,,,,,,,
82,,,995,0.3455636501312256,0.006370265036821365,3.154353180434555e-05,8.597292435297277e-06,0.00641040550544858,0.01323196291923523,0.3638336658477783
,,0.001,996,,,,,,,
83,,,1007,0.344882607460022,0.0064076813869178295,3.0253790100687183e-05,6.061108251742553e-06,0.006443995516747236,0.013096203096210957,0.36549636721611023
,,0.001,1008,,,,,,,
84,,,1019,0.3442539572715759,0.005668166559189558,2.9565526347141713e-05,5.985123607388232e-06,0.005703717470169067,0.0129483537748456,0.3712621033191681
,,0.001,1020,,,,,,,
85,,,1031,0.3435826301574707,0.006822549272328615,2.931278504547663e-05,1.0836109140655026e-05,0.006862699054181576,0.012826640158891678,0.3458866775035858
,,0.001,1032,,,,,,,
86,,,1043,0.342804491519928,0.008211350068449974,2.793988460325636e-05,6.183575806062436e-06,0.008245473727583885,0.012735016644001007,0.4165375828742981
,,0.001,1044,,,,,,,
87,,,1055,0.34223440289497375,0.007562594022601843,2.889772986236494e-05,8.711992450116668e-06,0.00760020362213254,0.012632320635020733,0.3434985280036926
,,0.001,1056,,,,,,,
88,,,1067,0.3413829207420349,0.007627226412296295,2.976587893499527e-05,1.3900821613788139e-05,0.007670892868191004,0.012533091939985752,0.3567642569541931
,,0.001,1068,,,,,,,
89,,,1079,0.3406360447406769,0.006422354839742184,2.89829167741118e-05,8.673368029121775e-06,0.006460011005401611,0.01241163071244955,0.3542483150959015
,,0.001,1080,,,,,,,
90,,,1091,0.3399415612220764,0.006297983229160309,2.7938502171309665e-05,6.827249762864085e-06,0.006332748103886843,0.012290053069591522,0.3724806010723114
,,0.001,1092,,,,,,,
91,,,1103,0.339386522769928,0.00628799619153142,2.700653021747712e-05,5.259929366729921e-06,0.006320262793451548,0.012170657515525818,0.3961687684059143
,,0.001,1104,,,,,,,
92,,,1115,0.338845431804657,0.00715640839189291,2.6316422008676454e-05,4.508279744186439e-06,0.0071872323751449585,0.012070988304913044,0.3873240649700165
,,0.001,1116,,,,,,,
93,,,1127,0.33819901943206787,0.006670133210718632,2.6731135221780278e-05,9.716009117255453e-06,0.006706580985337496,0.011963700875639915,0.35875579714775085
,,0.001,1128,,,,,,,
94,,,1139,0.33738863468170166,0.0074165742844343185,2.630773451528512e-05,1.0371334610681515e-05,0.007453254424035549,0.011873491108417511,0.3508259057998657
,,0.001,1140,,,,,,,
95,,,1151,0.336684912443161,0.006975178141146898,2.507452700228896e-05,5.7462962104182225e-06,0.007005998864769936,0.011776141822338104,0.40404602885246277
,,0.001,1152,,,,,,,
96,,,1163,0.33614763617515564,0.006719844415783882,2.551534998929128e-05,8.79933031683322e-06,0.006754158530384302,0.011675702407956123,0.35650983452796936
,,0.001,1164,,,,,,,
97,,,1175,0.33536145091056824,0.007011846173554659,2.5348974304506555e-05,1.2847511243307963e-05,0.007050043437629938,0.01158318854868412,0.37396565079689026
,,0.001,1176,,,,,,,
98,,,1187,0.3346553444862366,0.006768242921680212,2.3968046662048437e-05,4.941684892401099e-06,0.006797153502702713,0.011487468145787716,0.41427043080329895
,,0.001,1188,,,,,,,
99,,,1199,0.3341713845729828,0.0062193782068789005,2.4046290491241962e-05,5.388222234614659e-06,0.00624881312251091,0.01138269528746605,0.3701748251914978
,,0.001,1200,,,,,,,
100,,,1211,0.3336082398891449,0.006738126743584871,2.4208806280512363e-05,5.6525914260419086e-06,0.006767988204956055,0.011290401220321655,0.3848249614238739
,,0.001,1212,,,,,,,
101,0.40819051861763,,1223,0.3330136239528656,0.008090924471616745,2.455313369864598e-05,7.403100880765123e-06,0.008122880011796951,0.011227050796151161,0.3517151176929474
,,0.001,1224,,,,,,,
102,0.4036655128002167,,1235,0.33235567808151245,0.0074273040518164635,2.3492657419410534e-05,7.356010883086128e-06,0.007458152715116739,0.011151672340929508,0.3746311366558075
,,0.001,1236,,,,,,,
103,0.40004855394363403,,1247,0.331742525100708,0.007379454094916582,2.321231659152545e-05,1.0651980119291693e-05,0.0074133179150521755,0.011076905764639378,0.364501953125
,,0.001,1248,,,,,,,
104,0.39637869596481323,,1259,0.33106672763824463,0.006960802245885134,2.2630289095104672e-05,7.769749572617002e-06,0.006991201546043158,0.010995191521942616,0.37408238649368286
,,0.001,1260,,,,,,,
105,0.3939540386199951,,1271,0.3304738700389862,0.006065027322620153,2.5049135729204863e-05,7.307254691113485e-06,0.006097384262830019,0.01089723501354456,0.3838106393814087
,,0.001,1272,,,,,,,
106,0.39161360263824463,,1283,0.32994207739830017,0.006523563992232084,2.2997703126748092e-05,6.465845217462629e-06,0.006553026847541332,0.010810350999236107,0.38718780875205994
,,0.001,1284,,,,,,,
107,0.38918668031692505,,1295,0.32937467098236084,0.006562927272170782,2.1965732230455615e-05,7.27162478142418e-06,0.0065921638160943985,0.010725987143814564,0.3561100661754608
,,0.001,1296,,,,,,,
108,0.38682109117507935,,1307,0.32870569825172424,0.006308038718998432,2.151356056856457e-05,9.46765339904232e-06,0.006339021027088165,0.010638248175382614,0.35986897349357605
,,0.001,1308,,,,,,,
109,0.38407447934150696,,1319,0.3281322419643402,0.006725004408508539,2.06675013032509e-05,5.214637440076331e-06,0.006750886328518391,0.01056050043553114,0.39318907260894775
,,0.001,1320,,,,,,,
110,0.3809359073638916,,1331,0.32770219445228577,0.005942955147475004,2.0547267922665924e-05,5.037091796111781e-06,0.005968539044260979,0.010468661785125732,0.3940279483795166
,,0.001,1332,,,,,,,
111,0.3791491389274597,,1343,0.32720670104026794,0.006255818996578455,2.0537696400424466e-05,6.763296823919518e-06,0.00628312025219202,0.010384950786828995,0.37403061985969543
,,0.001,1344,,,,,,,
112,0.37627121806144714,,1355,0.326574444770813,0.0068948171101510525,2.0260094970581122e-05,7.907467988843564e-06,0.006922984961420298,0.010315711610019207,0.35011494159698486
,,0.001,1356,,,,,,,
113,0.3734798729419708,,1367,0.3258979022502899,0.00549677386879921,2.013797166000586e-05,1.1142543371533975e-05,0.005528055131435394,0.010219958610832691,0.37723103165626526
,,0.001,1368,,,,,,,
114,0.3717530369758606,,1379,0.32543766498565674,0.006636559963226318,1.9284650988993235e-05,4.2099518395843916e-06,0.006660055369138718,0.010148759931325912,0.42311611771583557
,,0.001,1380,,,,,,,
115,0.3681367337703705,,1391,0.3250387907028198,0.006742184050381184,1.9837530999211594e-05,1.0193838534178212e-05,0.006772215012460947,0.010081229731440544,0.3563261330127716
,,0.001,1392,,,,,,,
116,0.36413827538490295,,1403,0.32438066601753235,0.005502462387084961,1.9794921172433533e-05,5.937125024502166e-06,0.005528193898499012,0.009990168735384941,0.41171693801879883
,,0.001,1404,,,,,,,
117,0.3619411289691925,,1415,0.32400277256965637,0.00570338312536478,1.9084611267317086e-05,3.3161982173623983e-06,0.0057257842272520065,0.00990488100796938,0.4216015040874481
,,0.001,1416,,,,,,,
118,0.3614562749862671,,1427,0.32368579506874084,0.005966672673821449,1.93094110727543e-05,5.6056651374092326e-06,0.00599158788099885,0.009826615452766418,0.39851245284080505
,,0.001,1428,,,,,,,
119,0.3591116666793823,,1439,0.3231739401817322,0.005623877048492432,1.9274946680525318e-05,4.424151484272443e-06,0.005647576414048672,0.009743033908307552,0.39955049753189087
,,0.001,1440,,,,,,,
120,0.35711684823036194,,1451,0.32272884249687195,0.005945495329797268,1.9120914657833055e-05,4.693399660027353e-06,0.005969310645014048,0.009667559526860714,0.39143693447113037
,,0.001,1452,,,,,,,
121,0.35504573583602905,,1463,0.3223467171192169,0.006323675625026226,1.877531576610636e-05,4.244663614372257e-06,0.0063466960564255714,0.009601142257452011,0.40638548135757446
,,0.001,1464,,,,,,,
122,0.352228045463562,,1475,0.32191628217697144,0.006620079278945923,1.8667058611754328e-05,6.896852937643416e-06,0.00664564361795783,0.009542032144963741,0.36994993686676025
,,0.001,1476,,,,,,,
123,0.3487549424171448,,1487,0.32136526703834534,0.006908607203513384,1.8378301319899037e-05,5.428370968729723e-06,0.006932413671165705,0.009489839896559715,0.38118863105773926
,,0.001,1488,,,,,,,
124,0.3461214303970337,,1499,0.32093629240989685,0.006714530289173126,1.9286333554191515e-05,5.397611857915763e-06,0.00673921313136816,0.009434827603399754,0.3965194821357727
,,0.001,1500,,,,,,,
125,0.34233057498931885,,1511,0.32048407196998596,0.006599401123821735,1.8499125872040167e-05,8.361483196495101e-06,0.006626262329518795,0.00937865674495697,0.37609389424324036
,,0.001,1512,,,,,,,
126,0.33869993686676025,,1523,0.3199130892753601,0.0061134276911616325,1.783797961252276e-05,6.297726031334605e-06,0.00613756338134408,0.009313834831118584,0.4206100106239319
,,0.001,1524,,,,,,,
127,0.33690136671066284,,1535,0.3195335865020752,0.006389722693711519,1.7412139641237445e-05,4.409818757267203e-06,0.006411544047296047,0.009255788289010525,0.4010811448097229
,,0.001,1536,,,,,,,
128,0.3341485559940338,,1547,0.31904569268226624,0.007054946385324001,1.762033389240969e-05,8.97385962161934e-06,0.007081539835780859,0.009212303906679153,0.3617979884147644
,,0.001,1548,,,,,,,
129,0.33020782470703125,,1559,0.31835460662841797,0.006909864488989115,1.7768325051292777e-05,9.676811714598443e-06,0.006937310565263033,0.009166804142296314,0.38375014066696167
,,0.001,1560,,,,,,,
130,0.3271523416042328,,1571,0.31787264347076416,0.0068796598352491856,1.908648118842393e-05,5.819425950903678e-06,0.006904566194862127,0.009121558628976345,0.40289369225502014
,,0.001,1572,,,,,,,
131,0.3235916495323181,,1583,0.31746912002563477,0.006371194962412119,1.7249116353923455e-05,7.829589776520152e-06,0.0063962736167013645,0.009067052975296974,0.38063693046569824
,,0.001,1584,,,,,,,
132,0.3218957185745239,,1595,0.3168506324291229,0.006962991319596767,1.744411201798357e-05,6.905568170623155e-06,0.006987341213971376,0.009025459177792072,0.3931795656681061
,,0.001,1596,,,,,,,
133,0.3179047405719757,,1607,0.31635671854019165,0.007136316504329443,1.705547583696898e-05,7.447396455972921e-06,0.0071608200669288635,0.008988166227936745,0.36950013041496277
,,0.001,1608,,,,,,,
134,0.3136815130710602,,1619,0.31584233045578003,0.007277227472513914,1.6475543816341087e-05,7.723903763690032e-06,0.007301426958292723,0.008954431861639023,0.39013203978538513
,,0.001,1620,,,,,,,
135,0.3084501624107361,,1631,0.3154492676258087,0.006128468085080385,1.607383273949381e-05,5.707286618417129e-06,0.006150249391794205,0.008898347616195679,0.4105387330055237
,,0.001,1632,,,,,,,
136,0.30626043677330017,,1643,0.3150002360343933,0.006399909500032663,1.6154122931766324e-05,1.017748854792444e-05,0.006426241714507341,0.008848905563354492,0.37486711144447327
,,0.001,1644,,,,,,,
137,0.30515164136886597,,1655,0.31434565782546997,0.006151940673589706,1.5995286958059296e-05,7.264671239681775e-06,0.006175199989229441,0.008795431815087795,0.4023418724536896
,,0.001,1656,,,,,,,
138,0.3037358522415161,,1667,0.3140048682689667,0.006162281148135662,1.5518578948103823e-05,4.0694294511922635e-06,0.006181869190186262,0.008743160404264927,0.40958836674690247
,,0.001,1668,,,,,,,
139,0.30239397287368774,,1679,0.31373122334480286,0.0067888060584664345,1.5704261386417784e-05,7.543892024841625e-06,0.006812054198235273,0.008704538457095623,0.3595203757286072
,,0.001,1680,,,,,,,
140,0.2986789047718048,,1691,0.31304338574409485,0.006722533144056797,1.583584707987029e-05,1.3990163097332697e-05,0.006752358749508858,0.008665494620800018,0.352335661649704
,,0.001,1692,,,,,,,
141,0.2949180603027344,,1703,0.31250032782554626,0.006377698387950659,1.5399511539726518e-05,7.264009127538884e-06,0.006400361191481352,0.008620192296802998,0.4342447817325592
,,0.001,1704,,,,,,,
142,0.291723370552063,,1715,0.3123234808444977,0.006021721754223108,1.5430885468958877e-05,6.318028226814931e-06,0.006043470464646816,0.00856865756213665,0.39807868003845215
,,0.001,1716,,,,,,,
143,0.29014450311660767,,1727,0.31189727783203125,0.00528644910082221,1.566002356412355e-05,5.9482481447048485e-06,0.005308057647198439,0.0085034454241395,0.43015140295028687
,,0.001,1728,,,,,,,
144,0.28922951221466064,,1739,0.31147581338882446,0.007025010418146849,1.5874755263212137e-05,6.581057277799118e-06,0.007047466468065977,0.008474325761198997,0.4049912989139557
,,0.001,1740,,,,,,,
145,0.28628188371658325,,1751,0.3110193908214569,0.009133241139352322,2.31423182412982e-05,1.1793898011092097e-05,0.009168177843093872,0.008488203398883343,0.3658832013607025
,,0.001,1752,,,,,,,
146,0.2792033553123474,,1763,0.3104759156703949,0.005631989799439907,1.7672420653980225e-05,6.051936452422524e-06,0.005655714310705662,0.008431552909314632,0.448346346616745
,,0.001,1764,,,,,,,
147,0.2778547704219818,,1775,0.31038567423820496,0.006561562418937683,1.531173438706901e-05,4.284053375158692e-06,0.006581157445907593,0.008394544944167137,0.3996508717536926
,,0.001,1776,,,,,,,
148,0.27528202533721924,,1787,0.31000277400016785,0.007319604512304068,1.5191432794381399e-05,6.09572862231289e-06,0.007340890355408192,0.008373471908271313,0.3888802230358124
,,0.001,1788,,,,,,,
149,0.2710776925086975,,1799,0.3094029128551483,0.006530046463012695,1.5236579201882705e-05,9.102131116378587e-06,0.006554385181516409,0.008337090723216534,0.3913032114505768
,,0.001,1800,,,,,,,
150,0.26756444573402405,,1811,0.3088984489440918,0.006467487663030624,1.5034947864478454e-05,7.229971288325032e-06,0.006489753257483244,0.008300144225358963,0.39449992775917053
,,0.001,1812,,,,,,,
151,0.2648494839668274,,1823,0.30855798721313477,0.006775334477424622,1.4969403309805784e-05,8.701512342668138e-06,0.006799005437642336,0.008270121179521084,0.37894994020462036
,,0.001,1824,,,,,,,
152,0.263375461101532,,1835,0.3081522583961487,0.006622808985412121,1.4631560588895809e-05,5.435378170659533e-06,0.006642876658588648,0.008237576112151146,0.44978418946266174
,,0.001,1836,,,,,,,
153,0.26131471991539,,1847,0.30785202980041504,0.007669582962989807,1.473405700380681e-05,7.72380553826224e-06,0.007692042272537947,0.008226665668189526,0.3744872212409973
,,0.001,1848,,,,,,,
