epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
13,,,853,0.4164672791957855,0.005655999761074781,1.5425868696183898e-05,1.9592574972193688e-05,0.005691016558557749,,0.31431740522384644
,,0.001,854,,,,,,,
14,,,914,0.4119708240032196,0.006186166312545538,1.2613882063305937e-05,1.3434807442536112e-05,0.006212215404957533,,0.3637194037437439
,,0.001,915,,,,,,,
15,,,975,0.40658432245254517,0.005869164597243071,1.4689545423607342e-05,1.936462831508834e-05,0.0059032198041677475,,0.30181583762168884
,,0.001,976,,,,,,,
16,,,1036,0.40147149562835693,0.00487564830109477,1.115321083489107e-05,1.2924462680530269e-05,0.004899725317955017,,0.38960179686546326
,,0.001,1037,,,,,,,
17,,,1097,0.3976273536682129,0.004864728078246117,1.0203712918155361e-05,7.139732588257175e-06,0.004882072564214468,,0.3202107846736908
,,0.001,1098,,,,,,,
18,,,1158,0.39336806535720825,0.005216941703110933,1.2198553122289013e-05,1.4236959941626992e-05,0.005243377294391394,,0.3042317032814026
,,0.001,1159,,,,,,,
19,,,1219,0.388420045375824,0.004333877936005592,1.1880285455845296e-05,9.17277156986529e-06,0.004354930482804775,,0.3873728811740875
,,0.001,1220,,,,,,,
20,,,1280,0.3844660520553589,0.005284969694912434,1.2151867849752307e-05,8.21777393866796e-06,0.0053053381852805614,,0.3414323627948761
,,0.001,1281,,,,,,,
21,,,1341,0.3805636167526245,0.0047957682982087135,1.5189781152002979e-05,9.150019650405739e-06,0.0048201074823737144,,0.39054226875305176
,,0.001,1342,,,,,,,
22,,,1402,0.3747707009315491,0.004168184008449316,0.00010611722245812416,3.8431284338003024e-05,0.0043127331882715225,,0.36837220191955566
,,0.001,1403,,,,,,,
23,,,1463,0.36586886644363403,0.0032271682284772396,4.126443309360184e-05,2.1965141058899462e-05,0.0032903975807130337,,0.30151286721229553
,,0.001,1464,,,,,,,
24,,,1524,0.3570476770401001,0.0034288333263248205,2.5961693609133363e-05,2.4973993276944384e-05,0.0034797685220837593,,0.3084279000759125
,,0.001,1525,,,,,,,
25,,,1585,0.3490665853023529,0.0045679653994739056,2.5632913093431853e-05,4.560264278552495e-05,0.004639199934899807,,0.33962488174438477
,,0.001,1586,,,,,,,
26,,,1646,0.3416333496570587,0.002706825267523527,3.053689579246566e-05,2.64011396211572e-05,0.00276376330293715,,0.34848904609680176
,,0.001,1647,,,,,,,
27,,,1707,0.33072763681411743,0.0012547839432954788,3.897694841725752e-05,3.881735756294802e-05,0.0013325783656910062,,0.25100311636924744
,,0.001,1708,,,,,,,
28,,,1768,0.3221507966518402,0.005732737015932798,4.971240559825674e-05,2.406109888397623e-05,0.005806510802358389,,0.7667130827903748
,,0.001,1769,,,,,,,
29,,,1829,0.3157815933227539,0.005583382677286863,0.00017163192387670279,4.337493919592816e-06,0.0057593537494540215,,0.4574921131134033
,,0.001,1830,,,,,,,
30,,,1890,0.30718833208084106,0.006662549450993538,0.0002024738205363974,7.538113550253911e-06,0.0068725598976016045,,0.4159102141857147
,,0.001,1891,,,,,,,
31,,,1951,0.30455920100212097,0.005017160903662443,8.238672307925299e-05,5.275221610645531e-06,0.0051048225723207,,0.407661110162735
,,0.001,1952,,,,,,,
32,,,2012,0.30139097571372986,0.005116695538163185,6.108540401328355e-05,7.52940741222119e-06,0.005185310263186693,,0.5049719214439392
,,0.001,2013,,,,,,,
33,,,2073,0.30006730556488037,0.0065618292428553104,3.932440813514404e-05,4.658802936319262e-06,0.006605813279747963,,0.40146732330322266
,,0.001,2074,,,,,,,
34,,,2134,0.297545850276947,0.005924281198531389,2.9696997444261797e-05,6.05273453402333e-06,0.005960031412541866,,0.5683943033218384
,,0.001,2135,,,,,,,
35,,,2195,0.293242484331131,0.005943397991359234,2.5370996809215285e-05,6.898176707181847e-06,0.005975667387247086,,0.49642303586006165
,,0.001,2196,,,,,,,
36,,,2256,0.2909323275089264,0.00488680275157094,2.1488687707460485e-05,9.377514288644306e-06,0.004917669575661421,,0.5118979215621948
,,0.001,2257,,,,,,,
37,,,2317,0.2902170419692993,0.005513081327080727,1.409039214195218e-05,5.362388037610799e-06,0.005532534327358007,,0.537569522857666
,,0.001,2318,,,,,,,
38,,,2378,0.28616949915885925,0.0043115089647471905,1.4882471987220924e-05,1.268001324206125e-05,0.0043390714563429356,,0.348496675491333
,,0.001,2379,,,,,,,
39,,,2439,0.2844447195529938,0.004348801448941231,8.689060450706165e-06,5.322832294041291e-06,0.004362814128398895,,0.39430007338523865
,,0.001,2440,,,,,,,
40,,,2500,0.2829839587211609,0.006489318795502186,8.791331310931128e-06,6.699566711176885e-06,0.006504809949547052,,0.5626479387283325
,,0.001,2501,,,,,,,
41,,,2561,0.2820150852203369,0.004791553597897291,1.0700692655518651e-05,9.12427367438795e-06,0.004811377730220556,,0.32794174551963806
,,0.001,2562,,,,,,,
42,,,2622,0.2818097174167633,0.0053170849569141865,1.2185789273644332e-05,1.1219482075830456e-05,0.005340490490198135,,0.4975350797176361
,,0.001,2623,,,,,,,
43,,,2683,0.2774277329444885,0.0032035140320658684,2.4113407562253997e-05,2.6851064831134863e-05,0.003254477633163333,,0.4542752504348755
,,0.001,2684,,,,,,,
44,,,2744,0.2698814272880554,0.0019323565065860748,6.264304101932794e-05,9.229717397829518e-05,0.0020872969180345535,,0.32063034176826477
,,0.001,2745,,,,,,,
45,,,2805,0.2668706476688385,0.0019871897529810667,2.7983969630440697e-05,4.1426901589147747e-05,0.0020566005259752274,,0.2786507308483124
,,0.001,2806,,,,,,,
46,,,2866,0.2656096816062927,0.001078205183148384,2.979323107865639e-05,6.637000478804111e-05,0.0011743683135136962,,0.2789551019668579
,,0.001,2867,,,,,,,
47,,,2927,0.27665069699287415,0.002783257747069001,1.5969117157510482e-05,4.027782051707618e-05,0.0028395045083016157,,0.2897982895374298
,,0.001,2928,,,,,,,
48,,,2988,0.28013795614242554,0.0005952747305855155,1.9173274267814122e-05,4.9846741603687406e-05,0.000664294813759625,,0.36177146434783936
,,0.001,2989,,,,,,,
49,,,3049,0.28337931632995605,0.0010125862900167704,6.172906432766467e-05,6.39660720480606e-05,0.0011382815428078175,,0.3208606541156769
,,0.001,3050,,,,,,,
50,,,3110,0.2853774130344391,0.000720311189070344,2.2409798475564457e-05,4.602876288117841e-05,0.0007887496612966061,0.006428660359233618,0.3389354944229126
,,0.001,3111,,,,,,,
51,,,3171,0.29047998785972595,0.0010558015201240778,1.2313672414165922e-05,4.819830792257562e-05,0.001116313855163753,0.006322413682937622,0.3395231068134308
,,0.001,3172,,,,,,,
52,,,3232,0.30192798376083374,0.0011565847089514136,1.1631552297330927e-05,2.7128562578582205e-05,0.0011953450739383698,0.006219872273504734,0.26882803440093994
,,0.001,3233,,,,,,,
53,,,3293,0.31145909428596497,0.0008517281385138631,1.0146949534828309e-05,4.368891677586362e-05,0.0009055638802237809,0.006113586015999317,0.4024081230163574
,,0.001,3294,,,,,,,
54,,,3354,0.30927133560180664,0.0012548861559480429,1.7882244719658047e-05,7.545881089754403e-05,0.0013482271460816264,0.006018279120326042,0.22696077823638916
,,0.001,3355,,,,,,,
55,,,3415,0.3092687427997589,0.000877062906511128,9.756852705322672e-06,4.745079786516726e-05,0.0009342704433947802,0.005916598718613386,0.5741184949874878
,,0.001,3416,,,,,,,
56,,,3476,0.3042666018009186,0.001495608128607273,7.3755036282818764e-06,6.659339123871177e-05,0.00156957667786628,0.005829658359289169,0.3685854375362396
,,0.001,3477,,,,,,,
57,,,3537,0.29787591099739075,0.0023861152585595846,1.3015190234000329e-05,6.635427416767925e-05,0.002465484431013465,0.005762374959886074,0.21263685822486877
,,0.001,3538,,,,,,,
58,,,3598,0.3035382926464081,0.0029137388337403536,7.071758318488719e-06,4.391820039018057e-05,0.002964728744700551,0.005706422030925751,0.405936062335968
,,0.001,3599,,,,,,,
59,,,3659,0.3102013170719147,0.0010061318753287196,0.00016649359895382077,5.6380260502919555e-05,0.001229005865752697,0.005616873502731323,0.29626011848449707
,,0.001,3660,,,,,,,
60,,,3720,0.3063799738883972,0.0006460155709646642,1.1271883522567805e-05,4.4343803892843425e-05,0.0007016310701146722,0.005518568679690361,0.3334365487098694
,,0.001,3721,,,,,,,
61,,,3781,0.31104832887649536,0.0019935923628509045,5.980620699119754e-06,4.15972936025355e-05,0.0020411701407283545,0.005449020769447088,0.24905221164226532
,,0.001,3782,,,,,,,
62,,,3842,0.320646196603775,0.0006286451825872064,5.922315722273197e-06,3.478589860606007e-05,0.0006693534087389708,0.005353427492082119,0.18886412680149078
,,0.001,3843,,,,,,,
63,,,3903,0.32404568791389465,0.0008551159407943487,5.928568498347886e-06,3.392842336324975e-05,0.0008949729963205755,0.005264258477836847,0.18903999030590057
,,0.001,3904,,,,,,,
64,,,3964,0.33677777647972107,0.0005297393654473126,5.196136044105515e-06,3.2648469641571864e-05,0.0005675839493051171,0.005170324817299843,0.17486946284770966
,,0.001,3965,,,,,,,
65,,,4025,0.3403141498565674,0.00036636582808569074,5.544969098991714e-06,3.736330836545676e-05,0.00040927401278167963,0.0050751036033034325,0.20684878528118134
,,0.001,4026,,,,,,,
66,,,4086,0.34001320600509644,0.00047868210822343826,5.529999725695234e-06,4.614427962223999e-05,0.0005303563666529953,0.004984208848327398,0.2535835802555084
,,0.001,4087,,,,,,,
67,,,4147,0.34358543157577515,0.0004998876829631627,5.099296686239541e-06,3.284318154328503e-05,0.0005378300556913018,0.004895281512290239,0.26510846614837646
,,0.001,4148,,,,,,,
68,,,4208,0.3518035113811493,0.001737860613502562,4.899969553662231e-06,3.2333540730178356e-05,0.0017750939587131143,0.004832877311855555,0.42767131328582764
,,0.001,4209,,,,,,,
69,,,4269,0.3609653413295746,0.0007688147597946227,3.843155809590826e-06,3.3489686757093295e-05,0.0008061476401053369,0.00475234305486083,0.19038277864456177
,,0.001,4270,,,,,,,
70,,,4330,0.36081036925315857,0.0005370836006477475,5.188309387449408e-06,4.569795055431314e-05,0.0005879697273485363,0.004669055342674255,0.20068466663360596
,,0.001,4331,,,,,,,
71,,,4391,0.35715019702911377,0.002550068311393261,5.63978301215684e-06,5.658241207129322e-05,0.0026122904382646084,0.004627920221537352,0.17101742327213287
,,0.001,4392,,,,,,,
72,,,4452,0.3504830598831177,0.0010214360663667321,4.388486559037119e-06,3.336127338116057e-05,0.0010591857135295868,0.0045565455220639706,0.19689029455184937
,,0.001,4453,,,,,,,
73,,,4513,0.3523748517036438,0.0008686025976203382,3.5279961139167426e-06,2.603124266897794e-05,0.0008981619612313807,0.004483378026634455,0.1809818297624588
,,0.001,4514,,,,,,,
74,,,4574,0.3508448600769043,0.0009340207325294614,6.330819360300666e-06,4.1267987398896366e-05,0.0009816196979954839,0.004413342569023371,0.20135946571826935
,,0.001,4575,,,,,,,
75,,,4635,0.35481616854667664,0.0005778120830655098,5.5312548283836804e-06,2.5240518880309537e-05,0.000608583795838058,0.004337247461080551,0.21674101054668427
,,0.001,4636,,,,,,,
76,,,4696,0.35581719875335693,0.0008377633639611304,4.085372438566992e-06,3.788464891840704e-05,0.0008797332993708551,0.004268097225576639,0.30253273248672485
,,0.001,4697,,,,,,,
77,,,4757,0.35910072922706604,0.0005034566856920719,1.069583413482178e-05,3.96817376895342e-05,0.0005538343102671206,0.004193812143057585,0.17598271369934082
,,0.001,4758,,,,,,,
78,,,4818,0.3570176959037781,0.0004674960218835622,4.957419605489122e-06,4.941719089401886e-05,0.0005218706210143864,0.0041203731670975685,0.15382720530033112
,,0.001,4819,,,,,,,
79,,,4879,0.3582150638103485,0.0003236089542042464,4.304163667256944e-06,4.1871899156831205e-05,0.00036978497519157827,0.004045361187309027,0.19529975950717926
,,0.001,4880,,,,,,,
80,,,4940,0.3634982109069824,0.0006882823072373867,4.356472800282063e-06,3.614308297983371e-05,0.0007287819753400981,0.0039790295995771885,0.15582789480686188
,,0.001,4941,,,,,,,
81,,,5001,0.3660719394683838,0.0007752223173156381,7.142304093576968e-05,3.8947029679547995e-05,0.0008855921332724392,0.003917160909622908,0.18312186002731323
,,0.001,5002,,,,,,,
82,,,5062,0.3636304438114166,0.0017560262931510806,2.178159775212407e-05,7.125553383957595e-05,0.0018490632064640522,0.003875799011439085,0.3965498208999634
,,0.001,5063,,,,,,,
83,,,5123,0.35247015953063965,0.0003353738284204155,3.818991899606772e-06,3.140776607324369e-05,0.0003706006391439587,0.003805695101618767,0.25305289030075073
,,0.001,5124,,,,,,,
84,,,5184,0.35878387093544006,0.0008122958242893219,3.1294923701352673e-06,2.545576535339933e-05,0.0008408810826949775,0.003746398724615574,0.1606721729040146
,,0.001,5185,,,,,,,
85,,,5245,0.36114898324012756,0.00020531125483103096,2.776344672383857e-06,4.453431029105559e-05,0.0002526219468563795,0.00367652322165668,0.2073633074760437
,,0.001,5246,,,,,,,
86,,,5306,0.3611427843570709,0.0009147704695351422,2.8350566481094575e-06,4.861671186517924e-05,0.0009662223747000098,0.0036223172210156918,0.30706587433815
,,0.001,5307,,,,,,,
87,,,5367,0.35071954131126404,0.0016865900252014399,2.8306506010267185e-06,0.00011419485963415354,0.0018036154797300696,0.003585943253710866,0.37252137064933777
,,0.001,5368,,,,,,,
88,,,5428,0.3166777491569519,0.0005202065804041922,2.707956355152419e-06,7.489663403248414e-05,0.0005978113040328026,0.0035261805169284344,0.23835065960884094
,,0.001,5429,,,,,,,
89,,,5489,0.3134722113609314,0.0007027357933111489,6.2890289882489014e-06,5.302888894220814e-05,0.0007620537071488798,0.003470898140221834,0.19647285342216492
,,0.001,5490,,,,,,,
90,,,5550,0.31797078251838684,0.0003466513880994171,2.4180217224056832e-05,8.53968522278592e-05,0.00045622841571457684,0.0034106045495718718,0.2516629993915558
,,0.001,5551,,,,,,,
91,,,5611,0.3213641047477722,0.00024813463096506894,3.9182650652946904e-06,2.894290810218081e-05,0.00028099576593376696,0.0033480124548077583,0.2336435616016388
,,0.001,5612,,,,,,,
92,,,5672,0.3329983055591583,0.0002860456588678062,2.5475092115812004e-06,5.6832112022675574e-05,0.0003454253019299358,0.0032879607751965523,0.20351488888263702
,,0.001,5673,,,,,,,
93,,,5733,0.3321886956691742,0.0003000236174557358,2.690492692636326e-06,3.440056025283411e-05,0.0003371146449353546,0.003228943794965744,0.193078875541687
,,0.001,5734,,,,,,,
94,,,5794,0.34205561876296997,0.00013421280891634524,2.8259844384592725e-06,2.7372139811632223e-05,0.00016441095795016736,0.0031676532234996557,0.21045339107513428
,,0.001,5795,,,,,,,
95,,,5855,0.3523443341255188,0.0001701477449387312,3.726580416696379e-06,2.907277666963637e-05,0.0002029471070272848,0.0031083589419722557,0.16363681852817535
,,0.001,5856,,,,,,,
96,,,5916,0.3597622811794281,0.0004715285904239863,4.799279849976301e-06,4.5293851144379005e-05,0.0005216217832639813,0.0030566242057830095,0.21169663965702057
,,0.001,5917,,,,,,,
97,,,5977,0.36263519525527954,0.000949540117289871,2.5832785013335524e-06,2.9250357329146937e-05,0.0009813735960051417,0.0030151193495839834,0.22348016500473022
,,0.001,5978,,,,,,,
98,,,6038,0.3584442138671875,0.0009542011539451778,2.7839221729664132e-05,4.5805918489350006e-05,0.0010278463596478105,0.002975373761728406,0.253853976726532
,,0.001,6039,,,,,,,
99,,,6099,0.35698506236076355,0.00031095242593437433,2.0668169327109354e-06,2.8272890631342307e-05,0.0003412920923437923,0.0029226921033114195,0.1950378268957138
,,0.001,6100,,,,,,,
100,,,6160,0.36042606830596924,0.0010415829019621015,1.9494120806484716e-06,2.2002073819749057e-05,0.0010655345395207405,0.002885549096390605,0.20390425622463226
,,0.001,6161,,,,,,,
101,0.5511429905891418,,6221,0.3679933249950409,0.0011666163336485624,1.8493394691176945e-06,3.841848956653848e-05,0.0012068843934684992,0.002851975616067648,0.1808914840221405
,,0.001,6222,,,,,,,
102,0.5489103198051453,,6282,0.3656853139400482,0.0021096973214298487,1.8557950625108788e-06,4.213221473037265e-05,0.0021536853164434433,0.0028380099684000015,0.16058652102947235
,,0.001,6283,,,,,,,
103,0.5437189340591431,,6343,0.37583714723587036,0.00020666747877839953,1.8005480342253577e-06,2.3464668629458174e-05,0.00023193270317278802,0.0027858882676810026,0.16928771138191223
,,0.001,6344,,,,,,,
104,0.5443119406700134,,6404,0.38564202189445496,0.0001492326846346259,1.7674373111731256e-06,2.773479718598537e-05,0.0001787349465303123,0.002733745379373431,0.12937964498996735
,,0.001,6405,,,,,,,
105,0.5457596182823181,,6465,0.3919079601764679,0.001000171178020537,2.6100490231328877e-06,3.712985562742688e-05,0.001039910945110023,0.002699868520721793,0.14326517283916473
,,0.001,6466,,,,,,,
106,0.5436789393424988,,6526,0.39158135652542114,0.0013556827325373888,1.6434847566415556e-05,8.394371252506971e-05,0.001456061378121376,0.0026749924290925264,0.33362144231796265
,,0.001,6527,,,,,,,
107,0.5411407947540283,,6587,0.371987909078598,0.0007610032334923744,2.2382428142009303e-06,6.326330185402185e-05,0.0008265047217719257,0.0026380226481705904,0.15998314321041107
,,0.001,6588,,,,,,,
108,0.5421987175941467,,6648,0.36474692821502686,0.0004721152945421636,1.7692846085992642e-06,3.0374127163668163e-05,0.0005042587290517986,0.0025953473523259163,0.20229674875736237
,,0.001,6649,,,,,,,
109,0.545188307762146,,6709,0.3693579137325287,0.0006840004934929311,1.6590365703450516e-06,3.5643137380247936e-05,0.0007213025237433612,0.00255786650814116,0.145813450217247
,,0.001,6710,,,,,,,
110,0.5446102619171143,,6770,0.37782174348831177,0.0004746992199216038,6.972758910706034e-06,2.3744973077555187e-05,0.0005054168286733329,0.002516817534342408,0.14991356432437897
,,0.001,6771,,,,,,,
111,0.543936550617218,,6831,0.37350016832351685,0.0008484397549182177,0.00013765126641374081,6.512583058793098e-05,0.0010512168519198895,0.002487505553290248,0.20217610895633698
,,0.001,6832,,,,,,,
112,0.5434949398040771,,6892,0.35869845747947693,0.0003118195163551718,1.0105666660820134e-05,3.3697961043799296e-05,0.0003556231677066535,0.0024448679760098457,0.17326103150844574
,,0.001,6893,,,,,,,
113,0.543307900428772,,6953,0.36351460218429565,0.0003755420621018857,1.8943842405860778e-06,2.9294058549567126e-05,0.0004067305417265743,0.0024041051510721445,0.17738133668899536
,,0.001,6954,,,,,,,
114,0.5433155298233032,,7014,0.37212297320365906,0.0009217429906129837,1.6272090306301834e-06,2.02501323656179e-05,0.0009436201653443277,0.0023748953826725483,0.1793648898601532
,,0.001,7015,,,,,,,
115,0.5406680703163147,,7075,0.3807682394981384,0.00011830046423710883,1.536800937174121e-06,2.072567804134451e-05,0.0001405629445798695,0.002330208895727992,0.21208927035331726
,,0.001,7076,,,,,,,
116,0.5408549308776855,,7136,0.38887736201286316,0.00019480568880680948,1.4536867638526019e-06,2.43061913351994e-05,0.00022056550369597971,0.0022880160249769688,0.13617466390132904
,,0.001,7137,,,,,,,
117,0.5409470200538635,,7197,0.3977445662021637,0.0004495884058997035,1.3148691095921095e-06,2.3555479856440797e-05,0.0004744586767628789,0.0022517447359859943,0.14224198460578918
,,0.001,7198,,,,,,,
118,0.540017306804657,,7258,0.40160900354385376,0.00035879691131412983,1.3607436812890228e-06,2.4110293452395126e-05,0.00038426779792644083,0.002214395208284259,0.11923738569021225
,,0.001,7259,,,,,,,
119,0.5418060421943665,,7319,0.4048326015472412,0.00040457159047946334,1.4705892681377009e-06,2.777807821985334e-05,0.0004338203289080411,0.0021787837613373995,0.14781604707241058
,,0.001,7320,,,,,,,
120,0.5415348410606384,,7380,0.40777331590652466,0.0003636266046669334,1.4007659956405405e-06,2.980700992338825e-05,0.0003948344092350453,0.0021431047935038805,0.11931180208921432
,,0.001,7381,,,,,,,
121,0.5409982204437256,,7441,0.4116446077823639,0.000864804838784039,1.193765797324886e-06,2.285501432197634e-05,0.0008888535085134208,0.0021180196199566126,0.1707550585269928
,,0.001,7442,,,,,,,
122,0.5423387885093689,,7502,0.41421034932136536,0.00032057680073194206,1.2863788469985593e-06,2.3325992515310645e-05,0.00034518924076110125,0.002082563005387783,0.22023378312587738
,,0.001,7503,,,,,,,
123,0.5429513454437256,,7563,0.41853103041648865,0.0003043755132239312,1.271989276574459e-06,3.477669815765694e-05,0.00034042418701574206,0.0020477203652262688,0.2577487528324127
,,0.001,7564,,,,,,,
124,0.5432639718055725,,7624,0.41272470355033875,0.0004818777379114181,1.6915654441618244e-06,6.346793088596314e-05,0.0005470371688716114,0.0020177066326141357,0.15949173271656036
,,0.001,7625,,,,,,,
125,0.542816698551178,,7685,0.4031669497489929,0.0007761073065921664,2.834405859175604e-05,6.171619315864518e-05,0.0008661675383336842,0.0019946759566664696,0.23528973758220673
,,0.001,7686,,,,,,,
126,0.5401055812835693,,7746,0.39867791533470154,9.522855543764308e-05,4.223416453896789e-06,2.9077053113724105e-05,0.0001285290054511279,0.0019573529716581106,0.1283525973558426
,,0.001,7747,,,,,,,
127,0.5413991808891296,,7807,0.40052878856658936,0.0004912999575026333,1.3596078360933461e-06,2.949025838461239e-05,0.0005221498431637883,0.0019286489114165306,0.1316612958908081
,,0.001,7808,,,,,,,
128,0.5401203632354736,,7868,0.4038276672363281,0.00014358243788592517,1.286288693336246e-06,2.2242158593144268e-05,0.0001671108911978081,0.0018934181425720453,0.13987687230110168
,,0.001,7869,,,,,,,
129,0.5404741168022156,,7929,0.408057302236557,0.0005892813787795603,1.2561670246213907e-06,4.3877829739358276e-05,0.0006344154244288802,0.0018682380905374885,0.18332801759243011
,,0.001,7930,,,,,,,
130,0.5381776690483093,,7990,0.40644845366477966,0.0004501993826124817,1.1389511200832203e-06,3.487669528112747e-05,0.00048621505266055465,0.0018405976006761193,0.14460857212543488
,,0.001,7991,,,,,,,
131,0.5374255180358887,,8051,0.39469391107559204,0.0002173533575842157,1.2794824897355284e-06,5.5511220125481486e-05,0.00027414405485615134,0.0018092684913426638,0.1257714480161667
,,0.001,8052,,,,,,,
132,0.5381174087524414,,8112,0.39365577697753906,0.0002342531952308491,2.0697559648397146e-06,2.8156491680420004e-05,0.0002644794003572315,0.0017783727962523699,0.13764332234859467
,,0.001,8113,,,,,,,
133,0.5411596894264221,,8173,0.40180933475494385,9.44191197049804e-05,1.1408927775846678e-06,1.5216553038044367e-05,0.00011077657109126449,0.0017450208542868495,0.11252178996801376
,,0.001,8174,,,,,,,
134,0.5414711833000183,,8234,0.4084135591983795,0.00019275648810435086,1.1626159448496765e-06,3.2104388083098456e-05,0.00022602351964451373,0.001714640879072249,0.18189141154289246
,,0.001,8235,,,,,,,
135,0.5423229336738586,,8295,0.4099637269973755,0.0011189013021066785,1.1731855238394928e-06,5.8746478316606954e-05,0.0011788207339122891,0.001703924499452114,0.1472175121307373
,,0.001,8296,,,,,,,
136,0.5365391969680786,,8356,0.396344929933548,0.0007941919029690325,1.3443365105558769e-06,5.4553245718125254e-05,0.0008500894764438272,0.0016868477687239647,0.14484284818172455
,,0.001,8357,,,,,,,
137,0.5343180298805237,,8417,0.3924587070941925,0.002062419895082712,3.2357394957216457e-05,9.805610898183659e-05,0.002192833460867405,0.0016969675198197365,0.2635217010974884
,,0.001,8418,,,,,,,
138,0.5267723202705383,,8478,0.35481882095336914,0.0007610903703607619,0.0001896938047138974,6.555559957632795e-05,0.0010163398692384362,0.0016833549598231912,0.2924908697605133
,,0.001,8479,,,,,,,
139,0.5226123929023743,,8539,0.34826570749282837,0.0012350651668384671,1.5098189578566235e-06,4.635433288058266e-05,0.0012829293264076114,0.0016753464005887508,0.1507904976606369
,,0.001,8540,,,,,,,
140,0.5173161625862122,,8600,0.3528275787830353,0.0004343191103544086,1.2323866940278094e-06,5.3609841415891424e-05,0.0004891614080406725,0.001651622704230249,0.13989348709583282
,,0.001,8601,,,,,,,
141,0.5157390236854553,,8661,0.3545874357223511,0.00042822270188480616,1.2015551646982203e-06,4.2244202631991357e-05,0.0004716684343293309,0.0016280236886814237,0.1506514698266983
,,0.001,8662,,,,,,,
142,0.5137342810630798,,8722,0.357727587223053,0.0008697526063770056,1.2471950867620762e-06,3.745868525584228e-05,0.000908458256162703,0.0016136323101818562,0.27222374081611633
,,0.001,8723,,,,,,,
143,0.5092300772666931,,8783,0.3597337305545807,0.0007954041357152164,1.2336935242274194e-06,3.731021934072487e-05,0.0008339480264112353,0.0015980387106537819,0.15577811002731323
,,0.001,8784,,,,,,,
144,0.5050893425941467,,8844,0.3584001660346985,0.0004932660958729684,1.3903494391342974e-06,4.608227391145192e-05,0.0005407388089224696,0.001576892682351172,0.14629670977592468
,,0.001,8845,,,,,,,
145,0.5021889805793762,,8905,0.3595230281352997,0.0004891797434538603,1.0739433946582722e-06,4.6200577344279736e-05,0.000536454317625612,0.0015560839092358947,0.16598302125930786
,,0.001,8906,,,,,,,
146,0.49938732385635376,,8966,0.36396947503089905,0.0005076123052276671,1.002703356789425e-06,2.768333797575906e-05,0.0005362984375096858,0.0015356881776824594,0.18754537403583527
,,0.001,8967,,,,,,,
147,0.49758684635162354,,9027,0.3703462481498718,0.0003173632430844009,1.1710313856383436e-06,4.5503689761972055e-05,0.0003640379582066089,0.0015122551703825593,0.15597021579742432
,,0.001,9028,,,,,,,
148,0.498442679643631,,9088,0.37832340598106384,0.0004238251713104546,1.1862210840263288e-06,4.206025187158957e-05,0.0004670716589316726,0.001491351518779993,0.15872861444950104
,,0.001,9089,,,,,,,
149,0.49876832962036133,,9149,0.38304033875465393,0.0005973587394692004,1.2438201792974724e-06,3.563971768016927e-05,0.0006342422566376626,0.001474209362640977,0.1602100431919098
,,0.001,9150,,,,,,,
