epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
26,,,1646,0.3342965543270111,0.004516921006143093,2.1266574549372308e-05,5.948194666416384e-05,0.004597669467329979,,0.6050528883934021
,,0.001,1647,,,,,,,
27,,,1707,0.32060757279396057,0.002851591445505619,1.832972702686675e-05,5.814593532704748e-05,0.0029280676972121,,0.36646464467048645
,,0.001,1708,,,,,,,
28,,,1768,0.3001424968242645,0.0035268967039883137,1.2916905689053237e-05,4.448967592907138e-05,0.0035843036603182554,,0.3240235149860382
,,0.001,1769,,,,,,,
29,,,1829,0.28772610425949097,0.002555892104282975,3.4206739655928686e-05,7.073040615068749e-05,0.0026608293410390615,,0.45359545946121216
,,0.001,1830,,,,,,,
30,,,1890,0.27590635418891907,0.002394514624029398,1.2402097127051093e-05,6.764511635992676e-05,0.002474562032148242,,0.4516332447528839
,,0.001,1891,,,,,,,
31,,,1951,0.27267155051231384,0.0016018891474232078,9.435492756892927e-06,3.443824971327558e-05,0.0016457625897601247,,0.36563989520072937
,,0.001,1952,,,,,,,
32,,,2012,0.27014610171318054,0.0027323756366968155,0.00018185748194810003,5.7100642152363434e-05,0.0029713334515690804,,0.4841908812522888
,,0.001,2013,,,,,,,
33,,,2073,0.2536182105541229,0.002752518281340599,1.3610258065455128e-05,5.179211439099163e-05,0.0028179208748042583,,0.3908853232860565
,,0.001,2074,,,,,,,
34,,,2134,0.24556057155132294,0.0009072284447029233,7.405958058370743e-06,5.958194378763437e-05,0.0009742164402268827,,0.32215458154678345
,,0.001,2135,,,,,,,
35,,,2195,0.24615126848220825,0.0007629306637682021,7.160502264014212e-06,7.818637095624581e-05,0.0008482773555442691,,0.2890307307243347
,,0.001,2196,,,,,,,
36,,,2256,0.24835991859436035,0.0010306955082342029,6.027386461937567e-06,6.703798862872645e-05,0.001103760558180511,,0.3155635893344879
,,0.001,2257,,,,,,,
37,,,2317,0.249187633395195,0.00028326711617410183,6.086434495955473e-06,6.0048540035495535e-05,0.0003494020493235439,,0.30582335591316223
,,0.001,2318,,,,,,,
38,,,2378,0.2644976079463959,0.0006828142795711756,5.748504008806776e-06,4.224204894853756e-05,0.000730804749764502,,0.30102238059043884
,,0.001,2379,,,,,,,
39,,,2439,0.2793444097042084,0.0006138311000540853,5.7964251027442515e-05,4.916304169455543e-05,0.0007209584582597017,,0.3089064061641693
,,0.001,2440,,,,,,,
40,,,2500,0.28348180651664734,0.001783213927410543,6.098352241679095e-05,5.0875347369583324e-05,0.0018950728699564934,,0.27367833256721497
,,0.001,2501,,,,,,,
41,,,2561,0.28411591053009033,0.0012541490141302347,2.6880637960857712e-05,6.50467918603681e-05,0.0013460761401802301,,0.2589170038700104
,,0.001,2562,,,,,,,
42,,,2622,0.2798304855823517,0.0011070959735661745,4.5302454054763075e-06,5.4233387345448136e-05,0.0011658595176413655,,0.2392839938402176
,,0.001,2623,,,,,,,
43,,,2683,0.2873583436012268,0.0016617910005152225,5.429366410680814e-06,6.918572034919634e-05,0.0017364058876410127,,0.23825229704380035
,,0.001,2684,,,,,,,
44,,,2744,0.29889893531799316,0.002212279476225376,3.3937271837203298e-06,3.773482967517339e-05,0.002253407845273614,,0.21254166960716248
,,0.001,2745,,,,,,,
45,,,2805,0.30882877111434937,0.0003157558385282755,3.220508460799465e-06,2.8354368623695336e-05,0.00034733072970993817,,0.23243287205696106
,,0.001,2806,,,,,,,
46,,,2866,0.31533119082450867,0.0007193494238890707,4.181026270089205e-06,3.720268432516605e-05,0.0007607332663610578,,0.18975378572940826
,,0.001,2867,,,,,,,
47,,,2927,0.3276732861995697,0.0014928738819435239,4.273313606972806e-06,4.0298629755852744e-05,0.0015374456997960806,,0.1718049794435501
,,0.001,2928,,,,,,,
48,,,2988,0.33071523904800415,0.0005310542182996869,3.6207106859365012e-06,4.448696199688129e-05,0.0005791618023067713,,0.18117591738700867
,,0.001,2989,,,,,,,
49,,,3049,0.3356739282608032,0.0014774947194382548,6.754077730874997e-06,9.554242569720373e-05,0.0015797913074493408,,0.39560750126838684
,,0.001,3050,,,,,,,
50,,,3110,0.32744041085243225,0.0012439844431355596,6.553603270731401e-06,5.4845291742822155e-05,0.0013053833972662687,0.0050451504066586494,0.31842902302742004
,,0.001,3111,,,,,,,
51,,,3171,0.31908705830574036,0.0008065779111348093,1.6925880117923953e-05,5.2244118705857545e-05,0.0008757477044127882,0.004961762111634016,0.27855780720710754
,,0.001,3172,,,,,,,
52,,,3232,0.3214029371738434,0.00047766463831067085,3.2873097097763093e-06,3.144026777590625e-05,0.0005123922019265592,0.004872774705290794,0.3277329206466675
,,0.001,3233,,,,,,,
53,,,3293,0.32843708992004395,0.0005754565354436636,4.423793143359944e-06,9.418660192750394e-05,0.0006740668904967606,0.004788800608366728,0.3426269590854645
,,0.001,3294,,,,,,,
54,,,3354,0.30843037366867065,0.0005100041162222624,9.492004210187588e-06,7.44965291232802e-05,0.0005939926486462355,0.004704904742538929,0.23710034787654877
,,0.001,3355,,,,,,,
55,,,3415,0.31414899230003357,0.0006278723594732583,1.2416662684699986e-05,4.617996819433756e-05,0.0006864687893539667,0.004624535795301199,0.3284716010093689
,,0.001,3416,,,,,,,
56,,,3476,0.31922465562820435,0.0015220568748191,8.046395123528782e-06,8.46643015393056e-05,0.0016147671267390251,0.004564340692013502,0.2155119776725769
,,0.001,3477,,,,,,,
57,,,3537,0.3165820837020874,0.000954795686993748,6.914538062119391e-06,3.9804734115023166e-05,0.0010015149600803852,0.00449308380484581,0.30402871966362
,,0.001,3538,,,,,,,
58,,,3598,0.31680378317832947,0.0003932130930479616,2.5564115730958292e-06,3.2251897209789604e-05,0.00042802150710485876,0.00441178260371089,0.233824223279953
,,0.001,3599,,,,,,,
59,,,3659,0.32759612798690796,0.0011545730521902442,2.2237252323975554e-06,3.9837334043113515e-05,0.001196634373627603,0.004347479902207851,0.24791625142097473
,,0.001,3660,,,,,,,
60,,,3720,0.32510906457901,0.0018053562380373478,2.2836240987089695e-06,6.467821367550641e-05,0.0018723176326602697,0.00429797638207674,0.17613781988620758
,,0.001,3721,,,,,,,
61,,,3781,0.31970199942588806,0.0008447080617770553,2.7673927434079815e-06,4.712452573585324e-05,0.0008946002344600856,0.004229908809065819,0.25009533762931824
,,0.001,3782,,,,,,,
62,,,3842,0.3259211778640747,0.0007207251619547606,2.379850457145949e-06,4.103765240870416e-05,0.0007641426054760814,0.0041605937294662,0.19447433948516846
,,0.001,3843,,,,,,,
63,,,3903,0.3194720149040222,0.003171235090121627,6.820731414336478e-06,8.114480442600325e-05,0.003259201068431139,0.004142565652728081,0.2763005197048187
,,0.001,3904,,,,,,,
64,,,3964,0.31690508127212524,0.00026574174989946187,7.352460215770407e-06,3.06164838548284e-05,0.0003037107817362994,0.004065788816660643,0.16576382517814636
,,0.001,3965,,,,,,,
65,,,4025,0.3160589039325714,0.0007639891118742526,1.1686301149893552e-05,8.286852244054899e-05,0.0008585440809838474,0.0040016439743340015,0.348412424325943
,,0.001,4026,,,,,,,
66,,,4086,0.30572307109832764,0.0025926409289240837,1.5845549569348805e-05,8.415525371674448e-05,0.0026926416903734207,0.003975463565438986,0.23696951568126678
,,0.001,4087,,,,,,,
67,,,4147,0.2963249385356903,0.0027356205973774195,1.6909609257709235e-05,5.7640205341158435e-05,0.0028101701755076647,0.003952157683670521,0.29358869791030884
,,0.001,4148,,,,,,,
68,,,4208,0.2964710593223572,0.00042133545503020287,1.9086348856944824e-06,3.471140007604845e-05,0.0004579553788062185,0.0038822737988084555,0.305784672498703
,,0.001,4209,,,,,,,
69,,,4269,0.30954939126968384,0.0006513885455206037,2.0199070149828913e-06,4.814629937754944e-05,0.0007015547598712146,0.0038186595775187016,0.27828681468963623
,,0.001,4270,,,,,,,
70,,,4330,0.31276416778564453,0.00023778501781634986,1.929211293827393e-06,4.195895598968491e-05,0.0002816731866914779,0.0037479198072105646,0.2505054175853729
,,0.001,4331,,,,,,,
71,,,4391,0.32236889004707336,0.0006609250558540225,1.7516368870929e-06,4.539789733826183e-05,0.0007080743671394885,0.0036871228367090225,0.1806422770023346
,,0.001,4392,,,,,,,
72,,,4452,0.32519853115081787,0.0006832177750766277,1.9097665244771633e-06,7.044737867545336e-05,0.000755575078073889,0.0036284918896853924,0.21968792378902435
,,0.001,4453,,,,,,,
73,,,4513,0.3206069767475128,0.00023708150547463447,2.103645329043502e-06,3.629970888141543e-05,0.00027548481011763215,0.003561431774869561,0.1655399054288864
,,0.001,4514,,,,,,,
74,,,4574,0.3304586112499237,0.0010988017311319709,2.2900585463503376e-06,4.598357918439433e-05,0.0011470753233879805,0.003513144562020898,0.16135598719120026
,,0.001,4575,,,,,,,
75,,,4635,0.33377349376678467,0.00047843746142461896,1.845762653829297e-06,7.259690028149635e-05,0.000552880170289427,0.0034539392217993736,0.29426807165145874
,,0.001,4636,,,,,,,
76,,,4696,0.32910484075546265,0.0010812415275722742,2.88735463982448e-06,5.952395804342814e-05,0.0011436528293415904,0.003407733514904976,0.2230202704668045
,,0.001,4697,,,,,,,
77,,,4757,0.3255401849746704,0.000845501315779984,1.4058979104447644e-05,7.457418541889638e-05,0.0009341344120912254,0.0033582616597414017,0.3090950548648834
,,0.001,4758,,,,,,,
78,,,4818,0.3174509108066559,0.0012150064576417208,5.712595793738728e-06,9.676843183115125e-05,0.0013174873311072588,0.0033174462150782347,0.2621214687824249
,,0.001,4819,,,,,,,
79,,,4879,0.30732622742652893,0.00029169913614168763,7.1933013714442495e-06,3.816829848801717e-05,0.0003370607446413487,0.0032578385435044765,0.18413761258125305
,,0.001,4880,,,,,,,
80,,,4940,0.30843859910964966,0.0007203020504675806,2.4898195079003926e-06,6.159527401905507e-05,0.0007843868806958199,0.003208369482308626,0.2834932506084442
,,0.001,4941,,,,,,,
81,,,5001,0.31315815448760986,0.0002664195781107992,1.5224946992020705e-06,2.6163595975958742e-05,0.00029410567367449403,0.0031500840559601784,0.22402678430080414
,,0.001,5002,,,,,,,
82,,,5062,0.32389888167381287,0.0007646227604709566,1.7750104461811134e-06,6.426414620364085e-05,0.0008306616800837219,0.0031036955770105124,0.18863092362880707
,,0.001,5063,,,,,,,
83,,,5123,0.3233593702316284,0.00043100942275486887,1.55225679918658e-05,4.685652311309241e-05,0.0004933886229991913,0.0030514895915985107,0.16196271777153015
,,0.001,5124,,,,,,,
84,,,5184,0.32575416564941406,0.0007319527212530375,1.6498700006195577e-06,6.634472083533183e-05,0.0007999472436495125,0.0030064587481319904,0.2243528515100479
,,0.001,5185,,,,,,,
85,,,5245,0.322676420211792,0.0005122964503243566,1.7968363863474224e-06,6.16983525105752e-05,0.0005757918115705252,0.002957845339551568,0.23968757688999176
,,0.001,5246,,,,,,,
86,,,5306,0.3238860070705414,0.00018099909357260913,1.5606019587721676e-06,2.9375392841757275e-05,0.00021193511202000082,0.0029029271099716425,0.3020247220993042
,,0.001,5307,,,,,,,
87,,,5367,0.33169329166412354,0.0005661275354214013,2.5955209821404424e-06,7.78498433646746e-05,0.0006465729675255716,0.002857800107449293,0.251762330532074
,,0.001,5368,,,,,,,
88,,,5428,0.3296915590763092,0.0013897918397560716,1.840851496126561e-06,4.7316269046859816e-05,0.001438949373550713,0.002829422941431403,0.21314465999603271
,,0.001,5429,,,,,,,
89,,,5489,0.32590311765670776,0.0017143404111266136,3.477466816548258e-05,6.208408740349114e-05,0.0018111992394551635,0.002809058642014861,0.21879974007606506
,,0.001,5490,,,,,,,
90,,,5550,0.3230758607387543,0.001555470866151154,1.3177506161810015e-06,4.024304507765919e-05,0.0015970314852893353,0.0027848179452121258,0.3638186752796173
,,0.001,5551,,,,,,,
91,,,5611,0.3213026821613312,0.0016465408261865377,1.2665384474530583e-06,6.044851033948362e-05,0.0017082564299926162,0.0027632866986095905,0.27018219232559204
,,0.001,5612,,,,,,,
92,,,5672,0.31679874658584595,0.00040362979052588344,1.1437783768997178e-06,4.317803177400492e-05,0.00044795163557864726,0.0027169801760464907,0.21552789211273193
,,0.001,5673,,,,,,,
93,,,5733,0.3207344114780426,0.0004543070972431451,1.0948251656373031e-06,3.443876266828738e-05,0.0004898407496511936,0.002672437345609069,0.2007731944322586
,,0.001,5734,,,,,,,
94,,,5794,0.32679325342178345,0.00040789187187328935,1.0721561238824506e-06,2.8489361284300685e-05,0.00043745338916778564,0.0026277375873178244,0.21207626163959503
,,0.001,5795,,,,,,,
95,,,5855,0.3308141231536865,0.0004806852957699448,1.0848685860764817e-06,3.693146936711855e-05,0.0005187016795389354,0.002585556823760271,0.17611974477767944
,,0.001,5856,,,,,,,
96,,,5916,0.32746127247810364,0.0013345578918233514,1.250779973815952e-06,7.563039980595931e-05,0.0014114388031885028,0.0025620744563639164,0.35562267899513245
,,0.001,5917,,,,,,,
97,,,5977,0.3192657232284546,0.0007583195110782981,1.2832978200094658e-06,4.64784461655654e-05,0.0008060811087489128,0.002526954747736454,0.24371904134750366
,,0.001,5978,,,,,,,
98,,,6038,0.3185095489025116,0.00027884053997695446,6.2960461946204305e-06,6.913936522323638e-05,0.0003542760096024722,0.002483501099050045,0.22350451350212097
,,0.001,6039,,,,,,,
99,,,6099,0.3199996054172516,0.002457160037010908,1.012707457448414e-06,4.6921923058107495e-05,0.002505094278603792,0.002483932999894023,0.2878820598125458
,,0.001,6100,,,,,,,
100,,,6160,0.3150438368320465,0.0008746319799683988,1.1493414149299497e-06,3.9781520172255114e-05,0.0009155627340078354,0.0024525655899196863,0.17825737595558167
,,0.001,6161,,,,,,,
101,0.5138766169548035,,6221,0.31585806608200073,0.0008132237126119435,1.2263038797755144e-06,6.1025391914881766e-05,0.0008754755835980177,0.002421023789793253,0.20313069224357605
,,0.001,6222,,,,,,,
102,0.5120636820793152,,6282,0.3225004971027374,0.0006535426946356893,1.3902974842494586e-06,3.0200357286958024e-05,0.0006851335056126118,0.002386305946856737,0.2759995460510254
,,0.001,6283,,,,,,,
103,0.5102778077125549,,6343,0.3348039984703064,0.0002194407134084031,1.8039647784462431e-06,3.224047759431414e-05,0.0002534851955715567,0.002343649510294199,0.1858031451702118
,,0.001,6344,,,,,,,
104,0.510597825050354,,6404,0.34334617853164673,0.000720030686352402,1.093503328775114e-06,3.6810102756135166e-05,0.0007579342927783728,0.002311935182660818,0.18034996092319489
,,0.001,6405,,,,,,,
105,0.5086116790771484,,6465,0.3521815240383148,0.003076066030189395,8.886453542800155e-06,4.115605406695977e-05,0.003126107854768634,0.0023282186593860388,0.3003235459327698
,,0.001,6466,,,,,,,
106,0.4965508282184601,,6526,0.3465043306350708,0.0009609348489902914,8.491251719533466e-06,5.947149111307226e-05,0.001028897357173264,0.0023022321984171867,0.142626091837883
,,0.001,6527,,,,,,,
107,0.49560466408729553,,6587,0.34586915373802185,0.0006537564913742244,7.228169124573469e-05,5.5904503824422136e-05,0.0007819426245987415,0.0022718263790011406,0.19341732561588287
,,0.001,6588,,,,,,,
108,0.49437257647514343,,6648,0.345699280500412,0.0005661230534315109,1.2631163372134324e-05,3.0639621400041506e-05,0.0006093938136473298,0.0022385779302567244,0.1344834417104721
,,0.001,6649,,,,,,,
109,0.4925910532474518,,6709,0.35128626227378845,0.00031911724363453686,1.4006271840116824e-06,4.837885353481397e-05,0.0003688967553898692,0.0022011841647326946,0.32961320877075195
,,0.001,6710,,,,,,,
110,0.49368733167648315,,6770,0.35453855991363525,0.0003187919210176915,8.975760010798695e-07,3.0105280529824086e-05,0.00034979480551555753,0.0021641564089804888,0.137054905295372
,,0.001,6771,,,,,,,
111,0.4964708387851715,,6831,0.3574516177177429,0.0008965654415078461,9.683662938186899e-07,4.088657078682445e-05,0.0009384201257489622,0.002139641670510173,0.15754568576812744
,,0.001,6832,,,,,,,
112,0.4941636323928833,,6892,0.35161852836608887,0.00043043465120717883,2.1170715172047494e-06,9.800290717976168e-05,0.0005305547383613884,0.0021074600517749786,0.14146684110164642
,,0.001,6893,,,,,,,
113,0.49347132444381714,,6953,0.34628063440322876,0.000507134129293263,1.2809938425561995e-06,5.3490577556658536e-05,0.0005619055591523647,0.00207654875703156,0.13916175067424774
,,0.001,6954,,,,,,,
114,0.49872881174087524,,7014,0.3473658561706543,0.0010192692279815674,1.338299398412346e-06,5.510589471668936e-05,0.001075713662430644,0.002056532073765993,0.20852366089820862
,,0.001,7015,,,,,,,
115,0.4941861927509308,,7075,0.348465234041214,0.00011241487663937733,1.0208751746176858e-06,2.977346593979746e-05,0.00014320923946797848,0.0020182656589895487,0.19382381439208984
,,0.001,7076,,,,,,,
116,0.4956408739089966,,7136,0.3579506278038025,0.00024063226010184735,9.073567071027355e-07,1.768195943441242e-05,0.00025922158965840936,0.0019830847159028053,0.1662219911813736
,,0.001,7137,,,,,,,
117,0.501168966293335,,7197,0.3679226040840149,0.000294526107609272,8.948558161137043e-07,2.0847086489084177e-05,0.000316268065944314,0.0019497484900057316,0.2778015434741974
,,0.001,7198,,,,,,,
118,0.5066622495651245,,7258,0.37590694427490234,0.00043932150583714247,9.028628937812755e-07,3.000689139298629e-05,0.00047023131628520787,0.0019201581599190831,0.14494694769382477
,,0.001,7259,,,,,,,
119,0.5054036974906921,,7319,0.3755932152271271,0.0008307923562824726,7.449290023942012e-06,5.9407277149148285e-05,0.0008976488024927676,0.0018997079459950328,0.12202384322881699
,,0.001,7320,,,,,,,
120,0.5025196671485901,,7380,0.3767715096473694,0.0002561949659138918,9.676743957243161e-07,2.411952846159693e-05,0.00028128211852163076,0.0018673394806683064,0.2595840096473694
,,0.001,7381,,,,,,,
121,0.5017664432525635,,7441,0.3809519112110138,0.0007291672518476844,1.1095472700617393e-06,4.153210102231242e-05,0.0007718089618720114,0.0018454288365319371,0.15772251784801483
,,0.001,7442,,,,,,,
122,0.4994935393333435,,7502,0.37470126152038574,0.000793948769569397,1.0193289199378341e-06,4.896155951428227e-05,0.0008439296507276595,0.001825398881919682,0.12947461009025574
,,0.001,7503,,,,,,,
123,0.49692627787590027,,7563,0.3716876804828644,0.0005981199210509658,8.691640687175095e-07,4.5710050471825525e-05,0.0006446992047131062,0.001801784848794341,0.19357851147651672
,,0.001,7564,,,,,,,
124,0.49408411979675293,,7624,0.363664835691452,0.0005268293898552656,1.6979146266749012e-06,9.782123379409313e-05,0.0006263485411182046,0.0017782761715352535,0.19739790260791779
,,0.001,7625,,,,,,,
125,0.4938220977783203,,7685,0.3514712452888489,0.000756260531488806,2.7783721634477843e-06,0.00010231201304122806,0.0008613508543930948,0.001759937615133822,0.17927882075309753
,,0.001,7686,,,,,,,
126,0.49045494198799133,,7746,0.334062397480011,0.0006115904543548822,6.770050094928592e-05,7.560286030638963e-05,0.0007548939902335405,0.0017398367635905743,0.26359567046165466
,,0.001,7747,,,,,,,
127,0.4894445836544037,,7807,0.329824298620224,0.0002647489891387522,2.968726676044753e-06,3.19790342473425e-05,0.00029969672323204577,0.001711033983156085,0.22186696529388428
,,0.001,7808,,,,,,,
128,0.4905000925064087,,7868,0.3393709063529968,0.00015937513671815395,8.316832804666774e-07,3.1424999178852886e-05,0.00019163181423209608,0.0016806458588689566,0.19955706596374512
,,0.001,7869,,,,,,,
129,0.4933916926383972,,7929,0.3457314372062683,0.00033243399229831994,7.575231961709505e-07,4.123627149965614e-05,0.0003744278510566801,0.0016545215621590614,0.16450519859790802
,,0.001,7930,,,,,,,
130,0.49214133620262146,,7990,0.34239116311073303,0.00020441545348148793,8.718156436771096e-07,5.472892371471971e-05,0.00026001615333370864,0.0016266314778476954,0.19537946581840515
,,0.001,7991,,,,,,,
131,0.4930036962032318,,8051,0.3443370759487152,0.0004321247397456318,7.234466465888545e-07,4.466631799004972e-05,0.0004775146080646664,0.0016036491142585874,0.14832626283168793
,,0.001,8052,,,,,,,
132,0.4909186363220215,,8112,0.3457924425601959,0.000362820690497756,8.406746587752423e-07,4.745012120110914e-05,0.00041111145401373506,0.0015797982923686504,0.22303664684295654
,,0.001,8113,,,,,,,
133,0.4909944534301758,,8173,0.35010582208633423,0.00017958480748347938,7.045712209219346e-07,2.8466081857914105e-05,0.00020875540212728083,0.0015523774782195687,0.19427402317523956
,,0.001,8174,,,,,,,
134,0.4912722408771515,,8234,0.35561275482177734,0.0003160680062137544,1.1147484428875032e-06,3.928734076907858e-05,0.00035647006006911397,0.0015284593682736158,0.14403897523880005
,,0.001,8235,,,,,,,
135,0.4916080832481384,,8295,0.35981327295303345,0.0006234011962078512,2.186241772506037e-06,3.052343527087942e-05,0.0006561107584275305,0.001511012320406735,0.13216984272003174
,,0.001,8296,,,,,,,
136,0.4891510009765625,,8356,0.3646777868270874,0.0007081102230586112,8.385937348975858e-07,5.099292684462853e-05,0.0007599416421726346,0.00149599090218544,0.17064280807971954
,,0.001,8357,,,,,,,
137,0.4846612215042114,,8417,0.3615635335445404,0.0005069812177680433,1.0627780966387945e-06,3.2140716939466074e-05,0.0005401848466135561,0.0014768748078495264,0.19236041605472565
,,0.001,8418,,,,,,,
138,0.4832127094268799,,8478,0.36242160201072693,0.00041238145786337554,7.438591751451895e-07,4.4241380237508565e-05,0.000457366812042892,0.0014564846642315388,0.15601931512355804
,,0.001,8479,,,,,,,
139,0.48523613810539246,,8539,0.3644581139087677,0.00040260402602143586,2.6343523131799884e-06,6.367675814544782e-05,0.0004689150955528021,0.0014367332914844155,0.21747545897960663
,,0.001,8540,,,,,,,
140,0.48853567242622375,,8600,0.3558688759803772,0.0006850079516880214,1.9262708974565612e-06,3.753641794901341e-05,0.0007244705921038985,0.0014224880142137408,0.399887353181839
,,0.001,8601,,,,,,,
141,0.4891989231109619,,8661,0.3574550151824951,0.0009215505560860038,5.888331884307263e-07,3.2801843190100044e-05,0.0009549413807690144,0.0014131370699033141,0.16245552897453308
,,0.001,8662,,,,,,,
142,0.48860281705856323,,8722,0.3595584034919739,0.00031311099883168936,8.816805916467274e-07,2.955438321805559e-05,0.0003435469698160887,0.0013917452888563275,0.1732943207025528
,,0.001,8723,,,,,,,
143,0.4877602458000183,,8783,0.36385074257850647,0.0008498654351569712,7.287403605005238e-06,5.8432877267478034e-05,0.000915585842449218,0.001382222049869597,0.15539567172527313
,,0.001,8784,,,,,,,
144,0.4827859699726105,,8844,0.36231037974357605,0.00015897145203780383,6.591837973246584e-07,3.729610762093216e-05,0.00019692671776283532,0.0013585161650553346,0.2037390023469925
,,0.001,8845,,,,,,,
145,0.4830091893672943,,8905,0.36489757895469666,0.000399666401790455,6.912919729984424e-07,3.748642484424636e-05,0.00043784407898783684,0.0013401027536019683,0.18158279359340668
,,0.001,8906,,,,,,,
146,0.4816966652870178,,8966,0.36845478415489197,0.0014030459569767118,8.559223942938843e-07,3.357695459271781e-05,0.0014374790480360389,0.001342050265520811,0.1718572974205017
,,0.001,8967,,,,,,,
147,0.476186066865921,,9027,0.37029582262039185,0.001541375182569027,2.2078349957155297e-06,5.871923713129945e-05,0.0016023021889850497,0.0013472553109750152,0.15163132548332214
,,0.001,9028,,,,,,,
148,0.4668462872505188,,9088,0.36893317103385925,0.0007553223986178637,2.9503312362066936e-06,4.7648045438108966e-05,0.0008059205720201135,0.0013364285696297884,0.332325279712677
,,0.001,9089,,,,,,,
149,0.4618771970272064,,9149,0.36890244483947754,0.0003393390798009932,2.040922481683083e-06,6.233923340914771e-05,0.000403719226596877,0.001317774411290884,0.13931222259998322
,,0.001,9150,,,,,,,
