epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
48,,,2988,0.2804856300354004,0.004992901813238859,5.581991331382596e-07,6.122484137449646e-06,0.004999582655727863,,0.4485584795475006
,,0.001,2989,,,,,,,
49,,,3049,0.27834340929985046,0.00561815220862627,5.028579153076862e-07,7.172219739004504e-06,0.005625826772302389,,0.5398485064506531
,,0.001,3050,,,,,,,
50,,,3110,0.2767833471298218,0.005005404353141785,5.808516903016425e-07,1.1031568647013046e-05,0.005017015617340803,0.007555883377790451,0.5219938158988953
,,0.001,3111,,,,,,,
51,,,3171,0.27908653020858765,0.004769870080053806,4.486578575324529e-07,2.977983058372047e-06,0.004773296881467104,0.0075002312660217285,0.44013267755508423
,,0.001,3172,,,,,,,
52,,,3232,0.2774663269519806,0.004658609163016081,4.200682610644435e-07,5.6463231885572895e-06,0.0046646748669445515,0.007443520240485668,0.6310134530067444
,,0.001,3233,,,,,,,
53,,,3293,0.2773095965385437,0.00497156847268343,4.057087608089205e-07,4.044165052619064e-06,0.004976017866283655,0.007394170388579369,0.4956059455871582
,,0.001,3294,,,,,,,
54,,,3354,0.27275392413139343,0.005196406971663237,4.649156153391232e-07,1.2684523426287342e-05,0.0052095563150942326,0.007350477855652571,0.4506591558456421
,,0.001,3355,,,,,,,
55,,,3415,0.27365580201148987,0.003771502058953047,4.3179733211218263e-07,5.150222932570614e-06,0.00377708300948143,0.007279010023921728,0.45713117718696594
,,0.001,3416,,,,,,,
56,,,3476,0.2720750868320465,0.004719655029475689,3.3617266126384493e-07,7.008499778748956e-06,0.004726999439299107,0.0072279698215425014,0.547363817691803
,,0.001,3477,,,,,,,
57,,,3537,0.26910400390625,0.005220503080636263,4.230370223012869e-07,1.5086904568306636e-05,0.005236012861132622,0.007188130635768175,0.5556361079216003
,,0.001,3538,,,,,,,
58,,,3598,0.26777383685112,0.006094520445913076,7.846462040106417e-07,5.207077265367843e-05,0.006147375330328941,0.007167315576225519,0.5226553082466125
,,0.001,3599,,,,,,,
59,,,3659,0.265694260597229,0.00403898861259222,8.958287480709259e-07,4.877081209997414e-06,0.004044762346893549,0.007104864809662104,0.5118917226791382
,,0.001,3660,,,,,,,
60,,,3720,0.26083245873451233,0.004967257846146822,7.726313015155029e-06,8.161151527019683e-06,0.004983146209269762,0.007062430027872324,0.5239309668540955
,,0.001,3721,,,,,,,
61,,,3781,0.2554393410682678,0.005608558654785156,1.1018844816135243e-05,1.782459185051266e-05,0.005637400317937136,0.007033929694443941,0.4706527292728424
,,0.001,3782,,,,,,,
62,,,3842,0.24815994501113892,0.005002934020012617,1.1573530400710297e-06,7.935244866530411e-06,0.005012026056647301,0.006993491668254137,0.5836856365203857
,,0.001,3843,,,,,,,
63,,,3903,0.2480682134628296,0.005216897930949926,5.362747970139026e-07,1.0309148819942493e-05,0.005227743182331324,0.006958176381886005,0.5321144461631775
,,0.001,3904,,,,,,,
64,,,3964,0.24287517368793488,0.00477480236440897,4.677387153151358e-07,4.1441908251727e-05,0.004816710948944092,0.006915347184985876,0.5641878247261047
,,0.001,3965,,,,,,,
65,,,4025,0.237625390291214,0.004525211174041033,2.3219340619107243e-06,2.7547972422325984e-05,0.004555080085992813,0.006868141703307629,0.549399197101593
,,0.001,4026,,,,,,,
66,,,4086,0.23160240054130554,0.005292503163218498,1.8536114794187597e-06,4.455069574760273e-05,0.005338907241821289,0.006837557069957256,0.4811895191669464
,,0.001,4087,,,,,,,
67,,,4147,0.22937309741973877,0.0037988657131791115,4.496155270317104e-06,3.125543662463315e-05,0.003834616858512163,0.006777498405426741,0.4830543100833893
,,0.001,4148,,,,,,,
68,,,4208,0.21955148875713348,0.004352925345301628,2.2435378923546523e-06,4.177400114713237e-05,0.004396941978484392,0.006729887332767248,0.5336174368858337
,,0.001,4209,,,,,,,
69,,,4269,0.22016799449920654,0.004131789784878492,2.4057188056758605e-05,2.5045108486665413e-05,0.004180891904979944,0.006678907200694084,0.5658838152885437
,,0.001,4270,,,,,,,
70,,,4330,0.22270117700099945,0.0037269198801368475,2.933081077571842e-06,1.7747393940226175e-05,0.003747599432244897,0.006620281375944614,0.44962671399116516
,,0.001,4331,,,,,,,
71,,,4391,0.2184475064277649,0.004636515397578478,1.4251826030431403e-07,8.377350241062231e-06,0.00464503513649106,0.006580776534974575,0.5120881199836731
,,0.001,4392,,,,,,,
72,,,4452,0.2203836888074875,0.0038151792250573635,1.1713124337120462e-07,1.0052543984784279e-05,0.003825349500402808,0.006525667849928141,0.5549081563949585
,,0.001,4453,,,,,,,
73,,,4513,0.2226625680923462,0.005341098643839359,1.1519392728587263e-07,1.4700879546580836e-05,0.005355915054678917,0.0065022725611925125,0.527834951877594
,,0.001,4514,,,,,,,
74,,,4574,0.21544386446475983,0.003766888054087758,1.0831680441469871e-07,3.5755219869315624e-05,0.0038027518894523382,0.006448282394558191,0.5670596361160278
,,0.001,4575,,,,,,,
75,,,4635,0.21266862750053406,0.004085719119757414,1.0054809251869301e-07,1.0805406418512575e-05,0.004096624907106161,0.006401249207556248,0.5391821265220642
,,0.001,4636,,,,,,,
76,,,4696,0.21155805885791779,0.004992426838725805,1.0858058629992229e-07,1.6626876458758488e-05,0.005009160842746496,0.006373407319188118,0.5783719420433044
,,0.001,4697,,,,,,,
77,,,4757,0.21262799203395844,0.0043893661350011826,4.433350113686174e-06,1.9808747310889885e-05,0.004413608927279711,0.006334211211651564,0.5570592284202576
,,0.001,4758,,,,,,,
78,,,4818,0.20936504006385803,0.004670711699873209,7.039243428152986e-06,3.0882732971804217e-05,0.004708635155111551,0.006301699671894312,0.6134910583496094
,,0.001,4819,,,,,,,
79,,,4879,0.2040179967880249,0.0034862218890339136,4.376046126708388e-05,3.354931322974153e-05,0.003563531907275319,0.00624693650752306,0.5754618048667908
,,0.001,4880,,,,,,,
80,,,4940,0.20677904784679413,0.003739675972610712,3.4432162010489265e-07,1.4622180970036425e-05,0.003754642326384783,0.0061970907263457775,0.5547809600830078
,,0.001,4941,,,,,,,
81,,,5001,0.20262381434440613,0.0050487220287323,5.271772351989057e-07,2.5496628950349987e-05,0.0050747450441122055,0.006174643523991108,0.551476776599884
,,0.001,5002,,,,,,,
82,,,5062,0.1991761028766632,0.003423547139391303,3.166694853007357e-07,2.0122608475503512e-05,0.0034439864102751017,0.006120030768215656,0.5109647512435913
,,0.001,5063,,,,,,,
83,,,5123,0.20121915638446808,0.0046897633001208305,8.51861159389955e-08,1.4724587344971951e-05,0.004704573657363653,0.00609172135591507,0.5371033549308777
,,0.001,5124,,,,,,,
84,,,5184,0.20455284416675568,0.00394422048702836,5.0523969008509084e-08,1.5943525795591995e-05,0.003960214555263519,0.006049091462045908,0.5961630940437317
,,0.001,5185,,,,,,,
85,,,5245,0.20801176130771637,0.004797908943146467,2.3319685737988038e-07,1.1733930477930699e-05,0.004809877369552851,0.006024307105690241,0.6093490123748779
,,0.001,5246,,,,,,,
86,,,5306,0.21060976386070251,0.0032574045471847057,1.083046299754642e-06,1.8006965547101572e-05,0.0032764943316578865,0.005969350691884756,0.5838314890861511
,,0.001,5307,,,,,,,
87,,,5367,0.21205247938632965,0.003455334808677435,4.2045857640005124e-07,1.7735588698997162e-05,0.003473491407930851,0.005919433664530516,0.558650553226471
,,0.001,5368,,,,,,,
88,,,5428,0.20955312252044678,0.004014665260910988,2.2611263261751446e-07,1.3658413081429899e-05,0.004028550814837217,0.005881615914404392,0.6016166806221008
,,0.001,5429,,,,,,,
89,,,5489,0.2065381407737732,0.005317403003573418,7.909393389127217e-07,1.7593461961951107e-05,0.0053357877768576145,0.005870699416846037,0.6037002205848694
,,0.001,5490,,,,,,,
90,,,5550,0.20568081736564636,0.0032326991204172373,4.179405550530646e-07,3.5068373108515516e-05,0.003268185071647167,0.00581864919513464,0.44959551095962524
,,0.001,5551,,,,,,,
91,,,5611,0.196755513548851,0.0033943671733140945,7.529195613642514e-07,2.5467033992754295e-05,0.003420586697757244,0.005770687945187092,0.5035097599029541
,,0.001,5612,,,,,,,
92,,,5672,0.19945262372493744,0.004086934495717287,5.364879598346306e-06,3.855684553855099e-05,0.004130857065320015,0.005737891420722008,0.45221155881881714
,,0.001,5673,,,,,,,
93,,,5733,0.1891176551580429,0.005707716569304466,2.816992150656006e-07,1.772274299582932e-05,0.005725720897316933,0.005737647879868746,0.5746966004371643
,,0.001,5734,,,,,,,
94,,,5794,0.1891031116247177,0.004949286114424467,9.202369710692437e-07,7.487128459615633e-05,0.005025078076869249,0.0057233963161706924,0.6185843348503113
,,0.001,5795,,,,,,,
95,,,5855,0.175686314702034,0.0041056168265640736,5.602877990895649e-06,7.34068380552344e-05,0.004184627905488014,0.005692621227353811,0.636489748954773
,,0.001,5856,,,,,,,
96,,,5916,0.1759098470211029,0.002813233993947506,2.168613491448923e-06,1.921706279972568e-05,0.0028346197213977575,0.005635460838675499,0.5496894717216492
,,0.001,5917,,,,,,,
97,,,5977,0.18322232365608215,0.0036113481037318707,6.602150278922636e-06,3.684588591568172e-05,0.0036547956988215446,0.005595847498625517,0.6475449800491333
,,0.001,5978,,,,,,,
98,,,6038,0.18722128868103027,0.003165285335853696,7.570758043584647e-06,1.5368570529972203e-05,0.0031882247421890497,0.005547695327550173,0.6268161535263062
,,0.001,6039,,,,,,,
99,,,6099,0.1954805999994278,0.003900136100128293,8.16740794107318e-06,1.0383310836914461e-05,0.003918686416000128,0.0055151148699223995,0.6037967801094055
,,0.001,6100,,,,,,,
100,,,6160,0.19492091238498688,0.003911414183676243,5.9481990888343717e-08,2.467968442942947e-05,0.003936153370887041,0.005483536049723625,0.49268147349357605
,,0.001,6161,,,,,,,
101,0.27426937222480774,,6221,0.19152651727199554,0.003911083564162254,4.490312832672316e-08,2.2799009457230568e-05,0.00393392750993371,0.005452543497085571,0.5347916483879089
,,0.001,6222,,,,,,,
102,0.27301663160324097,,6282,0.18699860572814941,0.005802543368190527,1.976359726540977e-06,3.151941200485453e-05,0.005836038384586573,0.005460213404148817,0.5925952196121216
,,0.001,6283,,,,,,,
103,0.26644742488861084,,6343,0.1882343590259552,0.005097674205899239,8.528771786586731e-07,2.8749727789545432e-05,0.005127277225255966,0.005453554913401604,0.597990870475769
,,0.001,6344,,,,,,,
104,0.262452095746994,,6404,0.19349978864192963,0.005734363570809364,1.823147073309883e-07,4.005744631285779e-05,0.005774603690952063,0.00545997591689229,0.5874390602111816
,,0.001,6405,,,,,,,
105,0.2571944296360016,,6465,0.18323571979999542,0.006279689259827137,5.320291620591888e-07,6.66457272018306e-05,0.006346866488456726,0.005477713420987129,0.6229714155197144
,,0.001,6466,,,,,,,
106,0.24746450781822205,,6526,0.1849108338356018,0.0033770441077649593,7.13307244382122e-08,1.0260539056616835e-05,0.003387375734746456,0.005435906816273928,0.5967109203338623
,,0.001,6527,,,,,,,
107,0.247934490442276,,6587,0.18809212744235992,0.002778088441118598,3.50260762616017e-08,2.9262631869642064e-05,0.0028073855210095644,0.005383336450904608,0.5228458642959595
,,0.001,6588,,,,,,,
108,0.2510797679424286,,6648,0.1860540807247162,0.003546359483152628,2.1672329353350506e-07,2.800961556204129e-05,0.0035745855420827866,0.005347161553800106,0.5711373686790466
,,0.001,6649,,,,,,,
109,0.2539519965648651,,6709,0.19607797265052795,0.0031263025011867285,7.522429967821154e-08,1.5720399460406043e-05,0.0031420974992215633,0.005303060170263052,0.6605122089385986
,,0.001,6710,,,,,,,
110,0.2536015510559082,,6770,0.1976270228624344,0.0031432867981493473,1.302185808071954e-07,1.1752905265893787e-05,0.00315516977570951,0.005260102450847626,0.6412734389305115
,,0.001,6771,,,,,,,
111,0.2551993429660797,,6831,0.19320377707481384,0.0025870760437101126,6.639960759002861e-08,3.855538307107054e-05,0.002625697758048773,0.005207414273172617,0.4469636380672455
,,0.001,6832,,,,,,,
112,0.2596721053123474,,6892,0.18778294324874878,0.0027906137984246016,1.1773653341151658e-06,2.1985775674693286e-05,0.002813776722177863,0.0051595414988696575,0.5454825758934021
,,0.001,6893,,,,,,,
113,0.26223668456077576,,6953,0.1843189001083374,0.004094806034117937,6.184271228448779e-07,4.7631983761675656e-05,0.00414305692538619,0.005139211658388376,0.6067895293235779
,,0.001,6954,,,,,,,
114,0.2614139914512634,,7014,0.18234162032604218,0.004016989376395941,3.0023237229670485e-08,1.546580097055994e-05,0.004032484721392393,0.0051170773804187775,0.606590211391449
,,0.001,7015,,,,,,,
115,0.26004043221473694,,7075,0.19417408108711243,0.0035297677386552095,1.239322244828145e-07,8.63199238665402e-06,0.003538523567840457,0.0050855060108006,0.6058143377304077
,,0.001,7076,,,,,,,
116,0.25955137610435486,,7136,0.19263896346092224,0.00548911839723587,5.217124225964653e-07,9.400936687598005e-05,0.005583650432527065,0.0050954692997038364,0.39910605549812317
,,0.001,7137,,,,,,,
117,0.25478219985961914,,7197,0.18247611820697784,0.003454947378486395,9.267706104765239e-07,2.0354902517283335e-05,0.0034762287978082895,0.005063084419816732,0.6357467770576477
,,0.001,7198,,,,,,,
118,0.252956748008728,,7258,0.18651355803012848,0.003623854136094451,9.796835001907311e-06,2.6211602744297124e-05,0.0036598623264580965,0.00503501994535327,0.6195688843727112
,,0.001,7259,,,,,,,
119,0.25184187293052673,,7319,0.1846468150615692,0.004044758155941963,6.523422939608281e-07,4.16964539908804e-05,0.004087105859071016,0.00501606147736311,0.5888596177101135
,,0.001,7320,,,,,,,
120,0.24896973371505737,,7380,0.18870924413204193,0.00330877723172307,5.315523026183655e-07,4.129916851525195e-05,0.003350607817992568,0.0049827522598207,0.5342188477516174
,,0.001,7381,,,,,,,
121,0.24735037982463837,,7441,0.17469024658203125,0.0038537420332431793,1.4627528344135499e-06,9.848378249444067e-05,0.0039536901749670506,0.0049621714279055595,0.6870965957641602
,,0.001,7442,,,,,,,
122,0.2459595948457718,,7502,0.17069119215011597,0.0028560678474605083,1.748546856106259e-05,1.4525766346196178e-05,0.0028880799654871225,0.0049206893891096115,0.5378715991973877
,,0.001,7503,,,,,,,
123,0.24594853818416595,,7563,0.17948482930660248,0.0044149477034807205,5.133251761435531e-05,2.1416874005808495e-05,0.004487696569412947,0.0049120294861495495,0.5388669371604919
,,0.001,7564,,,,,,,
124,0.24456727504730225,,7624,0.1858973205089569,0.0031870296224951744,1.1436453632995836e-06,1.9010170944966376e-05,0.0032071834430098534,0.004877932835370302,0.5733149647712708
,,0.001,7625,,,,,,,
125,0.24352990090847015,,7685,0.18571043014526367,0.002754294080659747,1.0223210722415388e-07,2.689545181056019e-05,0.0027812921907752752,0.00483600003644824,0.5587928295135498
,,0.001,7686,,,,,,,
126,0.24452245235443115,,7746,0.19123724102973938,0.003118706401437521,1.382600203214679e-07,1.8941300368169323e-05,0.0031377861741930246,0.004802035633474588,0.5718976259231567
,,0.001,7747,,,,,,,
127,0.2465512752532959,,7807,0.19590778648853302,0.004048528149724007,1.0061764044166921e-07,1.6148756913025863e-05,0.0040647778660058975,0.004787290468811989,0.6138595938682556
,,0.001,7808,,,,,,,
128,0.24421678483486176,,7868,0.19154608249664307,0.0021712384186685085,8.378048477197808e-08,3.260739322286099e-05,0.002203929703682661,0.004735623020678759,0.556510329246521
,,0.001,7869,,,,,,,
129,0.24851654469966888,,7929,0.19342443346977234,0.0036727508995682,4.536962094903174e-08,4.9765221774578094e-05,0.0037225617561489344,0.004715362098067999,0.5064329504966736
,,0.001,7930,,,,,,,
130,0.24517208337783813,,7990,0.19233964383602142,0.0036055289674550295,1.0200650280012269e-07,1.753843025653623e-05,0.0036231696140021086,0.004693517927080393,0.6122172474861145
,,0.001,7991,,,,,,,
131,0.24262559413909912,,8051,0.19713470339775085,0.003269570181146264,6.834534360677935e-08,2.135167051164899e-05,0.0032909901347011328,0.004665467422455549,0.5730864405632019
,,0.001,8052,,,,,,,
132,0.24441510438919067,,8112,0.19993816316127777,0.003527698339894414,6.188328072198601e-09,1.5716810594312847e-05,0.0035434213932603598,0.004643026739358902,0.5844445824623108
,,0.001,8113,,,,,,,
133,0.241339311003685,,8173,0.19568794965744019,0.002461839932948351,1.5787405160949675e-08,3.419179847696796e-05,0.0024960481096059084,0.004600087180733681,0.5906675457954407
,,0.001,8174,,,,,,,
134,0.24486251175403595,,8234,0.1909436583518982,0.0033022230491042137,3.074918808465554e-08,1.6064950614236295e-05,0.0033183188643306494,0.004574451595544815,0.5868575572967529
,,0.001,8235,,,,,,,
135,0.24377873539924622,,8295,0.19245439767837524,0.00287889176979661,3.198163085471606e-07,4.524521136772819e-05,0.0029244571924209595,0.0045414515770971775,0.576606273651123
,,0.001,8296,,,,,,,
136,0.24614541232585907,,8356,0.19851025938987732,0.0038059758953750134,9.573356152259294e-08,2.3052445612847805e-05,0.0038291241507977247,0.0045272051356732845,0.536338210105896
,,0.001,8357,,,,,,,
137,0.2415916919708252,,8417,0.19713708758354187,0.002341190818697214,6.520666318010626e-08,3.806618042290211e-05,0.0023793219588696957,0.004484247416257858,0.47743868827819824
,,0.001,8418,,,,,,,
138,0.24245330691337585,,8478,0.18759219348430634,0.0037113225553184748,2.0158120150881587e-06,5.826129563502036e-05,0.003771598683670163,0.004469994455575943,0.6294347643852234
,,0.001,8479,,,,,,,
139,0.2400057166814804,,8539,0.1630953848361969,0.007429650519043207,1.4919196473783813e-06,9.82400233624503e-05,0.007529384456574917,0.00453118234872818,0.6505463719367981
,,0.001,8540,,,,,,,
140,0.22816993296146393,,8600,0.16617169976234436,0.002735125133767724,1.1501930430313223e-06,1.8854481822927482e-05,0.002755130175501108,0.004495661240071058,0.6047298312187195
,,0.001,8601,,,,,,,
141,0.22737029194831848,,8661,0.17745809257030487,0.00256758788600564,4.864034153229113e-08,2.0392975784488954e-05,0.002588029485195875,0.004457508679479361,0.5642573833465576
,,0.001,8662,,,,,,,
142,0.22756026685237885,,8722,0.18038836121559143,0.0027072967495769262,3.259503600361313e-08,2.9364784495555796e-05,0.002736693946644664,0.00442309258505702,0.5888642072677612
,,0.001,8723,,,,,,,
143,0.2291432023048401,,8783,0.17989519238471985,0.003836032235994935,1.184327743430913e-06,4.3988024117425084e-05,0.0038812048733234406,0.00441225478425622,0.6213864684104919
,,0.001,8784,,,,,,,
144,0.23099938035011292,,8844,0.18128080666065216,0.002219180343672633,3.273002278092463e-07,3.9571543311467394e-05,0.0022590786684304476,0.004369191359728575,0.5778895020484924
,,0.001,8845,,,,,,,
145,0.236608624458313,,8905,0.1900460571050644,0.0027952841483056545,5.462465537675598e-07,2.761140240181703e-05,0.002823441755026579,0.004338276106864214,0.4894527494907379
,,0.001,8906,,,,,,,
146,0.2379123866558075,,8966,0.18933357298374176,0.0034016647841781378,1.4177500418099953e-07,2.5345307221869007e-05,0.003427152056246996,0.0043200538493692875,0.5401214957237244
,,0.001,8967,,,,,,,
147,0.23341605067253113,,9027,0.19582077860832214,0.0030427714809775352,1.9792531020357274e-05,2.5306087991339155e-05,0.0030878703109920025,0.004295410122722387,0.5479798913002014
,,0.001,9028,,,,,,,
148,0.232393279671669,,9088,0.19770969450473785,0.0024094940163195133,3.406242285564076e-06,3.732898039743304e-05,0.002450229600071907,0.004258506465703249,0.5979534983634949
,,0.001,9089,,,,,,,
149,0.23238277435302734,,9149,0.19878479838371277,0.0028922511264681816,8.368582626872012e-08,1.6591611711191945e-05,0.0029089264571666718,0.004231514874845743,0.583612859249115
,,0.001,9150,,,,,,,
150,0.23274220526218414,,9210,0.19425441324710846,0.00514603778719902,4.2089251905963465e-07,6.215751636773348e-05,0.005208615679293871,0.0042510568164289,0.5686826109886169
,,0.001,9211,,,,,,,
151,0.22475993633270264,,9271,0.19013676047325134,0.002329222159460187,9.571551800036104e-07,3.5111268516629934e-05,0.0023652908857911825,0.004213341511785984,0.5570012331008911
