epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
46,,,1127,0.33435308933258057,0.006020692177116871,3.8933198993618134e-06,1.0440757250762545e-05,0.006035027094185352,,0.4926171898841858
,,0.001,1128,,,,,,,
47,,,1151,0.33285021781921387,0.005976217798888683,3.652934537967667e-06,7.284481853275793e-06,0.005987154319882393,,0.352527916431427
,,0.001,1152,,,,,,,
48,,,1175,0.3309227228164673,0.005810740869492292,3.422762574700755e-06,1.0010145160777029e-05,0.005824174266308546,,0.3496618866920471
,,0.001,1176,,,,,,,
49,,,1199,0.32820096611976624,0.00577004486694932,3.545674871929805e-06,1.0772918358270545e-05,0.005784363020211458,,0.414661705493927
,,0.001,1200,,,,,,,
50,,,1223,0.32671260833740234,0.006507522892206907,3.240621254008147e-06,9.752307960297912e-06,0.006520515773445368,0.0119630116969347,0.3977683484554291
,,0.001,1224,,,,,,,
51,,,1247,0.3249250054359436,0.006261215079575777,3.109902081632754e-06,1.2881522707175463e-05,0.00627720495685935,0.011849295347929,0.32822880148887634
,,0.001,1248,,,,,,,
52,,,1271,0.3222595155239105,0.005058510694652796,2.8662568638537778e-06,9.220229912898503e-06,0.0050705973990261555,0.011713721789419651,0.5127012729644775
,,0.001,1272,,,,,,,
53,,,1295,0.32073184847831726,0.005247453227639198,2.6697948669607285e-06,1.0540828043303918e-05,0.005260664038360119,0.011584660038352013,0.355957567691803
,,0.001,1296,,,,,,,
54,,,1319,0.31804758310317993,0.0052384608425199986,7.479816122213379e-05,3.327799277030863e-05,0.005346537102013826,0.011459898203611374,0.41150355339050293
,,0.001,1320,,,,,,,
55,,,1343,0.316162645816803,0.005421710666269064,1.366278956993483e-05,1.2473680726543535e-05,0.005447848234325647,0.011339657008647919,0.40620511770248413
,,0.001,1344,,,,,,,
56,,,1367,0.3138984143733978,0.006302863825112581,3.780050974455662e-06,1.4272435691964347e-05,0.006320915184915066,0.011239281855523586,0.36319902539253235
,,0.001,1368,,,,,,,
57,,,1391,0.3106085956096649,0.007495098747313023,3.5328525882505346e-06,2.1124023987795226e-05,0.007519755978137255,0.0111648915335536,0.34998515248298645
,,0.001,1392,,,,,,,
58,,,1415,0.30761048197746277,0.00571985449641943,2.7509636311151553e-06,1.183527729153866e-05,0.005734440870583057,0.011056282557547092,0.4774313271045685
,,0.001,1416,,,,,,,
59,,,1439,0.3041842579841614,0.007633495610207319,2.8181370907987002e-06,1.1058455129386857e-05,0.007647371850907803,0.010988104157149792,0.4589329957962036
,,0.001,1440,,,,,,,
60,,,1463,0.30127641558647156,0.006188391707837582,3.0347509891726077e-06,2.5152934540528804e-05,0.006216579116880894,0.010892674326896667,0.47385871410369873
,,0.001,1464,,,,,,,
61,,,1487,0.2995264232158661,0.005773225333541632,2.9953903322166298e-06,7.4636122917581815e-06,0.005783683620393276,0.01079049427062273,0.468702107667923
,,0.001,1488,,,,,,,
62,,,1511,0.2977783977985382,0.00549620296806097,2.8505510272225365e-06,1.4399118299479596e-05,0.005513451993465424,0.010684953071177006,0.3563658893108368
,,0.001,1512,,,,,,,
63,,,1535,0.2951926290988922,0.0051735336892306805,2.6815619094122667e-06,1.6235975635936484e-05,0.005192451644688845,0.01057510357350111,0.3689152002334595
,,0.001,1536,,,,,,,
64,,,1559,0.2930727005004883,0.00463877571746707,2.6046445782412775e-06,2.1667921828338876e-05,0.00466304924339056,0.010456861928105354,0.3433765769004822
,,0.001,1560,,,,,,,
65,,,1583,0.291631817817688,0.005990950390696526,6.108695743023418e-06,2.083264735119883e-05,0.006017891224473715,0.01036808267235756,0.4470069408416748
,,0.001,1584,,,,,,,
66,,,1607,0.2902553677558899,0.004412008915096521,1.0952056072710548e-05,5.972125654807314e-05,0.00448268186300993,0.010250374674797058,0.33792826533317566
,,0.001,1608,,,,,,,
67,,,1631,0.2879188656806946,0.004487154074013233,1.0419989848742262e-05,0.00010954638128168881,0.0046071214601397514,0.010137509554624557,0.5150479674339294
,,0.001,1632,,,,,,,
68,,,1655,0.2853164076805115,0.0041147563606500626,2.9344442737055942e-05,6.00081511947792e-05,0.004204109776765108,0.010018841363489628,0.45192641019821167
,,0.001,1656,,,,,,,
69,,,1679,0.28242552280426025,0.004951864946633577,9.635878086555749e-05,3.3738968340912834e-05,0.0050819627940654755,0.009920104406774044,0.4416671395301819
,,0.001,1680,,,,,,,
70,,,1703,0.2796943187713623,0.00712356623262167,0.0005465653375722468,8.075484220171347e-05,0.0077508860267698765,0.009876719675958157,0.5035797953605652
,,0.001,1704,,,,,,,
71,,,1727,0.27674296498298645,0.004476301372051239,0.00021665696112904698,6.724588456563652e-05,0.004760203883051872,0.009774389676749706,0.5127503871917725
,,0.001,1728,,,,,,,
72,,,1751,0.2706567049026489,0.007424940355122089,7.3485593929945026e-06,0.00010496422328287736,0.007537252269685268,0.00972964707762003,0.45190078020095825
,,0.001,1752,,,,,,,
73,,,1775,0.2641042470932007,0.005358552560210228,8.125797648972366e-06,8.214265835704282e-05,0.005448820535093546,0.009644029662013054,0.4381965100765228
,,0.001,1776,,,,,,,
74,,,1799,0.2569453716278076,0.005921294447034597,7.962607924127951e-06,1.9369135770830326e-05,0.005948625970631838,0.009570121765136719,0.5397120714187622
,,0.001,1800,,,,,,,
75,,,1823,0.2502084970474243,0.004382799845188856,1.198022800963372e-05,3.47386157955043e-05,0.004429518710821867,0.009467310272157192,0.49027344584465027
,,0.001,1824,,,,,,,
76,,,1847,0.24630498886108398,0.0031261371914297342,1.743344728311058e-05,5.014826820115559e-05,0.0031937193125486374,0.009341837838292122,0.4165296256542206
,,0.001,1848,,,,,,,
77,,,1871,0.24218010902404785,0.0027173764538019896,2.006351678573992e-05,3.45727639796678e-05,0.0027720127254724503,0.009210441261529922,0.47713834047317505
,,0.001,1872,,,,,,,
78,,,1895,0.23805418610572815,0.0023463608231395483,1.9100101781077683e-05,6.164646038087085e-05,0.0024271071888506413,0.009074774570763111,0.43333902955055237
,,0.001,1896,,,,,,,
79,,,1919,0.23356053233146667,0.0016177071956917644,1.8643322619027458e-05,5.6481821957277134e-05,0.0016928322147578,0.008927135728299618,0.4324811100959778
,,0.001,1920,,,,,,,
80,,,1943,0.2304309904575348,0.001741513842716813,1.7529802789795212e-05,8.161884034052491e-05,0.0018406626768410206,0.008785407058894634,0.339120477437973
,,0.001,1944,,,,,,,
81,,,1967,0.22865691781044006,0.003246727865189314,1.5530958989984356e-05,7.393458508886397e-05,0.003336193971335888,0.008676422759890556,0.3826017677783966
,,0.001,1968,,,,,,,
82,,,1991,0.22406397759914398,0.0010383233893662691,1.538418473501224e-05,8.332123252330348e-05,0.001137028681114316,0.008525634184479713,0.33103325963020325
,,0.001,1992,,,,,,,
83,,,2015,0.2221902310848236,0.0006180745549499989,1.5019128113635816e-05,7.953483145684004e-05,0.0007126284763216972,0.008369374088943005,0.3658120334148407
,,0.001,2016,,,,,,,
84,,,2039,0.22180232405662537,0.0016187417786568403,1.3437364032142796e-05,8.82150125107728e-05,0.0017203944735229015,0.008236395195126534,0.3766634166240692
,,0.001,2040,,,,,,,
85,,,2063,0.22145052254199982,0.000597145059145987,1.2494456314016134e-05,6.961797043913975e-05,0.0006792574422433972,0.008085251785814762,0.36980506777763367
,,0.001,2064,,,,,,,
86,,,2087,0.22308805584907532,0.00047461895155720413,1.1927761988772545e-05,8.22396541479975e-05,0.0005687864031642675,0.007934922352433205,0.3237728178501129
,,0.001,2088,,,,,,,
87,,,2111,0.22546859085559845,0.001256875810213387,1.4397401173482649e-05,8.073723438428715e-05,0.0013520101783797145,0.007803264539688826,0.32348597049713135
,,0.001,2112,,,,,,,
88,,,2135,0.22938144207000732,0.0006663621170446277,2.0374904124764726e-05,6.095776552683674e-05,0.000747694808524102,0.007662152871489525,0.32823050022125244
,,0.001,2136,,,,,,,
89,,,2159,0.23482632637023926,0.0012811861233785748,1.4245813872548752e-05,8.564526069676504e-05,0.0013810774544253945,0.007536531426012516,0.2598898112773895
,,0.001,2160,,,,,,,
90,,,2183,0.23822453618049622,0.0005288159009069204,9.088428669201676e-06,8.656227873871103e-05,0.0006244665128178895,0.00739829009398818,0.32639551162719727
,,0.001,2184,,,,,,,
91,,,2207,0.24288541078567505,0.0008057295926846564,1.010860887618037e-05,8.19526394479908e-05,0.0008977908873930573,0.007268280256539583,0.3471170961856842
,,0.001,2208,,,,,,,
92,,,2231,0.24557222425937653,0.0007596896030008793,1.0563991054368671e-05,7.118823850760236e-05,0.000841441738884896,0.007139743305742741,0.30695897340774536
,,0.001,2232,,,,,,,
93,,,2255,0.2480185180902481,0.0006157879251986742,8.637987775728106e-06,5.570803477894515e-05,0.0006801340496167541,0.007010551169514656,0.3157927989959717
,,0.001,2256,,,,,,,
94,,,2279,0.2525714039802551,0.00015398753748741,7.988608558662236e-06,4.355833152658306e-05,0.00020553451031446457,0.006874450948089361,0.31535348296165466
,,0.001,2280,,,,,,,
95,,,2303,0.25992217659950256,0.00029509182786569,8.052760676946491e-06,4.959190482622944e-05,0.0003527364751789719,0.006744016893208027,0.3061079978942871
,,0.001,2304,,,,,,,
96,,,2327,0.267301082611084,0.0007442834903486073,2.1845831724931486e-05,5.191579111851752e-05,0.0008180451113730669,0.006625497248023748,0.32561320066452026
,,0.001,2328,,,,,,,
97,,,2351,0.27330541610717773,0.0004573875921778381,2.3826869437471032e-05,4.778351649292745e-05,0.0005289979744702578,0.006503567099571228,0.39085426926612854
,,0.001,2352,,,,,,,
98,,,2375,0.2747636139392853,0.00039732077857479453,1.763438558555208e-05,7.096093759173527e-05,0.000485916156321764,0.006383214145898819,0.32881662249565125
,,0.001,2376,,,,,,,
99,,,2399,0.2750934064388275,0.000780938018579036,1.8506778360460885e-05,5.62942041142378e-05,0.0008557388791814446,0.0062726647593081,0.3762369155883789
,,0.001,2400,,,,,,,
100,,,2423,0.27576643228530884,0.0010656038066372275,1.3961920558358543e-05,7.595076749566942e-05,0.0011555168312042952,0.006170321721583605,0.2750905454158783
,,0.001,2424,,,,,,,
101,0.48421669006347656,,2447,0.2767840325832367,0.00112744583748281,8.60964701132616e-06,3.784263753914274e-05,0.001173898228444159,0.0060703931376338005,0.2514876425266266
,,0.001,2448,,,,,,,
102,0.48770007491111755,,2471,0.2783026695251465,0.0017551216296851635,7.039227966743056e-06,6.827122706454247e-05,0.0018304323311895132,0.005985593888908625,0.2898392379283905
,,0.001,2472,,,,,,,
103,0.4890100657939911,,2495,0.2785128951072693,0.0006289993762038648,7.60464263294125e-06,6.795988883823156e-05,0.0007045639795251191,0.005879973527044058,0.3356200158596039
,,0.001,2496,,,,,,,
104,0.4924345314502716,,2519,0.28071317076683044,0.00015420805721078068,7.267391083587427e-06,4.4271877413848415e-05,0.00020574734662659466,0.005766489077359438,0.2803117334842682
,,0.001,2520,,,,,,,
105,0.49681147933006287,,2543,0.2853051722049713,0.0003626884426921606,5.874007911188528e-06,5.20816320204176e-05,0.00042064409353770316,0.005659571848809719,0.4151369035243988
,,0.001,2544,,,,,,,
106,0.5009045004844666,,2567,0.28639861941337585,0.00031905758078210056,7.385413937299745e-06,0.00010980268416460603,0.0004362457257229835,0.005555105395615101,0.3494451344013214
,,0.001,2568,,,,,,,
107,0.5057419538497925,,2591,0.2822801470756531,0.0012673387536779046,6.6760308072844055e-06,6.591949932044372e-05,0.0013399343006312847,0.005470802076160908,0.35994064807891846
,,0.001,2592,,,,,,,
108,0.5099995136260986,,2615,0.28133702278137207,0.0003049507213290781,5.265164872980677e-06,4.51959713245742e-05,0.0003554117865860462,0.005368494428694248,0.263051301240921
,,0.001,2616,,,,,,,
109,0.5144394636154175,,2639,0.2827749252319336,0.0005316296592354774,5.30770876139286e-06,9.127317753154784e-05,0.0006282106041908264,0.005273688584566116,0.27332696318626404
,,0.001,2640,,,,,,,
110,0.5200547575950623,,2663,0.2836616039276123,0.000462985597550869,5.465921276481822e-06,5.75047051825095e-05,0.0005259561585262418,0.005178734194487333,0.3160584270954132
,,0.001,2664,,,,,,,
111,0.5245672464370728,,2687,0.287140429019928,0.0003538973396643996,5.159190095582744e-06,4.0691811591386795e-05,0.0003997482708655298,0.005083154421299696,0.24227485060691833
,,0.001,2688,,,,,,,
112,0.5289229154586792,,2711,0.29193273186683655,0.00031103426590561867,5.901593340240652e-06,4.710838038590737e-05,0.00036404418642632663,0.004988771863281727,0.20354416966438293
,,0.001,2712,,,,,,,
113,0.5331030488014221,,2735,0.2977325916290283,0.00024380578543059528,6.851131729490589e-06,3.379534246050753e-05,0.0002844522532541305,0.004894685465842485,0.24607981741428375
,,0.001,2736,,,,,,,
114,0.5371501445770264,,2759,0.3041733205318451,0.00014493256458081305,7.38855078452616e-06,4.5157979911891744e-05,0.00019747907936107367,0.00480074156075716,0.2935980260372162
,,0.001,2760,,,,,,,
115,0.5409003496170044,,2783,0.30652257800102234,0.0003243331448175013,4.9047944230551366e-06,9.926447819452733e-05,0.00042850233148783445,0.004713296890258789,0.2475518435239792
,,0.001,2784,,,,,,,
116,0.545403242111206,,2807,0.30548712611198425,0.00010760666918940842,4.490252649702597e-06,5.7159646530635655e-05,0.00016925655654631555,0.004622416105121374,0.2894541323184967
,,0.001,2808,,,,,,,
117,0.5490490794181824,,2831,0.30685290694236755,0.0001783112675184384,4.0677432480151765e-06,3.4493747079977766e-05,0.00021687279513571411,0.004534305073320866,0.1840488761663437
,,0.001,2832,,,,,,,
118,0.5527200102806091,,2855,0.30988964438438416,0.0007141119567677379,4.138844815315679e-06,7.714305684203282e-05,0.0007953939493745565,0.004459526855498552,0.332425057888031
,,0.001,2856,,,,,,,
119,0.554885983467102,,2879,0.30803343653678894,0.0005242852494120598,4.6475970520987175e-06,8.887776493793353e-05,0.0006178105832077563,0.004382692743092775,0.21600580215454102
,,0.001,2880,,,,,,,
120,0.5582009553909302,,2903,0.30495333671569824,0.0003486690402496606,3.7626992707373574e-05,7.570266461698338e-05,0.00046199868666008115,0.004304278641939163,0.2497854381799698
,,0.001,2904,,,,,,,
121,0.5641995668411255,,2927,0.3056409955024719,0.000317085679853335,3.500446837279014e-05,4.4075448386138305e-05,0.00039616553112864494,0.0042261164635419846,0.26454752683639526
,,0.001,2928,,,,,,,
122,0.5676337480545044,,2951,0.30764856934547424,0.0001891501888167113,5.237619461695431e-06,3.571316847228445e-05,0.00023010099539533257,0.004146195948123932,0.2953195571899414
,,0.001,2952,,,,,,,
123,0.5738595724105835,,2975,0.31109195947647095,0.0013228300958871841,4.156514023634372e-06,4.591839024215005e-05,0.0013729048660025,0.0040907301008701324,0.2278793454170227
,,0.001,2976,,,,,,,
124,0.5758277177810669,,2999,0.31417593359947205,0.00088608538499102,4.196636382403085e-06,4.3990938138449565e-05,0.0009342728299088776,0.004027601331472397,0.26827573776245117
,,0.001,3000,,,,,,,
125,0.5791483521461487,,3023,0.3172163665294647,0.0011112990323454142,4.815799456991954e-06,7.242024730658159e-05,0.0011885350104421377,0.003970819991081953,0.20692510902881622
,,0.001,3024,,,,,,,
126,0.580575704574585,,3047,0.3174637258052826,0.004275425337255001,3.736284725164296e-06,5.350144056137651e-05,0.0043326630257070065,0.003978056833148003,0.2081415206193924
,,0.001,3048,,,,,,,
127,0.5741676688194275,,3071,0.32057833671569824,0.001424561720341444,4.436123617779231e-06,3.8948419387452304e-05,0.0014679463347420096,0.0039278543554246426,0.38932502269744873
,,0.001,3072,,,,,,,
128,0.5735433101654053,,3095,0.32247215509414673,0.0010645559523254633,7.496493253711378e-06,0.00010746346379164606,0.0011795158497989178,0.003872887697070837,0.22880034148693085
,,0.001,3096,,,,,,,
129,0.5732249021530151,,3119,0.3160024881362915,0.00023419360513798892,5.3356707212515175e-06,6.599409243790433e-05,0.00030552336829714477,0.003801540471613407,0.2389928251504898
,,0.001,3120,,,,,,,
130,0.5741589665412903,,3143,0.314927875995636,0.00026561683625914156,5.1094461923639756e-06,3.837576150544919e-05,0.00030910203349776566,0.0037316917441785336,0.18115516006946564
,,0.001,3144,,,,,,,
131,0.5752397179603577,,3167,0.3163503408432007,0.0005049998871982098,4.6526924961654e-06,6.820746784796938e-05,0.0005778601043857634,0.0036686148960143328,0.19091124832630157
,,0.001,3168,,,,,,,
132,0.5771743059158325,,3191,0.31755340099334717,0.00042252131970599294,7.549676411144901e-06,6.871771620353684e-05,0.0004987887805327773,0.0036052183713763952,0.22911925613880157
,,0.001,3192,,,,,,,
133,0.5771319270133972,,3215,0.3166316747665405,0.00017593054508324713,4.192723281448707e-06,4.327666465542279e-05,0.00022339995484799147,0.0035375820007175207,0.24415111541748047
,,0.001,3216,,,,,,,
134,0.5773181915283203,,3239,0.316328763961792,0.0004535673651844263,3.5841474073095014e-06,4.9480753659736365e-05,0.000506632262840867,0.003476963145658374,0.23432113230228424
,,0.001,3240,,,,,,,
135,0.5778537392616272,,3263,0.31838226318359375,0.0004665275337174535,4.677511697082082e-06,5.3752439271193e-05,0.0005249575478956103,0.0034179228823632,0.26927173137664795
,,0.001,3264,,,,,,,
136,0.5772644877433777,,3287,0.32019901275634766,0.0003126183582935482,4.081820407009218e-06,5.57613602722995e-05,0.00037246147985570133,0.003357013687491417,0.2524752616882324
,,0.001,3288,,,,,,,
137,0.5769317746162415,,3311,0.3193933963775635,0.00016327669436577708,1.1311799426039215e-05,8.256004366558045e-05,0.00025714849471114576,0.003295016475021839,0.2700769901275635
,,0.001,3312,,,,,,,
138,0.5777387022972107,,3335,0.31838083267211914,0.0002629858208820224,3.332227061036974e-05,4.627271118806675e-05,0.00034258083906024694,0.003235967829823494,0.19118031859397888
,,0.001,3336,,,,,,,
139,0.5776686072349548,,3359,0.3192395567893982,0.00020177802070975304,3.8097845390439034e-05,3.87687687180005e-05,0.0002786446420941502,0.003176821395754814,0.18667280673980713
,,0.001,3360,,,,,,,
140,0.5784769654273987,,3383,0.32043689489364624,0.00021243984519969672,4.775985871674493e-06,4.3336480302968994e-05,0.0002605523040983826,0.003118495922535658,0.20068572461605072
,,0.001,3384,,,,,,,
141,0.5784842371940613,,3407,0.3219352960586548,0.0002915518416557461,3.5592602216638625e-06,3.301421384094283e-05,0.00032812528661452234,0.0030626885127276182,0.16815370321273804
,,0.001,3408,,,,,,,
142,0.5786226987838745,,3431,0.3245607018470764,0.00027658752514980733,3.060939206989133e-06,4.7491797886323184e-05,0.00032714020926505327,0.0030079775024205446,0.2746738791465759
,,0.001,3432,,,,,,,
143,0.57869952917099,,3455,0.3273422122001648,0.00019969716959167272,3.0889375466358615e-06,5.4115105740493163e-05,0.00025690122856758535,0.0029529558960348368,0.22615930438041687
,,0.001,3456,,,,,,,
144,0.5787841081619263,,3479,0.33039796352386475,0.0003644691896624863,2.7316982595948502e-06,3.885893602273427e-05,0.00040605978574603796,0.002902018139138818,0.1647583693265915
,,0.001,3480,,,,,,,
145,0.5778545141220093,,3503,0.33263352513313293,0.00018935037951450795,2.6553536827123025e-06,2.6697789508034475e-05,0.00021870352793484926,0.002848351839929819,0.17472510039806366
,,0.001,3504,,,,,,,
146,0.5776475667953491,,3527,0.33598703145980835,0.0002855530474334955,3.0652811346953968e-06,3.0866536690155044e-05,0.0003194848832208663,0.0027977745048701763,0.2322792410850525
,,0.001,3528,,,,,,,
147,0.5777261257171631,,3551,0.33740532398223877,0.0002451593172736466,3.7834138311154675e-06,8.43200832605362e-05,0.00033326284028589725,0.002748484257608652,0.22019848227500916
,,0.001,3552,,,,,,,
148,0.5773881673812866,,3575,0.33652982115745544,0.0005809618742205203,3.895409463439137e-06,5.160611908650026e-05,0.0006364634027704597,0.0027062438894063234,0.1835675686597824
,,0.001,3576,,,,,,,
149,0.5760374069213867,,3599,0.33554860949516296,0.0005077086389064789,9.471112207393162e-06,5.8264366089133546e-05,0.000575444137211889,0.0026636277325451374,0.19565598666667938
,,0.001,3600,,,,,,,
150,0.5753594636917114,,3623,0.336099237203598,0.00015120556054171175,4.993526090402156e-06,2.5520708732074127e-05,0.000181719777174294,0.0026139896363019943,0.17427384853363037
,,0.001,3624,,,,,,,
151,0.5763608813285828,,3647,0.3387499451637268,0.00011724170326488093,7.908281077106949e-06,2.8145144824520685e-05,0.00015329512825701386,0.0025647757574915886,0.21577081084251404
