epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,2074,,,,,,,
34,,,2134,0.17075778543949127,0.0023042121902108192,0.0001852143177529797,0.0001917788467835635,0.002681204816326499,,0.6676576733589172
,,0.001,2135,,,,,,,
35,,,2195,0.17197895050048828,0.002615303499624133,0.0001035920504364185,0.0003297662187833339,0.0030486618634313345,,0.8432070016860962
,,0.001,2196,,,,,,,
36,,,2256,0.17110419273376465,0.0024622632190585136,0.00018726076814346015,0.00011005922715412453,0.0027595830615609884,,0.5956687331199646
,,0.001,2257,,,,,,,
37,,,2317,0.17100918292999268,0.0019035934237763286,5.2973318815929815e-05,7.04466292518191e-05,0.0020270133391022682,,0.4994751811027527
,,0.001,2318,,,,,,,
38,,,2378,0.17297489941120148,0.0009107048972509801,7.711148646194488e-05,9.111840336117893e-05,0.0010789348743855953,,0.5612583160400391
,,0.001,2379,,,,,,,
39,,,2439,0.17922984063625336,0.0010789746884256601,1.952102866198402e-05,6.44902465865016e-05,0.0011629859218373895,,0.5415883660316467
,,0.001,2440,,,,,,,
40,,,2500,0.18167774379253387,0.0014590598875656724,1.697894185781479e-05,0.00013724916789215058,0.001613287953659892,,0.4915749728679657
,,0.001,2501,,,,,,,
41,,,2561,0.18442806601524353,0.0007907869294285774,0.0003020671720150858,0.0001390335673931986,0.0012318878434598446,,0.5032891631126404
,,0.001,2562,,,,,,,
42,,,2622,0.1843574196100235,0.00039335229666903615,0.00014518279931508005,0.00012125385546823964,0.0006597889587283134,,0.4644458591938019
,,0.001,2623,,,,,,,
43,,,2683,0.1896371692419052,0.0010645559523254633,0.00012305995915085077,9.651517757447436e-05,0.001284130965359509,,0.48410090804100037
,,0.001,2684,,,,,,,
44,,,2744,0.19731508195400238,0.004685206804424524,0.0001777097932063043,0.00010071442375192419,0.004963631276041269,,0.5152262449264526
,,0.001,2745,,,,,,,
45,,,2805,0.1981632113456726,0.005129316821694374,0.0006968234665691853,0.00012290326412767172,0.005949043203145266,,0.4370400309562683
,,0.001,2806,,,,,,,
46,,,2866,0.1942993551492691,0.0007832403643988073,0.00034466024953871965,0.0002311608986929059,0.0013590618036687374,,0.40929901599884033
,,0.001,2867,,,,,,,
47,,,2927,0.19273878633975983,0.0006795389926992357,3.8796056287537795e-06,0.00020930066239088774,0.0008927193121053278,,0.4275653064250946
,,0.001,2928,,,,,,,
48,,,2988,0.19280004501342773,0.0007510933792218566,1.6735828467062674e-05,0.0001660566485952586,0.0009338859817944467,,0.3345057964324951
,,0.001,2989,,,,,,,
49,,,3049,0.19972941279411316,0.0012023133458569646,2.7887731448572595e-06,9.957249858416617e-05,0.0013046745443716645,,0.41604676842689514
,,0.001,3050,,,,,,,
50,,,3110,0.20346064865589142,0.0009031062363646924,1.1826840591311338e-06,9.471730299992487e-05,0.000999006093479693,0.008788143284618855,0.3520077168941498
,,0.001,3111,,,,,,,
51,,,3171,0.21209946274757385,0.0021071743685752153,1.3572370960446278e-07,7.112409366527572e-05,0.0021784340497106314,0.008655949495732784,0.41875067353248596
,,0.001,3172,,,,,,,
52,,,3232,0.214528426527977,0.0014969594776630402,9.653993402025662e-06,8.969358168542385e-05,0.0015963074984028935,0.008514756336808205,0.3698500096797943
,,0.001,3233,,,,,,,
53,,,3293,0.21566200256347656,0.0027603355702012777,0.0006616768077947199,7.38107628421858e-05,0.003495822660624981,0.008414378389716148,0.422059565782547
,,0.001,3294,,,,,,,
54,,,3354,0.21375104784965515,0.0015821491833776236,0.0002979666169267148,8.81913656485267e-05,0.0019683069549500942,0.008285456337034702,0.3786362409591675
,,0.001,3355,,,,,,,
55,,,3415,0.21428340673446655,0.005874584428966045,5.59076652280055e-05,6.268142897170037e-05,0.005993174389004707,0.00823961105197668,0.5908240079879761
,,0.001,3416,,,,,,,
56,,,3476,0.21309158205986023,0.0020677431020885706,5.884868005523458e-05,8.56827391544357e-05,0.0022122745867818594,0.008119064383208752,0.45804041624069214
,,0.001,3477,,,,,,,
57,,,3537,0.2032950222492218,0.0014738193713128567,2.0556870367727242e-05,7.797400030540302e-05,0.0015723499236628413,0.007988129742443562,0.43783122301101685
,,0.001,3538,,,,,,,
58,,,3598,0.2014480084180832,0.0021709937136620283,8.030992830754258e-07,7.33092674636282e-05,0.002245105803012848,0.007873269729316235,0.37301427125930786
,,0.001,3599,,,,,,,
59,,,3659,0.20231600105762482,0.001005789963528514,1.0354552841818077e-06,6.94531190674752e-05,0.001076278742402792,0.007737329695373774,0.5240378975868225
,,0.001,3660,,,,,,,
60,,,3720,0.20794983208179474,0.0011249168310314417,0.00021376159565988928,0.00013875016884412616,0.0014774285955354571,0.0076121315360069275,0.4723811447620392
,,0.001,3721,,,,,,,
61,,,3781,0.20248180627822876,0.0011639216681942344,0.0005184183828532696,9.275526826968417e-05,0.0017750951228663325,0.0074953907169401646,0.4781399965286255
,,0.001,3782,,,,,,,
62,,,3842,0.20489703118801117,0.0028820671141147614,1.7318094251095317e-05,7.073675078572705e-05,0.0029701213352382183,0.007404885720461607,0.3225816488265991
,,0.001,3843,,,,,,,
63,,,3903,0.2066253423690796,0.008680475875735283,0.0001210371483466588,8.083463035291061e-05,0.008882349357008934,0.007434434723109007,0.6308534741401672
,,0.001,3904,,,,,,,
64,,,3964,0.2044413834810257,0.006846107076853514,6.654670869465917e-05,3.0042469006730244e-05,0.006942696403712034,0.007424599956721067,0.4751288592815399
,,0.001,3965,,,,,,,
65,,,4025,0.20353011786937714,0.006810234393924475,5.697503002011217e-05,1.760660597938113e-05,0.006884815637022257,0.007413804531097412,0.5530462861061096
,,0.001,4026,,,,,,,
66,,,4086,0.20166191458702087,0.006560720037668943,6.770441541448236e-05,3.685626506921835e-05,0.006665280554443598,0.007398833986371756,0.5716660618782043
,,0.001,4087,,,,,,,
67,,,4147,0.1853872835636139,0.006385910324752331,2.912352283601649e-05,2.291858254466206e-05,0.006437952630221844,0.007379616145044565,0.6435950994491577
,,0.001,4148,,,,,,,
68,,,4208,0.1830706149339676,0.007521084975451231,8.122487997752614e-06,1.5722365787951276e-05,0.0075449286960065365,0.00738292234018445,0.6999230980873108
,,0.001,4209,,,,,,,
69,,,4269,0.185410276055336,0.006021372973918915,9.244454304280225e-06,1.7122352801379748e-05,0.006047740112990141,0.007356218993663788,0.649681031703949
,,0.001,4270,,,,,,,
70,,,4330,0.1814262717962265,0.005686736200004816,4.69040242023766e-06,3.382513750693761e-05,0.005725252907723188,0.007323599420487881,0.7016286253929138
,,0.001,4331,,,,,,,
71,,,4391,0.1728440821170807,0.006082084029912949,2.8298565666773356e-05,5.5225817050086334e-05,0.006165607832372189,0.00730043975636363,0.4118160903453827
,,0.001,4392,,,,,,,
72,,,4452,0.17631931602954865,0.002912693191319704,0.00014600844588130713,4.115328556508757e-05,0.003099854802712798,0.007216427940875292,0.5467221736907959
,,0.001,4453,,,,,,,
73,,,4513,0.18069462478160858,0.0014566846657544374,0.0001394466235069558,6.972692790441215e-05,0.001665858319029212,0.007105416618287563,0.45989716053009033
,,0.001,4514,,,,,,,
74,,,4574,0.18431009352207184,0.0018507703207433224,0.00011360732605680823,6.436198600567877e-05,0.0020287393126636744,0.007003882899880409,0.48946288228034973
,,0.001,4575,,,,,,,
75,,,4635,0.18922048807144165,0.005716795101761818,8.739004988456145e-05,0.00012314197374507785,0.0059273275546729565,0.006982352118939161,0.7792468667030334
,,0.001,4636,,,,,,,
76,,,4696,0.18693003058433533,0.0012586202938109636,9.394963853992522e-05,0.00015410837659146637,0.0015066781779751182,0.0068728383630514145,0.5828301310539246
,,0.001,4697,,,,,,,
77,,,4757,0.18483442068099976,0.0004819018067792058,1.3492709513229784e-05,8.62558008520864e-05,0.0005816502962261438,0.006747014820575714,0.4511287808418274
,,0.001,4758,,,,,,,
78,,,4818,0.1883259117603302,0.001508448040112853,5.892372428206727e-06,6.665570253971964e-05,0.0015809964388608932,0.00664369435980916,0.43056631088256836
,,0.001,4819,,,,,,,
79,,,4879,0.20095950365066528,0.0006382772116921842,8.320752385770902e-05,7.93156141298823e-05,0.0008008002187125385,0.006526836659759283,0.4121864438056946
,,0.001,4880,,,,,,,
80,,,4940,0.21407094597816467,0.0005828047287650406,3.0433322535827756e-05,8.398631325690076e-05,0.0006972244009375572,0.006410244386643171,0.4483003318309784
,,0.001,4941,,,,,,,
81,,,5001,0.22871792316436768,0.001057130633853376,2.6409001293359324e-05,0.0001095246261684224,0.0011930642649531364,0.006305900402367115,0.3013352155685425
,,0.001,5002,,,,,,,
82,,,5062,0.2305668443441391,0.0006563487113453448,1.9370386326045264e-06,8.612420788267627e-05,0.000744410150218755,0.006194670684635639,0.2535817623138428
,,0.001,5063,,,,,,,
83,,,5123,0.23939058184623718,0.0027839899994432926,2.8863672696388676e-07,5.848819637321867e-05,0.002842767396941781,0.006127632688730955,0.2905932068824768
,,0.001,5124,,,,,,,
84,,,5184,0.2435699701309204,0.002517953049391508,2.408205546089448e-05,6.495113484561443e-05,0.0026069863233715296,0.0060572195798158646,0.33692052960395813
,,0.001,5185,,,,,,,
85,,,5245,0.23406165838241577,0.002808670047670603,2.4280723664560355e-05,0.00015718200302217156,0.002990133361890912,0.005995878018438816,0.28534698486328125
,,0.001,5246,,,,,,,
86,,,5306,0.2321908175945282,0.004298534244298935,2.8417431167326868e-05,0.0002167502389056608,0.0045437016524374485,0.005966834723949432,0.40084317326545715
,,0.001,5307,,,,,,,
87,,,5367,0.2219897359609604,0.0035435897298157215,8.183234604075551e-05,7.951437146402895e-05,0.003704935545101762,0.00592159666121006,0.5172786712646484
,,0.001,5368,,,,,,,
88,,,5428,0.2129141092300415,0.0010146313579753041,5.99075028731022e-05,9.366609447170049e-05,0.0011682045878842473,0.005826528649777174,0.4779452979564667
,,0.001,5429,,,,,,,
89,,,5489,0.21253907680511475,0.0016480187186971307,0.0001228901237482205,0.00010262178693665192,0.001873530214652419,0.005747468676418066,0.4234476089477539
,,0.001,5490,,,,,,,
90,,,5550,0.21976430714130402,0.001849269843660295,0.0003695652703754604,7.553114846814424e-05,0.0022943660151213408,0.0056784069165587425,0.22007697820663452
,,0.001,5551,,,,,,,
91,,,5611,0.2180252969264984,0.0014564431039616466,0.0003000284777954221,0.0001075510008377023,0.001864023506641388,0.0056021190248429775,0.3280974328517914
,,0.001,5612,,,,,,,
92,,,5672,0.21711164712905884,0.0010328399948775768,9.694101026980206e-05,0.0001053247760864906,0.001235105679370463,0.005514778662472963,0.49387452006340027
,,0.001,5673,,,,,,,
93,,,5733,0.2238447666168213,0.001046059071086347,2.9779706892441027e-05,7.12320688762702e-05,0.0011470710160210729,0.005427424795925617,0.35284438729286194
,,0.001,5734,,,,,,,
94,,,5794,0.22990472614765167,0.002022046595811844,0.00014271505642682314,0.00010325130278943107,0.002268012845888734,0.005364236421883106,0.5766083598136902
,,0.001,5795,,,,,,,
95,,,5855,0.22631865739822388,0.0005636914866045117,2.6945290301227942e-05,7.633070345036685e-05,0.0006669674185104668,0.005270291119813919,0.27749186754226685
,,0.001,5856,,,,,,,
96,,,5916,0.23925885558128357,0.0028343810699880123,9.653358574723825e-07,9.347812738269567e-05,0.0029288248624652624,0.005223461892455816,0.305072158575058
,,0.001,5917,,,,,,,
97,,,5977,0.24655263125896454,0.005564993247389793,2.8847603971371427e-05,6.766107253497466e-05,0.005661504343152046,0.005232222378253937,0.5500594973564148
,,0.001,5978,,,,,,,
98,,,6038,0.23952971398830414,0.006239812821149826,6.891336852277163e-06,2.239990499219857e-05,0.006269100587815046,0.0052529601380229,0.5693787336349487
,,0.001,6039,,,,,,,
99,,,6099,0.23331931233406067,0.0047231451608240604,7.052050204947591e-05,2.4031465727603063e-05,0.004817696288228035,0.0052442546002566814,0.7181307673454285
,,0.001,6100,,,,,,,
100,,,6160,0.22820259630680084,0.005128101445734501,9.971878898795694e-05,3.266217026975937e-05,0.005260481499135494,0.005244579166173935,0.6468263268470764
,,0.001,6161,,,,,,,
101,0.4032210111618042,,6221,0.21941696107387543,0.0037510378751903772,6.682232924504206e-05,3.844306411338039e-05,0.0038563041016459465,0.005216813646256924,0.7321287989616394
,,0.001,6222,,,,,,,
102,0.3973146975040436,,6282,0.21505755186080933,0.0025649494491517544,0.0006016797851771116,0.00012036906991852447,0.0032869980204850435,0.005178217310458422,0.5725717544555664
,,0.001,6283,,,,,,,
103,0.3918537199497223,,6343,0.20692063868045807,0.0025294471997767687,0.00041984691051766276,0.0005405793781392276,0.0034898726735264063,0.005144450813531876,0.6096078753471375
,,0.001,6344,,,,,,,
104,0.38861191272735596,,6404,0.19531294703483582,0.0012230833526700735,0.0001229995395988226,0.0001324164477409795,0.0014784991508349776,0.0050711315125226974,0.4025663435459137
,,0.001,6405,,,,,,,
105,0.38794782757759094,,6465,0.20371997356414795,0.0009716998902149498,1.980177330551669e-06,7.216008089017123e-05,0.0010458399774506688,0.004990625660866499,0.3981454372406006
,,0.001,6466,,,,,,,
106,0.39431294798851013,,6526,0.2245364487171173,0.0007577028009109199,1.506056719335902e-07,7.518654456362128e-05,0.0008330399286933243,0.004907473921775818,0.3085460662841797
,,0.001,6527,,,,,,,
107,0.3955616354942322,,6587,0.24135926365852356,0.0013194925850257277,7.230381271483566e-08,6.402918370440602e-05,0.0013835943536832929,0.004836996551603079,0.2729656398296356
,,0.001,6588,,,,,,,
108,0.394476979970932,,6648,0.2539273500442505,0.003925779834389687,6.151621505523508e-07,5.316840542946011e-05,0.003979563247412443,0.004819847643375397,0.41441604495048523
,,0.001,6649,,,,,,,
109,0.38782134652137756,,6709,0.25977790355682373,0.0052510835230350494,2.3963214061950566e-06,1.731741394905839e-05,0.005270796827971935,0.004828866571187973,0.6038907766342163
,,0.001,6710,,,,,,,
110,0.37590011954307556,,6770,0.2568753659725189,0.006463293451815844,3.4877457437687553e-06,1.56078785948921e-05,0.006482389289885759,0.004861937370151281,0.5036235451698303
,,0.001,6771,,,,,,,
111,0.36129093170166016,,6831,0.24460448324680328,0.005383514799177647,5.7052493502851576e-06,4.83772273582872e-05,0.005437597632408142,0.004873450379818678,0.6757857799530029
,,0.001,6832,,,,,,,
112,0.3498070240020752,,6892,0.2251691222190857,0.004434024915099144,5.555015150093823e-07,2.4992816179292277e-05,0.004459574352949858,0.0048651727847754955,0.5163915157318115
,,0.001,6893,,,,,,,
113,0.34297800064086914,,6953,0.22277669608592987,0.002597162500023842,1.2117955066059949e-06,4.3779749830719084e-05,0.0026421542279422283,0.004820712376385927,0.4910593628883362
,,0.001,6954,,,,,,,
114,0.3515697419643402,,7014,0.20724204182624817,0.0018886419711634517,6.12568192082108e-06,0.00013101025251671672,0.0020257774740457535,0.004764813929796219,0.43612000346183777
,,0.001,7015,,,,,,,
115,0.35823965072631836,,7075,0.20546148717403412,0.004914536606520414,4.752606400870718e-06,4.904742672806606e-05,0.004968336783349514,0.004768884275108576,0.41576680541038513
,,0.001,7076,,,,,,,
116,0.3567561209201813,,7136,0.1977560967206955,0.006617157720029354,0.000271900586085394,0.00015115781570784748,0.007040213793516159,0.004814310930669308,0.7315882444381714
,,0.001,7137,,,,,,,
117,0.34931492805480957,,7197,0.18967589735984802,0.004039140418171883,1.6354917534044944e-05,0.0001106374547816813,0.0041661337018013,0.0048013473860919476,0.47382208704948425
,,0.001,7198,,,,,,,
118,0.3493770956993103,,7258,0.1848820149898529,0.0014191829832270741,0.00012422511645127088,0.00014289829414337873,0.0016863071359694004,0.004739046562463045,0.4092888832092285
,,0.001,7259,,,,,,,
119,0.35810694098472595,,7319,0.18881255388259888,0.0008525562006980181,0.0002864513371605426,0.00015105052443686873,0.0012900581350550056,0.004670066758990288,0.5353367328643799
,,0.001,7320,,,,,,,
120,0.3651539385318756,,7380,0.20410242676734924,0.0019033965654671192,8.377071026188787e-06,0.0001196097073261626,0.0020313828717917204,0.004617292899638414,0.2715812623500824
,,0.001,7381,,,,,,,
121,0.3695322871208191,,7441,0.22275082767009735,0.00404041213914752,5.147228512214497e-05,0.00010337610001442954,0.0041952612809836864,0.004608852323144674,0.48691076040267944
,,0.001,7442,,,,,,,
122,0.3686884045600891,,7502,0.2298780232667923,0.0034952512942254543,9.307343134423718e-05,8.943110151449218e-05,0.00367775559425354,0.004590230528265238,0.4027063846588135
,,0.001,7503,,,,,,,
123,0.36391928791999817,,7563,0.22688060998916626,0.0018545854836702347,0.00025484670186415315,0.0001151439209934324,0.0022245764266699553,0.004542917478829622,0.36924824118614197
,,0.001,7564,,,,,,,
124,0.3606402277946472,,7624,0.224783793091774,0.0013737425906583667,6.433375529013574e-05,7.874889706727117e-05,0.0015168251702561975,0.004482395481318235,0.5285784602165222
,,0.001,7625,,,,,,,
125,0.36001279950141907,,7685,0.23009267449378967,0.005033656023442745,0.00018377612286712974,6.591100100195035e-05,0.005283343605697155,0.004498414695262909,0.3428535461425781
,,0.001,7686,,,,,,,
126,0.3557450771331787,,7746,0.22995463013648987,0.0014661066234111786,2.6640032956493087e-05,7.780847226968035e-05,0.0015705549158155918,0.004439857322722673,0.21233206987380981
,,0.001,7747,,,,,,,
127,0.35399946570396423,,7807,0.24326105415821075,0.0018384645227342844,3.784611806167959e-07,7.725874456809834e-05,0.0019161019008606672,0.004389382433146238,0.37423214316368103
,,0.001,7808,,,,,,,
128,0.34943342208862305,,7868,0.26114362478256226,0.0008714116993360221,8.807290186041428e-08,5.556925680139102e-05,0.0009270690497942269,0.004320135805755854,0.3756307065486908
,,0.001,7869,,,,,,,
129,0.3497389256954193,,7929,0.28369829058647156,0.001352214254438877,5.623002152788104e-07,5.0844235374825075e-05,0.0014036206994205713,0.004261805675923824,0.2070128321647644
,,0.001,7930,,,,,,,
130,0.3470335006713867,,7990,0.2965092658996582,0.0019172996981069446,2.2526121767896257e-07,6.105976353865117e-05,0.001978584798052907,0.004216141067445278,0.19781066477298737
,,0.001,7991,,,,,,,
131,0.3422807455062866,,8051,0.3082071840763092,0.0006721758400090039,3.0739781209376815e-07,4.461350545170717e-05,0.0007170969620347023,0.0041461605578660965,0.25183165073394775
,,0.001,8052,,,,,,,
132,0.3424950838088989,,8112,0.3260437846183777,0.0006600289489142597,1.873918108685757e-06,4.8092391807585955e-05,0.0007099953363649547,0.004077436868101358,0.1968267261981964
,,0.001,8113,,,,,,,
133,0.3417831063270569,,8173,0.33056607842445374,0.0022207358852028847,7.72105049691163e-05,8.748759137233719e-05,0.002385434228926897,0.004043596796691418,0.22747887670993805
,,0.001,8174,,,,,,,
134,0.3401045799255371,,8234,0.317922443151474,0.0008772551664151251,0.00013597046199720353,0.00011464656563475728,0.001127872266806662,0.003985282499343157,0.4439432919025421
,,0.001,8235,,,,,,,
135,0.34206074476242065,,8295,0.3122127056121826,0.0014978935942053795,3.5485485568642616e-05,6.36470431345515e-05,0.0015970260137692094,0.0039375172927975655,0.20008864998817444
,,0.001,8296,,,,,,,
136,0.34329596161842346,,8356,0.3138062357902527,0.0014108174946159124,3.04112086269015e-06,3.303585617686622e-05,0.0014468947192654014,0.0038877050392329693,0.17400559782981873
,,0.001,8357,,,,,,,
137,0.34844768047332764,,8417,0.32450029253959656,0.00045433727791532874,3.853477892334922e-07,5.515678276424296e-05,0.0005098793772049248,0.003820148529484868,0.1476392298936844
,,0.001,8418,,,,,,,
138,0.35487863421440125,,8478,0.33930015563964844,0.0009305898565798998,2.7936621904700587e-07,6.414492963813245e-05,0.0009950143285095692,0.0037636456545442343,0.16279853880405426
,,0.001,8479,,,,,,,
139,0.3540500998497009,,8539,0.3414812982082367,0.0008603931055404246,3.739544126801775e-06,6.711051537422463e-05,0.0009312432375736535,0.003706997726112604,0.12085071206092834
,,0.001,8540,,,,,,,
140,0.35502079129219055,,8600,0.34560447931289673,0.0014280874747782946,1.3265851521282457e-05,8.163681923178956e-05,0.0015229901764541864,0.00366331753320992,0.28129106760025024
,,0.001,8601,,,,,,,
141,0.3548687994480133,,8661,0.34720587730407715,0.0005774958990514278,2.771962135739159e-05,6.14720192970708e-05,0.0006666876142844558,0.003603384830057621,0.15102721750736237
,,0.001,8662,,,,,,,
142,0.35678181052207947,,8722,0.3479294776916504,0.0007241182611323893,6.83496773490333e-06,8.017562504392117e-05,0.0008111289935186505,0.003547539934515953,0.16459225118160248
,,0.001,8723,,,,,,,
143,0.35672125220298767,,8783,0.3536927103996277,0.0012717408826574683,1.1031795565941138e-06,4.910439747618511e-05,0.001321948366239667,0.0035030280705541372,0.25772011280059814
,,0.001,8784,,,,,,,
144,0.3545690178871155,,8844,0.3552418351173401,0.0012450950453057885,4.5346412662183866e-05,7.555827323812991e-05,0.0013659998076036572,0.0034602873492985964,0.38555967807769775
,,0.001,8845,,,,,,,
145,0.35493385791778564,,8905,0.3514832556247711,0.0005566616309806705,8.368107842215977e-07,4.7302797611337155e-05,0.0006048013456165791,0.0034031777177006006,0.12079892307519913
,,0.001,8906,,,,,,,
146,0.35427141189575195,,8966,0.36534595489501953,0.0006111746770329773,5.772728854935849e-06,3.902799653587863e-05,0.0006559753092005849,0.0033482336439192295,0.2685620188713074
,,0.001,8967,,,,,,,
147,0.3590010404586792,,9027,0.37610411643981934,0.0015902663581073284,1.8349757738178596e-05,6.737031799275428e-05,0.001675986684858799,0.0033147886861115694,0.10371409356594086
,,0.001,9028,,,,,,,
148,0.3664664030075073,,9088,0.3764690160751343,0.0009694916661828756,4.4028114643879235e-05,5.699966277461499e-05,0.0010705190943554044,0.0032699033617973328,0.17848248779773712
,,0.001,9089,,,,,,,
149,0.37751224637031555,,9149,0.37259504199028015,0.00035124525311402977,5.029859948990634e-06,3.140957414871082e-05,0.0003876847040373832,0.003212258918210864,0.1553007960319519
,,0.001,9150,,,,,,,
150,0.3874708414077759,,9210,0.3801294267177582,0.0009693716419860721,6.877676241856534e-06,3.571937486412935e-05,0.0010119687067344785,0.0031682532280683517,0.2447427213191986
,,0.001,9211,,,,,,,
151,0.3958994448184967,,9271,0.38475501537323,0.0018184935906901956,1.75528941781522e-06,4.4167314626974985e-05,0.001864415593445301,0.003142176428809762,0.14780376851558685
,,0.001,9272,,,,,,,
