epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
16,,,1036,0.3597547709941864,0.005961544346064329,2.5509831175440922e-05,1.108640390157234e-05,0.005998142063617706,,0.37866804003715515
,,0.001,1037,,,,,,,
17,,,1097,0.3572201430797577,0.005974882282316685,2.2902026103110984e-05,5.3526159717876e-06,0.006003137212246656,,0.4109152555465698
,,0.001,1098,,,,,,,
18,,,1158,0.3542439639568329,0.005385301075875759,2.150269028788898e-05,8.519838956999592e-06,0.005415323190391064,,0.42349928617477417
,,0.001,1159,,,,,,,
19,,,1219,0.35131019353866577,0.00441816495731473,1.9126182451145723e-05,5.801334282296011e-06,0.0044430922716856,,0.3416341543197632
,,0.001,1220,,,,,,,
20,,,1280,0.3483058214187622,0.0048057991079986095,1.7473268599133007e-05,6.319511157926172e-06,0.0048295920714735985,,0.4357561767101288
,,0.001,1281,,,,,,,
21,,,1341,0.3462987542152405,0.006479442585259676,1.586650796525646e-05,4.236861514073098e-06,0.0064995470456779,,0.41261187195777893
,,0.001,1342,,,,,,,
22,,,1402,0.3435989320278168,0.004495779983699322,1.4868540347379167e-05,6.616266546188854e-06,0.004517264664173126,,0.40608683228492737
,,0.001,1403,,,,,,,
23,,,1463,0.3412729501724243,0.005467114504426718,1.8273993191542104e-05,4.642959538614377e-06,0.005490030627697706,,0.401044100522995
,,0.001,1464,,,,,,,
24,,,1524,0.3392295241355896,0.005820531398057938,1.367181266687112e-05,5.262353170110146e-06,0.005839466117322445,,0.395601749420166
,,0.001,1525,,,,,,,
25,,,1585,0.33633777499198914,0.005965736228972673,1.236432945006527e-05,2.0489977032411844e-05,0.005998590961098671,,0.42529362440109253
,,0.001,1586,,,,,,,
26,,,1646,0.3347689211368561,0.004721361678093672,1.1589861060201656e-05,5.50548202227219e-06,0.0047384570352733135,,0.5366178154945374
,,0.001,1647,,,,,,,
27,,,1707,0.33265501260757446,0.005396796856075525,1.099273777072085e-05,3.7883185086684534e-06,0.005411578807979822,,0.48645249009132385
,,0.001,1708,,,,,,,
28,,,1768,0.3304571509361267,0.006475490052253008,1.0575636224530172e-05,3.412333398955525e-06,0.006489480379968882,,0.44280505180358887
,,0.001,1769,,,,,,,
29,,,1829,0.32828691601753235,0.006461916025727987,9.81093126029009e-06,6.407276032405207e-06,0.006478135008364916,,0.43992701172828674
,,0.001,1830,,,,,,,
30,,,1890,0.3257671296596527,0.005221107974648476,9.380786650581285e-06,5.769924882770283e-06,0.005236257798969746,,0.493146151304245
,,0.001,1891,,,,,,,
31,,,1951,0.3239145278930664,0.005858969874680042,9.04814532987075e-06,5.764339675806696e-06,0.005873782094568014,,0.43502071499824524
,,0.001,1952,,,,,,,
32,,,2012,0.32221296429634094,0.005566107574850321,8.598419299232773e-06,4.328147952037398e-06,0.005579035263508558,,0.3676587641239166
,,0.001,2013,,,,,,,
33,,,2073,0.3197961747646332,0.0046292818151414394,8.03908915258944e-06,4.621151219907915e-06,0.004641942214220762,,0.43582046031951904
,,0.001,2074,,,,,,,
34,,,2134,0.3181057274341583,0.006073905620723963,7.373488188022748e-06,2.234607109130593e-06,0.006083513144403696,,0.4260202646255493
,,0.001,2135,,,,,,,
35,,,2195,0.3161821961402893,0.0048053269274532795,6.967041372263338e-06,2.5940662453649566e-06,0.004814889281988144,,0.47399625182151794
,,0.001,2196,,,,,,,
36,,,2256,0.314143568277359,0.0044914972968399525,6.636299076490104e-06,7.0618307290715165e-06,0.004505196586251259,,0.537020206451416
,,0.001,2257,,,,,,,
37,,,2317,0.3130623996257782,0.004645040724426508,6.099355687183561e-06,2.310231138835661e-06,0.004653449635952711,,0.40748971700668335
,,0.001,2318,,,,,,,
38,,,2378,0.31118831038475037,0.004675610922276974,5.797630365123041e-06,3.3202632039319724e-06,0.00468472670763731,,0.4003203213214874
,,0.001,2379,,,,,,,
39,,,2439,0.3098523020744324,0.004631148651242256,5.38191306986846e-06,2.8467086394812213e-06,0.0046393778175115585,,0.49677735567092896
,,0.001,2440,,,,,,,
40,,,2500,0.30772924423217773,0.004506104625761509,5.223493189987494e-06,8.450417226413265e-06,0.004519776441156864,,0.5014171004295349
,,0.001,2501,,,,,,,
41,,,2561,0.30622825026512146,0.0067204576916992664,4.849722245126031e-06,4.2968031266354956e-06,0.006729603745043278,,0.5627203583717346
,,0.001,2562,,,,,,,
42,,,2622,0.30502450466156006,0.005089873448014259,4.706545496446779e-06,3.585553713492118e-06,0.005098165478557348,,0.41322407126426697
,,0.001,2623,,,,,,,
43,,,2683,0.303149551153183,0.00488104484975338,4.6390819079533685e-06,1.0057983672595583e-05,0.004895740654319525,,0.35434654355049133
,,0.001,2684,,,,,,,
44,,,2744,0.30108630657196045,0.004664738662540913,5.795039669465041e-06,5.184756446396932e-06,0.004675718490034342,,0.4762657880783081
,,0.001,2745,,,,,,,
45,,,2805,0.30043870210647583,0.003642913419753313,5.328360202838667e-06,2.432973133181804e-06,0.003650675993412733,,0.5054987072944641
,,0.001,2806,,,,,,,
46,,,2866,0.3000214397907257,0.005601997021585703,3.912619831680786e-06,4.101693320990307e-06,0.005610011983662844,,0.43905964493751526
,,0.001,2867,,,,,,,
47,,,2927,0.2974608838558197,0.004572459030896425,3.844888851745054e-06,7.468568583135493e-06,0.004583772271871567,,0.5475878715515137
,,0.001,2928,,,,,,,
48,,,2988,0.29739415645599365,0.004759767558425665,3.586262209864799e-06,2.571592858657823e-06,0.004765924531966448,,0.4473162889480591
,,0.001,2989,,,,,,,
49,,,3049,0.2970481812953949,0.004811500199139118,3.3501612506370293e-06,2.296307911819895e-06,0.004817146807909012,,0.4173068404197693
,,0.001,3050,,,,,,,
50,,,3110,0.29572904109954834,0.005347684491425753,3.262363406975055e-06,3.896065663866466e-06,0.0053548431023955345,0.008234569802880287,0.5999261736869812
,,0.001,3111,,,,,,,
51,,,3171,0.2952164113521576,0.005289827007800341,7.3178989623556845e-06,1.1750518751796335e-05,0.005308894906193018,0.008176056668162346,0.4497316777706146
,,0.001,3172,,,,,,,
52,,,3232,0.293074369430542,0.004717669915407896,4.619975243258523e-06,6.5782246565504465e-06,0.00472886860370636,0.008107112720608711,0.44316011667251587
,,0.001,3233,,,,,,,
53,,,3293,0.29246821999549866,0.005705316085368395,2.9091913802403724e-06,4.1832968236121815e-06,0.00571240670979023,0.008059218525886536,0.4002920985221863
,,0.001,3294,,,,,,,
54,,,3354,0.29132354259490967,0.0043540941551327705,3.0672374577989103e-06,3.2374430247728014e-06,0.00436039874330163,0.007985242642462254,0.457836389541626
,,0.001,3355,,,,,,,
55,,,3415,0.29015034437179565,0.004601902328431606,2.7944893190579023e-06,2.495437911420595e-06,0.004607191774994135,0.007917681708931923,0.5025430917739868
,,0.001,3416,,,,,,,
56,,,3476,0.28825467824935913,0.004947313107550144,3.124477188976016e-06,1.6765652617323212e-05,0.004967203363776207,0.007858672179281712,0.5338729619979858
,,0.001,3477,,,,,,,
57,,,3537,0.2873595952987671,0.004985949955880642,2.7440567009762162e-06,1.4973744328017347e-05,0.005003669299185276,0.007801571860909462,0.49149245023727417
,,0.001,3538,,,,,,,
58,,,3598,0.2861904203891754,0.0042180647142231464,2.8169188226456754e-06,5.895167760172626e-06,0.004226776771247387,0.007730075623840094,0.5612502694129944
,,0.001,3599,,,,,,,
59,,,3659,0.285695880651474,0.005100153852254152,2.1196453872107668e-06,5.673544819728704e-06,0.005107946693897247,0.007677633315324783,0.5766474604606628
,,0.001,3660,,,,,,,
60,,,3720,0.2863295078277588,0.005757282488048077,1.876031092251651e-06,2.5401595848961733e-06,0.005761697888374329,0.007639314513653517,0.5440100431442261
,,0.001,3721,,,,,,,
61,,,3781,0.2869918644428253,0.0037688720040023327,1.7543582089274423e-06,1.3814449175697519e-06,0.003772008465602994,0.007561968173831701,0.47750744223594666
,,0.001,3782,,,,,,,
62,,,3842,0.2821524441242218,0.004869554191827774,2.7030807814298896e-06,1.9497860193951055e-05,0.004891754128038883,0.0075085642747581005,0.5599412322044373
,,0.001,3843,,,,,,,
63,,,3903,0.28265631198883057,0.006189447361975908,3.0029193567315815e-06,4.313821591495071e-06,0.0061967638321220875,0.007482327986508608,0.5742343068122864
,,0.001,3904,,,,,,,
64,,,3964,0.2844179570674896,0.004904941655695438,1.629846906325838e-06,1.1512718174344627e-06,0.00490772258490324,0.007430836092680693,0.526413083076477
,,0.001,3965,,,,,,,
65,,,4025,0.28250980377197266,0.0062879533506929874,1.438618255633628e-06,2.7763890102505684e-06,0.006292168516665697,0.00740806246176362,0.5709053874015808
,,0.001,4026,,,,,,,
66,,,4086,0.2812877297401428,0.005340701900422573,1.4224233382265083e-06,7.15493524694466e-06,0.005349278915673494,0.007366886828094721,0.47888922691345215
,,0.001,4087,,,,,,,
67,,,4147,0.2820212244987488,0.005936825182288885,1.4429524526349269e-06,3.3566768706805306e-06,0.005941623821854591,0.007338381838053465,0.4221874475479126
,,0.001,4148,,,,,,,
68,,,4208,0.28172069787979126,0.005929207429289818,1.4738458276042365e-06,2.3682705432293005e-06,0.005933049134910107,0.007310274988412857,0.5810990333557129
,,0.001,4209,,,,,,,
69,,,4269,0.281841903924942,0.004821358248591423,1.366571154903795e-06,2.67498717221315e-06,0.004825399722903967,0.007260577753186226,0.541872501373291
,,0.001,4270,,,,,,,
70,,,4330,0.28222009539604187,0.005981369409710169,2.050351213256363e-06,2.3667228106205584e-06,0.005985788069665432,0.0072350818663835526,0.5870158076286316
,,0.001,4331,,,,,,,
71,,,4391,0.2814708352088928,0.00576289277523756,1.4791147577852826e-06,2.0269428659958066e-06,0.0057663987390697,0.00720570795238018,0.5361418128013611
,,0.001,4392,,,,,,,
72,,,4452,0.28245046734809875,0.005085124168545008,1.1867691682709847e-06,1.6104438600450521e-06,0.005087920930236578,0.007163352333009243,0.4612225294113159
,,0.001,4453,,,,,,,
73,,,4513,0.27806565165519714,0.005887510720640421,3.5437606129562482e-06,5.028185114497319e-06,0.0058960821479558945,0.00713800685480237,0.4937683641910553
,,0.001,4514,,,,,,,
74,,,4574,0.2802697420120239,0.00396377220749855,1.1384314575479948e-06,2.4699825189600233e-06,0.003967380151152611,0.007074594497680664,0.5684011578559875
,,0.001,4575,,,,,,,
75,,,4635,0.27779263257980347,0.004353134892880917,6.802882853662595e-05,5.355285611585714e-05,0.0044747162610292435,0.007022596895694733,0.5778364539146423
,,0.001,4636,,,,,,,
76,,,4696,0.2756403088569641,0.005352884065359831,2.131896690116264e-05,1.9438102754065767e-05,0.005393640138208866,0.006990017835050821,0.48876333236694336
,,0.001,4697,,,,,,,
77,,,4757,0.27129873633384705,0.005891934968531132,1.1990922530458192e-06,1.8711344864641433e-06,0.005895005073398352,0.006968117319047451,0.6165177226066589
,,0.001,4758,,,,,,,
78,,,4818,0.2708938419818878,0.004810904152691364,7.726211492808943e-07,5.129678811499616e-06,0.0048168073408305645,0.0069250911474227905,0.4709567725658417
,,0.001,4819,,,,,,,
79,,,4879,0.26752969622612,0.0046641891822218895,7.262294161591853e-07,1.914362201205222e-06,0.004666829481720924,0.006879926193505526,0.5268775224685669
,,0.0005,4880,,,,,,,
80,,,4940,0.2701639235019684,0.005443411413580179,7.011940965639951e-07,1.3069678743704571e-06,0.0054454198107123375,0.006851235870271921,0.5289667844772339
,,0.0005,4941,,,,,,,
81,,,5001,0.27140700817108154,0.0052716489881277084,6.79062736708147e-07,1.505325712969352e-06,0.005273832473903894,0.006819687783718109,0.5560182332992554
,,0.0005,5002,,,,,,,
82,,,5062,0.2714700400829315,0.006133928429335356,6.573790187758277e-07,1.903528641378216e-06,0.006136486306786537,0.006806023884564638,0.5003259181976318
,,0.0005,5063,,,,,,,
83,,,5123,0.27114301919937134,0.006878296844661236,6.366597062879009e-07,1.5800214896444231e-06,0.006880513392388821,0.006807513535022736,0.5343080759048462
,,0.0005,5124,,,,,,,
84,,,5184,0.27000001072883606,0.0048363725654780865,6.136754677754652e-07,2.6599564080243e-06,0.004839646629989147,0.006768156308680773,0.585406482219696
,,0.0005,5185,,,,,,,
85,,,5245,0.27181726694107056,0.004754786845296621,5.943205110270355e-07,8.921879270928912e-07,0.004756273701786995,0.006727918516844511,0.5436174869537354
,,0.0005,5246,,,,,,,
86,,,5306,0.27213335037231445,0.004318182822316885,5.613534312942647e-07,1.1282791092526168e-06,0.004319872707128525,0.006679757498204708,0.5994322896003723
,,0.0005,5307,,,,,,,
87,,,5367,0.2718423008918762,0.0044172704219818115,5.46788385236141e-07,3.0055359729885822e-06,0.004420822020620108,0.006634579040110111,0.4902889132499695
,,0.0005,5368,,,,,,,
88,,,5428,0.26569607853889465,0.005586753599345684,5.236144602349668e-07,5.806914032291388e-06,0.0055930837988853455,0.0066137490794062614,0.5471508502960205
,,0.0005,5429,,,,,,,
89,,,5489,0.2661273181438446,0.0048334333114326,5.082908955955645e-07,3.394434770598309e-06,0.004837336950004101,0.00657822098582983,0.4734773635864258
,,0.0005,5490,,,,,,,
90,,,5550,0.2637941837310791,0.00527839595451951,4.986134740647685e-07,4.297322902857559e-06,0.005283190868794918,0.006552320439368486,0.4777199923992157
,,0.0005,5551,,,,,,,
91,,,5611,0.2588636577129364,0.004768576007336378,4.893099116998201e-07,7.624437330377987e-06,0.004776689689606428,0.006516807712614536,0.5261039733886719
,,0.0005,5612,,,,,,,
92,,,5672,0.26094359159469604,0.005965404212474823,4.570610485643556e-07,2.2122826521808747e-06,0.005968072917312384,0.0065058330073952675,0.5940970778465271
,,0.0005,5673,,,,,,,
93,,,5733,0.2655305564403534,0.005477883853018284,4.429130058269948e-07,1.0805225656440598e-06,0.00547940656542778,0.006485304329544306,0.5991683602333069
,,0.0005,5734,,,,,,,
94,,,5794,0.26812106370925903,0.003470257855951786,4.3347736777832324e-07,1.6194942418223945e-06,0.003472310723736882,0.006425044499337673,0.5392722487449646
,,0.0005,5795,,,,,,,
95,,,5855,0.26763224601745605,0.0061646634712815285,4.2207531691929034e-07,1.7857474858828937e-06,0.0061668711714446545,0.006419881246984005,0.5083146691322327
,,0.0005,5856,,,,,,,
96,,,5916,0.2649598717689514,0.005132809281349182,3.9712108446110506e-07,2.8202471185068134e-06,0.005136026535183191,0.006394203752279282,0.6038375496864319
,,0.0005,5917,,,,,,,
97,,,5977,0.26484158635139465,0.004635289777070284,3.8830711446280475e-07,8.183230420399923e-06,0.004643861670047045,0.006359197199344635,0.48563987016677856
,,0.0005,5978,,,,,,,
98,,,6038,0.25713083148002625,0.004630132112652063,3.692400412091956e-07,2.9829229788447265e-06,0.0046334839425981045,0.006324682850390673,0.5558448433876038
,,0.0005,6039,,,,,,,
99,,,6099,0.2576512396335602,0.006307277828454971,3.5808375287160743e-07,4.502482170209987e-06,0.006312137003988028,0.006324431858956814,0.6156455874443054
,,0.0005,6100,,,,,,,
100,,,6160,0.2558012008666992,0.0038204393349587917,3.5097284012408636e-07,4.862323748966446e-06,0.00382565357722342,0.006274456158280373,0.5465174913406372
,,0.0005,6161,,,,,,,
101,0.23803474009037018,,6221,0.2595418393611908,0.005859316326677799,3.2940508276624314e-07,2.319958412044798e-06,0.005861964076757431,0.006266206502914429,0.5247546434402466
,,0.0005,6222,,,,,,,
102,0.23359061777591705,,6282,0.25981077551841736,0.005272745154798031,3.2296944141307904e-07,1.8822051970346365e-06,0.005274950992316008,0.006246381439268589,0.608366072177887
,,0.0005,6283,,,,,,,
103,0.2295183688402176,,6343,0.26166024804115295,0.005895655136555433,3.080556894019537e-07,1.8486803128325846e-06,0.0058978102169930935,0.006239410024136305,0.5581300258636475
,,0.0005,6344,,,,,,,
104,0.22580458223819733,,6404,0.2625526487827301,0.005658620037138462,2.920203598932858e-07,1.7138276007244713e-06,0.005660627037286758,0.006227834150195122,0.644762396812439
,,0.0005,6405,,,,,,,
105,0.22008204460144043,,6465,0.2659813165664673,0.006765960715711117,2.8123588435846614e-07,1.3273451031636796e-06,0.006767569109797478,0.00623862911015749,0.557732343673706
,,0.0005,6466,,,,,,,
106,0.21206367015838623,,6526,0.25494658946990967,0.004755846690386534,2.7677586444951885e-07,1.8194408767158166e-05,0.0047743176110088825,0.0062093427404761314,0.6238375306129456
,,0.0005,6527,,,,,,,
107,0.20987381041049957,,6587,0.255809485912323,0.0037340165581554174,2.685779918465414e-07,3.0348066957230913e-06,0.003737318329513073,0.006159902084618807,0.5412585735321045
,,0.0005,6588,,,,,,,
108,0.21042807400226593,,6648,0.25872212648391724,0.0054968479089438915,2.5151183535854216e-07,2.115859160767286e-06,0.005499215330928564,0.006146688479930162,0.605415940284729
,,0.0005,6649,,,,,,,
109,0.20483462512493134,,6709,0.26119473576545715,0.004700156860053539,2.4058726921794005e-07,2.0888489871140337e-06,0.004702485632151365,0.006117804441601038,0.5864253640174866
,,0.0005,6710,,,,,,,
110,0.20316532254219055,,6770,0.25990062952041626,0.003846748499199748,2.325978556427799e-07,4.53696702606976e-06,0.0038515180349349976,0.006072478834539652,0.4758312404155731
,,0.0005,6771,,,,,,,
111,0.2051016092300415,,6831,0.2538418471813202,0.004228910896927118,2.2872289662245748e-07,4.5141800910641905e-06,0.004233652725815773,0.0060357023030519485,0.5506078600883484
,,0.0005,6832,,,,,,,
112,0.20183447003364563,,6892,0.25565415620803833,0.004017021041363478,2.165743211435256e-07,2.3010722998151323e-06,0.004019539337605238,0.005995378829538822,0.538215160369873
,,0.0005,6893,,,,,,,
113,0.201527938246727,,6953,0.25985774397850037,0.005994813516736031,2.0043822246407217e-07,2.182907337555662e-06,0.005997195839881897,0.005995415151119232,0.5415820479393005
,,0.0005,6954,,,,,,,
114,0.19872328639030457,,7014,0.26151391863822937,0.006036423146724701,1.922133918697e-07,1.5744415122753708e-06,0.006038190331310034,0.005996271036565304,0.5911519527435303
,,0.0005,7015,,,,,,,
115,0.1930556744337082,,7075,0.26388490200042725,0.0045830486342310905,1.8834769832665188e-07,3.544380660969182e-06,0.004586780443787575,0.005968080833554268,0.6280157566070557
,,0.0005,7076,,,,,,,
116,0.19438032805919647,,7136,0.2622590661048889,0.005603828467428684,1.797702537942314e-07,2.5515137167531066e-06,0.005606560967862606,0.005960850510746241,0.5640825033187866
,,0.0005,7137,,,,,,,
117,0.19085896015167236,,7197,0.2622952461242676,0.003928808029741049,1.666176956405252e-07,2.186323854402872e-06,0.0039311605505645275,0.005920256953686476,0.5174325704574585
,,0.0005,7198,,,,,,,
118,0.19324763119220734,,7258,0.26209932565689087,0.0045584747567772865,1.555420823251552e-07,1.5882374100328889e-06,0.004560219589620829,0.005893056280910969,0.618067741394043
,,0.0005,7259,,,,,,,
119,0.19386667013168335,,7319,0.2609837055206299,0.004129117354750633,1.5036059153317183e-07,3.4824636259145336e-06,0.004132749047130346,0.005857849959284067,0.4844256341457367
,,0.0005,7320,,,,,,,
120,0.1931978166103363,,7380,0.2495780885219574,0.004843731410801411,1.4620242438923015e-07,7.181343335105339e-06,0.004851058591157198,0.005837714299559593,0.5721124410629272
,,0.0005,7381,,,,,,,
121,0.1931377649307251,,7441,0.2517291009426117,0.004911892581731081,1.375515523704962e-07,3.0461999358522007e-06,0.004915075376629829,0.005819261539727449,0.5890524983406067
,,0.0005,7442,,,,,,,
122,0.1924094706773758,,7502,0.2487436681985855,0.003932348918169737,1.3326742021035898e-07,5.11047437612433e-06,0.003937592729926109,0.0057816281914711,0.5417934656143188
,,0.0005,7503,,,,,,,
123,0.19288791716098785,,7563,0.24415141344070435,0.003601198783144355,1.2343124922153947e-07,1.0972822565236129e-05,0.003612295724451542,0.005738241132348776,0.6250951290130615
,,0.0005,7564,,,,,,,
124,0.1961003541946411,,7624,0.24541987478733063,0.0045625572092831135,1.1709609282206657e-07,3.113923412456643e-06,0.004565788898617029,0.005714792292565107,0.5841023325920105
,,0.0005,7625,,,,,,,
125,0.19220921397209167,,7685,0.2466210126876831,0.0035903851967304945,1.1405762023741772e-07,5.802331543236505e-06,0.0035963007248938084,0.0056724222376942635,0.48150795698165894
,,0.0005,7686,,,,,,,
126,0.1922614425420761,,7746,0.23978500068187714,0.004861032124608755,1.1381899867046741e-07,7.126147465896793e-06,0.004868272226303816,0.005656339228153229,0.5642944574356079
,,0.0005,7747,,,,,,,
127,0.1907975971698761,,7807,0.24522222578525543,0.004631694871932268,1.0758112978237477e-07,6.02765476287459e-06,0.00463782949373126,0.005635969340801239,0.5529594421386719
,,0.0005,7808,,,,,,,
128,0.1911776065826416,,7868,0.23852312564849854,0.004335769917815924,1.3484438454725023e-07,1.3759278772340622e-05,0.004349664319306612,0.005610242951661348,0.52049320936203
,,0.0005,7869,,,,,,,
129,0.1898672729730606,,7929,0.23497453331947327,0.004442307632416487,8.46175680635497e-08,6.8912727329006884e-06,0.004449284635484219,0.00558702414855361,0.6559677720069885
,,0.0005,7930,,,,,,,
130,0.18792381882667542,,7990,0.2431115359067917,0.005038770847022533,7.916588629086618e-08,3.042727030333481e-06,0.0050418926402926445,0.0055761211551725864,0.6804554462432861
,,0.0005,7991,,,,,,,
131,0.18611454963684082,,8051,0.24579393863677979,0.005211231764405966,7.626025677609505e-08,2.573087158452836e-06,0.005213879980146885,0.005568876396864653,0.6219580769538879
,,0.0005,8052,,,,,,,
132,0.18341182172298431,,8112,0.23694254457950592,0.004388429690152407,9.651827781453903e-08,1.7645832485868596e-05,0.004406171850860119,0.005545622203499079,0.6847792267799377
,,0.0005,8113,,,,,,,
133,0.1851891428232193,,8173,0.23216472566127777,0.0038005239330232143,9.89076511359599e-07,0.00011414704204071313,0.00391565915197134,0.005513023119419813,0.6417760252952576
,,0.0005,8174,,,,,,,
134,0.19015613198280334,,8234,0.23220781981945038,0.00545315770432353,8.516725102936107e-08,1.254883136425633e-05,0.005465790629386902,0.005512078292667866,0.6228647828102112
,,0.0005,8235,,,,,,,
135,0.18558643758296967,,8295,0.2243577241897583,0.002839402062818408,8.955218788742059e-08,1.4031421414983924e-05,0.002853522775694728,0.005458907224237919,0.5624459385871887
,,0.0005,8296,,,,,,,
136,0.1886187046766281,,8356,0.22634711861610413,0.003172292374074459,6.149332421045983e-08,3.552750740709598e-06,0.0031759068369865417,0.005413247272372246,0.6050074100494385
,,0.0005,8357,,,,,,,
137,0.18960422277450562,,8417,0.2261848896741867,0.004815852735191584,8.739582568750848e-08,6.735434453730704e-06,0.004822675604373217,0.005401435773819685,0.5785505771636963
,,0.0005,8418,,,,,,,
138,0.1858660876750946,,8478,0.23058177530765533,0.003919328097254038,5.4896158729889066e-08,3.401256435608957e-06,0.003922784700989723,0.005371863022446632,0.6002657413482666
,,0.0005,8479,,,,,,,
139,0.18777339160442352,,8539,0.22287428379058838,0.004021431319415569,1.346783449207578e-07,1.1324076695018448e-05,0.004032888915389776,0.005345083307474852,0.6265645623207092
,,0.0005,8540,,,,,,,
140,0.1874576210975647,,8600,0.22787879407405853,0.005143734160810709,5.2113229287442664e-08,4.223768428346375e-06,0.0051480126567184925,0.005341141950339079,0.5953063368797302
,,0.0005,8601,,,,,,,
141,0.18484726548194885,,8661,0.23045115172863007,0.004470359068363905,4.5017209515663126e-08,3.7533229715336347e-06,0.004474157467484474,0.005323802120983601,0.567132830619812
,,0.0005,8662,,,,,,,
142,0.18306595087051392,,8722,0.22317908704280853,0.0035305358469486237,4.3535884231005184e-08,9.421995855518617e-06,0.0035400008782744408,0.005288126412779093,0.599776566028595
,,0.0005,8723,,,,,,,
143,0.18717150390148163,,8783,0.22831007838249207,0.004341708961874247,4.094789929354192e-08,3.2856398775038542e-06,0.004345035180449486,0.0052692643366754055,0.5869104266166687
,,0.0005,8784,,,,,,,
144,0.1875070035457611,,8844,0.2270963340997696,0.005902489181607962,2.7185740236745914e-07,6.51031677989522e-06,0.0059092724695801735,0.005282064434140921,0.61939936876297
,,0.0005,8845,,,,,,,
145,0.1778945028781891,,8905,0.22635570168495178,0.004008546005934477,9.201737157127354e-06,1.3309244422998745e-05,0.004031057003885508,0.005257044453173876,0.5897165536880493
,,0.0005,8906,,,,,,,
146,0.1811305731534958,,8966,0.22392652928829193,0.004791866522282362,4.011199052911252e-06,7.723934686509892e-06,0.004803602118045092,0.005247975699603558,0.580669105052948
,,0.0005,8967,,,,,,,
147,0.1792604774236679,,9027,0.21441665291786194,0.0038976853247731924,2.294834757776698e-07,1.4093633581069298e-05,0.00391200790181756,0.0052212560549378395,0.5616397857666016
,,0.0005,9028,,,,,,,
148,0.1789441555738449,,9088,0.22434481978416443,0.005397915840148926,4.138370357509302e-08,5.6543581195001025e-06,0.005403610877692699,0.005224903579801321,0.5785401463508606
,,0.0005,9089,,,,,,,
149,0.17388686537742615,,9149,0.22695855796337128,0.0049453903920948505,3.7618708148556834e-08,5.443762802315177e-06,0.004950870294123888,0.005219422746449709,0.5882405638694763
,,0.0005,9150,,,,,,,
150,0.17472068965435028,,9210,0.22959241271018982,0.0048438371159136295,2.7083641995773178e-08,5.502863132278435e-06,0.0048493677750229836,0.00521202152594924,0.5689279437065125
,,0.0005,9211,,,,,,,
