epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
31,,,1951,0.2987624406814575,0.0007617822266183794,6.395878244802589e-06,5.810607399325818e-05,0.0008262841147370636,,0.29053422808647156
,,0.001,1952,,,,,,,
32,,,2012,0.2840687334537506,0.0005811891751363873,9.182079338643234e-06,8.741422789171338e-05,0.0006777853122912347,,0.49525585770606995
,,0.001,2013,,,,,,,
33,,,2073,0.26710888743400574,0.0006797922542318702,5.91529442317551e-06,9.355790098197758e-05,0.0007792651886120439,,0.27382567524909973
,,0.001,2074,,,,,,,
34,,,2134,0.2620452642440796,0.0013369566295295954,2.5094250304391608e-05,0.0001030453058774583,0.0014650962548330426,,0.27127203345298767
,,0.001,2135,,,,,,,
35,,,2195,0.26359230279922485,0.003732138080522418,9.621959179639816e-06,7.477920007659122e-05,0.0038165391888469458,,0.3667326271533966
,,0.001,2196,,,,,,,
36,,,2256,0.254963755607605,0.0018371109617874026,4.076129243912874e-06,6.16235556663014e-05,0.001902810763567686,,0.35047945380210876
,,0.001,2257,,,,,,,
37,,,2317,0.25908225774765015,0.0009393710060976446,4.142212219448993e-06,5.961760689388029e-05,0.0010031306883320212,,0.5359731316566467
,,0.001,2318,,,,,,,
38,,,2378,0.250295490026474,0.001483427593484521,3.533556082402356e-06,5.512993811862543e-05,0.0015420912532135844,,0.35838308930397034
,,0.001,2379,,,,,,,
39,,,2439,0.24900053441524506,0.0009074824047274888,4.64102704427205e-05,7.624961290275678e-05,0.0010301423026248813,,0.3652900159358978
,,0.001,2440,,,,,,,
40,,,2500,0.24685843288898468,0.0008904095739126205,6.428681081160903e-05,8.424537372775376e-05,0.001038941671140492,,0.36318498849868774
,,0.001,2501,,,,,,,
41,,,2561,0.25470149517059326,0.0012176440795883536,3.3297853860858595e-06,5.917186717852019e-05,0.0012801458360627294,,0.3864580988883972
,,0.001,2562,,,,,,,
42,,,2622,0.2644374370574951,0.0006386729655787349,3.749215011339402e-06,5.407652133726515e-05,0.0006964987842366099,,0.2991679310798645
,,0.001,2623,,,,,,,
43,,,2683,0.28078243136405945,0.0016761573497205973,3.6190594983054325e-06,4.884223744738847e-05,0.0017286187503486872,,0.39939084649086
,,0.001,2684,,,,,,,
44,,,2744,0.28230056166648865,0.004546881187707186,3.942526745959185e-06,7.052396540530026e-05,0.004621347412467003,,0.5932599902153015
,,0.001,2745,,,,,,,
45,,,2805,0.2700715959072113,0.003346446668729186,3.028635319424211e-06,6.028996722307056e-05,0.003409765660762787,,0.3848567306995392
,,0.001,2806,,,,,,,
46,,,2866,0.24842974543571472,0.0025247943121939898,9.541527106193826e-06,8.085219451459125e-05,0.002615187782794237,,0.37145835161209106
,,0.001,2867,,,,,,,
47,,,2927,0.24616113305091858,0.00040151202119886875,4.776602509082295e-06,8.428840374108404e-05,0.0004905770183540881,,0.2717645764350891
,,0.001,2928,,,,,,,
48,,,2988,0.254412978887558,0.0005948484176769853,3.989366632595193e-06,7.861488120397553e-05,0.0006774524226784706,,0.31649067997932434
,,0.001,2989,,,,,,,
49,,,3049,0.26566436886787415,0.0006374502554535866,3.840005774691235e-06,4.7957917558960617e-05,0.0006892482051625848,,0.4083595871925354
,,0.001,3050,,,,,,,
50,,,3110,0.283073365688324,0.0009547877125442028,3.765199380723061e-06,4.456870010471903e-05,0.0010031216079369187,0.004184283781796694,0.2694866955280304
,,0.001,3111,,,,,,,
51,,,3171,0.2887474596500397,0.0007793858530931175,3.7619236081809504e-06,5.2479914302239195e-05,0.0008356274338439107,0.0041173105128109455,0.2542206943035126
,,0.001,3172,,,,,,,
52,,,3232,0.2970793843269348,0.0008396519115194678,5.5971839174162596e-05,5.827004861203022e-05,0.0009538939921185374,0.004054042045027018,0.30344071984291077
,,0.001,3233,,,,,,,
53,,,3293,0.2886910140514374,0.0009161090711131692,8.097078534774482e-05,0.00010287497570971027,0.0010999547084793448,0.0039949603378772736,0.34270474314689636
,,0.001,3294,,,,,,,
54,,,3354,0.2872295081615448,0.0003943159244954586,2.462960992488661e-06,4.052457006764598e-05,0.00043730344623327255,0.003923807293176651,0.20351631939411163
,,0.001,3355,,,,,,,
55,,,3415,0.293427050113678,0.0009018018608912826,3.363293672009604e-06,9.794893412617967e-05,0.0010031143901869655,0.0038653933443129063,0.36475950479507446
,,0.001,3416,,,,,,,
56,,,3476,0.2867959141731262,0.00038627395406365395,2.727267428781488e-06,4.5911121560493484e-05,0.00043491224641911685,0.0037967837415635586,0.2639852464199066
,,0.001,3477,,,,,,,
57,,,3537,0.29720956087112427,0.0006429318455047905,2.70543046099192e-06,4.476871981751174e-05,0.0006904060137458146,0.0037346563767641783,0.2910242974758148
,,0.001,3538,,,,,,,
58,,,3598,0.31193313002586365,0.0007048607221804559,2.4709959234314738e-06,4.794447886524722e-05,0.0007552762981504202,0.0036750687286257744,0.2212730050086975
,,0.001,3599,,,,,,,
59,,,3659,0.3173564076423645,0.0005166388000361621,2.870242951757973e-06,3.610944622778334e-05,0.0005556184914894402,0.003612679662182927,0.30124640464782715
,,0.001,3660,,,,,,,
60,,,3720,0.32698294520378113,0.0006948693189769983,2.1546054540522164e-06,4.0761537093203515e-05,0.0007377855945378542,0.0035551816690713167,0.27294212579727173
,,0.001,3721,,,,,,,
61,,,3781,0.32680270075798035,0.0031798304989933968,4.749178060592385e-06,6.250475416891277e-05,0.0032470838632434607,0.003549019806087017,0.36775076389312744
,,0.001,3782,,,,,,,
62,,,3842,0.31475207209587097,0.0020119166001677513,3.363962241564877e-05,5.2717674407176673e-05,0.002098273951560259,0.003520004916936159,0.3340320587158203
,,0.001,3843,,,,,,,
63,,,3903,0.3111337721347809,0.0010691782226786017,2.08515621125116e-06,4.4597436499316245e-05,0.001115860533900559,0.003471922129392624,0.2549837827682495
,,0.001,3904,,,,,,,
64,,,3964,0.31401702761650085,0.0004037246108055115,2.351151806578855e-06,3.9730934076942503e-05,0.0004458067996893078,0.0034113996662199497,0.27412936091423035
,,0.001,3965,,,,,,,
65,,,4025,0.3307352066040039,0.0011733963619917631,2.2618116872763494e-06,2.5445857318118215e-05,0.0012011040234938264,0.003367193741723895,0.16859781742095947
,,0.001,4026,,,,,,,
66,,,4086,0.3436044752597809,0.0009992823470383883,2.103527776853298e-06,3.479069346212782e-05,0.001036176341585815,0.00332057336345315,0.2374027669429779
,,0.001,4087,,,,,,,
67,,,4147,0.34786948561668396,0.0017754033906385303,2.105762860082905e-06,5.074118234915659e-05,0.0018282500095665455,0.003290727036073804,0.24066318571567535
,,0.001,4148,,,,,,,
68,,,4208,0.33910030126571655,0.0005144695751369,2.504641088307835e-06,4.20844298787415e-05,0.000559058622457087,0.003236093558371067,0.1916668713092804
,,0.001,4209,,,,,,,
69,,,4269,0.3487502932548523,0.0008345079841092229,2.1432479115901515e-06,2.4564156774431467e-05,0.0008612153469584882,0.0031885961070656776,0.24259327352046967
,,0.001,4270,,,,,,,
70,,,4330,0.3482785224914551,0.00021988806838635355,1.965025148820132e-06,7.345061021624133e-05,0.00029530373285524547,0.003130730241537094,0.21745513379573822
,,0.001,4331,,,,,,,
71,,,4391,0.34601467847824097,0.0006057083955965936,2.3874742964835605e-06,8.173195965355262e-05,0.000689827895257622,0.0030819121748209,0.259718120098114
,,0.001,4392,,,,,,,
72,,,4452,0.3400411605834961,0.0005076884990558028,6.515006134577561e-06,5.002711623092182e-05,0.0005642306641675532,0.0030315585900098085,0.311173677444458
,,0.001,4453,,,,,,,
73,,,4513,0.3407779932022095,0.0004955491167493165,1.5758721474412596e-06,4.274362436262891e-05,0.0005398686625994742,0.0029817246831953526,0.22753798961639404
,,0.001,4514,,,,,,,
74,,,4574,0.348078191280365,0.0011676630238071084,1.810963226489548e-06,3.2696254493203014e-05,0.0012021700385957956,0.0029461337253451347,0.2076006829738617
,,0.001,4575,,,,,,,
75,,,4635,0.3506118655204773,0.0010341571178287268,1.9786139091593213e-06,4.7591242037015036e-05,0.001083727227523923,0.0029088854789733887,0.20625947415828705
,,0.001,4636,,,,,,,
76,,,4696,0.34061193466186523,0.0009962983895093203,2.337518480999279e-06,0.000123127072583884,0.0011217630235478282,0.002873142948374152,0.26066261529922485
,,0.001,4697,,,,,,,
77,,,4757,0.32426437735557556,0.0009053347166627645,2.6397003694000887e-06,5.6102784583345056e-05,0.0009640773059800267,0.002834961749613285,0.19915612041950226
,,0.001,4758,,,,,,,
78,,,4818,0.32505321502685547,0.0027471960056573153,7.678440306335688e-05,4.6431094233412296e-05,0.0028704118449240923,0.002835670718923211,0.32681602239608765
,,0.001,4819,,,,,,,
79,,,4879,0.32354339957237244,0.0011732501443475485,2.449468411214184e-06,3.4469394449843094e-05,0.0012101690517738461,0.002803160808980465,0.18630027770996094
,,0.001,4880,,,,,,,
80,,,4940,0.32188907265663147,0.0005221391329541802,1.7827421743277228e-06,7.634333451278508e-05,0.0006002652808092535,0.0027591027319431305,0.20783109962940216
,,0.001,4941,,,,,,,
81,,,5001,0.3119945228099823,0.0003070661623496562,1.8114089925802546e-06,6.400932761607692e-05,0.0003728869778569788,0.0027113785035908222,0.23884239792823792
,,0.001,5002,,,,,,,
82,,,5062,0.31097790598869324,0.0005521513521671295,2.0053273601661203e-06,4.769747465616092e-05,0.0006018541171215475,0.0026691879611462355,0.24384459853172302
,,0.001,5063,,,,,,,
83,,,5123,0.31605833768844604,0.00028054160065948963,1.740810262162995e-06,5.2855939429719e-05,0.0003351383493281901,0.00262250704690814,0.31372836232185364
,,0.001,5124,,,,,,,
84,,,5184,0.3136846721172333,0.0013265422312542796,1.5859056929912185e-06,7.522831583628431e-05,0.001403356553055346,0.0025981240905821323,0.18672052025794983
,,0.001,5185,,,,,,,
85,,,5245,0.31347137689590454,0.0005387302953749895,1.4030638340045698e-06,4.14946443925146e-05,0.000581628002692014,0.0025577940978109837,0.2478111833333969
,,0.001,5246,,,,,,,
86,,,5306,0.3174044191837311,0.0006358660175465047,1.7891264860736555e-06,9.251746814697981e-05,0.0007301725563593209,0.0025212415494024754,0.1821640133857727
,,0.001,5307,,,,,,,
87,,,5367,0.30368050932884216,0.00040356352110393345,2.071954895654926e-06,9.359287651022896e-05,0.0004992283647879958,0.0024808014277368784,0.27716612815856934
,,0.001,5368,,,,,,,
88,,,5428,0.2990233302116394,0.0007418424938805401,1.374886210214754e-06,4.2705538362497464e-05,0.0007859229226596653,0.002446903847157955,0.2600969672203064
,,0.001,5429,,,,,,,
89,,,5489,0.30525824427604675,0.0008235402056016028,1.6632822052997653e-06,4.588545925798826e-05,0.0008710888214409351,0.00241538742557168,0.2253291755914688
,,0.001,5490,,,,,,,
90,,,5550,0.31142759323120117,0.0010891356505453587,4.982281097909436e-06,8.856791100697592e-05,0.0011826857225969434,0.002390733454376459,0.42461085319519043
,,0.001,5551,,,,,,,
91,,,5611,0.2828561067581177,0.0009638281771913171,3.006760925927665e-05,7.459118933184072e-05,0.0010684868320822716,0.0023642885498702526,0.2937338054180145
,,0.001,5612,,,,,,,
92,,,5672,0.28336694836616516,0.000698331103194505,1.5020808632471017e-06,4.3589872802840546e-05,0.0007434229482896626,0.0023318713065236807,0.37720176577568054
,,0.001,5673,,,,,,,
93,,,5733,0.2895103394985199,0.0008903582929633558,1.8049970549327554e-06,9.109640814131126e-05,0.0009832598734647036,0.002304899040609598,0.2422414869070053
,,0.001,5734,,,,,,,
94,,,5794,0.29595163464546204,0.0004278457199689001,2.2712067220709287e-05,4.6733639464946464e-05,0.0004972915630787611,0.0022687469609081745,0.34997114539146423
,,0.001,5795,,,,,,,
95,,,5855,0.30494043231010437,0.0003747921728063375,1.301869701819669e-06,3.7875684938626364e-05,0.0004139697412028909,0.0022316512186080217,0.19495432078838348
,,0.001,5856,,,,,,,
96,,,5916,0.3121849596500397,0.0008801381336525083,1.1337164096403285e-06,3.316922811791301e-05,0.0009144411305896938,0.0022053071297705173,0.20033980906009674
,,0.001,5917,,,,,,,
97,,,5977,0.3207038938999176,0.0017691117245703936,9.732677881402196e-07,4.921220170217566e-05,0.0018192968564108014,0.0021975869312882423,0.31548383831977844
,,0.001,5978,,,,,,,
98,,,6038,0.31863662600517273,0.00043895322596654296,1.2716781156996149e-06,2.9717275538132526e-05,0.00046994228614494205,0.0021630339324474335,0.18564744293689728
,,0.001,6039,,,,,,,
99,,,6099,0.32522401213645935,0.0009938279399648309,1.4874765383865451e-06,5.1186081691412255e-05,0.0010465013328939676,0.0021407033782452345,0.17494402825832367
,,0.001,6100,,,,,,,
100,,,6160,0.32319608330726624,0.000995584181509912,1.2337928637862206e-05,8.182357851183042e-05,0.0010897458996623755,0.002119684126228094,0.3118399679660797
,,0.001,6161,,,,,,,
101,0.4934176802635193,,6221,0.31944549083709717,0.0007078194757923484,5.168345978745492e-06,4.384314161143266e-05,0.0007568309083580971,0.002092427108436823,0.24678725004196167
,,0.001,6222,,,,,,,
102,0.4917975962162018,,6282,0.32369697093963623,0.0022510725539177656,1.9407559648243478e-06,5.083755968371406e-05,0.002303850604221225,0.002096655545756221,0.24237260222434998
,,0.001,6283,,,,,,,
103,0.4828234314918518,,6343,0.3251558244228363,0.0017633745446801186,1.2390029269226943e-06,4.141027238802053e-05,0.001806023414246738,0.002090842928737402,0.17483742535114288
,,0.001,6344,,,,,,,
104,0.4766298532485962,,6404,0.33244264125823975,0.0010561837116256356,1.2695973055087961e-06,2.9849719794583507e-05,0.0010873028077185154,0.0020707722287625074,0.5376132726669312
,,0.001,6405,,,,,,,
105,0.47225433588027954,,6465,0.34066829085350037,0.0019939574413001537,1.1269650030953926e-06,2.6948129743686877e-05,0.002022032393142581,0.0020697973668575287,0.2778756022453308
,,0.001,6466,,,,,,,
106,0.4645312428474426,,6526,0.3338800370693207,0.0010959007777273655,1.5796819070601487e-06,6.469386426033452e-05,0.0011621747398748994,0.0020516449585556984,0.184021458029747
,,0.001,6527,,,,,,,
107,0.45963606238365173,,6587,0.32966122031211853,0.0003945645585190505,4.6799882511550095e-06,6.48856075713411e-05,0.0004641302803065628,0.002019894542172551,0.3199594020843506
,,0.001,6588,,,,,,,
108,0.45914849638938904,,6648,0.3281010091304779,0.0009683136595413089,2.393714112258749e-06,6.675787881249562e-05,0.001037465175613761,0.002000245964154601,0.25723621249198914
,,0.001,6649,,,,,,,
109,0.4557255506515503,,6709,0.3178673982620239,0.0013214038917794824,2.5043375444511184e-06,8.29946220619604e-05,0.0014069025637581944,0.0019883790519088507,0.24009078741073608
,,0.001,6710,,,,,,,
110,0.44961103796958923,,6770,0.3226284384727478,0.00034670461900532246,1.8830676253855927e-06,3.622098302002996e-05,0.00038480860530398786,0.0019563077948987484,0.20213189721107483
,,0.001,6771,,,,,,,
111,0.4497305750846863,,6831,0.33878058195114136,0.0005683727213181555,2.160639496651129e-06,3.313190973130986e-05,0.00060366524849087,0.0019292548531666398,0.21598705649375916
,,0.001,6832,,,,,,,
112,0.4563978314399719,,6892,0.34401634335517883,0.0008845783304423094,1.6103913367260247e-06,5.710150799131952e-05,0.0009432901279069483,0.0019095356110483408,0.1901751458644867
,,0.001,6893,,,,,,,
113,0.4575190544128418,,6953,0.3428822159767151,0.0008534588268958032,1.5404219084302895e-05,4.467628605198115e-05,0.0009135391446761787,0.0018896156689152122,0.24327723681926727
,,0.001,6954,,,,,,,
114,0.4557436406612396,,7014,0.3388712406158447,0.0004255600506439805,5.34948685526615e-06,4.0869803342502564e-05,0.0004717792908195406,0.0018612589919939637,0.16636931896209717
,,0.001,7015,,,,,,,
115,0.4544001817703247,,7075,0.3479973375797272,0.00024209822004195303,1.3943268868388259e-06,3.798659599851817e-05,0.0002814791223499924,0.0018296634079888463,0.15156219899654388
,,0.001,7076,,,,,,,
116,0.4566206932067871,,7136,0.34869369864463806,0.0011353405425325036,1.7909935650095576e-06,8.310745761264116e-05,0.0012202387442812324,0.001817474840208888,0.2048446387052536
,,0.001,7137,,,,,,,
117,0.4526623487472534,,7197,0.34003445506095886,0.0002810860169120133,1.6412079730798723e-06,3.809934787568636e-05,0.00032082662801258266,0.001787541899830103,0.2196889966726303
,,0.001,7198,,,,,,,
118,0.45679423213005066,,7258,0.34922564029693604,0.00030974397668614984,1.0047650675915065e-06,2.819022847688757e-05,0.00033893893123604357,0.0017585698515176773,0.45644915103912354
,,0.001,7259,,,,,,,
119,0.45657631754875183,,7319,0.35664862394332886,0.0018479693681001663,2.556513436502428e-06,5.3073239541845396e-05,0.0019035988952964544,0.0017614704556763172,0.2690589427947998
,,0.001,7320,,,,,,,
120,0.4475717842578888,,7380,0.3486882150173187,0.0034884074702858925,5.575631803367287e-05,6.637918704655021e-05,0.0036105422768741846,0.001798451878130436,0.19840115308761597
,,0.001,7381,,,,,,,
121,0.4255487620830536,,7441,0.33359283208847046,0.0002873342018574476,2.3345402951235883e-05,6.050295996828936e-05,0.000371182628441602,0.001769906491972506,0.2313164621591568
,,0.001,7442,,,,,,,
122,0.42571157217025757,,7502,0.32970044016838074,0.0005198718281462789,1.5740952221676707e-06,5.671515464200638e-05,0.0005781611544080079,0.0017460716189816594,0.17373810708522797
,,0.001,7503,,,,,,,
123,0.4240350127220154,,7563,0.33020249009132385,0.0009952224791049957,1.2214104572194628e-06,3.70252673747018e-05,0.0010334689868614078,0.001731819473206997,0.2417786866426468
,,0.001,7564,,,,,,,
124,0.4191886782646179,,7624,0.3368719816207886,0.0002774033637251705,1.0310963034498855e-06,3.2975331123452634e-05,0.00031140982173383236,0.001703411340713501,0.24104253947734833
,,0.001,7625,,,,,,,
125,0.4218146502971649,,7685,0.3421172499656677,0.0003568979736883193,1.2537826705738553e-06,3.300120806670748e-05,0.0003911529784090817,0.0016771662048995495,0.14612269401550293
,,0.001,7686,,,,,,,
126,0.423433393239975,,7746,0.35005199909210205,0.00029015232576057315,1.099613882615813e-06,2.910725015681237e-05,0.00032035919139161706,0.0016500300262123346,0.19033105671405792
,,0.001,7747,,,,,,,
127,0.42570555210113525,,7807,0.3638102412223816,0.0008438428631052375,9.445238333682937e-07,4.463830919121392e-05,0.0008894259226508439,0.0016348179196938872,0.1372816115617752
,,0.001,7808,,,,,,,
128,0.42333686351776123,,7868,0.3597447872161865,0.002045052358880639,1.8993979438164388e-06,6.340351683320478e-05,0.002110355766490102,0.0016443287022411823,0.155737966299057
,,0.001,7869,,,,,,,
129,0.4201270639896393,,7929,0.3537641763687134,0.0005912347696721554,1.3529742091122898e-06,5.062359559815377e-05,0.0006432112422771752,0.001624306314624846,0.2496899962425232
,,0.001,7930,,,,,,,
130,0.42054471373558044,,7990,0.35327672958374023,0.00037457665894180536,1.8642559780346346e-06,3.119463144685142e-05,0.000407635496230796,0.0015999729512259364,0.18509745597839355
,,0.001,7991,,,,,,,
131,0.42011114954948425,,8051,0.3674736022949219,0.00015873051597736776,9.294458891417889e-07,2.5689741960377432e-05,0.00018534972332417965,0.0015716804191470146,0.12972797453403473
,,0.001,8052,,,,,,,
132,0.4203389883041382,,8112,0.37545841932296753,0.0013204826973378658,1.8161770185542991e-06,4.083601015736349e-05,0.0013631352921947837,0.001567509607411921,0.1681937277317047
,,0.001,8113,,,,,,,
133,0.4127391576766968,,8173,0.3743354082107544,0.0014727114466950297,1.4369986729434459e-06,8.212942339014262e-05,0.0015562778571620584,0.001567284925840795,0.23884077370166779
,,0.001,8174,,,,,,,
134,0.40237149596214294,,8234,0.36522454023361206,0.0003031051892321557,1.199132384499535e-06,2.417745599814225e-05,0.00032848166301846504,0.0015425088349729776,0.16374440491199493
,,0.001,8235,,,,,,,
135,0.40629902482032776,,8295,0.3722318112850189,0.00035438689519651234,6.179350293677999e-06,3.1007926736492664e-05,0.000391574198147282,0.0015194901498034596,0.14526210725307465
,,0.001,8296,,,,,,,
136,0.4059372544288635,,8356,0.37767696380615234,0.000971705827396363,3.4450697512511397e-06,2.4945849872892722e-05,0.0010000966722145677,0.0015091022942215204,0.16162925958633423
,,0.001,8357,,,,,,,
137,0.40144479274749756,,8417,0.3814781606197357,0.002003216417506337,1.1238817023695447e-06,4.525446638581343e-05,0.0020495951175689697,0.0015199121553450823,0.21851478517055511
,,0.001,8418,,,,,,,
138,0.38733017444610596,,8478,0.3741747736930847,0.001469575334340334,1.207937089020561e-06,4.913092197966762e-05,0.0015199140179902315,0.0015199121553450823,0.14522573351860046
,,0.001,8479,,,,,,,
139,0.37884271144866943,,8539,0.3649991750717163,0.0015183741925284266,1.092033926397562e-05,5.778606282547116e-05,0.0015870807692408562,0.0015212555881589651,0.3499453067779541
,,0.001,8540,,,,,,,
140,0.37018153071403503,,8600,0.36895307898521423,0.0002948983747046441,2.2059707589505706e-06,2.7974570912192576e-05,0.0003250789304729551,0.0014973320066928864,0.12684033811092377
,,0.001,8601,,,,,,,
141,0.37369346618652344,,8661,0.3698641359806061,0.0010882072383537889,1.083442043636751e-06,5.0693975936155766e-05,0.0011399844661355019,0.0014901850372552872,0.21506473422050476
,,0.001,8662,,,,,,,
142,0.3697110116481781,,8722,0.36443889141082764,0.0009239191422238946,3.5669936551130377e-06,8.443592378171161e-05,0.0010119221406057477,0.001480619772337377,0.1307070404291153
,,0.001,8723,,,,,,,
143,0.3650508224964142,,8783,0.3638218641281128,0.001000413321889937,1.259186092283926e-06,4.876593084190972e-05,0.0010504383826628327,0.0014720162143930793,0.27861282229423523
,,0.001,8784,,,,,,,
144,0.3613532781600952,,8844,0.36607661843299866,0.0006249763537198305,1.7533103573441622e-06,4.38672213931568e-05,0.0006705970736220479,0.0014559878036379814,0.2345973551273346
,,0.001,8845,,,,,,,
145,0.3582414388656616,,8905,0.37057703733444214,0.0009594190632924438,4.571838871925138e-06,2.3142356440075673e-05,0.0009871333604678512,0.0014466106658801436,0.2745823264122009
,,0.001,8906,,,,,,,
146,0.3517756462097168,,8966,0.37269121408462524,0.00024611037224531174,3.5165985536877997e-06,3.4145148674724624e-05,0.000283772184047848,0.0014233539113774896,0.19343259930610657
,,0.001,8967,,,,,,,
147,0.3545779287815094,,9027,0.3730712831020355,0.00038405938539654016,1.0001044756791089e-06,2.1979813027428463e-05,0.0004070393042638898,0.001403027679771185,0.1900557279586792
,,0.001,9028,,,,,,,
148,0.3615598678588867,,9088,0.37760210037231445,0.0006909247022122145,8.58939642967016e-07,4.1295745177194476e-05,0.0007330793887376785,0.001389628741890192,0.20243863761425018
,,0.001,9089,,,,,,,
149,0.3575557470321655,,9149,0.3674485981464386,0.0005477166851051152,1.7280518704865244e-06,0.00010438443860039115,0.0006538290763273835,0.0013749126810580492,0.23597922921180725
