epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
33,,,2073,0.2537400424480438,0.0008634055266156793,5.812361905555008e-06,5.373991734813899e-05,0.0009229577262885869,,0.4179094135761261
,,0.001,2074,,,,,,,
34,,,2134,0.24500609934329987,0.0004904672387056053,4.306933533371193e-06,6.284850678639486e-05,0.0005576225812546909,,0.2952382564544678
,,0.001,2135,,,,,,,
35,,,2195,0.2438051700592041,0.0009709375444799662,3.972070771851577e-06,6.178746843943372e-05,0.0010366971837356687,,0.32465797662734985
,,0.001,2196,,,,,,,
36,,,2256,0.24647994339466095,0.0012540615862235427,4.506337972998153e-06,5.6305794714717194e-05,0.001314873923547566,,0.29343733191490173
,,0.001,2257,,,,,,,
37,,,2317,0.24973838031291962,0.0021782282274216413,1.259286182175856e-05,4.709114000434056e-05,0.0022379120346158743,,0.40161073207855225
,,0.001,2318,,,,,,,
38,,,2378,0.25195226073265076,0.0016113297315314412,3.817343895207159e-06,4.807534423889592e-05,0.0016632226761430502,,0.30093830823898315
,,0.001,2379,,,,,,,
39,,,2439,0.2528519332408905,0.0005817562341690063,3.0847832022118382e-06,7.203163841040805e-05,0.0006568726385012269,,0.41543543338775635
,,0.001,2440,,,,,,,
40,,,2500,0.2560962438583374,0.001725155976600945,2.8424437914509326e-06,8.08963886811398e-05,0.001808895030990243,,0.2634667158126831
,,0.001,2501,,,,,,,
41,,,2561,0.25449344515800476,0.0009351960616186261,4.193023869447643e-06,0.0001205813096021302,0.0010599704692140222,,0.5307778120040894
,,0.001,2562,,,,,,,
42,,,2622,0.24401147663593292,0.0007986994460225105,1.99000678549055e-05,0.00014796001778449863,0.0009665593970566988,,0.3413871228694916
,,0.001,2623,,,,,,,
43,,,2683,0.23957248032093048,0.001122552901506424,2.390872168689384e-06,4.783796248375438e-05,0.001172781689092517,,0.43275466561317444
,,0.001,2684,,,,,,,
44,,,2744,0.24677357077598572,0.0008821362280286849,2.35887227972853e-06,9.871226211544126e-05,0.0009832073701545596,,0.3004174530506134
,,0.001,2745,,,,,,,
45,,,2805,0.2581822872161865,0.0017924392595887184,2.168931132473517e-06,5.013614281779155e-05,0.001844744198024273,,0.24342624843120575
,,0.001,2806,,,,,,,
46,,,2866,0.2659217417240143,0.00046775134978815913,1.656302993069403e-05,6.946025678189471e-05,0.0005537744727917016,,0.27336183190345764
,,0.001,2867,,,,,,,
47,,,2927,0.27032893896102905,0.00048254194553010166,2.3398463326884666e-06,6.710161687806249e-05,0.0005519834230653942,,0.2717057168483734
,,0.001,2928,,,,,,,
48,,,2988,0.27845489978790283,0.00026034380425699055,2.697319132494158e-06,4.4138392695458606e-05,0.00030717955087311566,,0.19161801040172577
,,0.001,2989,,,,,,,
49,,,3049,0.291604220867157,0.0005754446028731763,2.0033894543303177e-06,3.960157118854113e-05,0.0006170496926642954,,0.2127917855978012
,,0.001,3050,,,,,,,
50,,,3110,0.3004428446292877,0.0007317702402360737,1.0876655323954765e-05,4.6881043090252206e-05,0.00078952795593068,0.005178736988455057,0.18097710609436035
,,0.001,3111,,,,,,,
51,,,3171,0.31081947684288025,0.0002951072819996625,2.1025822206865996e-05,5.6964592658914626e-05,0.00037309780600480735,0.0050826240330934525,0.2167368084192276
,,0.001,3172,,,,,,,
52,,,3232,0.31911909580230713,0.0005565734463743865,7.49415494283312e-06,3.5070570447715e-05,0.0005991382640786469,0.004992954432964325,0.2355942279100418
,,0.001,3233,,,,,,,
53,,,3293,0.3308424651622772,0.0003859246789943427,1.116925204769359e-06,2.4203271095757373e-05,0.00041124477866105735,0.004901320207864046,0.1374790221452713
,,0.001,3294,,,,,,,
54,,,3354,0.33948755264282227,0.0009041199809871614,1.0929011295957025e-06,4.024928421131335e-05,0.0009454621467739344,0.004822202958166599,0.23121048510074615
,,0.001,3355,,,,,,,
55,,,3415,0.34254220128059387,0.00040688045555725694,1.1610359251790214e-06,3.854895840049721e-05,0.00044659056584350765,0.0047346907667815685,0.2751191556453705
,,0.001,3416,,,,,,,
56,,,3476,0.345165491104126,0.00039399220258928835,3.2954144444374833e-06,3.927022771677002e-05,0.0004365578934084624,0.004648728296160698,0.1597772091627121
,,0.001,3477,,,,,,,
57,,,3537,0.3478865325450897,0.0011892452603206038,2.3217874058900634e-06,5.610181688098237e-05,0.001247668988071382,0.00458070682361722,0.20221851766109467
,,0.001,3538,,,,,,,
58,,,3598,0.35235363245010376,0.0005682942573912442,1.0076467333419714e-05,3.604758603614755e-05,0.0006144182407297194,0.0045013814233243465,0.16075004637241364
,,0.001,3599,,,,,,,
59,,,3659,0.35082748532295227,0.0002306745882378891,2.4739658783801133e-06,3.668982026283629e-05,0.00026983837597072124,0.004416750278323889,0.18445651233196259
,,0.001,3660,,,,,,,
60,,,3720,0.3510938584804535,0.0004683751321863383,1.0032921409219853e-06,4.364685446489602e-05,0.0005130252102389932,0.004338675644248724,0.2848036587238312
,,0.001,3721,,,,,,,
61,,,3781,0.3517597019672394,0.0004947820561937988,1.3007322650082642e-06,3.5142627893947065e-05,0.0005312253488227725,0.004262526985257864,0.1645585298538208
,,0.001,3782,,,,,,,
62,,,3842,0.35879796743392944,0.0008454995113424957,1.62150536198169e-06,2.3055770725477487e-05,0.0008701767073944211,0.004194679670035839,0.20526622235774994
,,0.001,3843,,,,,,,
63,,,3903,0.3667629063129425,0.0006765136495232582,2.668175511644222e-06,3.05819594359491e-05,0.0007097637862898409,0.004124981351196766,0.13618767261505127
,,0.001,3904,,,,,,,
64,,,3964,0.36500751972198486,0.0010229343315586448,4.610194991983008e-06,4.5722747017862275e-05,0.0010732673108577728,0.0040639471262693405,0.11237946152687073
,,0.001,3965,,,,,,,
65,,,4025,0.36827757954597473,0.0006014552200213075,6.187111921462929e-06,4.36942937085405e-05,0.0006513365660794079,0.003995695151388645,0.16455194354057312
,,0.001,4026,,,,,,,
66,,,4086,0.36882489919662476,0.0004333254473749548,1.4594509593734983e-05,7.969574653543532e-05,0.0005276157171465456,0.0039263335056602955,0.16587480902671814
,,0.001,4087,,,,,,,
67,,,4147,0.36043277382850647,0.00033710160641931,1.232529575645458e-05,3.4592179872561246e-05,0.0003840191347990185,0.003855487098917365,0.1111680343747139
,,0.001,4148,,,,,,,
68,,,4208,0.3634628653526306,0.0004201389674562961,2.144635345757706e-06,2.8250267860130407e-05,0.00045053387293592095,0.0037873880937695503,0.1383262574672699
,,0.001,4209,,,,,,,
69,,,4269,0.37053027749061584,0.00024806163855828345,9.087699481824529e-07,2.3699614757788368e-05,0.00027267003315500915,0.0037170937284827232,0.14002074301242828
,,0.001,4270,,,,,,,
70,,,4330,0.37628602981567383,0.002885582158342004,1.561583485454321e-05,7.552247552666813e-05,0.0029767202213406563,0.0037022861652076244,0.28875070810317993
,,0.001,4331,,,,,,,
71,,,4391,0.36952537298202515,0.0002068917383439839,2.5845372874755412e-05,4.820539470529184e-05,0.0002809425350278616,0.003633859334513545,0.15213648974895477
,,0.001,4392,,,,,,,
72,,,4452,0.37177303433418274,0.0003089628298766911,7.982407055351359e-07,3.229736103094183e-05,0.0003420583961997181,0.003568023443222046,0.12359137088060379
,,0.001,4453,,,,,,,
73,,,4513,0.37310531735420227,0.0007486050599254668,6.694569947285345e-07,6.663360545644537e-05,0.0008159081335179508,0.003512981114909053,0.26406094431877136
,,0.001,4514,,,,,,,
74,,,4574,0.36773526668548584,0.00041982257971540093,5.541173209167027e-07,3.0186572985257953e-05,0.0004505633551161736,0.003451732685789466,0.13507109880447388
,,0.001,4575,,,,,,,
75,,,4635,0.36683252453804016,0.001481471466831863,7.86025168508786e-07,8.560186688555405e-05,0.0015678592026233673,0.0034140553325414658,0.34358665347099304
,,0.001,4636,,,,,,,
76,,,4696,0.35198938846588135,0.0007125823758542538,9.649692174207303e-07,7.201190601335838e-05,0.0007855591829866171,0.0033614852000027895,0.21555772423744202
,,0.001,4697,,,,,,,
77,,,4757,0.3479267358779907,0.0005794321186840534,1.867640889940958e-06,3.676063352031633e-05,0.000618060352280736,0.003306616796180606,0.16436661779880524
,,0.001,4758,,,,,,,
78,,,4818,0.3546135425567627,0.0005152019439265132,1.1093864031863632e-06,3.61694474122487e-05,0.0005524807493202388,0.0032515341881662607,0.21473997831344604
,,0.001,4819,,,,,,,
79,,,4879,0.3563649356365204,0.0007975481566973031,2.3562506612506695e-06,6.478581781266257e-05,0.0008646904607303441,0.0032037971541285515,0.20890621840953827
,,0.001,4880,,,,,,,
80,,,4940,0.3571629524230957,0.0008551437640562654,0.00015416693349834532,4.601943874149583e-05,0.0010553301544860005,0.0031608277931809425,0.2317977249622345
,,0.001,4941,,,,,,,
81,,,5001,0.35778456926345825,0.0038830265402793884,2.8476254101406084e-06,4.7865989472484216e-05,0.003933739382773638,0.003176286118105054,0.2058892548084259
,,0.001,5002,,,,,,,
82,,,5062,0.3576907813549042,0.00043868960347026587,4.0490047581442923e-07,4.223401992931031e-05,0.0004813284322153777,0.0031223869882524014,0.20242643356323242
,,0.001,5063,,,,,,,
83,,,5123,0.35641130805015564,0.00047722822637297213,3.953996099426149e-07,3.4338838304392993e-05,0.0005119624547660351,0.0030701784417033195,0.14085476100444794
,,0.001,5124,,,,,,,
84,,,5184,0.36248213052749634,0.0003158645413350314,4.0682280655346403e-07,2.7531787054613233e-05,0.00034380314173176885,0.003015650901943445,0.1390557438135147
,,0.001,5185,,,,,,,
85,,,5245,0.36835023760795593,0.0002272917190566659,3.9475517610298994e-07,3.260661833337508e-05,0.00026029301807284355,0.0029605438467115164,0.11233153939247131
,,0.001,5246,,,,,,,
86,,,5306,0.3704020380973816,0.00018147742957808077,4.054510327478056e-07,5.626181518891826e-05,0.0002381447411607951,0.002906095702201128,0.13138572871685028
,,0.001,5307,,,,,,,
87,,,5367,0.3667668402194977,0.0003973754355683923,4.129188937440631e-07,4.09286622016225e-05,0.00043871693196706474,0.002856748178601265,0.16356483101844788
,,0.001,5368,,,,,,,
88,,,5428,0.3648097515106201,0.00038815109292045236,4.564755045066704e-07,4.904483648715541e-05,0.0004376524011604488,0.0028083662036806345,0.16721291840076447
,,0.001,5429,,,,,,,
89,,,5489,0.36860817670822144,0.005699902772903442,3.770289822568884e-07,5.8191628340864554e-05,0.005758471786975861,0.0028673685155808926,0.4190659523010254
,,0.001,5490,,,,,,,
90,,,5550,0.3670024871826172,0.0015144525095820427,4.846714887207781e-07,5.503453576238826e-05,0.001569972257129848,0.0028414204716682434,0.22986246645450592
,,0.001,5551,,,,,,,
91,,,5611,0.35373422503471375,0.0005686228396371007,1.2758993079842185e-06,3.5732478863792494e-05,0.0006056312704458833,0.002796704648062587,0.15288646519184113
,,0.001,5612,,,,,,,
92,,,5672,0.34908032417297363,0.0016319205751642585,1.1708619922501384e-06,6.54635441605933e-05,0.0016985556576400995,0.0027747417334467173,0.34666091203689575
,,0.001,5673,,,,,,,
93,,,5733,0.345287561416626,0.0006487060454674065,4.7367905153805623e-07,3.462679887888953e-05,0.0006838064873591065,0.0027329230215400457,0.22585996985435486
,,0.001,5734,,,,,,,
94,,,5794,0.3490860164165497,0.00040615975740365684,3.054621515730105e-07,2.6534769858699292e-05,0.0004330000374466181,0.0026869245339185,0.20279282331466675
,,0.001,5795,,,,,,,
95,,,5855,0.35689544677734375,0.0007179183885455132,5.141175734024728e-07,5.046905789640732e-05,0.0007689016638323665,0.0026485640555620193,0.25533851981163025
,,0.001,5856,,,,,,,
96,,,5916,0.35171905159950256,0.0003517463628668338,6.49316234557773e-07,6.837708497187123e-05,0.00042077270336449146,0.002604008186608553,0.22818677127361298
,,0.001,5917,,,,,,,
97,,,5977,0.3465975522994995,0.00021426455350592732,1.5589538406857173e-06,3.6134100810159e-05,0.0002519576228223741,0.0025569673161953688,0.2029065489768982
,,0.001,5978,,,,,,,
98,,,6038,0.34823158383369446,0.0015336457872763276,1.6944321714618127e-06,6.121043406892568e-05,0.0015965503407642245,0.002537759020924568,0.1970241665840149
,,0.001,6039,,,,,,,
99,,,6099,0.34641262888908386,0.0008622836321592331,5.333482135938539e-07,5.437787331175059e-05,0.000917194876819849,0.0025053475983440876,0.23129411041736603
,,0.001,6100,,,,,,,
100,,,6160,0.3307603895664215,0.0006611925200559199,1.1036768228223082e-06,0.00013007099914830178,0.0007923671510070562,0.0024710879661142826,0.19902057945728302
,,0.001,6161,,,,,,,
101,0.5228396654129028,,6221,0.31606876850128174,0.0008636339916847646,3.898049101280776e-07,4.7093169996514916e-05,0.0009111168910749257,0.002439888659864664,0.18663273751735687
,,0.001,6222,,,,,,,
102,0.5199549198150635,,6282,0.3219927251338959,0.0013359065633267164,1.1338090644130716e-06,8.504721336066723e-05,0.001422087661921978,0.00241953250952065,0.18375921249389648
,,0.001,6283,,,,,,,
103,0.5154106616973877,,6343,0.3244476616382599,0.0008365180110558867,1.8385628663963871e-06,4.3910305976169184e-05,0.0008822667296044528,0.0023887872230261564,0.2091028392314911
,,0.001,6344,,,,,,,
104,0.5126237273216248,,6404,0.3321262001991272,0.0008646823698654771,5.868957373422745e-07,3.195238241460174e-05,0.0008972218492999673,0.002358956029638648,0.16637128591537476
,,0.001,6405,,,,,,,
105,0.5108135938644409,,6465,0.33903029561042786,0.0004759284493047744,3.358829644639627e-06,5.287595558911562e-05,0.0005321631906554103,0.002322420012205839,0.1663776934146881
,,0.001,6466,,,,,,,
106,0.509488582611084,,6526,0.3419018089771271,0.0008453574264422059,7.807577640051022e-05,5.7519868278177455e-05,0.0009809531038627028,0.00229559070430696,0.20612815022468567
,,0.001,6527,,,,,,,
107,0.5061895251274109,,6587,0.3365258574485779,0.00016804170445539057,3.845693299808772e-06,3.125339208054356e-05,0.0002031407639151439,0.0022537417244166136,0.22170904278755188
,,0.001,6588,,,,,,,
108,0.5079925656318665,,6648,0.34478434920310974,0.0010069201234728098,2.20238462134148e-07,3.59652767656371e-05,0.0010431057307869196,0.0022295289672911167,0.15018528699874878
,,0.001,6649,,,,,,,
109,0.5047011375427246,,6709,0.3521008789539337,0.0002870876342058182,2.103872560610398e-07,2.951622627733741e-05,0.000316814286634326,0.0021912746597081423,0.17931818962097168
,,0.001,6710,,,,,,,
110,0.503871738910675,,6770,0.3583749830722809,0.000584182795137167,2.565462580150779e-07,7.217567326733842e-05,0.0006566150113940239,0.0021605815272778273,0.30918145179748535
,,0.001,6771,,,,,,,
111,0.5020182132720947,,6831,0.3475130796432495,0.0027388648595660925,2.385220625455986e-07,8.52017110446468e-05,0.0028243057895451784,0.002173856133595109,0.30781999230384827
,,0.001,6832,,,,,,,
112,0.4900076687335968,,6892,0.33595138788223267,0.0005688502569682896,1.9836699038933148e-07,4.087561319465749e-05,0.0006099243182688951,0.0021425774320960045,0.21022899448871613
,,0.001,6893,,,,,,,
113,0.4892154932022095,,6953,0.33277878165245056,0.001246684230864048,3.697270472002856e-07,6.658889469690621e-05,0.001313642947934568,0.0021259987261146307,0.3403235971927643
,,0.001,6954,,,,,,,
114,0.48460403084754944,,7014,0.32736968994140625,0.00046602796646766365,4.3866498344868887e-07,8.178278221748769e-05,0.0005482494016177952,0.002094443654641509,0.20824189484119415
,,0.001,7015,,,,,,,
115,0.48462823033332825,,7075,0.3296791911125183,0.0005268115201033652,2.2604194782616105e-07,3.168787952745333e-05,0.0005587255582213402,0.0020637293346226215,0.20047441124916077
,,0.001,7076,,,,,,,
116,0.4835118055343628,,7136,0.3380447328090668,0.00048074929509311914,3.7006952879892197e-07,3.488904258119874e-05,0.0005160083528608084,0.002032774966210127,0.3066832721233368
,,0.001,7137,,,,,,,
117,0.4822714328765869,,7197,0.34288281202316284,0.0003452443634159863,4.346384230302647e-07,2.5757441107998602e-05,0.0003714365011546761,0.0019995481707155704,0.17377638816833496
,,0.001,7198,,,,,,,
118,0.4813759922981262,,7258,0.34632912278175354,0.004317912273108959,2.7101992827738286e-07,6.674549513263628e-05,0.004384928848594427,0.0020472558680921793,0.41910243034362793
,,0.001,7259,,,,,,,
119,0.45945441722869873,,7319,0.3520646393299103,0.0022410720121115446,3.7042912026663544e-06,2.824292278091889e-05,0.002273018704727292,0.002051771152764559,0.29012244939804077
,,0.001,7320,,,,,,,
120,0.4480173885822296,,7380,0.3491007685661316,0.0006557372980751097,4.155654096393846e-06,6.033618774381466e-05,0.0007202292908914387,0.002025140216574073,0.24836282432079315
,,0.001,7381,,,,,,,
121,0.45300278067588806,,7441,0.3446507155895233,0.00022637062647845596,1.169507982012874e-06,6.269372534006834e-05,0.00029023384558968246,0.0019904421642422676,0.24066434800624847
,,0.001,7442,,,,,,,
122,0.4522511661052704,,7502,0.3461057245731354,0.00022107259428594261,1.7027714704909158e-07,2.0537680029519834e-05,0.000241780566284433,0.0019554689060896635,0.15233299136161804
,,0.001,7503,,,,,,,
123,0.4519461691379547,,7563,0.3569454252719879,0.0016578882932662964,5.797082849312574e-07,2.981526449730154e-05,0.0016882828203961253,0.0019501250935718417,0.2509112060070038
,,0.001,7564,,,,,,,
124,0.44488027691841125,,7624,0.36192816495895386,0.0002699102333281189,2.542402910421515e-07,3.1794264941709116e-05,0.0003019586729351431,0.0019171618623659015,0.12418332695960999
,,0.001,7625,,,,,,,
125,0.4445798695087433,,7685,0.3575739860534668,0.0003514302079565823,6.786287940485636e-07,5.876175418961793e-05,0.0004108705325052142,0.001887036021798849,0.2310679852962494
,,0.001,7686,,,,,,,
126,0.4472743272781372,,7746,0.35520845651626587,0.0003485538763925433,1.2281514045753283e-06,4.745625119539909e-05,0.00039723829831928015,0.0018572399858385324,0.1720755249261856
,,0.001,7747,,,,,,,
127,0.447494238615036,,7807,0.34834763407707214,0.00042139695142395794,3.2507341529708356e-05,6.11039504292421e-05,0.0005150081706233323,0.001830395427532494,0.24772413074970245
,,0.001,7808,,,,,,,
128,0.44644466042518616,,7868,0.346614807844162,0.0004536661726888269,1.7853697499958798e-05,4.184174758847803e-05,0.0005133617087267339,0.0018040547147393227,0.2354879081249237
,,0.001,7869,,,,,,,
129,0.4451681673526764,,7929,0.3465062081813812,0.0006923900218680501,3.8194539797586913e-07,5.948619218543172e-05,0.0007522582309320569,0.001783018815331161,0.18146806955337524
,,0.001,7930,,,,,,,
130,0.44346702098846436,,7990,0.34842267632484436,0.0006664481479674578,2.7975309535577253e-07,6.536550063174218e-05,0.0007320935255847871,0.0017620002618059516,0.22542184591293335
,,0.001,7991,,,,,,,
131,0.44255101680755615,,8051,0.35477885603904724,0.0015931825619190931,2.1447735321089567e-07,3.276445568189956e-05,0.0016261617420241237,0.0017592834774404764,0.22442397475242615
,,0.001,8052,,,,,,,
132,0.4461193382740021,,8112,0.36393874883651733,0.000854242593050003,2.4307328772010806e-07,5.100930866319686e-05,0.0009054951369762421,0.0017422077944502234,0.13800086081027985
,,0.001,8113,,,,,,,
133,0.44202694296836853,,8173,0.36169546842575073,0.0003414585371501744,2.3261007697783498e-07,4.685223029810004e-05,0.0003885434416588396,0.0017151344800367951,0.3370439410209656
,,0.001,8174,,,,,,,
134,0.44135674834251404,,8234,0.3675391376018524,0.0009427306358702481,1.4712657048221445e-07,3.1679646781412885e-05,0.000974557304289192,0.0017003229586407542,0.24808116257190704
,,0.001,8235,,,,,,,
135,0.4361671805381775,,8295,0.3740837275981903,0.00012024435272905976,1.5079612580848334e-07,2.0957793822162785e-05,0.00014135292440187186,0.001669143559411168,0.15693794190883636
,,0.001,8296,,,,,,,
136,0.4362037479877472,,8356,0.3796081244945526,0.0003559894685167819,2.782884962471144e-07,5.0604438001755625e-05,0.00040687224827706814,0.0016438980819657445,0.14969712495803833
,,0.001,8357,,,,,,,
137,0.4343276023864746,,8417,0.37724992632865906,0.00018566660583019257,1.8391538958439924e-07,3.3850723411887884e-05,0.00021970123634673655,0.0016154141630977392,0.15330550074577332
,,0.001,8418,,,,,,,
138,0.4345269203186035,,8478,0.3820023536682129,0.0001358654408250004,1.5032969713502098e-07,2.1512632883968763e-05,0.00015752842591609806,0.0015862564323469996,0.23074011504650116
,,0.001,8479,,,,,,,
139,0.435167521238327,,8539,0.38524237275123596,0.0005410644225776196,8.470330499221745e-07,3.859417847706936e-05,0.0005805056425742805,0.001566141378134489,0.20304006338119507
,,0.001,8540,,,,,,,
140,0.4538053274154663,,8600,0.38477006554603577,0.0008261545444838703,8.645884008728899e-06,3.3503019949421287e-05,0.0008683030609972775,0.0015521846944466233,0.29274073243141174
,,0.001,8601,,,,,,,
141,0.4537293314933777,,8661,0.3836382031440735,0.0005816519842483103,4.561140940495534e-06,5.157339546713047e-05,0.0006377866375260055,0.0015338966622948647,0.15320755541324615
,,0.001,8662,,,,,,,
142,0.4515342712402344,,8722,0.376804381608963,0.0002965611929539591,2.0299007701396476e-06,5.868013249710202e-05,0.0003572713176254183,0.0015103642363101244,0.1970837414264679
,,0.001,8723,,,,,,,
143,0.4556739330291748,,8783,0.3760424554347992,0.0008878279477357864,1.3097085229674121e-06,3.813053626799956e-05,0.0009272681199945509,0.0014987022150307894,0.16100351512432098
,,0.001,8784,,,,,,,
144,0.4516119956970215,,8844,0.3710504174232483,0.0002870476746466011,4.922801508655539e-06,6.06274843448773e-05,0.00035259785363450646,0.0014757801545783877,0.17326651513576508
,,0.001,8845,,,,,,,
145,0.45075488090515137,,8905,0.3680877983570099,0.00019152222375851125,1.183269205284887e-06,2.89183317363495e-05,0.0002216238499386236,0.0014506970765069127,0.1411997675895691
,,0.001,8906,,,,,,,
146,0.45227035880088806,,8966,0.3713304400444031,0.0003820261044893414,1.0971328947562142e-06,3.372964056325145e-05,0.0004168529121670872,0.0014300202019512653,0.10638291388750076
,,0.001,8967,,,,,,,
147,0.4508388340473175,,9027,0.3714125156402588,0.0005085620214231312,5.025793257118494e-07,5.2994859288446605e-05,0.0005620593437924981,0.001412660931237042,0.15850666165351868
,,0.001,9028,,,,,,,
148,0.4475248456001282,,9088,0.3708815276622772,0.0005580789293162525,1.8030045794148464e-06,4.823971539735794e-05,0.0006081216270104051,0.0013965701218694448,0.15091480314731598
,,0.001,9089,,,,,,,
149,0.4496837258338928,,9149,0.371589332818985,0.0004398547171149403,7.17863031240995e-07,3.095979991485365e-05,0.0004715323739219457,0.0013780693989247084,0.15268199145793915
,,0.001,9150,,,,,,,
