epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
30,,,371,0.4241828918457031,0.004632590804249048,9.200491331284866e-05,0.00031167123233899474,0.005036266520619392,,0.3619386851787567
,,0.001,372,,,,,,,
31,,,383,0.4226905405521393,0.0048296283930540085,0.00012049423094140366,0.0006246954435482621,0.005574818234890699,,0.3667505383491516
,,0.001,384,,,,,,,
32,,,395,0.4219476282596588,0.019742319360375404,0.00120227737352252,0.0008337695617228746,0.021778367459774017,,0.5393182039260864
,,0.001,396,,,,,,,
33,,,407,0.4212143123149872,0.01159551739692688,0.001969963777810335,0.00048325469833798707,0.014048736542463303,,0.41932323575019836
,,0.001,408,,,,,,,
34,,,419,0.4200570285320282,0.0034428874496370554,0.001441611093468964,0.00017812465375754982,0.0050626229494810104,,0.39693498611450195
,,0.001,420,,,,,,,
35,,,431,0.41802382469177246,0.00539226783439517,0.0003189502749592066,0.00012405951565597206,0.005835277494043112,,0.3897974491119385
,,0.001,432,,,,,,,
36,,,443,0.41597336530685425,0.016635052859783173,0.00016993453027680516,0.0006354268989525735,0.017440414056181908,,0.39572492241859436
,,0.001,444,,,,,,,
37,,,455,0.41446051001548767,0.0033595487475395203,7.143693892430747e-06,0.00011362053191987798,0.003480312880128622,,0.3966704308986664
,,0.001,456,,,,,,,
38,,,467,0.41337698698043823,0.005789811722934246,3.601191792768077e-06,0.000110530701931566,0.005903943441808224,,0.3925471603870392
,,0.001,468,,,,,,,
39,,,479,0.4123910069465637,0.0030905853491276503,3.7101249290572014e-06,9.317747026216239e-05,0.0031874729320406914,,0.3851255476474762
,,0.001,480,,,,,,,
40,,,491,0.4108072519302368,0.003746704664081335,3.4448137284925906e-06,0.0001040609713527374,0.003854210488498211,,0.3805076479911804
,,0.001,492,,,,,,,
41,,,503,0.4097345769405365,0.010002214461565018,2.9795130558341043e-06,0.0003031598462257534,0.01030835323035717,,0.37364432215690613
,,0.001,504,,,,,,,
42,,,515,0.4075608551502228,0.004810158628970385,3.4104639325960306e-06,0.00018174458818975836,0.004995313473045826,,0.409464031457901
,,0.001,516,,,,,,,
43,,,527,0.4062120318412781,0.006570335943251848,7.937863301776815e-06,0.0002005777641898021,0.006778851617127657,,0.3600265681743622
,,0.001,528,,,,,,,
44,,,539,0.40527960658073425,0.003736978629603982,6.508125352411298e-06,0.00012969145609531552,0.0038731780368834734,,0.3525763750076294
,,0.001,540,,,,,,,
45,,,551,0.40393805503845215,0.0025649056769907475,5.151668574399082e-06,5.975734529783949e-05,0.002629814436659217,,0.3524843454360962
,,0.001,552,,,,,,,
46,,,563,0.4022790193557739,0.004110665991902351,2.1873931927984813e-06,0.00012812412751372904,0.004240978043526411,,0.34416887164115906
,,0.001,564,,,,,,,
47,,,575,0.4009510576725006,0.011858021840453148,1.8769677581076394e-06,0.00037710036849603057,0.012236999347805977,,0.35744908452033997
,,0.001,576,,,,,,,
48,,,587,0.4002665579319,0.021814685314893723,2.2615445232077036e-06,0.0008843358955346048,0.022701280191540718,,0.4575943350791931
,,0.001,588,,,,,,,
49,,,599,0.39909616112709045,0.0037869492080062628,2.1252624264889164e-06,0.000207646400667727,0.003996721003204584,,0.33672189712524414
,,0.001,600,,,,,,,
50,,,611,0.39696940779685974,0.0036945531610399485,1.9327574136696057e-06,6.797389505663887e-05,0.003764459863305092,0.01707085408270359,0.33578258752822876
,,0.001,612,,,,,,,
51,,,623,0.39557117223739624,0.0032029494177550077,1.6976825918391114e-06,0.00010422812920296565,0.0033088750205934048,0.01679561473429203,0.3588925302028656
,,0.001,624,,,,,,,
52,,,635,0.39408859610557556,0.0021613193675875664,1.5934502926029381e-06,7.445382652804255e-05,0.0022373665124177933,0.016504449769854546,0.31372618675231934
,,0.001,636,,,,,,,
53,,,647,0.39212101697921753,0.002675858559086919,1.5006411331341951e-06,7.976793131092563e-05,0.002757127396762371,0.016229502856731415,0.30601444840431213
,,0.001,648,,,,,,,
54,,,659,0.39077305793762207,0.004577539395540953,1.7130503238149686e-06,0.00011414566688472405,0.004693398252129555,0.015998780727386475,0.32216736674308777
,,0.001,660,,,,,,,
55,,,671,0.389724999666214,0.004549370147287846,1.8397503254163894e-06,0.00011149239435326308,0.004662701860070229,0.015772059559822083,0.33735713362693787
,,0.001,672,,,,,,,
56,,,683,0.3887491226196289,0.0026073434855788946,1.9108701962977648e-06,9.863077139016241e-05,0.0027078851126134396,0.015510776080191135,0.2975354790687561
,,0.001,684,,,,,,,
57,,,695,0.38680756092071533,0.0151215186342597,2.216245093222824e-06,0.00027717059128917754,0.015400907024741173,0.015508578158915043,0.2991459369659424
,,0.001,696,,,,,,,
58,,,707,0.3855105936527252,0.004744597710669041,2.326082949366537e-06,0.00013704545563086867,0.00488396966829896,0.0152960866689682,0.30714085698127747
,,0.001,708,,,,,,,
59,,,719,0.38451987504959106,0.0042997789569199085,5.429753855423769e-06,0.0001769991358742118,0.00448220781981945,0.015079808421432972,0.2970931828022003
,,0.001,720,,,,,,,
60,,,731,0.3838290572166443,0.004817327484488487,2.0035170109622413e-06,0.00014904320414643735,0.004968374036252499,0.014877580106258392,0.324091374874115
,,0.001,732,,,,,,,
61,,,743,0.3829747438430786,0.0036144221667200327,1.7991050071941572e-06,0.000129390784422867,0.0037456124555319548,0.01465494092553854,0.31500792503356934
,,0.001,744,,,,,,,
62,,,755,0.3821488320827484,0.02206316962838173,2.175648660340812e-06,0.0007051657303236425,0.022770509123802185,0.014817251823842525,0.30568167567253113
,,0.001,756,,,,,,,
63,,,767,0.3811827600002289,0.006393748335540295,3.3026683468051488e-06,0.0001880710042314604,0.006585122086107731,0.014652609825134277,0.2876289486885071
,,0.001,768,,,,,,,
64,,,779,0.3802712559700012,0.004887999501079321,9.154353392659687e-06,0.00017392789595760405,0.005071082152426243,0.014460979029536247,0.3384465277194977
,,0.001,780,,,,,,,
65,,,791,0.379471093416214,0.0015311723109334707,2.4533781470381655e-05,0.00011057678057113662,0.0016662828857079148,0.0142050851136446,0.3627871572971344
,,0.001,792,,,,,,,
66,,,803,0.378627210855484,0.02687695063650608,7.698254194110632e-05,0.0007744462345726788,0.027728378772735596,0.014475550502538681,0.3162314295768738
,,0.001,804,,,,,,,
67,,,815,0.3775893449783325,0.003423274029046297,0.0003882466407958418,0.0010387622751295567,0.004850282799452543,0.014283045195043087,0.42630335688591003
,,0.001,816,,,,,,,
68,,,827,0.3755927085876465,0.004517553374171257,0.00015486031770706177,0.0003896694688592106,0.0050620827823877335,0.01409862656146288,0.4132288694381714
,,0.001,828,,,,,,,
69,,,839,0.3745059370994568,0.003342610551044345,6.993935676291585e-05,0.00034375677932985127,0.0037563065998256207,0.013891779817640781,0.4090866148471832
,,0.001,840,,,,,,,
70,,,851,0.37356889247894287,0.002936185570433736,8.130328205879778e-05,0.0004087394627276808,0.0034262281842529774,0.013682468794286251,0.37291958928108215
,,0.001,852,,,,,,,
71,,,863,0.37191855907440186,0.002937099663540721,0.00010566003766143695,0.0003027398488484323,0.0033454992808401585,0.013475729152560234,0.3566340506076813
,,0.001,864,,,,,,,
72,,,875,0.3703077733516693,0.003233211813494563,2.0140740161878057e-05,0.00010587994620436803,0.003359232097864151,0.013273399323225021,0.35440292954444885
,,0.001,876,,,,,,,
73,,,887,0.3688267767429352,0.00434620026499033,2.1130701952642994e-06,0.00017571184434928,0.004524025600403547,0.013098412193357944,0.34643667936325073
,,0.001,888,,,,,,,
74,,,899,0.3678390681743622,0.0025637915823608637,1.1190129498572787e-06,8.756887109484524e-05,0.002652479335665703,0.012889493256807327,0.3616654872894287
,,0.001,900,,,,,,,
75,,,911,0.3668220639228821,0.007662726566195488,7.817298865120392e-06,0.0003630394348874688,0.008033583872020245,0.012792374938726425,0.40697261691093445
,,0.001,912,,,,,,,
76,,,923,0.36575812101364136,0.006483869161456823,2.0539921024465002e-05,9.702252282295376e-05,0.006601432338356972,0.012668556533753872,0.3958075940608978
,,0.001,924,,,,,,,
77,,,935,0.36469772458076477,0.007817868143320084,2.907318230427336e-05,0.0001992963661905378,0.008046239614486694,0.012576109729707241,0.39216604828834534
,,0.001,936,,,,,,,
78,,,947,0.36384737491607666,0.0065759457647800446,0.00020534264331217855,0.00017701178148854524,0.006958299782127142,0.012463754042983055,0.38721925020217896
,,0.001,948,,,,,,,
79,,,959,0.3631405234336853,0.005025868304073811,0.00047577518853358924,0.00020989951735828072,0.005711542908102274,0.012328709475696087,0.3654613792896271
,,0.001,960,,,,,,,
80,,,971,0.3623383045196533,0.004030336160212755,0.0013028847752138972,0.00013333662354853004,0.00546655710786581,0.012191466987133026,0.3964370787143707
,,0.001,972,,,,,,,
81,,,983,0.3610330820083618,0.005162419751286507,0.0008144009043462574,8.406402776017785e-05,0.006060885265469551,0.0120688546448946,0.3900109529495239
,,0.001,984,,,,,,,
82,,,995,0.3594689965248108,0.0036363890394568443,0.0004345083434600383,9.579792094882578e-05,0.004166694823652506,0.011910811997950077,0.3501993715763092
,,0.001,996,,,,,,,
83,,,1007,0.3584918975830078,0.0033325585536658764,0.0011203718604519963,0.0002078688412439078,0.0046607996337115765,0.01176581159234047,0.3805152177810669
,,0.001,1008,,,,,,,
84,,,1019,0.3572086691856384,0.004498796537518501,0.0001099695437005721,0.00011908355372725055,0.004727850202471018,0.01162505242973566,0.3625323176383972
,,0.001,1020,,,,,,,
85,,,1031,0.35587310791015625,0.003974986728280783,1.777717079676222e-05,3.711926910909824e-05,0.004029883071780205,0.011473149061203003,0.4104882478713989
,,0.001,1032,,,,,,,
86,,,1043,0.3543738126754761,0.0027848968748003244,5.459080057335086e-05,0.00011541839921846986,0.0029549060855060816,0.011302784085273743,0.3840794563293457
,,0.001,1044,,,,,,,
87,,,1055,0.3522077798843384,0.004463230259716511,3.3339390938635916e-05,0.0001560173841426149,0.004652587231248617,0.011169780045747757,0.3364719748497009
,,0.001,1056,,,,,,,
88,,,1067,0.3506368100643158,0.0017139562405645847,5.5309219533228315e-06,6.478333671111614e-05,0.0017842705128714442,0.010982070118188858,0.3588137924671173
,,0.001,1068,,,,,,,
89,,,1079,0.3488181531429291,0.005275317467749119,4.855568022321677e-06,0.00013109479914419353,0.005411268211901188,0.010870654135942459,0.3947784900665283
,,0.001,1080,,,,,,,
90,,,1091,0.34742581844329834,0.0159089844673872,9.026623501995346e-07,0.0002538480330258608,0.016163738444447517,0.010976515710353851,0.4266592562198639
,,0.001,1092,,,,,,,
91,,,1103,0.3468947410583496,0.05099973827600479,2.4410664991592057e-06,0.0023000624496489763,0.05330223962664604,0.011823030188679695,0.4580526351928711
,,0.001,1104,,,,,,,
92,,,1115,0.34569862484931946,0.009190409444272518,1.475661747463164e-06,0.0001325908669969067,0.009324477054178715,0.011773059144616127,0.3884609639644623
,,0.001,1116,,,,,,,
93,,,1127,0.3440610468387604,0.006988173816353083,1.3961861213829252e-06,6.659097562078387e-05,0.0070561617612838745,0.011678720824420452,0.3632861077785492
,,0.001,1128,,,,,,,
94,,,1139,0.3429310917854309,0.010171118192374706,1.8400229464532458e-06,0.000230899328016676,0.010403856635093689,0.011653224006295204,0.35531556606292725
,,0.001,1140,,,,,,,
95,,,1151,0.3418109714984894,0.008830959908664227,2.2905028345121536e-06,0.00032454801839776337,0.009157799184322357,0.011603315360844135,0.34282395243644714
,,0.001,1152,,,,,,,
96,,,1163,0.34069082140922546,0.0060227843932807446,2.351817556700553e-06,0.00020308399689383805,0.0062282211147248745,0.011495813727378845,0.3409072160720825
,,0.001,1164,,,,,,,
97,,,1175,0.3395552933216095,0.006697568576782942,2.6970540147885913e-06,3.156927414238453e-05,0.006731836590915918,0.011400533840060234,0.40899112820625305
,,0.001,1176,,,,,,,
98,,,1187,0.3382681608200073,0.0037956908345222473,2.5643487333582016e-06,9.396846871823072e-05,0.0038922238163650036,0.011250367388129234,0.3326762616634369
,,0.001,1188,,,,,,,
99,,,1199,0.33655449748039246,0.0038646531756967306,2.1755822672275826e-06,3.264559563831426e-05,0.003899474162608385,0.01110334973782301,0.36766427755355835
,,0.001,1200,,,,,,,
100,,,1211,0.33526989817619324,0.0027194288559257984,1.833061219258525e-06,5.509319817065261e-05,0.0027763554826378822,0.010936809703707695,0.3231339752674103
,,0.001,1212,,,,,,,
101,0.3593285083770752,,1223,0.3334273099899292,0.005246700718998909,1.498606593486329e-06,4.974242619937286e-05,0.005297942087054253,0.010824032127857208,0.35301995277404785
,,0.001,1224,,,,,,,
102,0.35554414987564087,,1235,0.33257025480270386,0.004574229009449482,1.3004029142393847e-06,7.397413719445467e-05,0.004649503622204065,0.01070054154843092,0.4119170308113098
,,0.001,1236,,,,,,,
103,0.3516571819782257,,1247,0.3318939507007599,0.009545533917844296,1.4049902574697626e-06,0.00023183600569609553,0.009778774343430996,0.01068210694938898,0.34508004784584045
,,0.001,1248,,,,,,,
104,0.34180936217308044,,1259,0.3307983875274658,0.004481315612792969,1.361947056466306e-06,0.00011837169586215168,0.0046010492369532585,0.010560485534369946,0.3302719295024872
,,0.001,1260,,,,,,,
105,0.3399193584918976,,1271,0.32971832156181335,0.004415302071720362,1.2360326309135417e-06,7.80201589805074e-05,0.004494559019804001,0.01043916679918766,0.3003021776676178
,,0.001,1272,,,,,,,
106,0.33812278509140015,,1283,0.3292451500892639,0.013032922521233559,1.125791982303781e-06,0.0004057592886965722,0.013439808040857315,0.010499179363250732,0.3817394971847534
,,0.001,1284,,,,,,,
107,0.32310420274734497,,1295,0.32858094573020935,0.003285421757027507,1.1592367172852391e-06,4.225943848723546e-05,0.003328840248286724,0.010355773381888866,0.3585171699523926
,,0.001,1296,,,,,,,
108,0.33225512504577637,,1307,0.3276108503341675,0.004018550738692284,1.1092355407527066e-06,4.010968768852763e-05,0.0040597692131996155,0.010229852981865406,0.3022725582122803
,,0.001,1308,,,,,,,
109,0.3312110900878906,,1319,0.326793372631073,0.00274709053337574,1.0076005310111213e-06,5.8855668612523004e-05,0.0028069536201655865,0.010081394575536251,0.3214159607887268
,,0.001,1320,,,,,,,
110,0.331464022397995,,1331,0.3262457549571991,0.002557324944064021,9.312015549767239e-07,6.080818275222555e-05,0.002619064413011074,0.009932148270308971,0.2947820723056793
,,0.001,1332,,,,,,,
111,0.3324083387851715,,1343,0.324506938457489,0.003659707261249423,8.52069433676661e-07,9.770655742613599e-05,0.0037582663353532553,0.009808670729398727,0.29453760385513306
,,0.001,1344,,,,,,,
112,0.3306919038295746,,1355,0.32363396883010864,0.003455409547314048,7.658435379198636e-07,6.972272967686877e-05,0.003525899024680257,0.009683014824986458,0.2965378165245056
,,0.001,1356,,,,,,,
113,0.34650400280952454,,1367,0.3230724334716797,0.002569502452388406,6.003193675496732e-07,4.063820233568549e-05,0.002610740950331092,0.009541569277644157,0.3339293301105499
,,0.001,1368,,,,,,,
114,0.34881433844566345,,1379,0.32232946157455444,0.00432944530621171,5.448438287203317e-07,0.00010297985136276111,0.004432969260960817,0.009439397603273392,0.3090425431728363
,,0.001,1380,,,,,,,
115,0.34725043177604675,,1391,0.32140639424324036,0.0033907953184098005,5.153958113623958e-07,8.184232137864456e-05,0.003473153105005622,0.009320072829723358,0.3275688886642456
,,0.001,1392,,,,,,,
116,0.34389179944992065,,1403,0.32086676359176636,0.002384516643360257,4.980371954843577e-07,2.4879660486476496e-05,0.0024098942521959543,0.009181869216263294,0.37465715408325195
,,0.001,1404,,,,,,,
117,0.36569809913635254,,1415,0.32023894786834717,0.002455148845911026,4.802374746759597e-07,6.615557504119352e-05,0.00252178474329412,0.00904866773635149,0.3034498989582062
,,0.001,1416,,,,,,,
118,0.3664748966693878,,1427,0.3192223310470581,0.0024183844216167927,4.5517981561715715e-07,7.622451812494546e-05,0.0024950639344751835,0.008917595259845257,0.26653677225112915
,,0.001,1428,,,,,,,
119,0.36748483777046204,,1439,0.31797072291374207,0.0017775435699149966,4.382582972084492e-07,4.270031422493048e-05,0.0018206823151558638,0.008775657042860985,0.3006279468536377
,,0.001,1440,,,,,,,
120,0.3682841956615448,,1451,0.3172912895679474,0.0053887986578047276,3.9854180045040266e-07,0.00011338698823237792,0.005502583459019661,0.008710195310413837,0.3417300581932068
,,0.001,1452,,,,,,,
121,0.36340469121932983,,1463,0.3167968988418579,0.008353013545274734,5.610197035821329e-07,0.00018492208619136363,0.008538494817912579,0.00870676152408123,0.32271701097488403
,,0.001,1464,,,,,,,
122,0.35389310121536255,,1475,0.31628578901290894,0.0018237303011119366,4.4638045437750407e-07,4.331501986598596e-05,0.0018674912862479687,0.008569976314902306,0.31831926107406616
,,0.001,1476,,,,,,,
123,0.3543495535850525,,1487,0.31542977690696716,0.001944754272699356,4.329419880377827e-07,3.2959818781819195e-05,0.0019781470764428377,0.008438140153884888,0.29934415221214294
,,0.001,1488,,,,,,,
124,0.35578909516334534,,1499,0.3146064579486847,0.003898954950273037,3.747284438304632e-07,0.00012466295447666198,0.004023992922157049,0.008349856361746788,0.26819515228271484
,,0.001,1500,,,,,,,
125,0.35219669342041016,,1511,0.31292179226875305,0.005014384631067514,7.6974424700893e-07,7.061150972731411e-05,0.005085766315460205,0.008284575305879116,0.3016042113304138
,,0.001,1512,,,,,,,
126,0.35238176584243774,,1523,0.3120381236076355,0.01830831542611122,7.57644727400475e-07,0.0005499627441167831,0.01885903999209404,0.008496064692735672,0.2595923840999603
,,0.001,1524,,,,,,,
127,0.3293581008911133,,1535,0.31070610880851746,0.002552091609686613,1.54488645875972e-06,9.425577445654199e-05,0.0026478921063244343,0.008379100821912289,0.3362613320350647
,,0.001,1536,,,,,,,
128,0.33372870087623596,,1547,0.31015822291374207,0.0034711130429059267,6.973995141379419e-07,0.00013055745512247086,0.0036023675929754972,0.008283565752208233,0.39621439576148987
,,0.001,1548,,,,,,,
129,0.33538758754730225,,1559,0.30973297357559204,0.003658594097942114,2.023865135925007e-06,0.00023491628235206008,0.0038955346681177616,0.008195805363357067,0.3012693524360657
,,0.001,1560,,,,,,,
130,0.33522599935531616,,1571,0.3087543547153473,0.006793261971324682,6.302168458205415e-07,0.00016010038962122053,0.006953992880880833,0.008170968852937222,0.29286882281303406
,,0.001,1572,,,,,,,
131,0.3297796845436096,,1583,0.30854910612106323,0.00559449614956975,6.932964993211499e-07,0.0002801573136821389,0.0058753457851707935,0.008125056512653828,0.44485095143318176
,,0.0005,1584,,,,,,,
132,0.32677483558654785,,1595,0.3078036606311798,0.005064492579549551,4.2619413420652563e-07,7.629705214640126e-05,0.005141216330230236,0.008065380156040192,0.3168827295303345
,,0.0005,1596,,,,,,,
133,0.3228521943092346,,1607,0.30712202191352844,0.0014369258424267173,4.339862300639652e-07,2.8362930606817827e-05,0.0014657226856797934,0.007933386601507664,0.31325483322143555
,,0.0005,1608,,,,,,,
134,0.3257255256175995,,1619,0.3066197335720062,0.0018830659100785851,4.1141643691844365e-07,5.926605444983579e-05,0.0019427434308454394,0.007813573814928532,0.3012220859527588
,,0.0005,1620,,,,,,,
135,0.32786765694618225,,1631,0.3062150776386261,0.002169091021642089,3.3535471288814733e-07,4.422846541274339e-05,0.0022136548068374395,0.007701575756072998,0.3888736665248871
,,0.0005,1632,,,,,,,
136,0.32873043417930603,,1643,0.3059443533420563,0.003359662601724267,3.3000532084770384e-07,3.115724757662974e-05,0.0033911496866494417,0.007615366950631142,0.35214245319366455
,,0.0005,1644,,,,,,,
137,0.3262397348880768,,1655,0.3053269386291504,0.0021305535919964314,3.303347284600022e-07,3.085793287027627e-05,0.002161741955205798,0.007506294641643763,0.3104148805141449
,,0.0005,1656,,,,,,,
138,0.3279818892478943,,1667,0.30495885014533997,0.002927028341218829,3.192762960679829e-07,3.759858009289019e-05,0.00296494597569108,0.007415467407554388,0.3167126774787903
,,0.0005,1668,,,,,,,
139,0.32476598024368286,,1679,0.3046571910381317,0.001619546441361308,3.195453359694511e-07,4.4961700041312724e-05,0.0016648276941850781,0.007300454657524824,0.29406365752220154
,,0.0005,1680,,,,,,,
140,0.32842543721199036,,1691,0.3039686977863312,0.0034531380515545607,2.926025786109676e-07,5.512222196557559e-05,0.0035085526760667562,0.007224616594612598,0.3250008225440979
,,0.0005,1692,,,,,,,
141,0.34181147813796997,,1703,0.3037947714328766,0.0014559888513758779,2.9864565931347897e-07,3.786576053244062e-05,0.00149415316991508,0.00711000757291913,0.36711302399635315
,,0.0005,1704,,,,,,,
142,0.39863067865371704,,1715,0.3033716678619385,0.002926949644461274,3.7786108464388235e-07,0.00010059385385829955,0.003027921775355935,0.007028365973383188,0.3184758126735687
,,0.0005,1716,,,,,,,
143,0.40301278233528137,,1727,0.3029003441333771,0.004699225537478924,2.681378816760116e-07,0.00010614814527798444,0.0048056417144834995,0.006983911152929068,0.31062638759613037
,,0.0005,1728,,,,,,,
144,0.401996910572052,,1739,0.30264586210250854,0.002427265513688326,2.833019436820905e-07,7.132376049412414e-05,0.002498872810974717,0.0068942103534936905,0.278831422328949
,,0.0005,1740,,,,,,,
145,0.4083860218524933,,1751,0.301922082901001,0.0015845998423174024,2.5116500523836294e-07,3.722453038790263e-05,0.0016220753313973546,0.006788767874240875,0.3200222849845886
,,0.0005,1752,,,,,,,
146,0.4149286150932312,,1763,0.30151695013046265,0.0021600667387247086,2.3248145453180769e-07,2.2924150471226312e-05,0.002183223608881235,0.006696656811982393,0.30424726009368896
,,0.0005,1764,,,,,,,
147,0.41746994853019714,,1775,0.30087894201278687,0.001970976823940873,2.9980833460285794e-07,6.185116217238829e-05,0.0020331277046352625,0.006603386253118515,0.2924039363861084
,,0.0005,1776,,,,,,,
148,0.4207827150821686,,1787,0.3007705807685852,0.005284666083753109,8.280184715658834e-07,0.0002023105917032808,0.005487804766744375,0.006581074558198452,0.4235246777534485
,,0.0005,1788,,,,,,,
149,0.4150347113609314,,1799,0.30049312114715576,0.003218756290152669,6.873061124679225e-07,3.784248110605404e-05,0.0032572858035564423,0.006514599081128836,0.3257206380367279
,,0.0005,1800,,,,,,,
150,0.4132762551307678,,1811,0.30002671480178833,0.0014902004040777683,7.833088488951034e-07,7.891489804023877e-05,0.0015698985662311316,0.006415704730898142,0.28321534395217896
,,0.0005,1812,,,,,,,
151,0.41338425874710083,,1823,0.2996530830860138,0.0035349344834685326,2.42219385881981e-07,6.107025546953082e-05,0.003596247173845768,0.0063593159429728985,0.3073482811450958
,,0.0005,1824,,,,,,,
152,0.41248178482055664,,1835,0.29928284883499146,0.0033917149994522333,2.4008181753742974e-07,1.532311216578819e-05,0.003407278098165989,0.0063002752140164375,0.3297919034957886
,,0.0005,1836,,,,,,,
153,0.4112190306186676,,1847,0.29884034395217896,0.002564457943663001,2.73658827154577e-07,9.567232336848974e-05,0.002660403959453106,0.006227477453649044,0.26317107677459717
,,0.0005,1848,,,,,,,
