epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
42,,,2622,0.28515690565109253,0.003611454041674733,2.52875415753806e-05,1.1368186278559733e-05,0.0036481099668890238,,0.38337501883506775
,,0.001,2623,,,,,,,
43,,,2683,0.2780037522315979,0.0036369890440255404,3.155471131321974e-05,3.219019345124252e-05,0.0037007341161370277,,0.3797348737716675
,,0.001,2684,,,,,,,
44,,,2744,0.2714568078517914,0.003364863572642207,2.6635374524630606e-05,2.5379933504154906e-05,0.0034168786369264126,,0.3257075250148773
,,0.001,2745,,,,,,,
45,,,2805,0.2599128484725952,0.001779643353074789,3.7261426768964157e-05,3.9813578041503206e-05,0.0018567184451967478,,0.3168262243270874
,,0.001,2806,,,,,,,
46,,,2866,0.25109708309173584,0.0022239089012145996,2.917416895797942e-05,5.285319275571965e-05,0.002305936301127076,,0.47367340326309204
,,0.001,2867,,,,,,,
47,,,2927,0.2453649938106537,0.0014011877356097102,6.619268242502585e-05,4.91139835503418e-05,0.001516494550742209,,0.3416218161582947
,,0.001,2928,,,,,,,
48,,,2988,0.24463094770908356,0.0009038059506565332,7.001383346505463e-05,4.882795110461302e-05,0.0010226479498669505,,0.39603662490844727
,,0.001,2989,,,,,,,
49,,,3049,0.2394467145204544,0.0009899130091071129,1.9061406419496052e-05,6.217623013071716e-05,0.0010711507638916373,,0.5236606597900391
,,0.001,3050,,,,,,,
50,,,3110,0.24203799664974213,0.001160600921139121,1.5053647985041607e-05,4.273783997632563e-05,0.0012183920480310917,0.0068250964395701885,0.2928030490875244
,,0.001,3111,,,,,,,
51,,,3171,0.24587033689022064,0.0007358384900726378,1.5937343050609343e-05,6.113483686931431e-05,0.0008129108464345336,0.0067048524506390095,0.3166916072368622
,,0.001,3172,,,,,,,
52,,,3232,0.2539265751838684,0.0008898120140656829,1.31188508021296e-05,3.935270069632679e-05,0.0009422837174497545,0.006589601282030344,0.473389595746994
,,0.001,3233,,,,,,,
53,,,3293,0.26546770334243774,0.001149217365309596,1.2297684406803455e-05,3.816834941972047e-05,0.0011996831744909286,0.006481803022325039,0.3402940630912781
,,0.001,3294,,,,,,,
54,,,3354,0.2752666771411896,0.0009008098277263343,1.1734756299119908e-05,3.3943677408387884e-05,0.0009464884060434997,0.006371096707880497,0.28410544991493225
,,0.001,3355,,,,,,,
55,,,3415,0.28601616621017456,0.00036279106279835105,1.282968332816381e-05,4.853735663346015e-05,0.0004241580900270492,0.0062521579675376415,0.23400680720806122
,,0.001,3416,,,,,,,
56,,,3476,0.2932424247264862,0.00033063360024243593,1.4637155800301116e-05,3.711874160217121e-05,0.000382389611331746,0.006134762428700924,0.25000348687171936
,,0.001,3477,,,,,,,
57,,,3537,0.3037402033805847,0.0002719084150157869,1.2572682862810325e-05,4.235032247379422e-05,0.00032683138852007687,0.006018603686243296,0.19088804721832275
,,0.001,3538,,,,,,,
58,,,3598,0.3119429051876068,0.0009114459971897304,4.693257506005466e-05,3.694248880492523e-05,0.0009953208500519395,0.0059181381948292255,0.22685471177101135
,,0.001,3599,,,,,,,
59,,,3659,0.3204691708087921,0.00038937522913329303,2.2241090846364386e-05,3.249601286370307e-05,0.00044411231647245586,0.005808657500892878,0.2311745434999466
,,0.001,3660,,,,,,,
60,,,3720,0.3303467035293579,0.0002724708174355328,1.0557312634773552e-05,2.5238523448933847e-05,0.0003082666953559965,0.005698649678379297,0.1774074137210846
,,0.001,3721,,,,,,,
61,,,3781,0.3365671932697296,0.0013725570170208812,8.613714271632489e-06,5.118449917063117e-05,0.0014323551440611482,0.005613323766738176,0.1840907782316208
,,0.001,3782,,,,,,,
62,,,3842,0.3372982442378998,0.0004730899818241596,7.617603387188865e-06,3.27915622619912e-05,0.0005134992534294724,0.005511327646672726,0.20625905692577362
,,0.001,3843,,,,,,,
63,,,3903,0.34597116708755493,0.00034739653347060084,6.907102942932397e-06,2.757659058261197e-05,0.00038188029429875314,0.005408738739788532,0.2444433569908142
,,0.001,3904,,,,,,,
64,,,3964,0.35497230291366577,0.0006149412365630269,6.100374775996897e-06,2.8518416002043523e-05,0.000649560010060668,0.0053135547786951065,0.4005202651023865
,,0.001,3965,,,,,,,
65,,,4025,0.36123043298721313,0.0020183264277875423,5.386640623328276e-06,2.8398075301083736e-05,0.0020521115511655807,0.005248325876891613,0.2766857445240021
,,0.001,4026,,,,,,,
66,,,4086,0.36619725823402405,0.0007649552426300943,6.204483725014143e-06,3.5231092624599114e-05,0.000806391064543277,0.00515948748216033,0.23145973682403564
,,0.001,4087,,,,,,,
67,,,4147,0.37155506014823914,0.0017659564036875963,6.486009169748286e-06,3.0627565138274804e-05,0.0018030698411166668,0.005092359147965908,0.15015055239200592
,,0.001,4148,,,,,,,
68,,,4208,0.3835865259170532,0.0008796790498308837,6.1855230342189316e-06,3.369032856426202e-05,0.0009195550810545683,0.005008902866393328,0.16302244365215302
,,0.001,4209,,,,,,,
69,,,4269,0.3809090256690979,0.0042444090358912945,6.453044989029877e-06,5.127412441652268e-05,0.004302137531340122,0.004994767718017101,0.7636174559593201
,,0.001,4270,,,,,,,
70,,,4330,0.3772542476654053,0.00408755661919713,3.6554140478983754e-06,3.207526242476888e-05,0.00412328727543354,0.004977338016033173,0.6890673041343689
,,0.001,4331,,,,,,,
71,,,4391,0.3163164556026459,0.0034154506865888834,8.676180732436478e-05,6.879322609165683e-05,0.0035710050724446774,0.0049492111429572105,0.4535459280014038
,,0.001,4392,,,,,,,
72,,,4452,0.29798203706741333,0.0010262953583151102,1.041363793774508e-05,3.885913611156866e-05,0.0010755675612017512,0.004871738608926535,0.24873822927474976
,,0.001,4453,,,,,,,
73,,,4513,0.29947102069854736,0.0011703496566042304,1.3664942343893927e-05,4.896023528999649e-05,0.0012329750461503863,0.004798963200300932,0.312690794467926
,,0.001,4514,,,,,,,
74,,,4574,0.30680930614471436,0.002193141495808959,3.928239948436385e-06,2.4886912797228433e-05,0.0022219568490982056,0.004747422877699137,0.3104587495326996
,,0.001,4575,,,,,,,
75,,,4635,0.3093079924583435,0.0006772556225769222,4.9920545279746875e-06,3.0231882192310877e-05,0.0007124795811250806,0.004666724242269993,0.3242512047290802
,,0.001,4636,,,,,,,
76,,,4696,0.31351664662361145,0.001046636956743896,4.968486791767646e-06,4.5442146074492484e-05,0.0010970477014780045,0.0045953309163451195,0.3044383227825165
,,0.001,4697,,,,,,,
77,,,4757,0.30818191170692444,0.0008005406125448644,5.4606889534625225e-06,5.135473111295141e-05,0.0008573558880016208,0.0045205713249742985,0.23638439178466797
,,0.001,4758,,,,,,,
78,,,4818,0.31422096490859985,0.0010576569475233555,4.685105977841886e-06,6.023559035384096e-05,0.001122577697969973,0.004452611319720745,0.22883638739585876
,,0.001,4819,,,,,,,
79,,,4879,0.3166518211364746,0.0004983420949429274,5.090600097901188e-06,5.7868957810569555e-05,0.0005613016546703875,0.004374785348773003,0.22158536314964294
,,0.001,4880,,,,,,,
80,,,4940,0.3153175115585327,0.000366062275134027,5.067105576017639e-06,3.8512553146574646e-05,0.00040964203071780503,0.00429548230022192,0.29394179582595825
,,0.001,4941,,,,,,,
81,,,5001,0.32374706864356995,0.0006162439822219312,4.9106147343991324e-06,3.028989704034757e-05,0.0006514444830827415,0.004222601652145386,0.2618447244167328
,,0.001,5002,,,,,,,
82,,,5062,0.33693626523017883,0.001660503912717104,3.787888999795541e-06,2.830824814736843e-05,0.0016925997333601117,0.004172001499682665,0.21511892974376678
,,0.001,5063,,,,,,,
83,,,5123,0.34478485584259033,0.0006424285238608718,3.902381195075577e-06,2.5103281586780213e-05,0.0006714343326166272,0.004101990256458521,0.18957461416721344
,,0.001,5124,,,,,,,
84,,,5184,0.343352735042572,0.0008995491662062705,4.627240286936285e-06,3.954865678679198e-05,0.0009437254047952592,0.004038824699819088,0.3352352976799011
,,0.001,5185,,,,,,,
85,,,5245,0.34437134861946106,0.000961040670517832,4.389344667288242e-06,2.6159015760640614e-05,0.0009915890404954553,0.003977880347520113,0.18214018642902374
,,0.001,5246,,,,,,,
86,,,5306,0.34791111946105957,0.0008706352091394365,4.31541684520198e-06,4.39819268649444e-05,0.0009189324337057769,0.003916701301932335,0.16458407044410706
,,0.001,5307,,,,,,,
87,,,5367,0.35957181453704834,0.0004571028985083103,6.465294063673355e-06,2.0371042410260998e-05,0.00048393913311883807,0.0038480458315461874,0.17678610980510712
,,0.001,5368,,,,,,,
88,,,5428,0.3636498749256134,0.0006389376358129084,8.705531399755273e-06,4.1962914110627025e-05,0.0006896061822772026,0.003784877248108387,0.23040461540222168
,,0.001,5429,,,,,,,
89,,,5489,0.3628073036670685,0.0004005726077593863,5.792017418571049e-06,2.735119232966099e-05,0.000433715817052871,0.003717853920534253,0.16286326944828033
,,0.001,5490,,,,,,,
90,,,5550,0.3723152279853821,0.0002170176594518125,3.867214218189474e-06,3.09875285893213e-05,0.0002518724068067968,0.003648534184321761,0.16690701246261597
,,0.001,5551,,,,,,,
91,,,5611,0.3738035559654236,0.0005126388277858496,7.261018254212104e-06,3.4594733733683825e-05,0.000554494617972523,0.0035866533871740103,0.3414115607738495
,,0.001,5612,,,,,,,
92,,,5672,0.37972527742385864,0.0005224531050771475,7.063732482492924e-06,2.7352927645551972e-05,0.0005568698397837579,0.0035260578151792288,0.17186005413532257
,,0.001,5673,,,,,,,
93,,,5733,0.38540545105934143,0.0002854934718925506,7.490260486520128e-06,4.7106845158850774e-05,0.0003400905698072165,0.003462338587269187,0.1852516084909439
,,0.001,5734,,,,,,,
94,,,5794,0.37352269887924194,0.0004254585364833474,5.554336894419976e-06,7.730333163635805e-05,0.0005083161522634327,0.003403258044272661,0.1817067414522171
,,0.001,5795,,,,,,,
95,,,5855,0.36883509159088135,0.0012163163628429174,4.643801730708219e-06,3.8155798392836004e-05,0.001259115757420659,0.0033603752963244915,0.2876392900943756
,,0.001,5856,,,,,,,
96,,,5916,0.36823657155036926,0.0013020632322877645,3.613071021391079e-05,7.597006333526224e-05,0.0014141640858724713,0.0033214509021490812,0.20404629409313202
,,0.001,5917,,,,,,,
97,,,5977,0.3524574637413025,0.0010685358429327607,5.173545559955528e-06,4.955536496709101e-05,0.0011232650140300393,0.0032774873543530703,0.17371083796024323
,,0.001,5978,,,,,,,
98,,,6038,0.348079115152359,0.00028629391454160213,6.930580184416613e-06,4.51600099040661e-05,0.0003383845032658428,0.0032187053002417088,0.1589239090681076
,,0.001,6039,,,,,,,
99,,,6099,0.35079440474510193,0.00041048970888368785,6.192894943524152e-06,4.6009590732865036e-05,0.00046269220183603466,0.0031635849736630917,0.20784224569797516
,,0.001,6100,,,,,,,
100,,,6160,0.34811049699783325,0.00038223472074605525,3.8263228816504125e-06,4.28907478635665e-05,0.00042895181104540825,0.0031088923569768667,0.2006973773241043
,,0.001,6161,,,,,,,
101,0.5444910526275635,,6221,0.3551974594593048,0.0005638697766698897,3.114009132332285e-06,2.5198010916938074e-05,0.0005921818665228784,0.0030585580971091986,0.16810177266597748
,,0.001,6222,,,,,,,
102,0.5438291430473328,,6282,0.3651912808418274,0.0003698361397255212,3.0420414987020195e-06,2.858429797925055e-05,0.0004014624864794314,0.0030054161325097084,0.19607797265052795
,,0.001,6283,,,,,,,
103,0.543915331363678,,6343,0.362901508808136,0.0019410145469009876,2.854137164831627e-06,4.808068842976354e-05,0.001991949276998639,0.002985146827995777,0.18236568570137024
,,0.001,6344,,,,,,,
104,0.5394573211669922,,6404,0.3600579500198364,0.000308862014207989,3.5649611618282506e-06,2.7040969143854454e-05,0.0003394678933545947,0.0029322332702577114,0.1607586294412613
,,0.001,6405,,,,,,,
105,0.5397600531578064,,6465,0.3660679757595062,0.0003309501043986529,3.309738076495705e-06,2.8549788112286478e-05,0.0003628095437306911,0.0028808447532355785,0.18505029380321503
,,0.001,6466,,,,,,,
106,0.5392239093780518,,6526,0.36710312962532043,0.0009577114251442254,3.382752993275062e-06,6.473727989941835e-05,0.0010258316760882735,0.0028437445871531963,0.16102831065654755
,,0.001,6527,,,,,,,
107,0.5364540219306946,,6587,0.3635670840740204,0.0005813146708533168,7.289843779290095e-06,3.1872110412223265e-05,0.0006204764940775931,0.0027992790564894676,0.16953173279762268
,,0.001,6588,,,,,,,
108,0.5348955988883972,,6648,0.37326309084892273,0.0003042194584850222,5.534247975447215e-06,2.9290904421941377e-05,0.00033904469455592334,0.002750074490904808,0.23986132442951202
,,0.001,6649,,,,,,,
109,0.5353142619132996,,6709,0.3800778388977051,0.0005369362188503146,4.47397178504616e-06,1.967685057024937e-05,0.0005610871012322605,0.00270629464648664,0.13624289631843567
,,0.001,6710,,,,,,,
110,0.534092903137207,,6770,0.39028310775756836,0.0001690231147222221,3.278431677244953e-06,3.1393090466735885e-05,0.000203694638912566,0.002656242810189724,0.1356564313173294
,,0.001,6771,,,,,,,
111,0.5338820815086365,,6831,0.39172253012657166,0.00013698876136913896,2.9242944492580136e-06,3.616532194428146e-05,0.0001760784216457978,0.0026066394057124853,0.11499830335378647
,,0.001,6832,,,,,,,
112,0.5356335043907166,,6892,0.3913174271583557,0.00019229714234825224,2.796569788188208e-06,2.5047957024071366e-05,0.0002201416646130383,0.0025589093565940857,0.1466372311115265
,,0.001,6893,,,,,,,
113,0.5357000231742859,,6953,0.396357923746109,0.00039513653609901667,2.6127704586542677e-06,3.5364388168090954e-05,0.00043311374611221254,0.0025163935497403145,0.11253038048744202
,,0.001,6954,,,,,,,
114,0.5347540974617004,,7014,0.3922003209590912,0.00022705529408995062,3.1391357424581656e-06,3.323869168525562e-05,0.0002634331176523119,0.0024713343009352684,0.14522169530391693
,,0.001,7015,,,,,,,
115,0.5349000096321106,,7075,0.39872288703918457,0.00015943613834679127,4.901198281004326e-06,1.5020059436210431e-05,0.00017935737560037524,0.002425494836643338,0.11499658972024918
,,0.001,7076,,,,,,,
116,0.5378535985946655,,7136,0.4056718647480011,0.001237336895428598,4.664174866775284e-06,5.2850144129479304e-05,0.001294851303100586,0.002402881858870387,0.16448050737380981
,,0.001,7137,,,,,,,
117,0.5342789888381958,,7197,0.40114766359329224,0.0005992820370011032,2.29021111408656e-06,2.8216018108651042e-05,0.000629788264632225,0.002367420122027397,0.15703709423542023
,,0.001,7198,,,,,,,
118,0.535103440284729,,7258,0.4032575488090515,0.0005593109526671469,2.6558698209555587e-06,1.7132417269749567e-05,0.0005790992872789502,0.0023316536098718643,0.20140396058559418
,,0.001,7259,,,,,,,
119,0.5344981551170349,,7319,0.3960959315299988,0.0005970592028461397,7.606556664541131e-06,8.934699144447222e-05,0.0006940127350389957,0.002298900857567787,0.19012607634067535
,,0.001,7320,,,,,,,
120,0.5397381782531738,,7380,0.38129547238349915,0.0007534531177952886,6.472333188867196e-05,5.556606993195601e-05,0.0008737426251173019,0.0022703977301716805,0.14463038742542267
,,0.001,7381,,,,,,,
121,0.5438530445098877,,7441,0.3773331046104431,0.00037608519778586924,1.6194830095628276e-05,3.0700204661116004e-05,0.00042298019980080426,0.0022334493696689606,0.13779334723949432
,,0.001,7442,,,,,,,
122,0.5487262010574341,,7502,0.379903644323349,0.000412524415878579,2.1808070869155927e-06,1.7571652279002592e-05,0.00043227686546742916,0.002197425812482834,0.19849687814712524
,,0.001,7503,,,,,,,
123,0.5489442348480225,,7563,0.3791881501674652,0.0005228553782217205,2.17148726733285e-06,7.95241940068081e-05,0.0006045512272976339,0.002165568294003606,0.1618342399597168
,,0.001,7564,,,,,,,
124,0.5487424731254578,,7624,0.3687027394771576,0.00035225076135247946,2.097143806167878e-06,3.2020780054153875e-05,0.0003863686870317906,0.0021299843210726976,0.1882750540971756
,,0.001,7625,,,,,,,
125,0.5513388514518738,,7685,0.3692781925201416,0.0033611950930207968,2.2457807062892243e-06,5.091718048788607e-05,0.0034143582452088594,0.002155671827495098,0.30715012550354004
,,0.001,7686,,,,,,,
126,0.5380760431289673,,7746,0.3657154142856598,0.0006249935249798,1.8967429014082882e-06,3.534627830958925e-05,0.0006622366490773857,0.0021258031483739614,0.17114385962486267
,,0.001,7747,,,,,,,
127,0.5373993515968323,,7807,0.36777231097221375,0.00023587269242852926,2.0135619251959724e-06,2.8099222618038766e-05,0.00026598546537570655,0.00208860682323575,0.264357328414917
,,0.001,7808,,,,,,,
128,0.5379772186279297,,7868,0.3727198541164398,0.0002298885228810832,2.037558942902251e-06,3.543616185197607e-05,0.00026736222207546234,0.0020521818660199642,0.19806401431560516
,,0.001,7869,,,,,,,
129,0.539106011390686,,7929,0.37704840302467346,0.00018880302377510816,2.004213001782773e-06,3.0917148251319304e-05,0.00022172441822476685,0.002015572739765048,0.1487399935722351
,,0.001,7930,,,,,,,
130,0.539275050163269,,7990,0.3829863369464874,0.00018566547078080475,2.0870002117590047e-06,3.0209497708710842e-05,0.00021796190412715077,0.0019796204287558794,0.12616923451423645
,,0.001,7991,,,,,,,
131,0.5391389727592468,,8051,0.3893476724624634,0.00035883663804270327,1.963529712156742e-06,2.0142415451118723e-05,0.00038094251067377627,0.0019476469606161118,0.12275946140289307
,,0.001,8052,,,,,,,
132,0.5387566685676575,,8112,0.39291590452194214,0.0010849396931007504,5.66765356779797e-06,2.4802240659482777e-05,0.001115409773774445,0.001931002247147262,0.13898034393787384
,,0.001,8113,,,,,,,
133,0.5371520519256592,,8173,0.3977068066596985,0.00016792622045613825,2.276821533087059e-06,1.8857170289265923e-05,0.00018906021432485431,0.0018961633322760463,0.10540585964918137
,,0.001,8174,,,,,,,
134,0.537745475769043,,8234,0.4051751494407654,0.00011514419747982174,1.9443934888840886e-06,1.5537905710516497e-05,0.0001326265191892162,0.0018608926329761744,0.1836560070514679
,,0.001,8235,,,,,,,
135,0.5392489433288574,,8295,0.4139614999294281,6.358126847771928e-05,1.8227092368761078e-06,1.5320934835472144e-05,8.072490891208872e-05,0.0018252893351018429,0.1254877895116806
,,0.001,8296,,,,,,,
136,0.5411401987075806,,8356,0.4232111871242523,0.00010603739065118134,1.8366584981777123e-06,1.2973858247278258e-05,0.00012084792251698673,0.001791200484149158,0.096763014793396
,,0.001,8357,,,,,,,
137,0.5426762104034424,,8417,0.4289619028568268,0.0003197248443029821,3.719679170899326e-06,1.7731441403157078e-05,0.00034117596806026995,0.0017622000304982066,0.13027693331241608
,,0.001,8418,,,,,,,
138,0.5420532822608948,,8478,0.43454843759536743,0.0007299354765564203,1.9867054561473196e-06,2.4485174435540102e-05,0.0007564073312096298,0.0017420841613784432,0.09318714588880539
,,0.001,8479,,,,,,,
139,0.5397250652313232,,8539,0.4366022050380707,0.00017560530977789313,2.2402225567930145e-06,1.8040474969893694e-05,0.00019588597933761775,0.0017111601773649454,0.1436314433813095
,,0.001,8540,,,,,,,
140,0.5397452116012573,,8600,0.4380432069301605,0.00013756992120761424,1.645011366235849e-06,2.217889777966775e-05,0.00016139383660629392,0.0016801648307591677,0.08777055889368057
,,0.001,8601,,,,,,,
141,0.5394959449768066,,8661,0.43576741218566895,0.00027025959570892155,1.7347671246170648e-06,3.866800761898048e-05,0.00031066234805621207,0.0016527747502550483,0.09680284559726715
,,0.001,8662,,,,,,,
142,0.539187490940094,,8722,0.43495601415634155,0.0007505982066504657,1.4617169199482305e-06,1.4558151633536909e-05,0.0007666181190870702,0.0016350516816601157,0.1405603289604187
,,0.001,8723,,,,,,,
143,0.53629469871521,,8783,0.43832165002822876,0.0003776222583837807,1.5980533589754486e-06,1.834118302213028e-05,0.00039756158366799355,0.0016103019006550312,0.11446735262870789
,,0.001,8784,,,,,,,
144,0.534909188747406,,8844,0.43410319089889526,0.000826522009447217,1.8798596101987641e-06,0.00010999837832059711,0.0009384002769365907,0.0015968638472259045,0.2658347189426422
,,0.001,8845,,,,,,,
145,0.5307837724685669,,8905,0.40202558040618896,0.0006892213132232428,5.7535315136192366e-05,9.344288991997018e-05,0.0008401995291933417,0.001581730553880334,0.13262887299060822
,,0.001,8906,,,,,,,
146,0.5292994379997253,,8966,0.38803741335868835,0.0006082270992919803,9.421599679626524e-05,3.840751014649868e-05,0.0007408505771309137,0.0015649129636585712,0.19885091483592987
,,0.001,8967,,,,,,,
147,0.5288465619087219,,9027,0.3807983696460724,0.00044383431668393314,7.111446848284686e-06,5.820748265250586e-05,0.0005091532366350293,0.0015437977854162455,0.16163788735866547
,,0.001,9028,,,,,,,
148,0.5289691090583801,,9088,0.377981960773468,0.00022963625087868422,1.910444098029984e-06,3.3856653317343444e-05,0.00026540333055891097,0.0015182298375293612,0.11698205769062042
,,0.001,9089,,,,,,,
149,0.5283104181289673,,9149,0.3827837109565735,0.0003476052370388061,1.5248788258759305e-06,3.369041223777458e-05,0.00038282046443782747,0.0014955216320231557,0.14494873583316803
,,0.001,9150,,,,,,,
