epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,4636,,,,,,,
76,,,4696,0.23356883227825165,0.0006901816814206541,0.00015206678654067218,8.564030576962978e-05,0.0009278888464905322,0.0070318845100700855,0.38856902718544006
,,0.001,4697,,,,,,,
77,,,4757,0.23891419172286987,0.0010520570212975144,0.00019437383161857724,6.15775934420526e-05,0.001308007980696857,0.0069555663503706455,0.21819835901260376
,,0.001,4758,,,,,,,
78,,,4818,0.24995891749858856,0.0009630995918996632,4.647274545277469e-05,7.738838758086786e-05,0.001086960663087666,0.006877318024635315,0.2631489932537079
,,0.001,4819,,,,,,,
79,,,4879,0.2558750510215759,0.005059345625340939,3.056965169889736e-06,4.887368413619697e-05,0.00511127570644021,0.0068537709303200245,0.43203970789909363
,,0.001,4880,,,,,,,
80,,,4940,0.24547481536865234,0.004481787793338299,0.0002257405867567286,0.00018166795780416578,0.004889197647571564,0.0068275765515863895,0.2758857309818268
,,0.001,4941,,,,,,,
81,,,5001,0.23267661035060883,0.0031936888117343187,7.827681838534772e-05,0.00015222272486425936,0.003424188122153282,0.00678219785913825,0.33065488934516907
,,0.001,5002,,,,,,,
82,,,5062,0.23393036425113678,0.0018517301650717854,0.0002627806970849633,8.010095189092681e-05,0.002194611821323633,0.006721029989421368,0.377434104681015
,,0.001,5063,,,,,,,
83,,,5123,0.23875164985656738,0.0019118982600048184,1.778242949512787e-05,9.106429206440225e-05,0.0020207450725138187,0.00665835989639163,0.1821283996105194
,,0.001,5124,,,,,,,
84,,,5184,0.2512785494327545,0.0017581055872142315,4.365477579426624e-08,9.014474926516414e-05,0.0018482942832633853,0.006594225764274597,0.3705015778541565
,,0.001,5185,,,,,,,
85,,,5245,0.26273202896118164,0.00067850889172405,1.720839435392918e-07,6.576732266694307e-05,0.0007444482762366533,0.0065162284299731255,0.17815852165222168
,,0.001,5246,,,,,,,
86,,,5306,0.27910545468330383,0.002849845914170146,8.096329224827059e-07,7.562443352071568e-05,0.002926279790699482,0.006468362640589476,0.4779573082923889
,,0.001,5307,,,,,,,
87,,,5367,0.2899005711078644,0.001059883157722652,2.2413832994061522e-06,4.0562019421486184e-05,0.0011026867432519794,0.006396820303052664,0.1438939869403839
,,0.001,5368,,,,,,,
88,,,5428,0.2984316945075989,0.0017087215092033148,0.00011897407239302993,5.689745376002975e-05,0.001884592929854989,0.006336657330393791,0.17906023561954498
,,0.001,5429,,,,,,,
89,,,5489,0.3060734272003174,0.0027411014307290316,3.922178439097479e-05,7.791774260113016e-05,0.0028582413215190172,0.006290278397500515,0.3887527883052826
,,0.001,5490,,,,,,,
90,,,5550,0.3045996427536011,0.0016219612443819642,3.5292816846776986e-07,6.410957576008514e-05,0.0016864239005371928,0.006228893529623747,0.1351967602968216
,,0.001,5551,,,,,,,
91,,,5611,0.3066752851009369,0.002718819072470069,1.1065478844329846e-07,5.9702539147110656e-05,0.0027786323335021734,0.006182889919728041,0.5311773419380188
,,0.001,5612,,,,,,,
92,,,5672,0.29547804594039917,0.0006932595279067755,1.3028004559600959e-06,5.8465673646423966e-05,0.0007530280854552984,0.006110491696745157,0.14171567559242249
,,0.001,5673,,,,,,,
93,,,5733,0.3006347417831421,0.0017592005897313356,7.431711992467172e-07,4.694769449997693e-05,0.0018068914068862796,0.006053110584616661,0.1682157814502716
,,0.001,5734,,,,,,,
94,,,5794,0.2955300211906433,0.001443742774426937,4.3321183511579875e-06,0.0001397598534822464,0.0015878353733569384,0.00599357346072793,0.28319868445396423
,,0.001,5795,,,,,,,
95,,,5855,0.28526654839515686,0.0021976458374410868,2.4794802811811678e-05,8.381802763324231e-05,0.002306258538737893,0.005944409407675266,0.16409751772880554
,,0.001,5856,,,,,,,
96,,,5916,0.2842530906200409,0.0008240406168624759,1.2630918718059547e-05,6.796736124670133e-05,0.0009046390186995268,0.00587721262127161,0.21665015816688538
,,0.001,5917,,,,,,,
97,,,5977,0.284321665763855,0.0024650858249515295,0.00023435888579115272,9.350745676783845e-05,0.0027929518837481737,0.005836089141666889,0.39746811985969543
,,0.001,5978,,,,,,,
98,,,6038,0.2869361639022827,0.0014191461959853768,2.996503098984249e-05,5.084606527816504e-05,0.0014999568229541183,0.005778274033218622,0.344514936208725
,,0.001,6039,,,,,,,
99,,,6099,0.293411523103714,0.0009193930891342461,1.52134407471749e-05,4.2657553422031924e-05,0.0009772643679752946,0.005714260507375002,0.16376753151416779
,,0.001,6100,,,,,,,
100,,,6160,0.3002355396747589,0.0007101900409907103,0.00017684180056676269,6.513224070658907e-05,0.0009521641186438501,0.005650765728205442,0.18113397061824799
,,0.001,6161,,,,,,,
101,,,6221,0.29968440532684326,0.0018431571079418063,9.434785170014948e-05,8.096104284049943e-05,0.0020184661261737347,0.005602335091680288,0.2518507242202759
,,0.001,6222,,,,,,,
102,,,6282,0.2967034578323364,0.000803754257503897,1.6730817151255906e-05,3.78012700821273e-05,0.0008582862792536616,0.005539081059396267,0.22822116315364838
,,0.001,6283,,,,,,,
103,,,6343,0.3083558678627014,0.001058851950801909,5.93268737247854e-07,6.0925747675355524e-05,0.0011203710455447435,0.0054801651276648045,0.11130498349666595
,,0.001,6344,,,,,,,
104,,,6404,0.317263126373291,0.0009720075177028775,9.433329637431598e-07,6.640212086495012e-05,0.0010393527336418629,0.005420953966677189,0.18758155405521393
,,0.001,6405,,,,,,,
105,,,6465,0.32654330134391785,0.0006318895029835403,4.6576420231758675e-07,3.0129216611385345e-05,0.0006624845555052161,0.005357508081942797,0.20580576360225677
,,0.001,6466,,,,,,,
106,,,6526,0.34128129482269287,0.0009316299692727625,5.299469307828986e-07,3.1778792617842555e-05,0.0009639388299547136,0.0052989269606769085,0.14444895088672638
,,0.001,6527,,,,,,,
107,,,6587,0.3493293523788452,0.0015743718249723315,4.913496013614349e-06,6.757622759323567e-05,0.0016468616668134928,0.005250232759863138,0.29780009388923645
,,0.001,6588,,,,,,,
108,,,6648,0.3422616720199585,0.007616905961185694,0.00010896410094574094,0.00011519101826706901,0.007841061800718307,0.0052847773768007755,0.5424514412879944
,,0.001,6649,,,,,,,
109,,,6709,0.325559139251709,0.0007499108905903995,6.803947599109961e-06,0.00010571058373898268,0.0008624254260212183,0.005225812550634146,0.23384439945220947
,,0.001,6710,,,,,,,
110,,,6770,0.310497522354126,0.0009419222478754818,4.04414240620099e-05,8.180180884664878e-05,0.0010641654953360558,0.005170323885977268,0.15316031873226166
,,0.001,6771,,,,,,,
111,,,6831,0.3044605851173401,0.0020976774394512177,3.558706521289423e-05,7.894576992839575e-05,0.002212210325524211,0.005130882374942303,0.32429367303848267
,,0.001,6832,,,,,,,
112,,,6892,0.30322402715682983,0.0012737016659229994,0.0001596794609213248,5.978481931379065e-05,0.0014931660844013095,0.005082379560917616,0.22950667142868042
,,0.001,6893,,,,,,,
113,,,6953,0.30040043592453003,0.0008139589335769415,2.1051610019640066e-05,6.413702794816345e-05,0.0008991473587229848,0.005026603117585182,0.21369707584381104
,,0.001,6954,,,,,,,
114,,,7014,0.29136747121810913,0.0011760311899706721,7.159754204622004e-06,6.169950211187825e-05,0.0012448905035853386,0.004976180382072926,0.24136704206466675
,,0.001,7015,,,,,,,
115,,,7075,0.29018062353134155,0.001532634487375617,1.8805707441060804e-05,4.9132813728647307e-05,0.001600573305040598,0.004931171890348196,0.1790739744901657
,,0.001,7076,,,,,,,
116,,,7136,0.29654309153556824,0.00023123664141166955,1.5303930922527798e-05,4.098919089301489e-05,0.00028752966318279505,0.004869257099926472,0.24112039804458618
,,0.001,7137,,,,,,,
117,,,7197,0.31456658244132996,0.00038700917502865195,9.644472243053315e-08,3.649566133390181e-05,0.0004236013046465814,0.004809981677681208,0.1852715164422989
,,0.001,7198,,,,,,,
118,,,7258,0.3298400640487671,0.0006045522168278694,8.274642482319905e-08,2.3625405447091907e-05,0.0006282604299485683,0.004754225257784128,0.22656318545341492
,,0.001,7259,,,,,,,
119,,,7319,0.34810784459114075,0.0003079586022067815,2.44734394527768e-07,3.442032902967185e-05,0.00034262362169101834,0.004695403855293989,0.12956222891807556
,,0.001,7320,,,,,,,
120,,,7380,0.35092049837112427,0.002014248399063945,7.674916560063139e-06,5.1435676141409203e-05,0.0020733592100441456,0.004660443402826786,0.15113675594329834
,,0.001,7381,,,,,,,
121,,,7441,0.354781836271286,0.0010736874537542462,7.009261753410101e-05,3.4621076338225976e-05,0.0011784011730924249,0.00461401604115963,0.12321985512971878
,,0.001,7442,,,,,,,
122,,,7502,0.35961809754371643,0.0006290950695984066,7.2121706580219325e-06,4.598152372636832e-05,0.0006822888390161097,0.004561592824757099,0.19115184247493744
,,0.001,7503,,,,,,,
123,,,7563,0.36349526047706604,0.0005033403867855668,6.286322786763776e-07,2.6293306291336194e-05,0.0005302621284499764,0.004507842008024454,0.27758681774139404
,,0.001,7564,,,,,,,
124,,,7624,0.3680914342403412,0.0011459097731858492,1.7494897974756896e-06,4.565030394587666e-05,0.0011933093192055821,0.004463647957891226,0.1922508329153061
,,0.001,7625,,,,,,,
125,,,7685,0.36201417446136475,0.0021694388706237078,2.801265691232402e-05,9.017692354973406e-05,0.002287628361955285,0.00443463446572423,0.2912118136882782
,,0.001,7686,,,,,,,
126,,,7746,0.3629515469074249,0.0013043859507888556,2.1972728063701652e-05,3.2665106118656695e-05,0.0013590237358585,0.004393626470118761,0.14636383950710297
,,0.001,7747,,,,,,,
127,,,7807,0.36708125472068787,0.001329936203546822,1.2163056908320868e-06,6.873076927149668e-05,0.0013998831855133176,0.004353709984570742,0.18080519139766693
,,0.001,7808,,,,,,,
128,,,7868,0.35135045647621155,0.0006171495770104229,1.0749779448815389e-06,5.918964234297164e-05,0.0006774142966605723,0.00430469261482358,0.13265593349933624
,,0.001,7869,,,,,,,
129,,,7929,0.35879766941070557,0.001469586743041873,5.886540748178959e-06,2.8156660846434534e-05,0.0015036294935271144,0.004267345182597637,0.2540464401245117
,,0.001,7930,,,,,,,
130,,,7990,0.36368563771247864,0.0007185385911725461,8.31286670290865e-05,5.9413006965769455e-05,0.0008610803633928299,0.004221928305923939,0.188841313123703
,,0.001,7991,,,,,,,
131,,,8051,0.3568238615989685,0.0008738788892515004,5.1055361836915836e-05,3.951241524191573e-05,0.0009644465753808618,0.004178495146334171,0.19367223978042603
,,0.001,8052,,,,,,,
132,,,8112,0.36454135179519653,0.0026426934637129307,1.306243757426273e-05,2.5806033590924926e-05,0.0026815615128725767,0.004158535972237587,0.2841002643108368
,,0.001,8113,,,,,,,
133,,,8173,0.3611927926540375,0.0019913148134946823,0.00011665635247481987,6.923782348167151e-05,0.002177209360525012,0.004132118076086044,0.2018839418888092
,,0.001,8174,,,,,,,
134,,,8234,0.34517988562583923,0.001134618534706533,1.2830884770664852e-05,5.8554087445372716e-05,0.0012060037115588784,0.00409310357645154,0.29440781474113464
,,0.001,8235,,,,,,,
135,,,8295,0.34284070134162903,0.0004388005763757974,2.650799160619499e-06,4.950632501277141e-05,0.0004909576964564621,0.0040450748056173325,0.21906684339046478
,,0.001,8296,,,,,,,
136,,,8356,0.34658920764923096,0.00021586939692497253,9.417114597454201e-06,2.8773249141522683e-05,0.0002540596469771117,0.003994527738541365,0.12691690027713776
,,0.001,8357,,,,,,,
137,,,8417,0.35361218452453613,0.0011751140700653195,1.061859802575782e-05,9.693375614006072e-05,0.0012826664606109262,0.003958369605243206,0.346151202917099
,,0.001,8418,,,,,,,
138,,,8478,0.3378179967403412,0.0020556568633764982,0.00021605171787086874,0.00013655645307153463,0.002408265369012952,0.003937701694667339,0.19849227368831635
,,0.001,8479,,,,,,,
139,,,8539,0.3349932134151459,0.0023137121461331844,2.191267185480683e-06,4.819952300749719e-05,0.002364102518185973,0.0039167203940451145,0.12599216401576996
,,0.001,8540,,,,,,,
140,,,8600,0.3378138542175293,0.0004138506483286619,1.916672317747725e-06,3.332899359520525e-05,0.0004490964056458324,0.0038704853504896164,0.14214807748794556
,,0.001,8601,,,,,,,
141,,,8661,0.35056793689727783,0.00013455742737278342,7.675824349462346e-07,5.785291796200909e-05,0.0001931779261212796,0.0038214547093957663,0.21498462557792664
,,0.001,8662,,,,,,,
142,,,8722,0.3546784222126007,0.00027746628620661795,1.3214488490120857e-06,3.293792542535812e-05,0.0003117255982942879,0.0037746583111584187,0.2125580608844757
,,0.001,8723,,,,,,,
143,,,8783,0.3579257130622864,0.0006834911764599383,6.43939574729302e-06,6.186304381117225e-05,0.0007517935009673238,0.0037343534640967846,0.10599015653133392
,,0.001,8784,,,,,,,
144,,,8844,0.3660714626312256,0.0007700012065470219,8.9405664766673e-05,4.5649470848729834e-05,0.0009050563676282763,0.0036966295447200537,0.18408901989459991
,,0.001,8845,,,,,,,
145,,,8905,0.3718714714050293,0.0014778308104723692,4.882458961219527e-05,3.633799497038126e-05,0.001562993391416967,0.003668180899694562,0.11625427007675171
,,0.001,8906,,,,,,,
146,,,8966,0.3738546371459961,0.0015386879676952958,8.36777689983137e-05,4.597392398864031e-05,0.0016683399444445968,0.00364151643589139,0.24064765870571136
,,0.001,8967,,,,,,,
147,,,9027,0.3739163875579834,0.0005103031289763749,6.35393662378192e-05,5.563281956710853e-05,0.0006294751656241715,0.003601355943828821,0.1698334515094757
,,0.001,9028,,,,,,,
148,,,9088,0.3729172945022583,0.0011157147819176316,2.513520257707569e-06,4.280913344700821e-05,0.001161037478595972,0.00356881832703948,0.28281670808792114
,,0.001,9089,,,,,,,
149,,,9149,0.37688595056533813,0.001087205484509468,1.655242954257119e-06,3.0062616133363917e-05,0.0011189235374331474,0.003536153119057417,0.17051564157009125
,,0.001,9150,,,,,,,
150,,,9210,0.38029471039772034,0.0016672760248184204,2.8857748475275002e-06,7.425645890180022e-05,0.0017444182885810733,0.003512263298034668,0.23480145633220673
,,0.001,9211,,,,,,,
151,0.5063142776489258,,9271,0.36785587668418884,0.0019040695624426007,4.494261520449072e-05,0.00012355648505035788,0.0020725680515170097,0.003493067342787981,0.30310046672821045
,,0.001,9272,,,,,,,
152,0.5032530426979065,,9332,0.3463246822357178,0.00047139014350250363,7.734607606835198e-06,5.977784167043865e-05,0.0005389025318436325,0.0034536784514784813,0.20076975226402283
,,0.001,9333,,,,,,,
153,0.5034655332565308,,9393,0.3569667935371399,0.0007638566312380135,1.2432835774234263e-06,3.0285154934972525e-05,0.0007953852182254195,0.003418234409764409,0.1064780130982399
,,0.001,9394,,,,,,,
154,0.5029698610305786,,9454,0.3695238530635834,0.0005775009631179273,1.9515763938215969e-07,2.1544638002524152e-05,0.0005992408841848373,0.003380647860467434,0.06119150295853615
,,0.001,9455,,,,,,,
155,0.5067462921142578,,9515,0.38272687792778015,0.0010486870305612683,7.364504028828378e-08,3.383118018973619e-05,0.0010825915960595012,0.003350007114931941,0.27279165387153625
,,0.001,9516,,,,,,,
156,0.5093417167663574,,9576,0.38826748728752136,0.00024810872855596244,4.0170422721530485e-07,2.4397337256232277e-05,0.0002729078405536711,0.003308979095891118,0.2341645061969757
,,0.001,9577,,,,,,,
157,0.5121081471443176,,9637,0.39743882417678833,0.0013535661855712533,4.1057013731915504e-05,4.297449777368456e-05,0.0014375979080796242,0.003284027334302664,0.2028426229953766
,,0.001,9638,,,,,,,
