epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
32,,,791,0.30120348930358887,0.005417146719992161,3.861576715280535e-06,0.00010209136235062033,0.005523100029677153,,0.32381507754325867
,,0.001,792,,,,,,,
33,,,815,0.2960059940814972,0.0018200235208496451,3.5058483263128437e-06,5.677675289916806e-05,0.0018803058192133904,,0.30486777424812317
,,0.001,816,,,,,,,
34,,,839,0.2905600368976593,0.005101875402033329,4.0163022276829e-06,0.00012750457972288132,0.00523339631035924,,0.3455079197883606
,,0.001,840,,,,,,,
35,,,863,0.28583890199661255,0.0030472888611257076,6.28846919425996e-06,0.00011745754454750568,0.003171035321429372,,0.3524724841117859
,,0.001,864,,,,,,,
36,,,887,0.2808765470981598,0.0010216685477644205,6.85433315084083e-06,0.00013452139683067799,0.0011630442459136248,,0.3263683319091797
,,0.001,888,,,,,,,
37,,,911,0.27550333738327026,0.0006211744039319456,5.768808478023857e-06,0.0001109624354285188,0.0007379056769423187,,0.2901186943054199
,,0.001,912,,,,,,,
38,,,935,0.2716153562068939,0.0016255717491731048,4.983172402717173e-06,9.03031395864673e-05,0.00172085827216506,,0.3879866302013397
,,0.001,936,,,,,,,
39,,,959,0.26845335960388184,0.0005614011315628886,5.066146059107268e-06,9.524319466436282e-05,0.0006617106264457107,,0.33489441871643066
,,0.001,960,,,,,,,
40,,,983,0.26467013359069824,0.0009182588546536863,5.456380222312873e-06,9.344709542347118e-05,0.0010171622270718217,,0.30127355456352234
,,0.001,984,,,,,,,
41,,,1007,0.26313140988349915,0.000496572523843497,5.46066212336882e-06,5.523177969735116e-05,0.0005572650115936995,,0.27734118700027466
,,0.001,1008,,,,,,,
42,,,1031,0.262023389339447,0.0009002923616208136,5.816047178086592e-06,0.00011730857659131289,0.001023417105898261,,0.2976677417755127
,,0.001,1032,,,,,,,
43,,,1055,0.25954893231391907,0.0005912475171498954,5.485863766807597e-06,8.012873877305537e-05,0.000676862255204469,,0.33841943740844727
,,0.001,1056,,,,,,,
44,,,1079,0.2592460513114929,0.00016075503663159907,5.560103545576567e-06,6.348079477902502e-05,0.0002297958853887394,,0.28092506527900696
,,0.001,1080,,,,,,,
45,,,1103,0.2607695758342743,0.0006154505535960197,7.805238055880181e-06,7.203801942523569e-05,0.0006952939438633621,,0.2406686693429947
,,0.001,1104,,,,,,,
46,,,1127,0.2621091902256012,0.0002637013094499707,6.330778433039086e-06,6.700247467961162e-05,0.0003370345220901072,,0.30504918098449707
,,0.001,1128,,,,,,,
47,,,1151,0.2625218629837036,0.0017379664350301027,5.1201932365074754e-05,0.00014819698117207736,0.0019373655086383224,,0.32555675506591797
,,0.001,1152,,,,,,,
48,,,1175,0.2562507688999176,0.0009604024235159159,0.0005146015319041908,0.00011913611524505541,0.0015941403107717633,,0.35329410433769226
,,0.001,1176,,,,,,,
49,,,1199,0.2523854076862335,0.00023746502120047808,3.895294139510952e-05,8.02728536655195e-05,0.00035669084172695875,,0.3155047595500946
,,0.001,1200,,,,,,,
50,,,1223,0.2492375522851944,0.0004280790453776717,8.248667654697783e-06,5.51744487893302e-05,0.0004915021709166467,0.007694239262491465,0.4079708158969879
,,0.001,1224,,,,,,,
51,,,1247,0.2507166266441345,0.0015074056573212147,4.246899607096566e-06,8.799770148470998e-05,0.0015996505971997976,0.007572347763925791,0.290221631526947
,,0.001,1248,,,,,,,
52,,,1271,0.2526238262653351,0.0028395571280270815,3.1404392757394817e-06,7.989383448148146e-05,0.0029225910548120737,0.007479352410882711,0.4596485495567322
,,0.001,1272,,,,,,,
53,,,1295,0.2442859262228012,0.0006902326131239533,3.709915517902118e-06,7.882873615017161e-05,0.0007727712509222329,0.007345221005380154,0.3289824426174164
,,0.001,1296,,,,,,,
54,,,1319,0.2436392903327942,0.001188563765026629,4.334070581535343e-06,9.291339665651321e-05,0.0012858111876994371,0.0072240326553583145,0.2977122664451599
,,0.001,1320,,,,,,,
55,,,1343,0.24696752429008484,0.00114494189620018,3.4896086162916617e-06,6.246722477953881e-05,0.0012108987430110574,0.007103770039975643,0.4167805016040802
,,0.001,1344,,,,,,,
56,,,1367,0.2520124316215515,0.0009406646713614464,3.5021255371248117e-06,7.023167563602328e-05,0.0010143984109163284,0.006981982383877039,0.26299428939819336
,,0.001,1368,,,,,,,
57,,,1391,0.2552443742752075,0.0005756387836299837,4.47402317149681e-06,5.7937868405133486e-05,0.000638050667475909,0.006855103652924299,0.29394710063934326
,,0.001,1392,,,,,,,
58,,,1415,0.2606065571308136,0.0006005358300171793,3.846398612949997e-06,6.254951586015522e-05,0.0006669317372143269,0.006731340195983648,0.2690238952636719
,,0.001,1416,,,,,,,
59,,,1439,0.2609054744243622,0.0015289525035768747,4.156958766543539e-06,0.00011462478869361803,0.0016477344324812293,0.006629668176174164,0.28181469440460205
,,0.001,1440,,,,,,,
60,,,1463,0.2600608766078949,0.0008002296672202647,3.2609898426017025e-06,5.761156717198901e-05,0.0008611022494733334,0.006514296866953373,0.29686298966407776
,,0.001,1464,,,,,,,
61,,,1487,0.26172035932540894,0.000925173400901258,2.863603867808706e-06,6.438532727770507e-05,0.0009924223413690925,0.006403859704732895,0.3054405450820923
,,0.001,1488,,,,,,,
62,,,1511,0.26370885968208313,0.0005312526482157409,3.3452849947934737e-06,6.172226130729541e-05,0.0005963202565908432,0.006287708878517151,0.26224738359451294
,,0.001,1512,,,,,,,
63,,,1535,0.26485055685043335,0.0006930463714525104,4.097428700333694e-06,6.93273323122412e-05,0.0007664711447432637,0.006177283823490143,0.3630916476249695
,,0.001,1536,,,,,,,
64,,,1559,0.26550623774528503,0.000957343727350235,4.006182280136272e-06,8.827997226035222e-05,0.0010496298782527447,0.006074730772525072,0.2751901149749756
,,0.001,1560,,,,,,,
65,,,1583,0.2655968964099884,0.0013120719231665134,1.3168484656489454e-05,6.738788943039253e-05,0.0013926285319030285,0.005981088615953922,0.3902820646762848
,,0.001,1584,,,,,,,
66,,,1607,0.264355331659317,0.0007250130292959511,2.295017839060165e-05,9.467283234698698e-05,0.0008426359854638577,0.005878319963812828,0.3085871636867523
,,0.001,1608,,,,,,,
67,,,1631,0.2607749402523041,0.0008065277361311018,6.192830824147677e-06,6.657741323579103e-05,0.0008792980806902051,0.005778339225798845,0.258489191532135
,,0.001,1632,,,,,,,
68,,,1655,0.2593916952610016,0.0003956688742619008,2.7880005291081034e-06,0.000115831739094574,0.0005142885493114591,0.005673058331012726,0.3517259359359741
,,0.001,1656,,,,,,,
69,,,1679,0.2578110694885254,0.0003128801181446761,2.6079042072524317e-06,6.167496758280322e-05,0.00037716299993917346,0.005567140411585569,0.33386725187301636
,,0.001,1680,,,,,,,
70,,,1703,0.2606451213359833,0.00023703511396888644,2.5996876047429396e-06,5.273292845231481e-05,0.0002923677093349397,0.005461644846946001,0.295728862285614
,,0.001,1704,,,,,,,
71,,,1727,0.26563796401023865,0.000466655648779124,2.558014557507704e-06,6.372961070155725e-05,0.0005329432315193117,0.005363070871680975,0.2977488040924072
,,0.001,1728,,,,,,,
72,,,1751,0.2659922242164612,0.002374060917645693,4.88126033815206e-06,0.0001272141671506688,0.002506156452000141,0.005305932834744453,0.2838733494281769
,,0.001,1752,,,,,,,
73,,,1775,0.26280543208122253,0.0004424945800565183,8.638397048343904e-06,8.747142419451848e-05,0.0005386045086197555,0.00521058589220047,0.3810594975948334
,,0.001,1776,,,,,,,
74,,,1799,0.26022690534591675,0.0008838091744109988,6.882884918013588e-06,4.6137545723468065e-05,0.0009368295432068408,0.005125110968947411,0.2530534267425537
,,0.001,1800,,,,,,,
75,,,1823,0.2644128203392029,0.0010391395771875978,2.0111674530198798e-06,4.664195512305014e-05,0.001087792799808085,0.005044364370405674,0.3005473017692566
,,0.001,1824,,,,,,,
76,,,1847,0.2670825719833374,0.0012205257080495358,2.273842028444051e-06,6.047770511941053e-05,0.0012832769425585866,0.004969142843037844,0.37634289264678955
,,0.001,1848,,,,,,,
77,,,1871,0.27103307843208313,0.0005808292189612985,2.2749957224732498e-06,5.361567309591919e-05,0.0006367198657244444,0.004882494453340769,0.24531283974647522
,,0.001,1872,,,,,,,
78,,,1895,0.27710074186325073,0.00039519614074379206,2.1793346149934223e-06,3.585347440093756e-05,0.00043322890996932983,0.004793508909642696,0.3001050651073456
,,0.001,1896,,,,,,,
79,,,1919,0.28415101766586304,0.0006778340903110802,2.2353392523655202e-06,7.902671495685354e-05,0.0007590961176902056,0.0047128209844231606,0.2636508345603943
,,0.001,1920,,,,,,,
80,,,1943,0.2839992046356201,0.0007418841705657542,2.274451617267914e-06,8.297792373923585e-05,0.0008271365659311414,0.004635107237845659,0.3211546242237091
,,0.001,1944,,,,,,,
81,,,1967,0.2813917398452759,0.00026816799072548747,2.1843275135324802e-06,5.6597040384076536e-05,0.0003269494045525789,0.004548944067209959,0.276081919670105
,,0.001,1968,,,,,,,
82,,,1991,0.28355252742767334,0.00039631850086152554,2.6018217340606498e-06,0.00011790174175985157,0.0005168220959603786,0.004468301311135292,0.3794444501399994
,,0.001,1992,,,,,,,
83,,,2015,0.27719131112098694,0.0004669261397793889,5.061682259110967e-06,9.319443779531866e-05,0.0005651821848005056,0.004390239249914885,0.2889592945575714
,,0.001,2016,,,,,,,
84,,,2039,0.2767224609851837,9.526838402962312e-05,2.3886793769634096e-06,4.5310651330510154e-05,0.00014296772133093327,0.004305293783545494,0.2856092154979706
,,0.001,2040,,,,,,,
85,,,2063,0.28188449144363403,0.00010925308015430346,2.2444310161517933e-06,4.9955433496506885e-05,0.00016145291738212109,0.004222416784614325,0.2592272460460663
,,0.001,2064,,,,,,,
86,,,2087,0.28855100274086,0.00022266678570304066,1.2769515706168022e-05,5.954411608399823e-05,0.0002949804475065321,0.0041438681073486805,0.23365069925785065
,,0.001,2088,,,,,,,
87,,,2111,0.2932731509208679,0.00013949285494163632,4.027979957754724e-05,4.853183781960979e-05,0.00022830450325272977,0.004065556917339563,0.29171764850616455
,,0.001,2112,,,,,,,
88,,,2135,0.2972947061061859,0.00018616898159962147,9.744886483531445e-06,5.139346467331052e-05,0.0002473073254805058,0.003989191725850105,0.2134903520345688
,,0.001,2136,,,,,,,
89,,,2159,0.3014642894268036,0.0003960294125135988,2.4774938083282905e-06,4.098157296539284e-05,0.0004394885909277946,0.003918197937309742,0.25271496176719666
,,0.001,2160,,,,,,,
90,,,2183,0.30433389544487,0.0010520527139306068,1.4762836144655012e-06,9.985133510781452e-05,0.001153380493633449,0.0038629015907645226,0.36681511998176575
,,0.001,2184,,,,,,,
91,,,2207,0.30280977487564087,0.001196341821923852,1.3491440995494486e-06,6.393195508280769e-05,0.001261622877791524,0.003810875816270709,0.36497917771339417
,,0.001,2208,,,,,,,
92,,,2231,0.3008071780204773,0.0008069758187048137,1.6922351733228425e-06,7.984879630384967e-05,0.0008885167771950364,0.0037524288054555655,0.208586186170578
,,0.001,2232,,,,,,,
93,,,2255,0.2985536754131317,0.00021515844855457544,1.4373113117471803e-06,5.464932837639935e-05,0.000271245080512017,0.0036828049924224615,0.2483757734298706
,,0.001,2256,,,,,,,
94,,,2279,0.29908156394958496,0.0002739728079177439,1.3615918987852638e-06,2.9925595299573615e-05,0.0003052600077353418,0.003615254070609808,0.2752224802970886
,,0.001,2280,,,,,,,
95,,,2303,0.30450329184532166,0.0003892652748618275,1.3635163895742153e-06,4.09912463510409e-05,0.00043162002111785114,0.003551581408828497,0.16214972734451294
,,0.001,2304,,,,,,,
96,,,2327,0.30304911732673645,0.0016396779101341963,2.4851008220139192e-06,0.00019791981321759522,0.0018400826957076788,0.0035173515789210796,0.38687437772750854
,,0.001,2328,,,,,,,
97,,,2351,0.2941105365753174,0.0010255312081426382,1.1851674344143248e-06,6.978872988838702e-05,0.0010965053224936128,0.003468934679403901,0.2835586369037628
,,0.001,2352,,,,,,,
98,,,2375,0.2873590886592865,0.0014089210890233517,4.55089957540622e-06,0.00012001838331343606,0.001533490139991045,0.0034302256535738707,0.23265035450458527
,,0.001,2376,,,,,,,
99,,,2399,0.2811606824398041,0.00013581001257989556,2.1334528810257325e-06,0.00011072310735471547,0.00024866656167432666,0.00336659443564713,0.28021466732025146
,,0.001,2400,,,,,,,
100,,,2423,0.2743639349937439,0.00012483821774367243,1.9595440789998975e-06,6.423285230994225e-05,0.00019103058730252087,0.003303083125501871,0.3196665346622467
,,0.001,2424,,,,,,,
101,0.5707069635391235,,2447,0.2766294777393341,0.00047750011435709894,3.6296953567216406e-06,6.254918844206259e-05,0.0005436789942905307,0.0032478950452059507,0.21851423382759094
,,0.001,2448,,,,,,,
102,0.5710848569869995,,2471,0.27924859523773193,0.0006382115534506738,1.6909657460928429e-06,4.8973688535625115e-05,0.0006888762582093477,0.0031967146787792444,0.30901476740837097
,,0.001,2472,,,,,,,
103,0.5725947022438049,,2495,0.2830776572227478,0.00035738752922043204,1.5657076346542453e-06,4.756913403980434e-05,0.00040652239113114774,0.0031409109942615032,0.22170379757881165
,,0.001,2496,,,,,,,
104,0.572387158870697,,2519,0.287927508354187,0.0004482912481762469,1.8154771623812849e-06,7.908865518402308e-05,0.0005291954148560762,0.003088676603510976,0.25727519392967224
,,0.001,2520,,,,,,,
105,0.5724443197250366,,2543,0.28696155548095703,0.0015240587526932359,6.019035481585888e-06,9.811131894821301e-05,0.0016281894640997052,0.0030594668351113796,0.30641603469848633
,,0.001,2544,,,,,,,
106,0.5693178772926331,,2567,0.2876545190811157,0.0002345563843846321,3.109936642431421e-06,4.535214611678384e-05,0.00028301848215050995,0.00300393789075315,0.26260364055633545
,,0.001,2568,,,,,,,
107,0.5697586536407471,,2591,0.2879186272621155,0.0017932004993781447,1.783631546459219e-06,8.092573989415541e-05,0.0018759096274152398,0.002981377299875021,0.21174997091293335
,,0.001,2592,,,,,,,
108,0.5650864839553833,,2615,0.2884882688522339,0.00022768911730963737,2.2296687802736415e-06,5.293178037391044e-05,0.0002828505530487746,0.0029274066910147667,0.30684345960617065
,,0.001,2616,,,,,,,
109,0.5651078820228577,,2639,0.28894302248954773,0.0005433181067928672,1.0934696547337808e-05,6.938947626622394e-05,0.0006236422923393548,0.0028813316021114588,0.3381120562553406
,,0.001,2640,,,,,,,
110,0.5653882622718811,,2663,0.28919321298599243,0.0005681048496626318,3.489422670099884e-05,4.5058855903334916e-05,0.0006480578449554741,0.0028366660699248314,0.2263009250164032
,,0.001,2664,,,,,,,
111,0.564547598361969,,2687,0.2920774519443512,0.0011454940540716052,2.2652779080090113e-05,5.455502832774073e-05,0.0012227017432451248,0.0028043866623193026,0.2831108272075653
,,0.001,2688,,,,,,,
112,0.5620787143707275,,2711,0.29338502883911133,0.0005341789219528437,6.291256340773543e-06,4.588038063957356e-05,0.0005863505066372454,0.002760025905445218,0.19423960149288177
,,0.001,2712,,,,,,,
113,0.5610442757606506,,2735,0.2954331636428833,0.0004055853351019323,4.261637513991445e-06,5.299334225128405e-05,0.00046284034033305943,0.0027140823658555746,0.2496597170829773
,,0.001,2736,,,,,,,
114,0.560634970664978,,2759,0.29673606157302856,0.0026919746305793524,9.84276721283095e-06,0.0001221123238792643,0.0028239297680556774,0.0027162793558090925,0.32691261172294617
,,0.001,2760,,,,,,,
115,0.5528560280799866,,2783,0.29788243770599365,0.0012607801472768188,2.912481022576685e-06,5.14284402015619e-05,0.0013151210732758045,0.0026882560923695564,0.21701112389564514
,,0.001,2784,,,,,,,
116,0.5505406856536865,,2807,0.2978925406932831,0.0025853447150439024,1.6712666592866299e-06,5.693694401998073e-05,0.002643953077495098,0.00268736993893981,0.21091298758983612
,,0.001,2808,,,,,,,
117,0.542833685874939,,2831,0.2987494170665741,0.0009443700546398759,1.1697957233991474e-06,8.805846300674602e-05,0.0010335983242839575,0.0026542944833636284,0.22337011992931366
,,0.001,2832,,,,,,,
118,0.5406475067138672,,2855,0.2944570779800415,4.429819091456011e-05,1.3265726011013612e-06,6.0408299759728834e-05,0.0001060330614564009,0.0026033292524516582,0.2552957534790039
,,0.001,2856,,,,,,,
119,0.5411065816879272,,2879,0.2972848117351532,5.314904774422757e-05,1.1001520761055872e-06,2.9960385290905833e-05,8.420958329224959e-05,0.0025529470294713974,0.2969384789466858
,,0.001,2880,,,,,,,
120,0.5414257645606995,,2903,0.30405503511428833,0.0004453204164747149,1.2819608627978596e-06,8.704874926479533e-05,0.0005336510948836803,0.002512561157345772,0.4263286888599396
,,0.001,2904,,,,,,,
121,0.5399625301361084,,2927,0.29691001772880554,0.001134436926804483,3.848070264211856e-06,0.00015604327199980617,0.0012943283654749393,0.002488196361809969,0.3718709945678711
,,0.001,2928,,,,,,,
122,0.5360500812530518,,2951,0.2863350808620453,0.00029321250622160733,3.6918343084835215e-06,7.674100197618827e-05,0.0003736453945748508,0.0024459054693579674,0.2683407962322235
,,0.001,2952,,,,,,,
123,0.5390244126319885,,2975,0.2843203544616699,7.241252751555294e-05,1.3085123100609053e-06,2.9498249205062166e-05,0.00010321929585188627,0.0023990515619516373,0.2238772213459015
,,0.001,2976,,,,,,,
124,0.5395812392234802,,2999,0.29454338550567627,0.00013071423745714128,1.204728846460057e-06,3.523479972500354e-05,0.00016715377569198608,0.0023544137366116047,0.24224914610385895
,,0.001,3000,,,,,,,
125,0.5406121611595154,,3023,0.30693671107292175,9.648758714320138e-05,1.0898443179030437e-06,3.4256278013344854e-05,0.00013183371629565954,0.002309962175786495,0.3147168457508087
,,0.001,3024,,,,,,,
126,0.5420706868171692,,3047,0.31480172276496887,0.0013688127510249615,1.1409171065679402e-06,6.753070920240134e-05,0.0014374845195561647,0.0022925124503672123,0.3168557584285736
,,0.001,3048,,,,,,,
127,0.5386503338813782,,3071,0.31103041768074036,0.0005203413893468678,4.640310180548113e-06,0.00010465136438142508,0.0006296330248005688,0.0022592549212276936,0.2082807570695877
,,0.001,3072,,,,,,,
128,0.5372744798660278,,3095,0.3064679801464081,0.0005571703077293932,2.408738509984687e-05,5.3957115596858785e-05,0.0006352147902362049,0.002226774115115404,0.15837016701698303
,,0.001,3096,,,,,,,
129,0.5354605317115784,,3119,0.30707862973213196,0.00041260907892137766,1.8442638975102454e-05,6.601608038181439e-05,0.0004970677546225488,0.002192180138081312,0.2742392122745514
,,0.001,3120,,,,,,,
130,0.5348475575447083,,3143,0.30767926573753357,0.0008697779849171638,1.281546337850159e-05,5.1264374633319676e-05,0.0009338576928712428,0.0021670134738087654,0.21289405226707458
,,0.001,3144,,,,,,,
131,0.5324782729148865,,3167,0.3106430470943451,0.0004591110337059945,3.9265078157768585e-06,6.986930384300649e-05,0.0005329067935235798,0.002134331502020359,0.17642651498317719
,,0.001,3168,,,,,,,
132,0.5308072566986084,,3191,0.3112858533859253,0.0006404969608411193,1.056075325323036e-05,6.054259210941382e-05,0.0007116002961993217,0.0021058768033981323,0.21638646721839905
,,0.001,3192,,,,,,,
133,0.5287075042724609,,3215,0.3131559491157532,0.0015699894865974784,1.3802678040519822e-05,8.407428686041385e-05,0.0016678664833307266,0.0020971165504306555,0.3413602113723755
,,0.001,3216,,,,,,,
134,0.522322952747345,,3239,0.3127851188182831,0.00037666253047063947,3.3397670904378174e-06,5.532776776817627e-05,0.00043532997369766235,0.00206388090737164,0.30111196637153625
,,0.001,3240,,,,,,,
135,0.5206178426742554,,3263,0.3133726418018341,0.00021322736574802548,1.3587236935563851e-06,4.9559486797079444e-05,0.00026414557942189276,0.0020278862211853266,0.24613136053085327
,,0.001,3264,,,,,,,
136,0.5197333097457886,,3287,0.3163767457008362,5.912458436796442e-05,9.322856726612372e-07,3.177838880219497e-05,9.183525980915874e-05,0.001989165088161826,0.2986147403717041
,,0.001,3288,,,,,,,
137,0.5199738144874573,,3311,0.32017454504966736,0.00039124785689637065,1.1565933846213738e-06,0.00010205920989392325,0.0004944636602886021,0.001959271030500531,0.1870165914297104
,,0.001,3312,,,,,,,
138,0.5180805325508118,,3335,0.31923624873161316,0.00037945504300296307,1.1918006066480302e-06,5.659208545694128e-05,0.00043723901035264134,0.0019288305193185806,0.2055966854095459
,,0.001,3336,,,,,,,
139,0.516485869884491,,3359,0.3204217553138733,0.00019318645354360342,9.761482715475722e-07,3.963834751630202e-05,0.00023380096536129713,0.00189492991194129,0.22937080264091492
,,0.001,3360,,,,,,,
140,0.5163772106170654,,3383,0.32405251264572144,4.195439032628201e-05,9.792205446501612e-07,2.219202542619314e-05,6.51256341370754e-05,0.0018583338242024183,0.2139776051044464
,,0.001,3384,,,,,,,
141,0.5189279913902283,,3407,0.32937419414520264,0.00020458042854443192,9.302802936872467e-07,5.192182652535848e-05,0.0002574324607849121,0.001826315768994391,0.14368338882923126
,,0.001,3408,,,,,,,
142,0.5207621455192566,,3431,0.3305235505104065,0.00010801768803503364,2.3673851501371246e-06,6.186012615216896e-05,0.00017224518524017185,0.0017932343762367964,0.19555294513702393
,,0.001,3432,,,,,,,
143,0.5221136808395386,,3455,0.3309532701969147,0.00028838677098974586,3.7692420846724417e-06,3.711819226737134e-05,0.00032927418942563236,0.0017639552243053913,0.16089563071727753
,,0.001,3456,,,,,,,
144,0.5210294127464294,,3479,0.3319559097290039,0.0003459076688159257,1.8099293811246753e-05,8.622422319604084e-05,0.0004502312222030014,0.0017376806354150176,0.1322406828403473
,,0.001,3480,,,,,,,
145,0.5193475484848022,,3503,0.3305622637271881,0.0005390626611188054,1.1884003470186144e-05,7.009944965830073e-05,0.0006210462306626141,0.0017153479857370257,0.1785341203212738
,,0.001,3504,,,,,,,
146,0.5170185565948486,,3527,0.3289702534675598,0.0008309349650517106,9.914141401168308e-07,5.605575643130578e-05,0.0008879821980372071,0.0016988007118925452,0.2042938470840454
,,0.001,3528,,,,,,,
147,0.5170227885246277,,3551,0.3293997049331665,0.0006226409459486604,7.475595111827715e-07,5.2803319704253227e-05,0.0006761919357813895,0.0016783485189080238,0.23533593118190765
,,0.001,3552,,,,,,,
148,0.5161775350570679,,3575,0.3317720592021942,0.0003964412026107311,7.329654749810288e-07,5.054002031101845e-05,0.00044771426473744214,0.0016537358751520514,0.20923925936222076
,,0.001,3576,,,,,,,
149,0.5178929567337036,,3599,0.33364149928092957,0.0003994934377260506,1.0393843012934667e-06,4.710433859145269e-05,0.0004476370813790709,0.0016296138055622578,0.15811267495155334
,,0.001,3600,,,,,,,
150,0.5159459114074707,,3623,0.33672547340393066,0.00015979995077941567,7.414662377414061e-07,2.624754051794298e-05,0.00018678896594792604,0.0016007573576644063,0.21229012310504913
,,0.001,3624,,,,,,,
