epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
43,,,2683,0.1982339769601822,0.005724194459617138,8.706498920219019e-05,3.268275031587109e-05,0.00584393972530961,0.010259871371090412,0.5819877982139587
,,0.001,2684,,,,,,,
44,,,2744,0.19761230051517487,0.004895130172371864,6.108910838520387e-06,1.3887718523619696e-05,0.004915126133710146,0.010046081617474556,0.6186223030090332
,,0.001,2745,,,,,,,
45,,,2805,0.19377048313617706,0.003797776997089386,6.637967453571036e-05,5.740427513956092e-05,0.0039215609431266785,0.009801100939512253,0.5391891598701477
,,0.001,2806,,,,,,,
46,,,2866,0.19266971945762634,0.005498558282852173,3.257587377447635e-05,5.151652658241801e-05,0.0055826506577432156,0.009632362984120846,0.6128816604614258
,,0.001,2867,,,,,,,
47,,,2927,0.19166724383831024,0.009868835099041462,1.7200158254127018e-05,0.00017894356278702617,0.01006497722119093,0.009649666957557201,0.5954938530921936
,,0.001,2928,,,,,,,
48,,,2988,0.198394313454628,0.007382539566606283,0.00022755238751415163,0.00013931059220340103,0.007749400567263365,0.009573657065629959,0.680828869342804
,,0.001,2989,,,,,,,
49,,,3049,0.1967470794916153,0.0065508680418133736,9.799503459362313e-06,0.00017491987091489136,0.006735586561262608,0.009460133500397205,0.6971302628517151
,,0.001,3050,,,,,,,
50,,,3110,0.1942203789949417,0.0067724380642175674,4.608149993146071e-06,9.865484753390774e-05,0.006875698454678059,0.009356756694614887,0.6094510555267334
,,0.001,3111,,,,,,,
51,0.2992275655269623,,3171,0.1935896873474121,0.007086902856826782,6.225412789717666e-07,4.813783016288653e-05,0.007135664112865925,0.009267913177609444,0.5257562398910522
,,0.001,3172,,,,,,,
52,0.29087111353874207,,3232,0.20096446573734283,0.005403644870966673,1.3390161939241807e-06,2.6123690986423753e-05,0.005431107245385647,0.009114440530538559,0.6404520869255066
,,0.001,3233,,,,,,,
53,0.2899606227874756,,3293,0.20021946728229523,0.006388803943991661,0.0005074500804767013,6.895633123349398e-05,0.006965210661292076,0.009028471074998379,0.6516516208648682
,,0.001,3294,,,,,,,
54,0.2810787260532379,,3354,0.19768871366977692,0.007222933694720268,2.070676964649465e-05,0.00012368820898700505,0.007367329206317663,0.008962025865912437,0.4816395938396454
,,0.001,3355,,,,,,,
55,0.2699257433414459,,3415,0.21988698840141296,0.007535222452133894,0.00015131908003240824,0.00010090460273204371,0.007787445560097694,0.008915042504668236,0.7624452114105225
,,0.001,3416,,,,,,,
56,0.25773075222969055,,3476,0.21421217918395996,0.006592439021915197,1.2397359569149558e-05,7.640873081982136e-05,0.006681244820356369,0.008825690485537052,0.5579212307929993
,,0.001,3477,,,,,,,
57,0.24946852028369904,,3537,0.20938144624233246,0.008821634575724602,4.991152309230529e-06,8.100794366328046e-05,0.008907632902264595,0.008828967809677124,0.6865713000297546
,,0.001,3538,,,,,,,
58,0.23521935939788818,,3598,0.196340873837471,0.010540636256337166,1.76498870132491e-05,0.00010469741391716525,0.010662984102964401,0.00890232902020216,0.5509482622146606
,,0.001,3599,,,,,,,
59,0.2120017111301422,,3659,0.18018274009227753,0.007387251127511263,9.108895028475672e-05,8.157877891790122e-05,0.007559918332844973,0.00884863268584013,0.7160627245903015
,,0.001,3660,,,,,,,
60,0.20374514162540436,,3720,0.18808425962924957,0.0063363295048475266,4.237217945046723e-05,5.9803911426570266e-05,0.006438505835831165,0.008752227760851383,0.6573023796081543
,,0.001,3721,,,,,,,
61,0.20942047238349915,,3781,0.19241946935653687,0.006812709849327803,6.431779911508784e-05,2.6047742721857503e-05,0.006903075613081455,0.008678261190652847,0.6534237265586853
,,0.001,3782,,,,,,,
62,0.20618171989917755,,3842,0.18873953819274902,0.006621506996452808,0.0001794839627109468,2.9646225812030025e-05,0.006830635946244001,0.008604356087744236,0.6173795461654663
,,0.001,3843,,,,,,,
63,0.20601029694080353,,3903,0.18519756197929382,0.0034232393372803926,0.00035627756733447313,3.968042801716365e-05,0.003819196717813611,0.008412949740886688,0.6424901485443115
,,0.001,3904,,,,,,,
64,0.21610713005065918,,3964,0.18134035170078278,0.002816044259816408,0.0008422199171036482,6.236292392713949e-05,0.003720626002177596,0.008225256577134132,0.6886086463928223
,,0.001,3965,,,,,,,
65,0.23982840776443481,,4025,0.17575982213020325,0.0015338858356699347,0.0002459000388626009,7.693255611229688e-05,0.0018567184451967478,0.007970515638589859,0.617020845413208
,,0.001,4026,,,,,,,
66,0.24989669024944305,,4086,0.1740654706954956,0.003125820541754365,0.00037888571387156844,0.0003230128495488316,0.0038277199491858482,0.007804803550243378,0.45736029744148254
,,0.001,4087,,,,,,,
67,0.260603666305542,,4147,0.1642215996980667,0.0013569459551945329,1.4066252333577722e-05,0.0002517570974305272,0.001622769283130765,0.007557522039860487,0.5701186060905457
,,0.001,4148,,,,,,,
68,0.27636754512786865,,4208,0.16392064094543457,0.0028917468152940273,1.5616383279848378e-06,7.35943322069943e-05,0.002966902917250991,0.007373897358775139,0.6172471642494202
,,0.001,4209,,,,,,,
69,0.2812875509262085,,4269,0.17168423533439636,0.0009585480438545346,6.30775730314781e-07,8.923110726755112e-05,0.0010484099620953202,0.007120877970010042,0.5636584758758545
,,0.001,4270,,,,,,,
70,0.29117855429649353,,4330,0.1807306408882141,0.0022641057148575783,2.037958893197356e-06,7.175410428317264e-05,0.002337898127734661,0.006929558701813221,0.4785963296890259
,,0.001,4331,,,,,,,
71,0.2929815948009491,,4391,0.1837487667798996,0.001319264410994947,8.92304797162069e-07,0.00011443167750257999,0.0014345881063491106,0.006709760054945946,0.40723273158073425
,,0.001,4392,,,,,,,
72,0.3034149408340454,,4452,0.19564151763916016,0.0014984657755121589,1.7256688806810416e-05,0.00010259536793455482,0.0016183177940547466,0.006506102159619331,0.46005430817604065
,,0.001,4453,,,,,,,
73,0.32576924562454224,,4513,0.20087265968322754,0.002019357169046998,3.4017743018921465e-05,7.82012939453125e-05,0.002131576184183359,0.0063311210833489895,0.48345935344696045
,,0.001,4514,,,,,,,
74,0.3386935591697693,,4574,0.1976708024740219,0.0021829362958669662,0.0002445331774652004,7.11589673301205e-05,0.002498628804460168,0.006177821662276983,0.49582144618034363
,,0.001,4575,,,,,,,
75,0.3469625413417816,,4635,0.1921006143093109,0.0010543169919401407,0.00036255331360735,9.599542681826279e-05,0.0015128657687455416,0.005991223268210888,0.5988273024559021
,,0.001,4636,,,,,,,
76,0.3596901595592499,,4696,0.18822987377643585,0.0029500718228518963,9.675195178715512e-05,7.439566252287477e-05,0.003121219575405121,0.005876423325389624,0.4716510474681854
,,0.001,4697,,,,,,,
77,0.3659389019012451,,4757,0.18574541807174683,0.0019567543640732765,2.3390814021695405e-05,8.076820085989311e-05,0.002060913247987628,0.005723802838474512,0.4416767656803131
,,0.001,4758,,,,,,,
78,0.37200722098350525,,4818,0.19337959587574005,0.0018773238407447934,7.762273162370548e-05,8.466585131827742e-05,0.0020396127365529537,0.005576435010880232,0.43006056547164917
,,0.001,4819,,,,,,,
79,0.38235002756118774,,4879,0.19913625717163086,0.0015136495931074023,9.52414920902811e-05,9.683910320745781e-05,0.0017057301010936499,0.005421606823801994,0.5071409940719604
,,0.001,4880,,,,,,,
80,0.39504674077033997,,4940,0.20585864782333374,0.001979261403903365,1.3374828995438293e-06,6.74004913889803e-05,0.0020479997619986534,0.0052866628393530846,0.4347284138202667
,,0.001,4941,,,,,,,
81,0.4069952070713043,,5001,0.20909297466278076,0.0012332992628216743,2.2744507077732123e-06,8.55452599353157e-05,0.00132111890707165,0.005128040909767151,0.4263942539691925
,,0.001,5002,,,,,,,
82,0.41896432638168335,,5062,0.2182222157716751,0.0003609804844018072,1.800808240659535e-05,7.879356417106465e-05,0.0004577821819111705,0.0049412306398153305,0.3474179208278656
,,0.001,5063,,,,,,,
83,0.4403388202190399,,5123,0.2298862189054489,0.0006852252408862114,5.672675342793809e-06,7.94849984231405e-05,0.0007703829905949533,0.004774396773427725,0.44867342710494995
,,0.001,5124,,,,,,,
84,0.46369126439094543,,5184,0.23931962251663208,0.006596068851649761,2.925230364780873e-05,6.493318505818024e-05,0.006690255831927061,0.004851031117141247,0.5567649602890015
,,0.001,5185,,,,,,,
85,0.4517761766910553,,5245,0.2322062999010086,0.0045898775570094585,4.658767284126952e-05,6.62013771943748e-05,0.004702667705714703,0.00484509626403451,0.44823992252349854
,,0.001,5246,,,,,,,
86,0.44641566276550293,,5306,0.212851420044899,0.0019208007724955678,5.1534745580283925e-05,0.00011678742157528177,0.002089123008772731,0.004734857473522425,0.4342579245567322
,,0.001,5307,,,,,,,
87,0.4544002115726471,,5367,0.21539078652858734,0.002392146037891507,9.23142652027309e-05,0.0001419045147486031,0.002626365050673485,0.004650517832487822,0.6373143792152405
,,0.001,5368,,,,,,,
88,0.45951586961746216,,5428,0.22234056890010834,0.0011533956276252866,0.00045123285963200033,0.0001078947025234811,0.0017125231679528952,0.004532997962087393,0.3730009198188782
,,0.001,5429,,,,,,,
89,0.46118804812431335,,5489,0.22791659832000732,0.0017821608344092965,1.446679925720673e-05,8.162492304109037e-05,0.001878253067843616,0.004426808096468449,0.6006388068199158
,,0.001,5490,,,,,,,
90,0.46180304884910583,,5550,0.21937499940395355,0.0025414698757231236,1.0045669114333577e-05,6.747654697392136e-05,0.002618992468342185,0.00435449555516243,0.44575750827789307
,,0.001,5551,,,,,,,
91,0.4536745548248291,,5611,0.2023562788963318,0.00194671587087214,3.127344825770706e-05,7.440102490363643e-05,0.0020523909479379654,0.004262411501258612,0.444177508354187
,,0.001,5612,,,,,,,
92,0.45387330651283264,,5672,0.20517072081565857,0.0016061041969805956,0.00011629803339019418,0.00012025896285194904,0.0018426611786708236,0.0041656214743852615,0.4429350197315216
,,0.001,5673,,,,,,,
93,0.44881120324134827,,5733,0.205740824341774,0.0016700198175385594,1.6054984371294267e-05,0.00014471648319158703,0.0018307914724573493,0.004072228446602821,0.5036144256591797
,,0.001,5734,,,,,,,
94,0.44775086641311646,,5794,0.21162563562393188,0.0013891082489863038,9.238102393283043e-06,0.000155830814037472,0.0015541771426796913,0.003971506375819445,0.4728531539440155
,,0.001,5795,,,,,,,
95,0.44227293133735657,,5855,0.2141866832971573,0.0014781217323616147,5.303757575347845e-07,7.875082519603893e-05,0.0015574026620015502,0.003874941961839795,0.29049384593963623
,,0.001,5856,,,,,,,
96,0.4408096969127655,,5916,0.22821789979934692,0.0034818199928849936,5.514273198059527e-07,7.416305015794933e-05,0.003556533483788371,0.003862205659970641,0.381869375705719
,,0.001,5917,,,,,,,
97,0.42438989877700806,,5977,0.22855375707149506,0.001715555670671165,8.642055604468624e-07,7.409319368889555e-05,0.0017905128188431263,0.0037793379742652178,0.369301974773407
,,0.001,5978,,,,,,,
98,0.41910871863365173,,6038,0.22977767884731293,0.0021697948686778545,3.0190548727659916e-07,9.319043601863086e-05,0.0022632870823144913,0.0037186958361417055,0.2230677455663681
,,0.001,6039,,,,,,,
99,0.4126323163509369,,6099,0.24771098792552948,0.001006796257570386,1.1978792826994322e-05,8.372285083169118e-05,0.0011024980340152979,0.003614048007875681,0.5017226338386536
,,0.001,6100,,,,,,,
100,0.4149963855743408,,6160,0.2612440884113312,0.0008736779564060271,5.323405275703408e-05,6.703542749164626e-05,0.0009939474985003471,0.0035092439502477646,0.26794275641441345
,,0.001,6161,,,,,,,
101,0.41426920890808105,,6221,0.2808575928211212,0.0004456145397853106,2.505356178517104e-06,0.00010534386819927022,0.0005534636438824236,0.0033910127822309732,0.3166760802268982
,,0.001,6222,,,,,,,
102,0.42294612526893616,,6282,0.29159015417099,0.0016122160013765097,6.359091912599979e-06,8.068030001595616e-05,0.0016992551973089576,0.0033233424182981253,0.1799449771642685
,,0.001,6283,,,,,,,
103,0.41938209533691406,,6343,0.29606592655181885,0.0006505987839773297,3.932167237508111e-05,7.648659084225073e-05,0.0007664072909392416,0.0032210650388151407,0.13535276055335999
,,0.001,6344,,,,,,,
104,0.42237916588783264,,6404,0.31267526745796204,0.0017876022029668093,3.2753017876530066e-05,6.699711229884997e-05,0.0018873523222282529,0.0031677165534347296,0.1257527768611908
,,0.001,6405,,,,,,,
105,0.41572368144989014,,6465,0.31688404083251953,0.0006078186561353505,2.4303766622324474e-05,0.00013937886978965253,0.0007715013343840837,0.003071867860853672,0.14003893733024597
,,0.001,6466,,,,,,,
106,0.41894009709358215,,6526,0.32108598947525024,0.0007254413794726133,3.5835653307003668e-06,8.244884520536289e-05,0.0008114739903248847,0.0029814522713422775,0.08448930829763412
,,0.001,6527,,,,,,,
107,0.4185981750488281,,6587,0.34076276421546936,0.000591946067288518,3.6840763186773984e-06,8.948269532993436e-05,0.0006851128418929875,0.0028895987197756767,0.23987546563148499
,,0.001,6588,,,,,,,
108,0.4152066707611084,,6648,0.3383484482765198,0.0015071872621774673,0.00024650455452501774,9.398986730957404e-05,0.001847681705839932,0.002847922034561634,0.42243465781211853
,,0.001,6649,,,,,,,
109,0.4035011827945709,,6709,0.3316459357738495,0.002565410453826189,0.0002762801304925233,9.485956252319738e-05,0.0029365508817136288,0.002851467113941908,0.34205836057662964
,,0.001,6710,,,,,,,
110,0.4121935963630676,,6770,0.3329714834690094,0.0008861316018737853,6.21939470875077e-05,5.236974902800284e-05,0.0010006952797994018,0.0027774362824857235,0.12008730322122574
,,0.001,6771,,,,,,,
111,0.42675313353538513,,6831,0.3435056209564209,0.0012180499034002423,0.0002628524089232087,3.8999005482764915e-05,0.0015199013287201524,0.0027271348517388105,0.19829003512859344
,,0.001,6832,,,,,,,
112,0.42403021454811096,,6892,0.3519657552242279,0.0013649704633280635,0.00011624328908510506,5.684252028004266e-05,0.0015380564145743847,0.0026795717421919107,0.36815720796585083
,,0.001,6893,,,,,,,
113,0.4238121807575226,,6953,0.35102173686027527,0.0026368231046944857,1.8298007489647716e-05,6.440575089072809e-05,0.002719526644796133,0.002681169891729951,0.20839270949363708
,,0.001,6954,,,,,,,
114,0.40852171182632446,,7014,0.3485903739929199,0.0007921625510789454,6.105522061261581e-06,3.327589365653694e-05,0.000831544166430831,0.0026071849279105663,0.16657820343971252
,,0.001,7015,,,,,,,
115,0.4110463261604309,,7075,0.3578781187534332,0.0018799817189574242,1.109408913180232e-05,5.454511847347021e-05,0.0019456209847703576,0.002580722328275442,0.1888245940208435
,,0.001,7076,,,,,,,
116,0.4073430001735687,,7136,0.35229170322418213,0.007324073929339647,0.00013397852308116853,0.00021030248899478465,0.007668358273804188,0.0027842277195304632,0.20405204594135284
,,0.001,7137,,,,,,,
117,0.3467951714992523,,7197,0.33282676339149475,0.006656387355178595,0.0001345163764199242,0.00022507537505589426,0.007015979383140802,0.002953497925773263,0.34402936697006226
,,0.001,7198,,,,,,,
118,0.2909826338291168,,7258,0.3226742148399353,0.0070420484989881516,2.1101488528074697e-05,7.812224794179201e-05,0.007141269743442535,0.0031210086308419704,0.6336070895195007
,,0.001,7259,,,,,,,
119,0.23358704149723053,,7319,0.3016040027141571,0.007577378302812576,3.202770676580258e-05,0.00011756362073356286,0.007726968266069889,0.00330524705350399,0.46373820304870605
,,0.001,7320,,,,,,,
120,0.16775985062122345,,7380,0.2819896638393402,0.0022644561249762774,4.357962461654097e-05,7.793215627316386e-05,0.002385967643931508,0.003268475877121091,0.24027597904205322
,,0.001,7381,,,,,,,
121,0.15650972723960876,,7441,0.27619922161102295,0.001038114307448268,2.601925916678738e-05,8.167509804479778e-05,0.0011458084918558598,0.0031835692934691906,0.2160426378250122
,,0.001,7442,,,,,,,
122,0.17571212351322174,,7502,0.276059091091156,0.002893615048378706,0.00013026113447267562,6.905139161972329e-05,0.003092927858233452,0.0031799436546862125,0.35142144560813904
,,0.001,7503,,,,,,,
123,0.15859770774841309,,7563,0.2774127423763275,0.000783516326919198,8.447976142633706e-06,3.659085268736817e-05,0.0008285550284199417,0.0030858879908919334,0.2414301335811615
,,0.001,7564,,,,,,,
124,0.17016929388046265,,7624,0.2780848741531372,0.0023305981885641813,1.0499821883058758e-06,6.298402149695903e-05,0.002394632203504443,0.003058237722143531,0.3382281959056854
,,0.001,7625,,,,,,,
125,0.1537916213274002,,7685,0.2829608917236328,0.0009091713582165539,2.8980543902434874e-06,6.539898458868265e-05,0.0009774686768651009,0.002975007053464651,0.3241110146045685
,,0.001,7686,,,,,,,
126,0.15223704278469086,,7746,0.2936319410800934,0.002575986087322235,2.1561343146458967e-06,5.562301885220222e-05,0.0026337651070207357,0.002961357356980443,0.40332016348838806
,,0.001,7747,,,,,,,
127,0.1267041563987732,,7807,0.2942737638950348,0.001944742165505886,2.236706222902285e-06,7.99038534751162e-05,0.0020268831867724657,0.0029239782597869635,0.23287896811962128
,,0.001,7808,,,,,,,
128,0.12016943097114563,,7868,0.29624947905540466,0.0016784698236733675,1.6460984625155106e-05,8.350393181899562e-05,0.0017784344963729382,0.0028781567234545946,0.3131791353225708
,,0.001,7869,,,,,,,
129,0.10645805299282074,,7929,0.308590292930603,0.004291207063943148,1.4325822121463716e-05,4.137220457778312e-05,0.004346903879195452,0.0029369064141064882,0.47383636236190796
,,0.001,7930,,,,,,,
130,0.07286325842142105,,7990,0.3097207844257355,0.001277394825592637,5.4076085689303e-06,6.16877805441618e-05,0.00134449009783566,0.002873209770768881,0.10629801452159882
